ball,1,3.6,Sudur Paschim Royals,I Pandey,Aarif Sheikh,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,3.7,Sudur Paschim Royals,I Pandey,Aarif Sheikh,Abhishesh Gautam,0,1,1,,,,,"",""
ball,1,3.8,Sudur Paschim Royals,I Pandey,Aarif Sheikh,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,4.1,Sudur Paschim Royals,I Pandey,Aarif Sheikh,S Malla,2,0,,,,,,"",""
ball,1,4.2,Sudur Paschim Royals,I Pandey,Aarif Sheikh,S Malla,1,0,,,,,,"",""
ball,1,4.3,Sudur Paschim Royals,Aarif Sheikh,I Pandey,S Malla,0,0,,,,,,lbw,Aarif Sheikh
ball,1,4.4,Sudur Paschim Royals,DS Airee,I Pandey,S Malla,0,0,,,,,,"",""
ball,1,4.5,Sudur Paschim Royals,DS Airee,I Pandey,S Malla,0,0,,,,,,"",""
ball,1,4.6,Sudur Paschim Royals,DS Airee,I Pandey,S Malla,0,0,,,,,,"",""
ball,1,5.1,Sudur Paschim Royals,I Pandey,DS Airee,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,5.2,Sudur Paschim Royals,I Pandey,DS Airee,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,5.3,Sudur Paschim Royals,I Pandey,DS Airee,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,5.4,Sudur Paschim Royals,I Pandey,DS Airee,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,5.5,Sudur Paschim Royals,I Pandey,DS Airee,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,5.6,Sudur Paschim Royals,DS Airee,I Pandey,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,6.1,Sudur Paschim Royals,I Pandey,DS Airee,RK Paudel,1,0,,,,,,"",""
ball,1,6.2,Sudur Paschim Royals,DS Airee,I Pandey,RK Paudel,0,0,,,,,,"",""
ball,1,6.3,Sudur Paschim Royals,DS Airee,I Pandey,RK Paudel,0,1,,,,1,,"",""
ball,1,6.4,Sudur Paschim Royals,I Pandey,DS Airee,RK Paudel,0,0,,,,,,"",""
ball,1,6.5,Sudur Paschim Royals,I Pandey,DS Airee,RK Paudel,2,0,,,,,,"",""
ball,1,6.6,Sudur Paschim Royals,I Pandey,DS Airee,RK Paudel,1,0,,,,,,"",""
ball,1,7.1,Sudur Paschim Royals,I Pandey,DS Airee,TR Bhandari,2,0,,,,,,"",""
ball,1,7.2,Sudur Paschim Royals,I Pandey,DS Airee,TR Bhandari,1,0,,,,,,"",""
ball,1,7.3,Sudur Paschim Royals,DS Airee,I Pandey,TR Bhandari,0,0,,,,,,"",""
ball,1,7.4,Sudur Paschim Royals,DS Airee,I Pandey,TR Bhandari,0,0,,,,,,"",""
ball,1,7.5,Sudur Paschim Royals,DS Airee,I Pandey,TR Bhandari,1,0,,,,,,"",""
ball,1,7.6,Sudur Paschim Royals,I Pandey,DS Airee,TR Bhandari,0,0,,,,,,"",""
ball,1,8.1,Sudur Paschim Royals,DS Airee,I Pandey,RK Paudel,1,0,,,,,,"",""
ball,1,8.2,Sudur Paschim Royals,I Pandey,DS Airee,RK Paudel,0,0,,,,,,"",""
ball,1,8.3,Sudur Paschim Royals,I Pandey,DS Airee,RK Paudel,0,0,,,,,,"",""
ball,1,8.4,Sudur Paschim Royals,I Pandey,DS Airee,RK Paudel,0,0,,,,,,"",""
ball,1,8.5,Sudur Paschim Royals,I Pandey,DS Airee,RK Paudel,1,0,,,,,,"",""
ball,1,8.6,Sudur Paschim Royals,DS Airee,I Pandey,RK Paudel,0,1,1,,,,,"",""
ball,1,8.7,Sudur Paschim Royals,DS Airee,I Pandey,RK Paudel,1,0,,,,,,"",""
ball,1,9.1,Sudur Paschim Royals,DS Airee,I Pandey,TR Bhandari,2,0,,,,,,"",""
ball,1,9.2,Sudur Paschim Royals,DS Airee,I Pandey,TR Bhandari,0,0,,,,,,"",""
ball,1,9.3,Sudur Paschim Royals,DS Airee,I Pandey,TR Bhandari,0,0,,,,,,"",""
ball,1,9.4,Sudur Paschim Royals,DS Airee,I Pandey,TR Bhandari,0,0,,,,,,"",""
ball,1,9.5,Sudur Paschim Royals,DS Airee,I Pandey,TR Bhandari,6,0,,,,,,"",""
ball,1,9.6,Sudur Paschim Royals,DS Airee,I Pandey,TR Bhandari,0,0,,,,,,"",""
ball,1,10.1,Sudur Paschim Royals,I Pandey,DS Airee,RK Paudel,1,0,,,,,,"",""
ball,1,10.2,Sudur Paschim Royals,DS Airee,I Pandey,RK Paudel,2,0,,,,,,"",""
ball,1,10.3,Sudur Paschim Royals,DS Airee,I Pandey,RK Paudel,0,0,,,,,,"",""
ball,1,10.4,Sudur Paschim Royals,DS Airee,I Pandey,RK Paudel,0,0,,,,,,caught,DS Airee
ball,1,10.5,Sudur Paschim Royals,D Bohara,I Pandey,RK Paudel,0,0,,,,,,caught,D Bohara
ball,1,10.6,Sudur Paschim Royals,P Mehra,I Pandey,RK Paudel,0,0,,,,,,lbw,P Mehra
ball,1,11.1,Sudur Paschim Royals,I Pandey,Harmeet Singh,M Subasingha,0,0,,,,,,"",""
ball,1,11.2,Sudur Paschim Royals,I Pandey,Harmeet Singh,M Subasingha,0,0,,,,,,"",""
ball,1,11.3,Sudur Paschim Royals,I Pandey,Harmeet Singh,M Subasingha,0,0,,,,,,"",""
ball,1,11.4,Sudur Paschim Royals,I Pandey,Harmeet Singh,M Subasingha,1,0,,,,,,"",""
ball,1,11.5,Sudur Paschim Royals,Harmeet Singh,I Pandey,M Subasingha,0,0,,,,,,"",""
ball,1,11.6,Sudur Paschim Royals,Harmeet Singh,I Pandey,M Subasingha,1,0,,,,,,"",""
ball,1,12.1,Sudur Paschim Royals,Harmeet Singh,I Pandey,RK Paudel,0,0,,,,,,"",""
ball,1,12.2,Sudur Paschim Royals,Harmeet Singh,I Pandey,RK Paudel,0,0,,,,,,"",""
ball,1,12.3,Sudur Paschim Royals,Harmeet Singh,I Pandey,RK Paudel,0,0,,,,,,"",""
ball,1,12.4,Sudur Paschim Royals,Harmeet Singh,I Pandey,RK Paudel,1,0,,,,,,"",""
ball,1,12.5,Sudur Paschim Royals,I Pandey,Harmeet Singh,RK Paudel,0,0,,,,,,"",""
ball,1,12.6,Sudur Paschim Royals,I Pandey,Harmeet Singh,RK Paudel,0,0,,,,,,"",""
ball,1,13.1,Sudur Paschim Royals,Harmeet Singh,I Pandey,M Subasingha,1,0,,,,,,"",""
ball,1,13.2,Sudur Paschim Royals,I Pandey,Harmeet Singh,M Subasingha,1,0,,,,,,"",""
ball,1,13.3,Sudur Paschim Royals,Harmeet Singh,I Pandey,M Subasingha,0,0,,,,,,"",""
ball,1,13.4,Sudur Paschim Royals,Harmeet Singh,I Pandey,M Subasingha,1,0,,,,,,"",""
ball,1,13.5,Sudur Paschim Royals,I Pandey,Harmeet Singh,M Subasingha,4,0,,,,,,"",""
ball,1,13.6,Sudur Paschim Royals,I Pandey,Harmeet Singh,M Subasingha,1,0,,,,,,"",""
ball,1,14.1,Sudur Paschim Royals,I Pandey,Harmeet Singh,S Malla,0,0,,,,,,"",""
ball,1,14.2,Sudur Paschim Royals,I Pandey,Harmeet Singh,S Malla,1,0,,,,,,"",""
ball,1,14.3,Sudur Paschim Royals,Harmeet Singh,I Pandey,S Malla,6,0,,,,,,"",""
ball,1,14.4,Sudur Paschim Royals,Harmeet Singh,I Pandey,S Malla,0,0,,,,,,caught,Harmeet Singh
ball,1,14.5,Sudur Paschim Royals,SC Kuggeleijn,I Pandey,S Malla,1,0,,,,,,"",""
ball,1,14.6,Sudur Paschim Royals,I Pandey,SC Kuggeleijn,S Malla,0,0,,,,,,"",""
ball,1,15.1,Sudur Paschim Royals,SC Kuggeleijn,I Pandey,TR Bhandari,1,0,,,,,,"",""
ball,1,15.2,Sudur Paschim Royals,I Pandey,SC Kuggeleijn,TR Bhandari,0,0,,,,,,"",""
ball,1,15.3,Sudur Paschim Royals,I Pandey,SC Kuggeleijn,TR Bhandari,2,0,,,,,,"",""
ball,1,15.4,Sudur Paschim Royals,I Pandey,SC Kuggeleijn,TR Bhandari,1,0,,,,,,"",""
ball,1,15.5,Sudur Paschim Royals,SC Kuggeleijn,I Pandey,TR Bhandari,1,0,,,,,,"",""
ball,1,15.6,Sudur Paschim Royals,I Pandey,SC Kuggeleijn,TR Bhandari,2,0,,,,,,"",""
ball,1,16.1,Sudur Paschim Royals,SC Kuggeleijn,I Pandey,S Malla,1,0,,,,,,"",""
ball,1,16.2,Sudur Paschim Royals,I Pandey,SC Kuggeleijn,S Malla,0,0,,,,,,"",""
ball,1,16.3,Sudur Paschim Royals,I Pandey,SC Kuggeleijn,S Malla,0,0,,,,,,caught,I Pandey
ball,1,16.4,Sudur Paschim Royals,H Dhami,SC Kuggeleijn,S Malla,0,0,,,,,,"",""
ball,1,16.5,Sudur Paschim Royals,H Dhami,SC Kuggeleijn,S Malla,1,0,,,,,,"",""
ball,1,16.6,Sudur Paschim Royals,SC Kuggeleijn,H Dhami,S Malla,0,0,,,,,,"",""
ball,1,17.1,Sudur Paschim Royals,H Dhami,SC Kuggeleijn,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,17.2,Sudur Paschim Royals,H Dhami,SC Kuggeleijn,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,17.3,Sudur Paschim Royals,H Dhami,SC Kuggeleijn,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,17.4,Sudur Paschim Royals,H Dhami,SC Kuggeleijn,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,17.5,Sudur Paschim Royals,H Dhami,SC Kuggeleijn,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,17.6,Sudur Paschim Royals,H Dhami,SC Kuggeleijn,Abhishesh Gautam,6,0,,,,,,"",""
ball,1,18.1,Sudur Paschim Royals,SC Kuggeleijn,H Dhami,TR Bhandari,6,0,,,,,,"",""
ball,1,18.2,Sudur Paschim Royals,SC Kuggeleijn,H Dhami,TR Bhandari,0,0,,,,,,"",""
ball,1,18.3,Sudur Paschim Royals,SC Kuggeleijn,H Dhami,TR Bhandari,0,0,,,,,,caught,SC Kuggeleijn
ball,1,18.4,Sudur Paschim Royals,A Bohara,H Dhami,TR Bhandari,0,0,,,,,,"",""
ball,1,18.5,Sudur Paschim Royals,A Bohara,H Dhami,TR Bhandari,1,0,,,,,,"",""
ball,1,18.6,Sudur Paschim Royals,H Dhami,A Bohara,TR Bhandari,0,0,,,,,,"",""
ball,1,19.1,Sudur Paschim Royals,A Bohara,H Dhami,R Trumpelmann,0,0,,,,,,caught,A Bohara
ball,2,0.1,Lumbini Lions,D Adhikari,DJM Short,DS Airee,0,1,1,,,,,"",""
ball,2,0.2,Lumbini Lions,D Adhikari,DJM Short,DS Airee,6,0,,,,,,"",""
ball,2,0.3,Lumbini Lions,D Adhikari,DJM Short,DS Airee,0,0,,,,,,"",""
ball,2,0.4,Lumbini Lions,D Adhikari,DJM Short,DS Airee,6,0,,,,,,"",""
ball,2,0.5,Lumbini Lions,D Adhikari,DJM Short,DS Airee,6,0,,,,,,"",""
ball,2,0.6,Lumbini Lions,D Adhikari,DJM Short,DS Airee,6,0,,,,,,"",""
ball,2,0.7,Lumbini Lions,D Adhikari,DJM Short,DS Airee,2,0,,,,,,"",""
ball,2,1.1,Lumbini Lions,DJM Short,D Adhikari,SC Kuggeleijn,4,0,,,,,,"",""
ball,2,1.2,Lumbini Lions,DJM Short,D Adhikari,SC Kuggeleijn,0,1,,,,1,,"",""
ball,2,1.3,Lumbini Lions,D Adhikari,DJM Short,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,1.4,Lumbini Lions,DJM Short,D Adhikari,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,1.5,Lumbini Lions,DJM Short,D Adhikari,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,1.6,Lumbini Lions,DJM Short,D Adhikari,SC Kuggeleijn,4,0,,,,,,"",""
ball,2,2.1,Lumbini Lions,D Adhikari,DJM Short,Harmeet Singh,3,0,,,,,,"",""
ball,2,2.2,Lumbini Lions,DJM Short,D Adhikari,Harmeet Singh,0,0,,,,,,"",""
ball,2,2.3,Lumbini Lions,DJM Short,D Adhikari,Harmeet Singh,0,0,,,,,,"",""
ball,2,2.4,Lumbini Lions,DJM Short,D Adhikari,Harmeet Singh,0,0,,,,,,"",""
ball,2,2.5,Lumbini Lions,DJM Short,D Adhikari,Harmeet Singh,4,0,,,,,,"",""
ball,2,2.6,Lumbini Lions,DJM Short,D Adhikari,Harmeet Singh,1,0,,,,,,"",""
ball,2,3.1,Lumbini Lions,DJM Short,D Adhikari,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,3.2,Lumbini Lions,DJM Short,D Adhikari,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,3.3,Lumbini Lions,D Adhikari,DJM Short,SC Kuggeleijn,4,0,,,,,,"",""
ball,2,3.4,Lumbini Lions,D Adhikari,DJM Short,SC Kuggeleijn,6,0,,,,,,"",""
ball,2,3.5,Lumbini Lions,D Adhikari,DJM Short,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,3.6,Lumbini Lions,D Adhikari,DJM Short,SC Kuggeleijn,2,0,,,,,,"",""
ball,2,4.1,Lumbini Lions,DJM Short,D Adhikari,H Dhami,0,0,,,,,,bowled,DJM Short
ball,2,4.2,Lumbini Lions,N Dickwella,D Adhikari,H Dhami,1,0,,,,,,"",""
ball,2,4.3,Lumbini Lions,D Adhikari,N Dickwella,H Dhami,0,0,,,,,,caught,D Adhikari
ball,2,4.4,Lumbini Lions,RK Paudel,N Dickwella,H Dhami,4,0,,,,,,"",""
ball,2,4.5,Lumbini Lions,RK Paudel,N Dickwella,H Dhami,0,0,,,,,,"",""
ball,2,4.6,Lumbini Lions,RK Paudel,N Dickwella,H Dhami,4,0,,,,,,"",""
ball,2,5.1,Lumbini Lions,N Dickwella,RK Paudel,Harmeet Singh,4,0,,,,,,"",""
ball,2,5.2,Lumbini Lions,N Dickwella,RK Paudel,Harmeet Singh,0,0,,,,,,"",""
ball,2,5.3,Lumbini Lions,N Dickwella,RK Paudel,Harmeet Singh,1,0,,,,,,"",""
ball,2,5.4,Lumbini Lions,RK Paudel,N Dickwella,Harmeet Singh,0,0,,,,,,"",""
ball,2,5.5,Lumbini Lions,RK Paudel,N Dickwella,Harmeet Singh,0,0,,,,,,"",""
ball,2,5.6,Lumbini Lions,RK Paudel,N Dickwella,Harmeet Singh,0,0,,,,,,"",""
ball,2,6.1,Lumbini Lions,N Dickwella,RK Paudel,I Pandey,1,0,,,,,,"",""
ball,2,6.2,Lumbini Lions,RK Paudel,N Dickwella,I Pandey,1,0,,,,,,"",""
ball,2,6.3,Lumbini Lions,N Dickwella,RK Paudel,I Pandey,1,0,,,,,,"",""
ball,2,6.4,Lumbini Lions,RK Paudel,N Dickwella,I Pandey,1,0,,,,,,"",""
ball,2,6.5,Lumbini Lions,N Dickwella,RK Paudel,I Pandey,1,0,,,,,,"",""
ball,2,6.6,Lumbini Lions,RK Paudel,N Dickwella,I Pandey,6,0,,,,,,"",""
ball,2,7.1,Lumbini Lions,N Dickwella,RK Paudel,A Bohara,0,0,,,,,,"",""
ball,2,7.2,Lumbini Lions,N Dickwella,RK Paudel,A Bohara,1,0,,,,,,"",""
ball,2,7.3,Lumbini Lions,RK Paudel,N Dickwella,A Bohara,0,0,,,,,,"",""
ball,2,7.4,Lumbini Lions,RK Paudel,N Dickwella,A Bohara,0,0,,,,,,"",""
ball,2,7.5,Lumbini Lions,RK Paudel,N Dickwella,A Bohara,0,0,,,,,,caught,RK Paudel
ball,2,7.6,Lumbini Lions,S Jora,N Dickwella,A Bohara,0,0,,,,,,"",""
ball,2,8.1,Lumbini Lions,N Dickwella,S Jora,DS Airee,0,0,,,,,,"",""
ball,2,8.2,Lumbini Lions,N Dickwella,S Jora,DS Airee,0,0,,,,,,"",""
ball,2,8.3,Lumbini Lions,N Dickwella,S Jora,DS Airee,1,0,,,,,,"",""
ball,2,8.4,Lumbini Lions,S Jora,N Dickwella,DS Airee,0,0,,,,,,"",""
ball,2,8.5,Lumbini Lions,S Jora,N Dickwella,DS Airee,0,0,,,,,,caught,S Jora
ball,2,8.6,Lumbini Lions,D Nath,N Dickwella,DS Airee,1,0,,,,,,"",""
