ball,1,18.3,Janakpur Bolts,A Tripathi,JDS Neesham,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,18.4,Janakpur Bolts,JDS Neesham,A Tripathi,SC Kuggeleijn,0,0,,,,,,bowled,JDS Neesham
ball,1,18.5,Janakpur Bolts,S Malla,A Tripathi,SC Kuggeleijn,2,0,,,,,,"",""
ball,1,18.6,Janakpur Bolts,S Malla,A Tripathi,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,19.1,Janakpur Bolts,S Malla,A Tripathi,A Bohara,0,0,,,,,,caught,S Malla
ball,1,19.2,Janakpur Bolts,K Mahato,A Tripathi,A Bohara,1,0,,,,,,"",""
ball,1,19.3,Janakpur Bolts,A Tripathi,K Mahato,A Bohara,0,1,,,,1,,"",""
ball,1,19.4,Janakpur Bolts,K Mahato,A Tripathi,A Bohara,1,0,,,,,,"",""
ball,1,19.5,Janakpur Bolts,A Tripathi,K Mahato,A Bohara,2,0,,,,,,"",""
ball,1,19.6,Janakpur Bolts,A Tripathi,K Mahato,A Bohara,1,0,,,,,,run out,K Mahato
ball,2,0.1,Sudur Paschim Royals,SA Zaib,B Bhandari,LN Rajbanshi,0,0,,,,,,"",""
ball,2,0.2,Sudur Paschim Royals,SA Zaib,B Bhandari,LN Rajbanshi,0,0,,,,,,"",""
ball,2,0.3,Sudur Paschim Royals,SA Zaib,B Bhandari,LN Rajbanshi,6,0,,,,,,"",""
ball,2,0.4,Sudur Paschim Royals,SA Zaib,B Bhandari,LN Rajbanshi,4,0,,,,,,"",""
ball,2,0.5,Sudur Paschim Royals,SA Zaib,B Bhandari,LN Rajbanshi,0,0,,,,,,"",""
ball,2,0.6,Sudur Paschim Royals,SA Zaib,B Bhandari,LN Rajbanshi,0,0,,,,,,"",""
ball,2,1.1,Sudur Paschim Royals,B Bhandari,SA Zaib,K Mahato,1,0,,,,,,"",""
ball,2,1.2,Sudur Paschim Royals,SA Zaib,B Bhandari,K Mahato,0,0,,,,,,"",""
ball,2,1.3,Sudur Paschim Royals,SA Zaib,B Bhandari,K Mahato,2,0,,,,,,"",""
ball,2,1.4,Sudur Paschim Royals,SA Zaib,B Bhandari,K Mahato,0,0,,,,,,"",""
ball,2,1.5,Sudur Paschim Royals,SA Zaib,B Bhandari,K Mahato,0,0,,,,,,"",""
ball,2,1.6,Sudur Paschim Royals,SA Zaib,B Bhandari,K Mahato,2,0,,,,,,"",""
ball,2,2.1,Sudur Paschim Royals,B Bhandari,SA Zaib,LN Rajbanshi,0,1,1,,,,,"",""
ball,2,2.2,Sudur Paschim Royals,B Bhandari,SA Zaib,LN Rajbanshi,0,0,,,,,,"",""
ball,2,2.3,Sudur Paschim Royals,B Bhandari,SA Zaib,LN Rajbanshi,0,0,,,,,,"",""
ball,2,2.4,Sudur Paschim Royals,B Bhandari,SA Zaib,LN Rajbanshi,0,0,,,,,,"",""
ball,2,2.5,Sudur Paschim Royals,B Bhandari,SA Zaib,LN Rajbanshi,2,0,,,,,,"",""
ball,2,2.6,Sudur Paschim Royals,B Bhandari,SA Zaib,LN Rajbanshi,0,0,,,,,,"",""
ball,2,2.7,Sudur Paschim Royals,B Bhandari,SA Zaib,LN Rajbanshi,4,0,,,,,,"",""
ball,2,3.1,Sudur Paschim Royals,SA Zaib,B Bhandari,H Thaker,1,0,,,,,,"",""
ball,2,3.2,Sudur Paschim Royals,B Bhandari,SA Zaib,H Thaker,0,0,,,,,,"",""
ball,2,3.3,Sudur Paschim Royals,B Bhandari,SA Zaib,H Thaker,0,0,,,,,,"",""
ball,2,3.4,Sudur Paschim Royals,B Bhandari,SA Zaib,H Thaker,0,0,,,,,,"",""
ball,2,3.5,Sudur Paschim Royals,B Bhandari,SA Zaib,H Thaker,0,0,,,,,,"",""
ball,2,3.6,Sudur Paschim Royals,B Bhandari,SA Zaib,H Thaker,6,0,,,,,,"",""
ball,2,4.1,Sudur Paschim Royals,SA Zaib,B Bhandari,JDS Neesham,0,1,1,,,,,"",""
ball,2,4.2,Sudur Paschim Royals,SA Zaib,B Bhandari,JDS Neesham,0,0,,,,,,"",""
ball,2,4.3,Sudur Paschim Royals,SA Zaib,B Bhandari,JDS Neesham,0,0,,,,,,"",""
ball,2,4.4,Sudur Paschim Royals,SA Zaib,B Bhandari,JDS Neesham,6,0,,,,,,"",""
ball,2,4.5,Sudur Paschim Royals,SA Zaib,B Bhandari,JDS Neesham,4,0,,,,,,"",""
ball,2,4.6,Sudur Paschim Royals,SA Zaib,B Bhandari,JDS Neesham,0,1,1,,,,,"",""
ball,2,4.7,Sudur Paschim Royals,SA Zaib,B Bhandari,JDS Neesham,1,0,,,,,,"",""
ball,2,4.8,Sudur Paschim Royals,B Bhandari,SA Zaib,JDS Neesham,1,0,,,,,,"",""
ball,2,5.1,Sudur Paschim Royals,B Bhandari,SA Zaib,H Thaker,0,0,,,,,,"",""
ball,2,5.2,Sudur Paschim Royals,B Bhandari,SA Zaib,H Thaker,1,0,,,,,,"",""
ball,2,5.3,Sudur Paschim Royals,SA Zaib,B Bhandari,H Thaker,1,0,,,,,,"",""
ball,2,5.4,Sudur Paschim Royals,B Bhandari,SA Zaib,H Thaker,0,1,,,,1,,"",""
ball,2,5.5,Sudur Paschim Royals,SA Zaib,B Bhandari,H Thaker,1,0,,,,,,"",""
ball,2,5.6,Sudur Paschim Royals,B Bhandari,SA Zaib,H Thaker,1,0,,,,,,"",""
ball,2,6.1,Sudur Paschim Royals,B Bhandari,SA Zaib,Mohammad Mohsin,0,1,1,,,,,"",""
ball,2,6.2,Sudur Paschim Royals,B Bhandari,SA Zaib,Mohammad Mohsin,0,0,,,,,,"",""
ball,2,6.3,Sudur Paschim Royals,B Bhandari,SA Zaib,Mohammad Mohsin,0,0,,,,,,"",""
ball,2,6.4,Sudur Paschim Royals,B Bhandari,SA Zaib,Mohammad Mohsin,0,0,,,,,,"",""
ball,2,6.5,Sudur Paschim Royals,B Bhandari,SA Zaib,Mohammad Mohsin,0,0,,,,,,"",""
ball,2,6.6,Sudur Paschim Royals,B Bhandari,SA Zaib,Mohammad Mohsin,1,0,,,,,,"",""
ball,2,6.7,Sudur Paschim Royals,SA Zaib,B Bhandari,Mohammad Mohsin,4,0,,,,,,"",""
ball,2,7.1,Sudur Paschim Royals,B Bhandari,SA Zaib,K Mahato,0,1,1,,,,,"",""
ball,2,7.2,Sudur Paschim Royals,B Bhandari,SA Zaib,K Mahato,0,0,,,,,,"",""
ball,2,7.3,Sudur Paschim Royals,B Bhandari,SA Zaib,K Mahato,1,0,,,,,,"",""
ball,2,7.4,Sudur Paschim Royals,SA Zaib,B Bhandari,K Mahato,0,0,,,,,,caught,SA Zaib
ball,2,7.5,Sudur Paschim Royals,BJ McMullen,B Bhandari,K Mahato,1,0,,,,,,"",""
ball,2,7.6,Sudur Paschim Royals,B Bhandari,BJ McMullen,K Mahato,1,0,,,,,,"",""
ball,2,7.7,Sudur Paschim Royals,BJ McMullen,B Bhandari,K Mahato,1,0,,,,,,"",""
ball,2,8.1,Sudur Paschim Royals,BJ McMullen,B Bhandari,Mohammad Mohsin,1,0,,,,,,"",""
ball,2,8.2,Sudur Paschim Royals,B Bhandari,BJ McMullen,Mohammad Mohsin,0,0,,,,,,"",""
ball,2,8.3,Sudur Paschim Royals,B Bhandari,BJ McMullen,Mohammad Mohsin,4,0,,,,,,"",""
ball,2,8.4,Sudur Paschim Royals,B Bhandari,BJ McMullen,Mohammad Mohsin,1,0,,,,,,"",""
ball,2,8.5,Sudur Paschim Royals,BJ McMullen,B Bhandari,Mohammad Mohsin,2,0,,,,,,"",""
ball,2,8.6,Sudur Paschim Royals,BJ McMullen,B Bhandari,Mohammad Mohsin,0,0,,,,,,"",""
ball,2,9.1,Sudur Paschim Royals,B Bhandari,BJ McMullen,JDS Neesham,1,0,,,,,,"",""
ball,2,9.2,Sudur Paschim Royals,BJ McMullen,B Bhandari,JDS Neesham,2,0,,,,,,"",""
ball,2,9.3,Sudur Paschim Royals,BJ McMullen,B Bhandari,JDS Neesham,0,0,,,,,,"",""
ball,2,9.4,Sudur Paschim Royals,BJ McMullen,B Bhandari,JDS Neesham,1,0,,,,,,"",""
ball,2,9.5,Sudur Paschim Royals,B Bhandari,BJ McMullen,JDS Neesham,1,0,,,,,,"",""
ball,2,9.6,Sudur Paschim Royals,BJ McMullen,B Bhandari,JDS Neesham,0,0,,,,,,"",""
ball,2,10.1,Sudur Paschim Royals,B Bhandari,BJ McMullen,LN Rajbanshi,1,0,,,,,,"",""
ball,2,10.2,Sudur Paschim Royals,BJ McMullen,B Bhandari,LN Rajbanshi,1,0,,,,,,"",""
ball,2,10.3,Sudur Paschim Royals,B Bhandari,BJ McMullen,LN Rajbanshi,6,0,,,,,,"",""
ball,2,10.4,Sudur Paschim Royals,B Bhandari,BJ McMullen,LN Rajbanshi,6,0,,,,,,"",""
ball,2,10.5,Sudur Paschim Royals,B Bhandari,BJ McMullen,LN Rajbanshi,3,0,,,,,,"",""
ball,2,10.6,Sudur Paschim Royals,BJ McMullen,B Bhandari,LN Rajbanshi,1,0,,,,,,"",""
ball,2,11.1,Sudur Paschim Royals,BJ McMullen,B Bhandari,S Malla,1,0,,,,,,"",""
ball,2,11.2,Sudur Paschim Royals,B Bhandari,BJ McMullen,S Malla,1,0,,,,,,"",""
ball,2,11.3,Sudur Paschim Royals,BJ McMullen,B Bhandari,S Malla,6,0,,,,,,"",""
ball,2,11.4,Sudur Paschim Royals,BJ McMullen,B Bhandari,S Malla,1,0,,,,,,"",""
ball,2,11.5,Sudur Paschim Royals,B Bhandari,BJ McMullen,S Malla,0,0,,,,,,"",""
ball,2,11.6,Sudur Paschim Royals,B Bhandari,BJ McMullen,S Malla,0,0,,,,,,"",""
ball,2,12.1,Sudur Paschim Royals,BJ McMullen,B Bhandari,Mohammad Mohsin,1,0,,,,,,"",""
ball,2,12.2,Sudur Paschim Royals,B Bhandari,BJ McMullen,Mohammad Mohsin,4,0,,,,,,"",""
ball,2,12.3,Sudur Paschim Royals,B Bhandari,BJ McMullen,Mohammad Mohsin,2,0,,,,,,"",""
ball,2,12.4,Sudur Paschim Royals,B Bhandari,BJ McMullen,Mohammad Mohsin,0,0,,,,,,"",""
ball,2,12.5,Sudur Paschim Royals,B Bhandari,BJ McMullen,Mohammad Mohsin,1,0,,,,,,"",""
ball,2,12.6,Sudur Paschim Royals,BJ McMullen,B Bhandari,Mohammad Mohsin,4,0,,,,,,"",""
ball,2,13.1,Sudur Paschim Royals,B Bhandari,BJ McMullen,K Mahato,0,0,,,,,,"",""
ball,2,13.2,Sudur Paschim Royals,B Bhandari,BJ McMullen,K Mahato,1,0,,,,,,"",""
ball,2,13.3,Sudur Paschim Royals,BJ McMullen,B Bhandari,K Mahato,1,0,,,,,,"",""
ball,2,13.4,Sudur Paschim Royals,B Bhandari,BJ McMullen,K Mahato,1,0,,,,,,"",""
ball,2,13.5,Sudur Paschim Royals,BJ McMullen,B Bhandari,K Mahato,1,0,,,,,,"",""
ball,2,13.6,Sudur Paschim Royals,B Bhandari,BJ McMullen,K Mahato,0,0,,,,,,"",""
ball,2,14.1,Sudur Paschim Royals,BJ McMullen,B Bhandari,LN Rajbanshi,0,0,,,,,,caught,BJ McMullen
ball,2,14.2,Sudur Paschim Royals,DS Airee,B Bhandari,LN Rajbanshi,0,0,,,,,,"",""
ball,2,14.3,Sudur Paschim Royals,DS Airee,B Bhandari,LN Rajbanshi,0,0,,,,,,"",""
ball,2,14.4,Sudur Paschim Royals,DS Airee,B Bhandari,LN Rajbanshi,0,0,,,,,,"",""
ball,2,14.5,Sudur Paschim Royals,DS Airee,B Bhandari,LN Rajbanshi,1,0,,,,,,"",""
ball,2,14.6,Sudur Paschim Royals,B Bhandari,DS Airee,LN Rajbanshi,1,0,,,,,,"",""
ball,2,15.1,Sudur Paschim Royals,B Bhandari,DS Airee,S Malla,0,0,,,,,,"",""
ball,2,15.2,Sudur Paschim Royals,B Bhandari,DS Airee,S Malla,0,0,,,,,,"",""
ball,2,15.3,Sudur Paschim Royals,B Bhandari,DS Airee,S Malla,0,0,,,,,,"",""
ball,2,15.4,Sudur Paschim Royals,B Bhandari,DS Airee,S Malla,1,0,,,,,,"",""
ball,2,15.5,Sudur Paschim Royals,DS Airee,B Bhandari,S Malla,1,0,,,,,,"",""
ball,2,15.6,Sudur Paschim Royals,B Bhandari,DS Airee,S Malla,0,0,,,,,,"",""
ball,2,16.1,Sudur Paschim Royals,DS Airee,B Bhandari,JDS Neesham,1,0,,,,,,"",""
