ball,1,3.6,Karnali Yaks,D Khanal,CAK Walton,SA Zaib,0,0,,,,,,"",""
ball,1,4.1,Karnali Yaks,CAK Walton,D Khanal,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,4.2,Karnali Yaks,D Khanal,CAK Walton,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,4.3,Karnali Yaks,D Khanal,CAK Walton,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,4.4,Karnali Yaks,CAK Walton,D Khanal,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,4.5,Karnali Yaks,D Khanal,CAK Walton,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,4.6,Karnali Yaks,D Khanal,CAK Walton,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,5.1,Karnali Yaks,CAK Walton,D Khanal,Harmeet Singh,4,0,,,,,,"",""
ball,1,5.2,Karnali Yaks,CAK Walton,D Khanal,Harmeet Singh,0,0,,,,,,run out,D Khanal
ball,1,5.3,Karnali Yaks,CAK Walton,WG Bosisto,Harmeet Singh,1,0,,,,,,"",""
ball,1,5.4,Karnali Yaks,WG Bosisto,CAK Walton,Harmeet Singh,0,1,1,,,,,"",""
ball,1,5.5,Karnali Yaks,WG Bosisto,CAK Walton,Harmeet Singh,4,0,,,,,,"",""
ball,1,5.6,Karnali Yaks,WG Bosisto,CAK Walton,Harmeet Singh,0,0,,,,,,"",""
ball,1,5.7,Karnali Yaks,WG Bosisto,CAK Walton,Harmeet Singh,0,0,,,,,,"",""
ball,1,6.1,Karnali Yaks,CAK Walton,WG Bosisto,SA Zaib,0,0,,,,,,"",""
ball,1,6.2,Karnali Yaks,CAK Walton,WG Bosisto,SA Zaib,1,0,,,,,,"",""
ball,1,6.3,Karnali Yaks,WG Bosisto,CAK Walton,SA Zaib,0,0,,,,,,"",""
ball,1,6.4,Karnali Yaks,WG Bosisto,CAK Walton,SA Zaib,1,0,,,,,,"",""
ball,1,6.5,Karnali Yaks,CAK Walton,WG Bosisto,SA Zaib,1,0,,,,,,"",""
ball,1,6.6,Karnali Yaks,WG Bosisto,CAK Walton,SA Zaib,1,0,,,,,,"",""
ball,1,7.1,Karnali Yaks,WG Bosisto,CAK Walton,BJ McMullen,1,0,,,,,,"",""
ball,1,7.2,Karnali Yaks,CAK Walton,WG Bosisto,BJ McMullen,1,0,,,,,,"",""
ball,1,7.3,Karnali Yaks,WG Bosisto,CAK Walton,BJ McMullen,0,0,,,,,,"",""
ball,1,7.4,Karnali Yaks,WG Bosisto,CAK Walton,BJ McMullen,1,0,,,,,,"",""
ball,1,7.5,Karnali Yaks,CAK Walton,WG Bosisto,BJ McMullen,0,0,,,,,,"",""
ball,1,7.6,Karnali Yaks,CAK Walton,WG Bosisto,BJ McMullen,0,0,,,,,,"",""
ball,1,8.1,Karnali Yaks,WG Bosisto,CAK Walton,SA Zaib,0,0,,,,,,"",""
ball,1,8.2,Karnali Yaks,WG Bosisto,CAK Walton,SA Zaib,1,0,,,,,,"",""
ball,1,8.3,Karnali Yaks,CAK Walton,WG Bosisto,SA Zaib,0,0,,,,,,lbw,CAK Walton
ball,1,8.4,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,SA Zaib,0,0,,,,,,"",""
ball,1,8.5,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,SA Zaib,0,0,,,,,,"",""
ball,1,8.6,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,SA Zaib,1,0,,,,,,"",""
ball,1,9.1,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,BJ McMullen,0,0,,,,,,"",""
ball,1,9.2,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,BJ McMullen,1,0,,,,,,"",""
ball,1,9.3,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,BJ McMullen,1,0,,,,,,"",""
ball,1,9.4,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,BJ McMullen,0,0,,,,,,"",""
ball,1,9.5,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,BJ McMullen,0,0,,,,,,"",""
ball,1,9.6,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,BJ McMullen,1,0,,,,,,"",""
ball,1,10.1,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,SA Zaib,0,0,,,,,,"",""
ball,1,10.2,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,SA Zaib,0,0,,,,,,"",""
ball,1,10.3,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,SA Zaib,4,0,,,,,,"",""
ball,1,10.4,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,SA Zaib,0,0,,,,,,"",""
ball,1,10.5,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,SA Zaib,0,0,,,,,,"",""
ball,1,10.6,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,SA Zaib,0,0,,,,,,"",""
ball,1,11.1,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,DS Airee,0,0,,,,,,"",""
ball,1,11.2,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,DS Airee,1,0,,,,,,"",""
ball,1,11.3,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,DS Airee,1,0,,,,,,"",""
ball,1,11.4,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,DS Airee,0,1,,,1,,,"",""
ball,1,11.5,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,DS Airee,0,0,,,,,,"",""
ball,1,11.6,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,DS Airee,4,0,,,,,,"",""
ball,1,12.1,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,A Bohara,1,0,,,,,,"",""
ball,1,12.2,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,A Bohara,0,0,,,,,,"",""
ball,1,12.3,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,A Bohara,0,1,1,,,,,"",""
ball,1,12.4,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,A Bohara,1,0,,,,,,"",""
ball,1,12.5,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,A Bohara,0,0,,,,,,"",""
ball,1,12.6,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,A Bohara,1,0,,,,,,"",""
ball,1,12.7,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,A Bohara,1,0,,,,,,"",""
ball,1,13.1,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,DS Airee,1,0,,,,,,"",""
ball,1,13.2,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,DS Airee,1,0,,,,,,"",""
ball,1,13.3,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,DS Airee,2,0,,,,,,"",""
ball,1,13.4,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,DS Airee,4,0,,,,,,"",""
ball,1,13.5,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,DS Airee,1,0,,,,,,"",""
ball,1,13.6,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,DS Airee,0,0,,,,,,"",""
ball,1,14.1,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,A Bohara,4,0,,,,,,"",""
ball,1,14.2,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,A Bohara,1,0,,,,,,"",""
ball,1,14.3,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,A Bohara,1,0,,,,,,"",""
ball,1,14.4,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,A Bohara,1,0,,,,,,"",""
ball,1,14.5,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,A Bohara,1,0,,,,,,"",""
ball,1,14.6,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,A Bohara,1,0,,,,,,"",""
ball,1,15.1,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,DS Airee,0,0,,,,,,"",""
ball,1,15.2,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,DS Airee,0,0,,,,,,"",""
ball,1,15.3,Karnali Yaks,Zeeshan Maqsood,WG Bosisto,DS Airee,1,0,,,,,,"",""
ball,1,15.4,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,DS Airee,0,0,,,,,,"",""
ball,1,15.5,Karnali Yaks,WG Bosisto,Zeeshan Maqsood,DS Airee,0,0,,,,,,caught,WG Bosisto
ball,1,15.6,Karnali Yaks,Gulsan Jha,Zeeshan Maqsood,DS Airee,1,0,,,,,,"",""
ball,1,16.1,Karnali Yaks,Gulsan Jha,Zeeshan Maqsood,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,16.2,Karnali Yaks,Zeeshan Maqsood,Gulsan Jha,SC Kuggeleijn,0,0,,,,,,run out,Gulsan Jha
ball,1,16.3,Karnali Yaks,Sompal Kami,Zeeshan Maqsood,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,16.4,Karnali Yaks,Sompal Kami,Zeeshan Maqsood,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,16.5,Karnali Yaks,Sompal Kami,Zeeshan Maqsood,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,16.6,Karnali Yaks,Sompal Kami,Zeeshan Maqsood,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,17.1,Karnali Yaks,Sompal Kami,Zeeshan Maqsood,DS Airee,1,0,,,,,,"",""
ball,1,17.2,Karnali Yaks,Zeeshan Maqsood,Sompal Kami,DS Airee,0,0,,,,,,"",""
ball,1,17.3,Karnali Yaks,Zeeshan Maqsood,Sompal Kami,DS Airee,0,0,,,,,,"",""
ball,1,17.4,Karnali Yaks,Zeeshan Maqsood,Sompal Kami,DS Airee,0,0,,,,,,caught,Zeeshan Maqsood
ball,1,17.5,Karnali Yaks,A Gharti,Sompal Kami,DS Airee,1,0,,,,,,"",""
ball,1,17.6,Karnali Yaks,Sompal Kami,A Gharti,DS Airee,0,1,1,,,,,"",""
ball,1,17.7,Karnali Yaks,Sompal Kami,A Gharti,DS Airee,0,0,,,,,,"",""
ball,1,18.1,Karnali Yaks,A Gharti,Sompal Kami,SC Kuggeleijn,0,2,2,,,,,"",""
ball,1,18.2,Karnali Yaks,Sompal Kami,A Gharti,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,18.3,Karnali Yaks,Sompal Kami,A Gharti,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,18.4,Karnali Yaks,A Gharti,Sompal Kami,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,18.5,Karnali Yaks,A Gharti,Sompal Kami,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,18.6,Karnali Yaks,Sompal Kami,A Gharti,SC Kuggeleijn,0,0,,,,,,caught,Sompal Kami
ball,1,18.7,Karnali Yaks,NK Yadav,A Gharti,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,19.1,Karnali Yaks,A Gharti,NK Yadav,Harmeet Singh,0,0,,,,,,"",""
ball,1,19.2,Karnali Yaks,A Gharti,NK Yadav,Harmeet Singh,1,0,,,,,,"",""
ball,1,19.3,Karnali Yaks,NK Yadav,A Gharti,Harmeet Singh,0,0,,,,,,"",""
ball,1,19.4,Karnali Yaks,NK Yadav,A Gharti,Harmeet Singh,0,0,,,,,,caught,NK Yadav
ball,1,19.5,Karnali Yaks,BP Sharma,A Gharti,Harmeet Singh,0,0,,,,,,"",""
ball,1,19.6,Karnali Yaks,BP Sharma,A Gharti,Harmeet Singh,0,0,,,,,,stumped,BP Sharma
ball,2,0.1,Sudur Paschim Royals,SA Zaib,B Bhandari,Sompal Kami,0,0,,,,,,"",""
ball,2,0.2,Sudur Paschim Royals,SA Zaib,B Bhandari,Sompal Kami,0,0,,,,,,"",""
ball,2,0.3,Sudur Paschim Royals,SA Zaib,B Bhandari,Sompal Kami,0,0,,,,,,"",""
ball,2,0.4,Sudur Paschim Royals,SA Zaib,B Bhandari,Sompal Kami,1,0,,,,,,"",""
ball,2,0.5,Sudur Paschim Royals,B Bhandari,SA Zaib,Sompal Kami,0,0,,,,,,"",""
ball,2,0.6,Sudur Paschim Royals,B Bhandari,SA Zaib,Sompal Kami,0,2,2,,,,,"",""
ball,2,0.7,Sudur Paschim Royals,SA Zaib,B Bhandari,Sompal Kami,1,0,,,,,,"",""
ball,2,1.1,Sudur Paschim Royals,SA Zaib,B Bhandari,BP Sharma,0,0,,,,,,"",""
ball,2,1.2,Sudur Paschim Royals,SA Zaib,B Bhandari,BP Sharma,1,0,,,,,,"",""
ball,2,1.3,Sudur Paschim Royals,B Bhandari,SA Zaib,BP Sharma,0,0,,,,,,"",""
ball,2,1.4,Sudur Paschim Royals,B Bhandari,SA Zaib,BP Sharma,0,0,,,,,,"",""
ball,2,1.5,Sudur Paschim Royals,B Bhandari,SA Zaib,BP Sharma,4,0,,,,,,"",""
ball,2,1.6,Sudur Paschim Royals,B Bhandari,SA Zaib,BP Sharma,0,0,,,,,,lbw,B Bhandari
ball,2,2.1,Sudur Paschim Royals,SA Zaib,BJ McMullen,Sompal Kami,0,0,,,,,,"",""
ball,2,2.2,Sudur Paschim Royals,SA Zaib,BJ McMullen,Sompal Kami,4,0,,,,,,"",""
ball,2,2.3,Sudur Paschim Royals,SA Zaib,BJ McMullen,Sompal Kami,4,0,,,,,,"",""
ball,2,2.4,Sudur Paschim Royals,SA Zaib,BJ McMullen,Sompal Kami,0,0,,,,,,"",""
ball,2,2.5,Sudur Paschim Royals,SA Zaib,BJ McMullen,Sompal Kami,0,1,1,,,,,"",""
ball,2,2.6,Sudur Paschim Royals,SA Zaib,BJ McMullen,Sompal Kami,0,1,1,,,,,"",""
ball,2,2.7,Sudur Paschim Royals,SA Zaib,BJ McMullen,Sompal Kami,0,0,,,,,,"",""
ball,2,2.8,Sudur Paschim Royals,SA Zaib,BJ McMullen,Sompal Kami,0,0,,,,,,lbw,SA Zaib
ball,2,3.1,Sudur Paschim Royals,BJ McMullen,I Pandey,BP Sharma,0,0,,,,,,"",""
ball,2,3.2,Sudur Paschim Royals,BJ McMullen,I Pandey,BP Sharma,1,0,,,,,,"",""
ball,2,3.3,Sudur Paschim Royals,I Pandey,BJ McMullen,BP Sharma,1,0,,,,,,"",""
ball,2,3.4,Sudur Paschim Royals,BJ McMullen,I Pandey,BP Sharma,1,0,,,,,,"",""
ball,2,3.5,Sudur Paschim Royals,I Pandey,BJ McMullen,BP Sharma,4,0,,,,,,"",""
ball,2,3.6,Sudur Paschim Royals,I Pandey,BJ McMullen,BP Sharma,0,0,,,,,,"",""
ball,2,4.1,Sudur Paschim Royals,BJ McMullen,I Pandey,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,4.2,Sudur Paschim Royals,BJ McMullen,I Pandey,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,4.3,Sudur Paschim Royals,I Pandey,BJ McMullen,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,4.4,Sudur Paschim Royals,I Pandey,BJ McMullen,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,4.5,Sudur Paschim Royals,I Pandey,BJ McMullen,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,4.6,Sudur Paschim Royals,BJ McMullen,I Pandey,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,5.1,Sudur Paschim Royals,I Pandey,BJ McMullen,WG Bosisto,0,0,,,,,,run out,BJ McMullen
ball,2,5.2,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,0,0,,,,,,"",""
ball,2,5.3,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,0,0,,,,,,"",""
ball,2,5.4,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,0,0,,,,,,"",""
ball,2,5.5,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,2,0,,,,,,"",""
ball,2,5.6,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,0,0,,,,,,"",""
ball,2,6.1,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,6.2,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,2,0,,,,,,"",""
ball,2,6.3,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,6.4,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,6.5,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,6.6,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,7.1,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,0,0,,,,,,"",""
ball,2,7.2,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,0,0,,,,,,"",""
ball,2,7.3,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,1,0,,,,,,"",""
ball,2,7.4,Sudur Paschim Royals,I Pandey,DS Airee,WG Bosisto,1,0,,,,,,"",""
ball,2,7.5,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,1,0,,,,,,"",""
ball,2,7.6,Sudur Paschim Royals,I Pandey,DS Airee,WG Bosisto,1,0,,,,,,"",""
ball,2,8.1,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,2,0,,,,,,"",""
ball,2,8.2,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,8.3,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,0,1,1,,,,,"",""
ball,2,8.4,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,8.5,Sudur Paschim Royals,DS Airee,I Pandey,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,8.6,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,0,1,,,,1,,"",""
ball,2,8.7,Sudur Paschim Royals,DS Airee,I Pandey,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,9.1,Sudur Paschim Royals,I Pandey,DS Airee,WG Bosisto,1,0,,,,,,"",""
ball,2,9.2,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,1,0,,,,,,"",""
ball,2,9.3,Sudur Paschim Royals,I Pandey,DS Airee,WG Bosisto,1,0,,,,,,"",""
ball,2,9.4,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,1,0,,,,,,"",""
ball,2,9.5,Sudur Paschim Royals,I Pandey,DS Airee,WG Bosisto,4,0,,,,,,"",""
ball,2,9.6,Sudur Paschim Royals,I Pandey,DS Airee,WG Bosisto,0,0,,,,,,"",""
ball,2,10.1,Sudur Paschim Royals,DS Airee,I Pandey,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,10.2,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,10.3,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,10.4,Sudur Paschim Royals,DS Airee,I Pandey,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,10.5,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,2,0,,,,,,"",""
ball,2,10.6,Sudur Paschim Royals,I Pandey,DS Airee,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,11.1,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,6,0,,,,,,"",""
ball,2,11.2,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,4,0,,,,,,"",""
ball,2,11.3,Sudur Paschim Royals,DS Airee,I Pandey,WG Bosisto,1,0,,,,,,"",""
ball,2,11.4,Sudur Paschim Royals,I Pandey,DS Airee,WG Bosisto,0,0,,,,,,"",""
ball,2,11.5,Sudur Paschim Royals,I Pandey,DS Airee,WG Bosisto,4,0,,,,,,"",""
ball,2,11.6,Sudur Paschim Royals,I Pandey,DS Airee,WG Bosisto,1,0,,,,,,"",""
ball,2,12.1,Sudur Paschim Royals,I Pandey,DS Airee,NK Yadav,1,0,,,,,,"",""
ball,2,12.2,Sudur Paschim Royals,DS Airee,I Pandey,NK Yadav,2,0,,,,,,"",""
ball,2,12.3,Sudur Paschim Royals,DS Airee,I Pandey,NK Yadav,0,0,,,,,,"",""
ball,2,12.4,Sudur Paschim Royals,DS Airee,I Pandey,NK Yadav,1,0,,,,,,"",""
ball,2,12.5,Sudur Paschim Royals,I Pandey,DS Airee,NK Yadav,0,1,1,,,,,"",""
ball,2,12.6,Sudur Paschim Royals,I Pandey,DS Airee,NK Yadav,1,0,,,,,,"",""
ball,2,12.7,Sudur Paschim Royals,DS Airee,I Pandey,NK Yadav,0,0,,,,,,"",""
ball,2,13.1,Sudur Paschim Royals,I Pandey,DS Airee,BP Sharma,2,0,,,,,,"",""
ball,2,13.2,Sudur Paschim Royals,I Pandey,DS Airee,BP Sharma,1,0,,,,,,"",""
ball,2,13.3,Sudur Paschim Royals,DS Airee,I Pandey,BP Sharma,4,0,,,,,,"",""
ball,2,13.4,Sudur Paschim Royals,DS Airee,I Pandey,BP Sharma,2,0,,,,,,"",""
ball,2,13.5,Sudur Paschim Royals,DS Airee,I Pandey,BP Sharma,0,0,,,,,,"",""
ball,2,13.6,Sudur Paschim Royals,DS Airee,I Pandey,BP Sharma,1,0,,,,,,"",""
ball,2,14.1,Sudur Paschim Royals,DS Airee,I Pandey,NK Yadav,4,0,,,,,,"",""
ball,2,14.2,Sudur Paschim Royals,DS Airee,I Pandey,NK Yadav,4,0,,,,,,"",""
ball,2,14.3,Sudur Paschim Royals,DS Airee,I Pandey,NK Yadav,0,0,,,,,,caught,DS Airee
ball,2,14.4,Sudur Paschim Royals,Aarif Sheikh,I Pandey,NK Yadav,0,0,,,,,,"",""
ball,2,14.5,Sudur Paschim Royals,Aarif Sheikh,I Pandey,NK Yadav,4,0,,,,,,"",""
ball,2,14.6,Sudur Paschim Royals,Aarif Sheikh,I Pandey,NK Yadav,0,0,,,,,,"",""
ball,2,15.1,Sudur Paschim Royals,I Pandey,Aarif Sheikh,Sompal Kami,2,0,,,,,,"",""
ball,2,15.2,Sudur Paschim Royals,I Pandey,Aarif Sheikh,Sompal Kami,4,0,,,,,,"",""
