ball,1,3.6,Sudur Paschim Royals,B Bhandari,SA Zaib,D Adhikari,4,0,,,,,,"",""
ball,1,4.1,Sudur Paschim Royals,SA Zaib,B Bhandari,RK Paudel,0,0,,,,,,"",""
ball,1,4.2,Sudur Paschim Royals,SA Zaib,B Bhandari,RK Paudel,0,0,,,,,,"",""
ball,1,4.3,Sudur Paschim Royals,SA Zaib,B Bhandari,RK Paudel,6,0,,,,,,"",""
ball,1,4.4,Sudur Paschim Royals,SA Zaib,B Bhandari,RK Paudel,0,0,,,,,,"",""
ball,1,4.5,Sudur Paschim Royals,SA Zaib,B Bhandari,RK Paudel,1,0,,,,,,"",""
ball,1,4.6,Sudur Paschim Royals,B Bhandari,SA Zaib,RK Paudel,0,0,,,,,,"",""
ball,1,5.1,Sudur Paschim Royals,SA Zaib,B Bhandari,Saad Bin Zafar,1,0,,,,,,"",""
ball,1,5.2,Sudur Paschim Royals,B Bhandari,SA Zaib,Saad Bin Zafar,0,1,,,1,,,"",""
ball,1,5.3,Sudur Paschim Royals,SA Zaib,B Bhandari,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,5.4,Sudur Paschim Royals,SA Zaib,B Bhandari,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,5.5,Sudur Paschim Royals,SA Zaib,B Bhandari,Saad Bin Zafar,4,0,,,,,,"",""
ball,1,5.6,Sudur Paschim Royals,SA Zaib,B Bhandari,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,6.1,Sudur Paschim Royals,B Bhandari,SA Zaib,RK Paudel,1,0,,,,,,"",""
ball,1,6.2,Sudur Paschim Royals,SA Zaib,B Bhandari,RK Paudel,1,0,,,,,,"",""
ball,1,6.3,Sudur Paschim Royals,B Bhandari,SA Zaib,RK Paudel,0,0,,,,,,caught,B Bhandari
ball,1,6.4,Sudur Paschim Royals,BJ McMullen,SA Zaib,RK Paudel,0,0,,,,,,"",""
ball,1,6.5,Sudur Paschim Royals,BJ McMullen,SA Zaib,RK Paudel,0,0,,,,,,"",""
ball,1,6.6,Sudur Paschim Royals,BJ McMullen,SA Zaib,RK Paudel,1,0,,,,,,"",""
ball,1,7.1,Sudur Paschim Royals,BJ McMullen,SA Zaib,Saad Bin Zafar,1,0,,,,,,"",""
ball,1,7.2,Sudur Paschim Royals,SA Zaib,BJ McMullen,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,7.3,Sudur Paschim Royals,SA Zaib,BJ McMullen,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,7.4,Sudur Paschim Royals,SA Zaib,BJ McMullen,Saad Bin Zafar,6,0,,,,,,"",""
ball,1,7.5,Sudur Paschim Royals,SA Zaib,BJ McMullen,Saad Bin Zafar,2,0,,,,,,"",""
ball,1,7.6,Sudur Paschim Royals,SA Zaib,BJ McMullen,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,8.1,Sudur Paschim Royals,BJ McMullen,SA Zaib,RK Paudel,0,0,,,,,,"",""
ball,1,8.2,Sudur Paschim Royals,BJ McMullen,SA Zaib,RK Paudel,1,0,,,,,,"",""
ball,1,8.3,Sudur Paschim Royals,SA Zaib,BJ McMullen,RK Paudel,4,0,,,,,,"",""
ball,1,8.4,Sudur Paschim Royals,SA Zaib,BJ McMullen,RK Paudel,1,0,,,,,,"",""
ball,1,8.5,Sudur Paschim Royals,BJ McMullen,SA Zaib,RK Paudel,1,0,,,,,,"",""
ball,1,8.6,Sudur Paschim Royals,SA Zaib,BJ McMullen,RK Paudel,0,0,,,,,,"",""
ball,1,9.1,Sudur Paschim Royals,BJ McMullen,SA Zaib,Saad Bin Zafar,1,0,,,,,,"",""
ball,1,9.2,Sudur Paschim Royals,SA Zaib,BJ McMullen,Saad Bin Zafar,1,0,,,,,,"",""
ball,1,9.3,Sudur Paschim Royals,BJ McMullen,SA Zaib,Saad Bin Zafar,2,0,,,,,,"",""
ball,1,9.4,Sudur Paschim Royals,BJ McMullen,SA Zaib,Saad Bin Zafar,6,0,,,,,,"",""
ball,1,9.5,Sudur Paschim Royals,BJ McMullen,SA Zaib,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,9.6,Sudur Paschim Royals,BJ McMullen,SA Zaib,Saad Bin Zafar,4,0,,,,,,"",""
ball,1,10.1,Sudur Paschim Royals,SA Zaib,BJ McMullen,RK Paudel,1,0,,,,,,"",""
ball,1,10.2,Sudur Paschim Royals,BJ McMullen,SA Zaib,RK Paudel,1,0,,,,,,"",""
ball,1,10.3,Sudur Paschim Royals,SA Zaib,BJ McMullen,RK Paudel,1,0,,,,,,"",""
ball,1,10.4,Sudur Paschim Royals,BJ McMullen,SA Zaib,RK Paudel,0,0,,,,,,"",""
ball,1,10.5,Sudur Paschim Royals,BJ McMullen,SA Zaib,RK Paudel,1,0,,,,,,"",""
ball,1,10.6,Sudur Paschim Royals,SA Zaib,BJ McMullen,RK Paudel,1,0,,,,,,"",""
ball,1,11.1,Sudur Paschim Royals,SA Zaib,BJ McMullen,B Yadav,4,0,,,,,,"",""
ball,1,11.2,Sudur Paschim Royals,SA Zaib,BJ McMullen,B Yadav,2,0,,,,,,"",""
ball,1,11.3,Sudur Paschim Royals,SA Zaib,BJ McMullen,B Yadav,2,0,,,,,,"",""
ball,1,11.4,Sudur Paschim Royals,SA Zaib,BJ McMullen,B Yadav,0,0,,,,,,"",""
ball,1,11.5,Sudur Paschim Royals,SA Zaib,BJ McMullen,B Yadav,2,0,,,,,,"",""
ball,1,11.6,Sudur Paschim Royals,SA Zaib,BJ McMullen,B Yadav,1,0,,,,,,"",""
ball,1,12.1,Sudur Paschim Royals,SA Zaib,BJ McMullen,Surya Tamang,1,0,,,,,,"",""
ball,1,12.2,Sudur Paschim Royals,BJ McMullen,SA Zaib,Surya Tamang,1,0,,,,,,"",""
ball,1,12.3,Sudur Paschim Royals,SA Zaib,BJ McMullen,Surya Tamang,1,0,,,,,,"",""
ball,1,12.4,Sudur Paschim Royals,BJ McMullen,SA Zaib,Surya Tamang,1,0,,,,,,"",""
ball,1,12.5,Sudur Paschim Royals,SA Zaib,BJ McMullen,Surya Tamang,1,0,,,,,,"",""
ball,1,12.6,Sudur Paschim Royals,BJ McMullen,SA Zaib,Surya Tamang,1,0,,,,,,"",""
ball,1,13.1,Sudur Paschim Royals,BJ McMullen,SA Zaib,B Yadav,1,0,,,,,,"",""
ball,1,13.2,Sudur Paschim Royals,SA Zaib,BJ McMullen,B Yadav,2,0,,,,,,"",""
ball,1,13.3,Sudur Paschim Royals,SA Zaib,BJ McMullen,B Yadav,1,0,,,,,,"",""
ball,1,13.4,Sudur Paschim Royals,BJ McMullen,SA Zaib,B Yadav,0,0,,,,,,caught,BJ McMullen
ball,1,13.5,Sudur Paschim Royals,DS Airee,SA Zaib,B Yadav,1,0,,,,,,"",""
ball,1,13.6,Sudur Paschim Royals,SA Zaib,DS Airee,B Yadav,1,0,,,,,,"",""
ball,1,14.1,Sudur Paschim Royals,SA Zaib,DS Airee,Surya Tamang,1,0,,,,,,"",""
ball,1,14.2,Sudur Paschim Royals,DS Airee,SA Zaib,Surya Tamang,0,0,,,,,,"",""
ball,1,14.3,Sudur Paschim Royals,DS Airee,SA Zaib,Surya Tamang,2,0,,,,,,"",""
ball,1,14.4,Sudur Paschim Royals,DS Airee,SA Zaib,Surya Tamang,1,0,,,,,,"",""
ball,1,14.5,Sudur Paschim Royals,SA Zaib,DS Airee,Surya Tamang,2,0,,,,,,"",""
ball,1,14.6,Sudur Paschim Royals,SA Zaib,DS Airee,Surya Tamang,2,0,,,,,,"",""
ball,1,15.1,Sudur Paschim Royals,DS Airee,SA Zaib,B Yadav,0,0,,,,,,"",""
ball,1,15.2,Sudur Paschim Royals,DS Airee,SA Zaib,B Yadav,0,1,1,,,,,"",""
ball,1,15.3,Sudur Paschim Royals,DS Airee,SA Zaib,B Yadav,0,1,1,,,,,"",""
ball,1,15.4,Sudur Paschim Royals,DS Airee,SA Zaib,B Yadav,0,0,,,,,,"",""
ball,1,15.5,Sudur Paschim Royals,DS Airee,SA Zaib,B Yadav,4,0,,,,,,"",""
ball,1,15.6,Sudur Paschim Royals,DS Airee,SA Zaib,B Yadav,0,0,,,,,,"",""
ball,1,15.7,Sudur Paschim Royals,DS Airee,SA Zaib,B Yadav,6,0,,,,,,"",""
ball,1,15.8,Sudur Paschim Royals,DS Airee,SA Zaib,B Yadav,6,0,,,,,,"",""
ball,1,16.1,Sudur Paschim Royals,SA Zaib,DS Airee,D Gupta,2,0,,,,,,"",""
ball,1,16.2,Sudur Paschim Royals,SA Zaib,DS Airee,D Gupta,6,0,,,,,,"",""
ball,1,16.3,Sudur Paschim Royals,SA Zaib,DS Airee,D Gupta,0,1,,,,1,,"",""
ball,1,16.4,Sudur Paschim Royals,DS Airee,SA Zaib,D Gupta,3,0,,,,,,"",""
ball,1,16.5,Sudur Paschim Royals,SA Zaib,DS Airee,D Gupta,6,0,,,,,,"",""
ball,1,16.6,Sudur Paschim Royals,SA Zaib,DS Airee,D Gupta,0,0,,,,,,"",""
ball,1,17.1,Sudur Paschim Royals,DS Airee,SA Zaib,RR Simmonds,1,0,,,,,,"",""
ball,1,17.2,Sudur Paschim Royals,SA Zaib,DS Airee,RR Simmonds,6,0,,,,,,"",""
ball,1,17.3,Sudur Paschim Royals,SA Zaib,DS Airee,RR Simmonds,0,0,,,,,,"",""
ball,1,17.4,Sudur Paschim Royals,SA Zaib,DS Airee,RR Simmonds,0,0,,,,,,caught,SA Zaib
ball,1,17.5,Sudur Paschim Royals,Aarif Sheikh,DS Airee,RR Simmonds,0,0,,,,,,caught,Aarif Sheikh
ball,1,17.6,Sudur Paschim Royals,SC Kuggeleijn,DS Airee,RR Simmonds,0,1,,,,1,,"",""
ball,1,18.1,Sudur Paschim Royals,SC Kuggeleijn,DS Airee,Surya Tamang,6,0,,,,,,"",""
ball,1,18.2,Sudur Paschim Royals,SC Kuggeleijn,DS Airee,Surya Tamang,1,0,,,,,,"",""
ball,1,18.3,Sudur Paschim Royals,DS Airee,SC Kuggeleijn,Surya Tamang,2,0,,,,,,"",""
ball,1,18.4,Sudur Paschim Royals,DS Airee,SC Kuggeleijn,Surya Tamang,0,1,,,,1,,"",""
ball,1,18.5,Sudur Paschim Royals,SC Kuggeleijn,DS Airee,Surya Tamang,1,0,,,,,,"",""
ball,1,18.6,Sudur Paschim Royals,DS Airee,SC Kuggeleijn,Surya Tamang,4,0,,,,,,"",""
ball,1,19.1,Sudur Paschim Royals,SC Kuggeleijn,DS Airee,RR Simmonds,1,0,,,,,,"",""
ball,1,19.2,Sudur Paschim Royals,DS Airee,SC Kuggeleijn,RR Simmonds,0,0,,,,,,"",""
ball,1,19.3,Sudur Paschim Royals,DS Airee,SC Kuggeleijn,RR Simmonds,4,0,,,,,,"",""
ball,1,19.4,Sudur Paschim Royals,DS Airee,SC Kuggeleijn,RR Simmonds,4,0,,,,,,"",""
ball,1,19.5,Sudur Paschim Royals,DS Airee,SC Kuggeleijn,RR Simmonds,1,0,,,,,,"",""
ball,1,19.6,Sudur Paschim Royals,SC Kuggeleijn,DS Airee,RR Simmonds,2,0,,,,,,"",""
ball,2,0.1,Lumbini Lions,A Saud,UBT Chand,SC Kuggeleijn,0,0,,,,,,lbw,A Saud
ball,2,0.2,Lumbini Lions,RK Paudel,UBT Chand,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,0.3,Lumbini Lions,UBT Chand,RK Paudel,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,0.4,Lumbini Lions,UBT Chand,RK Paudel,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,0.5,Lumbini Lions,UBT Chand,RK Paudel,SC Kuggeleijn,4,0,,,,,,"",""
ball,2,0.6,Lumbini Lions,UBT Chand,RK Paudel,SC Kuggeleijn,0,0,,,,,,lbw,UBT Chand
ball,2,1.1,Lumbini Lions,RK Paudel,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,1.2,Lumbini Lions,RK Paudel,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,1.3,Lumbini Lions,RK Paudel,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,1.4,Lumbini Lions,RK Paudel,S Jora,BJ McMullen,4,0,,,,,,"",""
ball,2,1.5,Lumbini Lions,RK Paudel,S Jora,BJ McMullen,0,0,,,,,,caught,RK Paudel
ball,2,1.6,Lumbini Lions,TJ Moores,S Jora,BJ McMullen,0,1,,1,,,,"",""
ball,2,1.7,Lumbini Lions,TJ Moores,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,2.1,Lumbini Lions,S Jora,TJ Moores,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,2.2,Lumbini Lions,S Jora,TJ Moores,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,2.3,Lumbini Lions,S Jora,TJ Moores,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,2.4,Lumbini Lions,TJ Moores,S Jora,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,2.5,Lumbini Lions,TJ Moores,S Jora,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,2.6,Lumbini Lions,TJ Moores,S Jora,SC Kuggeleijn,0,1,1,,,,,"",""
ball,2,2.7,Lumbini Lions,TJ Moores,S Jora,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,3.1,Lumbini Lions,TJ Moores,S Jora,BJ McMullen,6,0,,,,,,"",""
ball,2,3.2,Lumbini Lions,TJ Moores,S Jora,BJ McMullen,0,0,,,,,,caught,TJ Moores
ball,2,3.3,Lumbini Lions,Saad Bin Zafar,S Jora,BJ McMullen,0,0,,,,,,lbw,Saad Bin Zafar
ball,2,3.4,Lumbini Lions,B Yadav,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,3.5,Lumbini Lions,B Yadav,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,3.6,Lumbini Lions,B Yadav,S Jora,BJ McMullen,0,1,,1,,,,"",""
ball,2,3.7,Lumbini Lions,B Yadav,S Jora,BJ McMullen,4,0,,,,,,"",""
ball,2,4.1,Lumbini Lions,S Jora,B Yadav,SC Kuggeleijn,0,1,1,,,,,"",""
ball,2,4.2,Lumbini Lions,S Jora,B Yadav,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,4.3,Lumbini Lions,B Yadav,S Jora,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,4.4,Lumbini Lions,S Jora,B Yadav,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,4.5,Lumbini Lions,S Jora,B Yadav,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,4.6,Lumbini Lions,S Jora,B Yadav,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,4.7,Lumbini Lions,S Jora,B Yadav,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,5.1,Lumbini Lions,S Jora,B Yadav,N Saud,6,0,,,,,,"",""
ball,2,5.2,Lumbini Lions,S Jora,B Yadav,N Saud,1,0,,,,,,"",""
ball,2,5.3,Lumbini Lions,B Yadav,S Jora,N Saud,1,0,,,,,,"",""
ball,2,5.4,Lumbini Lions,S Jora,B Yadav,N Saud,0,0,,,,,,"",""
ball,2,5.5,Lumbini Lions,S Jora,B Yadav,N Saud,0,0,,,,,,"",""
ball,2,5.6,Lumbini Lions,S Jora,B Yadav,N Saud,0,0,,,,,,"",""
ball,2,6.1,Lumbini Lions,B Yadav,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,6.2,Lumbini Lions,B Yadav,S Jora,BJ McMullen,1,0,,,,,,"",""
ball,2,6.3,Lumbini Lions,S Jora,B Yadav,BJ McMullen,0,0,,,,,,"",""
ball,2,6.4,Lumbini Lions,S Jora,B Yadav,BJ McMullen,0,0,,,,,,"",""
ball,2,6.5,Lumbini Lions,S Jora,B Yadav,BJ McMullen,0,0,,,,,,"",""
ball,2,6.6,Lumbini Lions,S Jora,B Yadav,BJ McMullen,2,0,,,,,,"",""
ball,2,7.1,Lumbini Lions,B Yadav,S Jora,N Saud,1,0,,,,,,"",""
ball,2,7.2,Lumbini Lions,S Jora,B Yadav,N Saud,1,0,,,,,,"",""
ball,2,7.3,Lumbini Lions,B Yadav,S Jora,N Saud,1,0,,,,,,"",""
ball,2,7.4,Lumbini Lions,S Jora,B Yadav,N Saud,0,0,,,,,,"",""
ball,2,7.5,Lumbini Lions,S Jora,B Yadav,N Saud,1,0,,,,,,"",""
ball,2,7.6,Lumbini Lions,B Yadav,S Jora,N Saud,1,0,,,,,,"",""
ball,2,8.1,Lumbini Lions,B Yadav,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,8.2,Lumbini Lions,B Yadav,S Jora,BJ McMullen,1,0,,,,,,"",""
ball,2,8.3,Lumbini Lions,S Jora,B Yadav,BJ McMullen,1,0,,,,,,"",""
ball,2,8.4,Lumbini Lions,B Yadav,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,8.5,Lumbini Lions,B Yadav,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,8.6,Lumbini Lions,B Yadav,S Jora,BJ McMullen,0,0,,,,,,"",""
ball,2,9.1,Lumbini Lions,S Jora,B Yadav,SA Zaib,1,0,,,,,,"",""
ball,2,9.2,Lumbini Lions,B Yadav,S Jora,SA Zaib,1,0,,,,,,"",""
ball,2,9.3,Lumbini Lions,S Jora,B Yadav,SA Zaib,1,0,,,,,,"",""
ball,2,9.4,Lumbini Lions,B Yadav,S Jora,SA Zaib,1,0,,,,,,"",""
ball,2,9.5,Lumbini Lions,S Jora,B Yadav,SA Zaib,0,2,2,,,,,"",""
ball,2,9.6,Lumbini Lions,B Yadav,S Jora,SA Zaib,1,0,,,,,,"",""
ball,2,9.7,Lumbini Lions,S Jora,B Yadav,SA Zaib,1,0,,,,,,"",""
ball,2,10.1,Lumbini Lions,S Jora,B Yadav,A Bohara,2,0,,,,,,"",""
ball,2,10.2,Lumbini Lions,S Jora,B Yadav,A Bohara,0,0,,,,,,caught,S Jora
ball,2,10.3,Lumbini Lions,D Adhikari,B Yadav,A Bohara,0,0,,,,,,"",""
ball,2,10.4,Lumbini Lions,D Adhikari,B Yadav,A Bohara,1,0,,,,,,"",""
ball,2,10.5,Lumbini Lions,B Yadav,D Adhikari,A Bohara,1,0,,,,,,"",""
ball,2,10.6,Lumbini Lions,D Adhikari,B Yadav,A Bohara,0,0,,,,,,"",""
ball,2,11.1,Lumbini Lions,B Yadav,D Adhikari,SA Zaib,1,0,,,,,,"",""
ball,2,11.2,Lumbini Lions,D Adhikari,B Yadav,SA Zaib,0,0,,,,,,"",""
ball,2,11.3,Lumbini Lions,D Adhikari,B Yadav,SA Zaib,1,0,,,,,,"",""
ball,2,11.4,Lumbini Lions,B Yadav,D Adhikari,SA Zaib,0,0,,,,,,"",""
ball,2,11.5,Lumbini Lions,B Yadav,D Adhikari,SA Zaib,1,0,,,,,,"",""
ball,2,11.6,Lumbini Lions,D Adhikari,B Yadav,SA Zaib,0,0,,,,,,"",""
ball,2,12.1,Lumbini Lions,B Yadav,D Adhikari,A Bohara,1,0,,,,,,"",""
ball,2,12.2,Lumbini Lions,D Adhikari,B Yadav,A Bohara,4,0,,,,,,"",""
ball,2,12.3,Lumbini Lions,D Adhikari,B Yadav,A Bohara,1,0,,,,,,"",""
ball,2,12.4,Lumbini Lions,B Yadav,D Adhikari,A Bohara,1,0,,,,,,"",""
ball,2,12.5,Lumbini Lions,D Adhikari,B Yadav,A Bohara,0,0,,,,,,"",""
ball,2,12.6,Lumbini Lions,D Adhikari,B Yadav,A Bohara,0,0,,,,,,"",""
ball,2,13.1,Lumbini Lions,B Yadav,D Adhikari,N Saud,1,0,,,,,,"",""
ball,2,13.2,Lumbini Lions,D Adhikari,B Yadav,N Saud,1,0,,,,,,"",""
ball,2,13.3,Lumbini Lions,B Yadav,D Adhikari,N Saud,6,0,,,,,,"",""
ball,2,13.4,Lumbini Lions,B Yadav,D Adhikari,N Saud,6,0,,,,,,"",""
ball,2,13.5,Lumbini Lions,B Yadav,D Adhikari,N Saud,0,0,,,,,,"",""
ball,2,13.6,Lumbini Lions,B Yadav,D Adhikari,N Saud,0,1,1,,,,,"",""
ball,2,13.7,Lumbini Lions,B Yadav,D Adhikari,N Saud,1,0,,,,,,"",""
ball,2,14.1,Lumbini Lions,B Yadav,D Adhikari,A Bohara,1,0,,,,,,"",""
ball,2,14.2,Lumbini Lions,D Adhikari,B Yadav,A Bohara,0,0,,,,,,"",""
ball,2,14.3,Lumbini Lions,D Adhikari,B Yadav,A Bohara,4,0,,,,,,"",""
ball,2,14.4,Lumbini Lions,D Adhikari,B Yadav,A Bohara,1,0,,,,,,"",""
ball,2,14.5,Lumbini Lions,B Yadav,D Adhikari,A Bohara,0,0,,,,,,"",""
ball,2,14.6,Lumbini Lions,B Yadav,D Adhikari,A Bohara,0,0,,,,,,"",""
ball,2,15.1,Lumbini Lions,D Adhikari,B Yadav,SA Zaib,1,0,,,,,,"",""
ball,2,15.2,Lumbini Lions,B Yadav,D Adhikari,SA Zaib,1,0,,,,,,"",""
ball,2,15.3,Lumbini Lions,D Adhikari,B Yadav,SA Zaib,0,0,,,,,,caught,D Adhikari
ball,2,15.4,Lumbini Lions,RR Simmonds,B Yadav,SA Zaib,0,0,,,,,,bowled,RR Simmonds
ball,2,15.5,Lumbini Lions,Surya Tamang,B Yadav,SA Zaib,1,0,,,,,,"",""
ball,2,15.6,Lumbini Lions,B Yadav,Surya Tamang,SA Zaib,1,0,,,,,,"",""
ball,2,16.1,Lumbini Lions,B Yadav,Surya Tamang,B Khatri,1,0,,,,,,"",""
ball,2,16.2,Lumbini Lions,Surya Tamang,B Yadav,B Khatri,1,0,,,,,,"",""
ball,2,16.3,Lumbini Lions,B Yadav,Surya Tamang,B Khatri,0,0,,,,,,"",""
ball,2,16.4,Lumbini Lions,B Yadav,Surya Tamang,B Khatri,0,0,,,,,,"",""
ball,2,16.5,Lumbini Lions,B Yadav,Surya Tamang,B Khatri,4,0,,,,,,"",""
ball,2,16.6,Lumbini Lions,B Yadav,Surya Tamang,B Khatri,6,0,,,,,,"",""
ball,2,17.1,Lumbini Lions,Surya Tamang,B Yadav,SA Zaib,1,0,,,,,,"",""
ball,2,17.2,Lumbini Lions,B Yadav,Surya Tamang,SA Zaib,6,0,,,,,,"",""
ball,2,17.3,Lumbini Lions,B Yadav,Surya Tamang,SA Zaib,6,0,,,,,,"",""
ball,2,17.4,Lumbini Lions,B Yadav,Surya Tamang,SA Zaib,1,0,,,,,,"",""
ball,2,17.5,Lumbini Lions,Surya Tamang,B Yadav,SA Zaib,4,0,,,,,,"",""
