ball,2,16.1,Kathmandu Gurkhas,Shankar Rana,Shahab Alam,Basir Ahamad,0,0,,,,,,"",""
ball,2,16.2,Kathmandu Gurkhas,Shankar Rana,Shahab Alam,Basir Ahamad,1,0,,,,,,"",""
ball,2,16.3,Kathmandu Gurkhas,Shahab Alam,Shankar Rana,Basir Ahamad,0,0,,,,,,caught,Shahab Alam
ball,2,16.4,Kathmandu Gurkhas,D Kandel,Shankar Rana,Basir Ahamad,0,0,,,,,,"",""
ball,2,16.5,Kathmandu Gurkhas,D Kandel,Shankar Rana,Basir Ahamad,0,0,,,,,,"",""
ball,2,16.6,Kathmandu Gurkhas,D Kandel,Shankar Rana,Basir Ahamad,6,0,,,,,,"",""
ball,2,17.1,Kathmandu Gurkhas,Shankar Rana,D Kandel,Ismat Alam,0,0,,,,,,"",""
ball,2,17.2,Kathmandu Gurkhas,Shankar Rana,D Kandel,Ismat Alam,0,0,,,,,,"",""
ball,2,17.3,Kathmandu Gurkhas,Shankar Rana,D Kandel,Ismat Alam,4,0,,,,,,"",""
ball,2,17.4,Kathmandu Gurkhas,Shankar Rana,D Kandel,Ismat Alam,1,0,,,,,,"",""
ball,2,17.5,Kathmandu Gurkhas,D Kandel,Shankar Rana,Ismat Alam,1,0,,,,,,"",""
ball,2,17.6,Kathmandu Gurkhas,Shankar Rana,D Kandel,Ismat Alam,2,0,,,,,,"",""
ball,2,18.1,Kathmandu Gurkhas,D Kandel,Shankar Rana,Subash Bhandari,4,0,,,,,,"",""
