ball,1,3.5,Karnali Yaks,JA Kolsawala,Zeeshan Maqsood,Sohail Tanvir,0,0,,,,,,"",""
ball,1,3.6,Karnali Yaks,JA Kolsawala,Zeeshan Maqsood,Sohail Tanvir,4,0,,,,,,"",""
ball,1,4.1,Karnali Yaks,Zeeshan Maqsood,JA Kolsawala,S Vesawkar,0,0,,,,,,"",""
ball,1,4.2,Karnali Yaks,Zeeshan Maqsood,JA Kolsawala,S Vesawkar,4,0,,,,,,"",""
ball,1,4.3,Karnali Yaks,Zeeshan Maqsood,JA Kolsawala,S Vesawkar,0,0,,,,,,"",""
ball,1,4.4,Karnali Yaks,Zeeshan Maqsood,JA Kolsawala,S Vesawkar,0,0,,,,,,"",""
ball,1,4.5,Karnali Yaks,Zeeshan Maqsood,JA Kolsawala,S Vesawkar,6,0,,,,,,"",""
ball,1,4.6,Karnali Yaks,Zeeshan Maqsood,JA Kolsawala,S Vesawkar,0,0,,,,,,caught,Zeeshan Maqsood
ball,1,5.1,Karnali Yaks,JA Kolsawala,WG Bosisto,R Dhakal,4,0,,,,,,"",""
ball,1,5.2,Karnali Yaks,JA Kolsawala,WG Bosisto,R Dhakal,0,0,,,,,,"",""
ball,1,5.3,Karnali Yaks,JA Kolsawala,WG Bosisto,R Dhakal,6,0,,,,,,"",""
ball,1,5.4,Karnali Yaks,JA Kolsawala,WG Bosisto,R Dhakal,0,0,,,,,,"",""
ball,1,5.5,Karnali Yaks,JA Kolsawala,WG Bosisto,R Dhakal,0,0,,,,,,"",""
ball,1,5.6,Karnali Yaks,JA Kolsawala,WG Bosisto,R Dhakal,4,0,,,,,,"",""
ball,1,6.1,Karnali Yaks,WG Bosisto,JA Kolsawala,S Vesawkar,1,0,,,,,,"",""
ball,1,6.2,Karnali Yaks,JA Kolsawala,WG Bosisto,S Vesawkar,1,0,,,,,,"",""
ball,1,6.3,Karnali Yaks,WG Bosisto,JA Kolsawala,S Vesawkar,2,0,,,,,,"",""
ball,1,6.4,Karnali Yaks,WG Bosisto,JA Kolsawala,S Vesawkar,1,0,,,,,,"",""
ball,1,6.5,Karnali Yaks,JA Kolsawala,WG Bosisto,S Vesawkar,1,0,,,,,,"",""
ball,1,6.6,Karnali Yaks,WG Bosisto,JA Kolsawala,S Vesawkar,1,0,,,,,,"",""
ball,1,7.1,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,0,0,,,,,,"",""
ball,1,7.2,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,1,0,,,,,,"",""
ball,1,7.3,Karnali Yaks,JA Kolsawala,WG Bosisto,AS Routela,1,0,,,,,,"",""
ball,1,7.4,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,0,0,,,,,,"",""
ball,1,7.5,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,2,0,,,,,,"",""
ball,1,7.6,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,1,0,,,,,,"",""
ball,1,8.1,Karnali Yaks,WG Bosisto,JA Kolsawala,S Vesawkar,6,0,,,,,,"",""
ball,1,8.2,Karnali Yaks,WG Bosisto,JA Kolsawala,S Vesawkar,1,0,,,,,,"",""
ball,1,8.3,Karnali Yaks,JA Kolsawala,WG Bosisto,S Vesawkar,0,0,,,,,,"",""
ball,1,8.4,Karnali Yaks,JA Kolsawala,WG Bosisto,S Vesawkar,0,0,,,,,,"",""
ball,1,8.5,Karnali Yaks,JA Kolsawala,WG Bosisto,S Vesawkar,6,0,,,,,,"",""
ball,1,8.6,Karnali Yaks,JA Kolsawala,WG Bosisto,S Vesawkar,0,0,,,,,,"",""
ball,1,9.1,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,1,0,,,,,,"",""
ball,1,9.2,Karnali Yaks,JA Kolsawala,WG Bosisto,AS Routela,1,0,,,,,,"",""
ball,1,9.3,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,1,0,,,,,,"",""
ball,1,9.4,Karnali Yaks,JA Kolsawala,WG Bosisto,AS Routela,1,0,,,,,,"",""
ball,1,9.5,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,0,0,,,,,,"",""
ball,1,9.6,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,1,0,,,,,,"",""
ball,1,10.1,Karnali Yaks,WG Bosisto,JA Kolsawala,RS Bopara,0,0,,,,,,"",""
ball,1,10.2,Karnali Yaks,WG Bosisto,JA Kolsawala,RS Bopara,1,0,,,,,,"",""
ball,1,10.3,Karnali Yaks,JA Kolsawala,WG Bosisto,RS Bopara,1,0,,,,,,"",""
ball,1,10.4,Karnali Yaks,WG Bosisto,JA Kolsawala,RS Bopara,0,0,,,,,,"",""
ball,1,10.5,Karnali Yaks,WG Bosisto,JA Kolsawala,RS Bopara,1,0,,,,,,"",""
ball,1,10.6,Karnali Yaks,JA Kolsawala,WG Bosisto,RS Bopara,1,0,,,,,,"",""
ball,1,11.1,Karnali Yaks,JA Kolsawala,WG Bosisto,AS Routela,1,0,,,,,,"",""
ball,1,11.2,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,1,0,,,,,,"",""
ball,1,11.3,Karnali Yaks,JA Kolsawala,WG Bosisto,AS Routela,1,0,,,,,,"",""
ball,1,11.4,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,0,0,,,,,,"",""
ball,1,11.5,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,0,0,,,,,,"",""
ball,1,11.6,Karnali Yaks,WG Bosisto,JA Kolsawala,AS Routela,4,0,,,,,,"",""
ball,1,12.1,Karnali Yaks,JA Kolsawala,WG Bosisto,RS Bopara,1,0,,,,,,"",""
ball,1,12.2,Karnali Yaks,WG Bosisto,JA Kolsawala,RS Bopara,1,0,,,,,,"",""
ball,1,12.3,Karnali Yaks,JA Kolsawala,WG Bosisto,RS Bopara,2,0,,,,,,"",""
ball,1,12.4,Karnali Yaks,JA Kolsawala,WG Bosisto,RS Bopara,0,0,,,,,,caught,JA Kolsawala
ball,1,12.5,Karnali Yaks,Gulsan Jha,WG Bosisto,RS Bopara,0,0,,,,,,"",""
ball,1,12.6,Karnali Yaks,Gulsan Jha,WG Bosisto,RS Bopara,0,0,,,,,,"",""
ball,1,13.1,Karnali Yaks,WG Bosisto,Gulsan Jha,Kushal Malla,0,2,,,,2,,"",""
ball,1,13.2,Karnali Yaks,WG Bosisto,Gulsan Jha,Kushal Malla,0,0,,,,,,"",""
ball,1,13.3,Karnali Yaks,WG Bosisto,Gulsan Jha,Kushal Malla,1,0,,,,,,"",""
ball,1,13.4,Karnali Yaks,Gulsan Jha,WG Bosisto,Kushal Malla,0,0,,,,,,bowled,Gulsan Jha
ball,1,13.5,Karnali Yaks,CAK Walton,WG Bosisto,Kushal Malla,1,0,,,,,,"",""
ball,1,13.6,Karnali Yaks,WG Bosisto,CAK Walton,Kushal Malla,4,0,,,,,,"",""
ball,1,14.1,Karnali Yaks,CAK Walton,WG Bosisto,R Kumar,1,0,,,,,,"",""
ball,1,14.2,Karnali Yaks,WG Bosisto,CAK Walton,R Kumar,1,0,,,,,,"",""
ball,1,14.3,Karnali Yaks,CAK Walton,WG Bosisto,R Kumar,0,0,,,,,,"",""
ball,1,14.4,Karnali Yaks,CAK Walton,WG Bosisto,R Kumar,6,0,,,,,,"",""
ball,1,14.5,Karnali Yaks,CAK Walton,WG Bosisto,R Kumar,6,0,,,,,,"",""
ball,1,14.6,Karnali Yaks,CAK Walton,WG Bosisto,R Kumar,4,0,,,,,,"",""
ball,1,15.1,Karnali Yaks,WG Bosisto,CAK Walton,Sohail Tanvir,1,0,,,,,,"",""
ball,1,15.2,Karnali Yaks,CAK Walton,WG Bosisto,Sohail Tanvir,1,0,,,,,,"",""
ball,1,15.3,Karnali Yaks,WG Bosisto,CAK Walton,Sohail Tanvir,0,1,,,,1,,"",""
ball,1,15.4,Karnali Yaks,CAK Walton,WG Bosisto,Sohail Tanvir,0,0,,,,,,"",""
ball,1,15.5,Karnali Yaks,CAK Walton,WG Bosisto,Sohail Tanvir,0,0,,,,,,"",""
ball,1,15.6,Karnali Yaks,CAK Walton,WG Bosisto,Sohail Tanvir,1,1,,1,,,,"",""
ball,1,15.7,Karnali Yaks,WG Bosisto,CAK Walton,Sohail Tanvir,2,0,,,,,,"",""
ball,1,16.1,Karnali Yaks,CAK Walton,WG Bosisto,Kushal Malla,1,0,,,,,,"",""
ball,1,16.2,Karnali Yaks,WG Bosisto,CAK Walton,Kushal Malla,1,0,,,,,,"",""
ball,1,16.3,Karnali Yaks,CAK Walton,WG Bosisto,Kushal Malla,6,0,,,,,,"",""
ball,1,16.4,Karnali Yaks,CAK Walton,WG Bosisto,Kushal Malla,1,0,,,,,,"",""
ball,1,16.5,Karnali Yaks,WG Bosisto,CAK Walton,Kushal Malla,2,0,,,,,,"",""
ball,1,16.6,Karnali Yaks,WG Bosisto,CAK Walton,Kushal Malla,4,0,,,,,,"",""
ball,1,17.1,Karnali Yaks,CAK Walton,WG Bosisto,R Dhakal,4,0,,,,,,"",""
ball,1,17.2,Karnali Yaks,CAK Walton,WG Bosisto,R Dhakal,4,0,,,,,,"",""
ball,1,17.3,Karnali Yaks,CAK Walton,WG Bosisto,R Dhakal,1,0,,,,,,"",""
ball,1,17.4,Karnali Yaks,WG Bosisto,CAK Walton,R Dhakal,6,0,,,,,,"",""
ball,1,17.5,Karnali Yaks,WG Bosisto,CAK Walton,R Dhakal,1,0,,,,,,"",""
ball,1,17.6,Karnali Yaks,CAK Walton,WG Bosisto,R Dhakal,4,0,,,,,,"",""
ball,1,18.1,Karnali Yaks,WG Bosisto,CAK Walton,Sohail Tanvir,2,0,,,,,,"",""
ball,1,18.2,Karnali Yaks,WG Bosisto,CAK Walton,Sohail Tanvir,0,0,,,,,,bowled,WG Bosisto
ball,1,18.3,Karnali Yaks,D Khanal,CAK Walton,Sohail Tanvir,0,0,,,,,,"",""
ball,1,18.4,Karnali Yaks,D Khanal,CAK Walton,Sohail Tanvir,2,0,,,,,,"",""
ball,1,18.5,Karnali Yaks,D Khanal,CAK Walton,Sohail Tanvir,1,0,,,,,,"",""
ball,1,18.6,Karnali Yaks,CAK Walton,D Khanal,Sohail Tanvir,1,0,,,,,,"",""
ball,1,19.1,Karnali Yaks,CAK Walton,D Khanal,R Dhakal,2,0,,,,,,"",""
ball,1,19.2,Karnali Yaks,CAK Walton,D Khanal,R Dhakal,0,2,,,2,,,"",""
ball,1,19.3,Karnali Yaks,CAK Walton,D Khanal,R Dhakal,2,0,,,,,,"",""
ball,1,19.4,Karnali Yaks,CAK Walton,D Khanal,R Dhakal,0,0,,,,,,run out,D Khanal
ball,1,19.5,Karnali Yaks,Sompal Kami,CAK Walton,R Dhakal,0,1,,,,1,,"",""
ball,1,19.6,Karnali Yaks,CAK Walton,Sompal Kami,R Dhakal,0,0,,,,,,"",""
ball,2,0.1,Chitwan Rhinos,Hassan Eisakhil,B Rawal,Sompal Kami,1,0,,,,,,"",""
ball,2,0.2,Chitwan Rhinos,B Rawal,Hassan Eisakhil,Sompal Kami,4,0,,,,,,"",""
ball,2,0.3,Chitwan Rhinos,B Rawal,Hassan Eisakhil,Sompal Kami,0,0,,,,,,"",""
ball,2,0.4,Chitwan Rhinos,B Rawal,Hassan Eisakhil,Sompal Kami,1,0,,,,,,"",""
ball,2,0.5,Chitwan Rhinos,Hassan Eisakhil,B Rawal,Sompal Kami,0,1,1,,,,,"",""
ball,2,0.6,Chitwan Rhinos,Hassan Eisakhil,B Rawal,Sompal Kami,0,0,,,,,,caught,Hassan Eisakhil
ball,2,0.7,Chitwan Rhinos,LM Benkenstein,B Rawal,Sompal Kami,0,0,,,,,,"",""
ball,2,1.1,Chitwan Rhinos,B Rawal,LM Benkenstein,NK Yadav,0,0,,,,,,"",""
ball,2,1.2,Chitwan Rhinos,B Rawal,LM Benkenstein,NK Yadav,4,0,,,,,,"",""
ball,2,1.3,Chitwan Rhinos,B Rawal,LM Benkenstein,NK Yadav,1,0,,,,,,"",""
ball,2,1.4,Chitwan Rhinos,LM Benkenstein,B Rawal,NK Yadav,1,0,,,,,,"",""
ball,2,1.5,Chitwan Rhinos,B Rawal,LM Benkenstein,NK Yadav,4,0,,,,,,"",""
ball,2,1.6,Chitwan Rhinos,B Rawal,LM Benkenstein,NK Yadav,0,0,,,,,,"",""
ball,2,2.1,Chitwan Rhinos,LM Benkenstein,B Rawal,Sompal Kami,2,0,,,,,,"",""
ball,2,2.2,Chitwan Rhinos,LM Benkenstein,B Rawal,Sompal Kami,1,0,,,,,,"",""
ball,2,2.3,Chitwan Rhinos,B Rawal,LM Benkenstein,Sompal Kami,4,0,,,,,,"",""
ball,2,2.4,Chitwan Rhinos,B Rawal,LM Benkenstein,Sompal Kami,0,0,,,,,,caught,B Rawal
ball,2,2.5,Chitwan Rhinos,Kushal Malla,LM Benkenstein,Sompal Kami,1,0,,,,,,"",""
ball,2,2.6,Chitwan Rhinos,LM Benkenstein,Kushal Malla,Sompal Kami,0,0,,,,,,"",""
ball,2,3.1,Chitwan Rhinos,Kushal Malla,LM Benkenstein,Gulsan Jha,0,0,,,,,,"",""
ball,2,3.2,Chitwan Rhinos,Kushal Malla,LM Benkenstein,Gulsan Jha,1,0,,,,,,"",""
ball,2,3.3,Chitwan Rhinos,LM Benkenstein,Kushal Malla,Gulsan Jha,0,0,,,,,,"",""
ball,2,3.4,Chitwan Rhinos,LM Benkenstein,Kushal Malla,Gulsan Jha,6,0,,,,,,"",""
ball,2,3.5,Chitwan Rhinos,LM Benkenstein,Kushal Malla,Gulsan Jha,0,0,,,,,,"",""
ball,2,3.6,Chitwan Rhinos,LM Benkenstein,Kushal Malla,Gulsan Jha,0,0,,,,,,"",""
ball,2,4.1,Chitwan Rhinos,Kushal Malla,LM Benkenstein,WG Bosisto,0,0,,,,,,"",""
ball,2,4.2,Chitwan Rhinos,Kushal Malla,LM Benkenstein,WG Bosisto,0,0,,,,,,"",""
ball,2,4.3,Chitwan Rhinos,Kushal Malla,LM Benkenstein,WG Bosisto,0,1,1,,,,,"",""
ball,2,4.4,Chitwan Rhinos,Kushal Malla,LM Benkenstein,WG Bosisto,1,0,,,,,,"",""
ball,2,4.5,Chitwan Rhinos,LM Benkenstein,Kushal Malla,WG Bosisto,4,0,,,,,,"",""
ball,2,4.6,Chitwan Rhinos,LM Benkenstein,Kushal Malla,WG Bosisto,0,0,,,,,,"",""
ball,2,4.7,Chitwan Rhinos,LM Benkenstein,Kushal Malla,WG Bosisto,2,0,,,,,,"",""
ball,2,5.1,Chitwan Rhinos,Kushal Malla,LM Benkenstein,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,5.2,Chitwan Rhinos,Kushal Malla,LM Benkenstein,Zeeshan Maqsood,6,0,,,,,,"",""
ball,2,5.3,Chitwan Rhinos,Kushal Malla,LM Benkenstein,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,5.4,Chitwan Rhinos,Kushal Malla,LM Benkenstein,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,5.5,Chitwan Rhinos,LM Benkenstein,Kushal Malla,Zeeshan Maqsood,0,0,,,,,,bowled,LM Benkenstein
ball,2,5.6,Chitwan Rhinos,RS Bopara,Kushal Malla,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,6.1,Chitwan Rhinos,Kushal Malla,RS Bopara,WG Bosisto,1,0,,,,,,"",""
ball,2,6.2,Chitwan Rhinos,RS Bopara,Kushal Malla,WG Bosisto,1,0,,,,,,"",""
ball,2,6.3,Chitwan Rhinos,Kushal Malla,RS Bopara,WG Bosisto,1,0,,,,,,"",""
ball,2,6.4,Chitwan Rhinos,RS Bopara,Kushal Malla,WG Bosisto,1,0,,,,,,"",""
ball,2,6.5,Chitwan Rhinos,Kushal Malla,RS Bopara,WG Bosisto,0,1,1,,,,,"",""
ball,2,6.6,Chitwan Rhinos,Kushal Malla,RS Bopara,WG Bosisto,0,0,,,,,,"",""
ball,2,6.7,Chitwan Rhinos,Kushal Malla,RS Bopara,WG Bosisto,1,0,,,,,,"",""
ball,2,7.1,Chitwan Rhinos,Kushal Malla,RS Bopara,D Khanal,0,0,,,,,,"",""
ball,2,7.2,Chitwan Rhinos,Kushal Malla,RS Bopara,D Khanal,2,0,,,,,,"",""
ball,2,7.3,Chitwan Rhinos,Kushal Malla,RS Bopara,D Khanal,1,0,,,,,,"",""
ball,2,7.4,Chitwan Rhinos,RS Bopara,Kushal Malla,D Khanal,1,0,,,,,,"",""
ball,2,7.5,Chitwan Rhinos,Kushal Malla,RS Bopara,D Khanal,1,0,,,,,,"",""
ball,2,7.6,Chitwan Rhinos,RS Bopara,Kushal Malla,D Khanal,1,0,,,,,,"",""
ball,2,8.1,Chitwan Rhinos,RS Bopara,Kushal Malla,WG Bosisto,0,0,,,,,,"",""
ball,2,8.2,Chitwan Rhinos,RS Bopara,Kushal Malla,WG Bosisto,0,0,,,,,,"",""
ball,2,8.3,Chitwan Rhinos,RS Bopara,Kushal Malla,WG Bosisto,1,0,,,,,,"",""
ball,2,8.4,Chitwan Rhinos,Kushal Malla,RS Bopara,WG Bosisto,1,0,,,,,,"",""
ball,2,8.5,Chitwan Rhinos,RS Bopara,Kushal Malla,WG Bosisto,0,0,,,,,,"",""
ball,2,8.6,Chitwan Rhinos,RS Bopara,Kushal Malla,WG Bosisto,4,0,,,,,,"",""
ball,2,9.1,Chitwan Rhinos,Kushal Malla,RS Bopara,D Khanal,0,1,1,,,,,"",""
ball,2,9.2,Chitwan Rhinos,Kushal Malla,RS Bopara,D Khanal,0,0,,,,,,"",""
ball,2,9.3,Chitwan Rhinos,Kushal Malla,RS Bopara,D Khanal,1,0,,,,,,"",""
ball,2,9.4,Chitwan Rhinos,RS Bopara,Kushal Malla,D Khanal,6,0,,,,,,"",""
ball,2,9.5,Chitwan Rhinos,RS Bopara,Kushal Malla,D Khanal,1,0,,,,,,"",""
ball,2,9.6,Chitwan Rhinos,Kushal Malla,RS Bopara,D Khanal,1,0,,,,,,"",""
ball,2,9.7,Chitwan Rhinos,RS Bopara,Kushal Malla,D Khanal,6,0,,,,,,"",""
ball,2,10.1,Chitwan Rhinos,Kushal Malla,RS Bopara,BP Sharma,1,0,,,,,,"",""
ball,2,10.2,Chitwan Rhinos,RS Bopara,Kushal Malla,BP Sharma,0,0,,,,,,"",""
ball,2,10.3,Chitwan Rhinos,RS Bopara,Kushal Malla,BP Sharma,0,0,,,,,,"",""
ball,2,10.4,Chitwan Rhinos,RS Bopara,Kushal Malla,BP Sharma,1,0,,,,,,"",""
ball,2,10.5,Chitwan Rhinos,Kushal Malla,RS Bopara,BP Sharma,0,0,,,,,,bowled,Kushal Malla
ball,2,10.6,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,0,1,1,,,,,"",""
ball,2,10.7,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,2,0,,,,,,"",""
ball,2,11.1,Chitwan Rhinos,RS Bopara,S Karki,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,11.2,Chitwan Rhinos,RS Bopara,S Karki,Zeeshan Maqsood,6,0,,,,,,"",""
ball,2,11.3,Chitwan Rhinos,RS Bopara,S Karki,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,11.4,Chitwan Rhinos,RS Bopara,S Karki,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,11.5,Chitwan Rhinos,S Karki,RS Bopara,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,11.6,Chitwan Rhinos,RS Bopara,S Karki,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,12.1,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,0,0,,,,,,"",""
ball,2,12.2,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,0,0,,,,,,"",""
ball,2,12.3,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,0,0,,,,,,"",""
ball,2,12.4,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,0,0,,,,,,"",""
ball,2,12.5,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,0,1,,,,1,,"",""
ball,2,12.6,Chitwan Rhinos,RS Bopara,S Karki,BP Sharma,4,0,,,,,,"",""
ball,2,13.1,Chitwan Rhinos,S Karki,RS Bopara,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,13.2,Chitwan Rhinos,RS Bopara,S Karki,Zeeshan Maqsood,0,1,,,,1,,"",""
ball,2,13.3,Chitwan Rhinos,S Karki,RS Bopara,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,13.4,Chitwan Rhinos,RS Bopara,S Karki,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,13.5,Chitwan Rhinos,S Karki,RS Bopara,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,13.6,Chitwan Rhinos,RS Bopara,S Karki,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,14.1,Chitwan Rhinos,RS Bopara,S Karki,BP Sharma,4,0,,,,,,"",""
ball,2,14.2,Chitwan Rhinos,RS Bopara,S Karki,BP Sharma,1,0,,,,,,"",""
ball,2,14.3,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,0,0,,,,,,"",""
ball,2,14.4,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,0,0,,,,,,"",""
ball,2,14.5,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,0,0,,,,,,"",""
ball,2,14.6,Chitwan Rhinos,S Karki,RS Bopara,BP Sharma,2,0,,,,,,"",""
ball,2,15.1,Chitwan Rhinos,RS Bopara,S Karki,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,15.2,Chitwan Rhinos,S Karki,RS Bopara,Zeeshan Maqsood,0,0,,,,,,caught,S Karki
ball,2,15.3,Chitwan Rhinos,Sohail Tanvir,RS Bopara,Zeeshan Maqsood,4,0,,,,,,"",""
ball,2,15.4,Chitwan Rhinos,Sohail Tanvir,RS Bopara,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,15.5,Chitwan Rhinos,Sohail Tanvir,RS Bopara,Zeeshan Maqsood,0,0,,,,,,caught,Sohail Tanvir
ball,2,15.6,Chitwan Rhinos,AS Routela,RS Bopara,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,16.1,Chitwan Rhinos,AS Routela,RS Bopara,BP Sharma,1,0,,,,,,"",""
ball,2,16.2,Chitwan Rhinos,RS Bopara,AS Routela,BP Sharma,0,0,,,,,,"",""
