ball,1,3.6,Karnali Yaks,Priyank Panchal,MP O'Dowd,KS Airee,4,0,,,,,,"",""
ball,1,4.1,Karnali Yaks,MP O'Dowd,Priyank Panchal,Kushal Malla,1,0,,,,,,"",""
ball,1,4.2,Karnali Yaks,Priyank Panchal,MP O'Dowd,Kushal Malla,0,0,,,,,,"",""
ball,1,4.3,Karnali Yaks,Priyank Panchal,MP O'Dowd,Kushal Malla,1,0,,,,,,"",""
ball,1,4.4,Karnali Yaks,MP O'Dowd,Priyank Panchal,Kushal Malla,1,0,,,,,,"",""
ball,1,4.5,Karnali Yaks,Priyank Panchal,MP O'Dowd,Kushal Malla,4,0,,,,,,"",""
ball,1,4.6,Karnali Yaks,Priyank Panchal,MP O'Dowd,Kushal Malla,6,0,,,,,,"",""
ball,1,5.1,Karnali Yaks,MP O'Dowd,Priyank Panchal,KS Airee,0,0,,,,,,"",""
ball,1,5.2,Karnali Yaks,MP O'Dowd,Priyank Panchal,KS Airee,1,0,,,,,,"",""
ball,1,5.3,Karnali Yaks,Priyank Panchal,MP O'Dowd,KS Airee,0,0,,,,,,"",""
ball,1,5.4,Karnali Yaks,Priyank Panchal,MP O'Dowd,KS Airee,3,0,,,,,,"",""
ball,1,5.5,Karnali Yaks,MP O'Dowd,Priyank Panchal,KS Airee,0,0,,,,,,"",""
ball,1,5.6,Karnali Yaks,MP O'Dowd,Priyank Panchal,KS Airee,1,0,,,,,,"",""
ball,1,6.1,Karnali Yaks,MP O'Dowd,Priyank Panchal,SA Zaib,0,0,,,,,,"",""
ball,1,6.2,Karnali Yaks,MP O'Dowd,Priyank Panchal,SA Zaib,0,0,,,,,,"",""
ball,1,6.3,Karnali Yaks,MP O'Dowd,Priyank Panchal,SA Zaib,0,0,,,,,,"",""
ball,1,6.4,Karnali Yaks,MP O'Dowd,Priyank Panchal,SA Zaib,1,0,,,,,,"",""
ball,1,6.5,Karnali Yaks,Priyank Panchal,MP O'Dowd,SA Zaib,1,0,,,,,,"",""
ball,1,6.6,Karnali Yaks,MP O'Dowd,Priyank Panchal,SA Zaib,1,0,,,,,,"",""
ball,1,7.1,Karnali Yaks,MP O'Dowd,Priyank Panchal,Kushal Malla,1,0,,,,,,"",""
ball,1,7.2,Karnali Yaks,Priyank Panchal,MP O'Dowd,Kushal Malla,1,0,,,,,,"",""
ball,1,7.3,Karnali Yaks,MP O'Dowd,Priyank Panchal,Kushal Malla,1,0,,,,,,"",""
ball,1,7.4,Karnali Yaks,Priyank Panchal,MP O'Dowd,Kushal Malla,1,0,,,,,,"",""
ball,1,7.5,Karnali Yaks,MP O'Dowd,Priyank Panchal,Kushal Malla,0,0,,,,,,"",""
ball,1,7.6,Karnali Yaks,MP O'Dowd,Priyank Panchal,Kushal Malla,1,0,,,,,,"",""
ball,1,8.1,Karnali Yaks,MP O'Dowd,Priyank Panchal,SA Zaib,0,0,,,,,,"",""
ball,1,8.2,Karnali Yaks,MP O'Dowd,Priyank Panchal,SA Zaib,0,0,,,,,,"",""
ball,1,8.3,Karnali Yaks,MP O'Dowd,Priyank Panchal,SA Zaib,0,1,,,,1,,"",""
ball,1,8.4,Karnali Yaks,Priyank Panchal,MP O'Dowd,SA Zaib,1,0,,,,,,"",""
ball,1,8.5,Karnali Yaks,MP O'Dowd,Priyank Panchal,SA Zaib,0,0,,,,,,bowled,MP O'Dowd
ball,1,8.6,Karnali Yaks,MRJ Watt,Priyank Panchal,SA Zaib,0,0,,,,,,"",""
ball,1,9.1,Karnali Yaks,Priyank Panchal,MRJ Watt,Kushal Malla,0,0,,,,,,"",""
ball,1,9.2,Karnali Yaks,Priyank Panchal,MRJ Watt,Kushal Malla,2,0,,,,,,"",""
ball,1,9.3,Karnali Yaks,Priyank Panchal,MRJ Watt,Kushal Malla,1,0,,,,,,"",""
ball,1,9.4,Karnali Yaks,MRJ Watt,Priyank Panchal,Kushal Malla,1,0,,,,,,"",""
ball,1,9.5,Karnali Yaks,Priyank Panchal,MRJ Watt,Kushal Malla,6,0,,,,,,"",""
ball,1,9.6,Karnali Yaks,Priyank Panchal,MRJ Watt,Kushal Malla,1,0,,,,,,"",""
ball,1,10.1,Karnali Yaks,Priyank Panchal,MRJ Watt,SA Zaib,4,0,,,,,,"",""
ball,1,10.2,Karnali Yaks,Priyank Panchal,MRJ Watt,SA Zaib,6,0,,,,,,"",""
ball,1,10.3,Karnali Yaks,Priyank Panchal,MRJ Watt,SA Zaib,1,0,,,,,,"",""
ball,1,10.4,Karnali Yaks,MRJ Watt,Priyank Panchal,SA Zaib,0,0,,,,,,"",""
ball,1,10.5,Karnali Yaks,MRJ Watt,Priyank Panchal,SA Zaib,0,0,,,,,,"",""
ball,1,10.6,Karnali Yaks,MRJ Watt,Priyank Panchal,SA Zaib,0,1,,,,1,,"",""
ball,1,11.1,Karnali Yaks,MRJ Watt,Priyank Panchal,RS Bopara,1,0,,,,,,"",""
ball,1,11.2,Karnali Yaks,Priyank Panchal,MRJ Watt,RS Bopara,1,0,,,,,,"",""
ball,1,11.3,Karnali Yaks,MRJ Watt,Priyank Panchal,RS Bopara,1,0,,,,,,"",""
ball,1,11.4,Karnali Yaks,Priyank Panchal,MRJ Watt,RS Bopara,1,0,,,,,,"",""
ball,1,11.5,Karnali Yaks,MRJ Watt,Priyank Panchal,RS Bopara,1,0,,,,,,"",""
ball,1,11.6,Karnali Yaks,Priyank Panchal,MRJ Watt,RS Bopara,1,0,,,,,,"",""
ball,1,12.1,Karnali Yaks,Priyank Panchal,MRJ Watt,KS Airee,4,0,,,,,,"",""
ball,1,12.2,Karnali Yaks,Priyank Panchal,MRJ Watt,KS Airee,0,0,,,,,,"",""
ball,1,12.3,Karnali Yaks,Priyank Panchal,MRJ Watt,KS Airee,1,0,,,,,,"",""
ball,1,12.4,Karnali Yaks,MRJ Watt,Priyank Panchal,KS Airee,0,0,,,,,,"",""
ball,1,12.5,Karnali Yaks,MRJ Watt,Priyank Panchal,KS Airee,1,0,,,,,,"",""
ball,1,12.6,Karnali Yaks,Priyank Panchal,MRJ Watt,KS Airee,0,0,,,,,,"",""
ball,1,13.1,Karnali Yaks,MRJ Watt,Priyank Panchal,RS Bopara,1,0,,,,,,"",""
ball,1,13.2,Karnali Yaks,Priyank Panchal,MRJ Watt,RS Bopara,1,0,,,,,,"",""
ball,1,13.3,Karnali Yaks,MRJ Watt,Priyank Panchal,RS Bopara,1,0,,,,,,"",""
ball,1,13.4,Karnali Yaks,Priyank Panchal,MRJ Watt,RS Bopara,0,0,,,,,,"",""
ball,1,13.5,Karnali Yaks,Priyank Panchal,MRJ Watt,RS Bopara,1,0,,,,,,"",""
ball,1,13.6,Karnali Yaks,MRJ Watt,Priyank Panchal,RS Bopara,0,0,,,,,,"",""
ball,1,14.1,Karnali Yaks,Priyank Panchal,MRJ Watt,R Dhakal,4,0,,,,,,"",""
ball,1,14.2,Karnali Yaks,Priyank Panchal,MRJ Watt,R Dhakal,1,0,,,,,,"",""
ball,1,14.3,Karnali Yaks,MRJ Watt,Priyank Panchal,R Dhakal,0,2,2,,,,,"",""
ball,1,14.4,Karnali Yaks,Priyank Panchal,MRJ Watt,R Dhakal,6,0,,,,,,"",""
ball,1,14.5,Karnali Yaks,Priyank Panchal,MRJ Watt,R Dhakal,1,0,,,,,,"",""
ball,1,14.6,Karnali Yaks,MRJ Watt,Priyank Panchal,R Dhakal,0,0,,,,,,"",""
ball,1,14.7,Karnali Yaks,MRJ Watt,Priyank Panchal,R Dhakal,2,0,,,,,,"",""
ball,1,15.1,Karnali Yaks,Priyank Panchal,MRJ Watt,RS Bopara,1,0,,,,,,"",""
ball,1,15.2,Karnali Yaks,MRJ Watt,Priyank Panchal,RS Bopara,1,0,,,,,,"",""
ball,1,15.3,Karnali Yaks,Priyank Panchal,MRJ Watt,RS Bopara,6,0,,,,,,"",""
ball,1,15.4,Karnali Yaks,Priyank Panchal,MRJ Watt,RS Bopara,0,0,,,,,,caught,Priyank Panchal
ball,1,15.5,Karnali Yaks,P Sarraf,MRJ Watt,RS Bopara,0,0,,,,,,"",""
ball,1,15.6,Karnali Yaks,P Sarraf,MRJ Watt,RS Bopara,0,0,,,,,,"",""
ball,1,16.1,Karnali Yaks,MRJ Watt,P Sarraf,Sohail Tanvir,0,0,,,,,,"",""
ball,1,16.2,Karnali Yaks,MRJ Watt,P Sarraf,Sohail Tanvir,1,0,,,,,,"",""
ball,1,16.3,Karnali Yaks,P Sarraf,MRJ Watt,Sohail Tanvir,0,4,,,,4,,"",""
ball,1,16.4,Karnali Yaks,P Sarraf,MRJ Watt,Sohail Tanvir,0,0,,,,,,"",""
ball,1,16.5,Karnali Yaks,P Sarraf,MRJ Watt,Sohail Tanvir,0,0,,,,,,"",""
ball,1,16.6,Karnali Yaks,P Sarraf,MRJ Watt,Sohail Tanvir,1,0,,,,,,"",""
ball,1,17.1,Karnali Yaks,P Sarraf,MRJ Watt,R Dhakal,0,1,,,1,,,"",""
ball,1,17.2,Karnali Yaks,MRJ Watt,P Sarraf,R Dhakal,1,0,,,,,,"",""
ball,1,17.3,Karnali Yaks,P Sarraf,MRJ Watt,R Dhakal,2,0,,,,,,"",""
ball,1,17.4,Karnali Yaks,P Sarraf,MRJ Watt,R Dhakal,0,0,,,,,,"",""
ball,1,17.5,Karnali Yaks,P Sarraf,MRJ Watt,R Dhakal,1,0,,,,,,"",""
ball,1,17.6,Karnali Yaks,MRJ Watt,P Sarraf,R Dhakal,4,0,,,,,,"",""
ball,1,18.1,Karnali Yaks,P Sarraf,MRJ Watt,Sohail Tanvir,1,0,,,,,,"",""
ball,1,18.2,Karnali Yaks,MRJ Watt,P Sarraf,Sohail Tanvir,0,0,,,,,,caught,MRJ Watt
ball,1,18.3,Karnali Yaks,Najibullah Zadran,P Sarraf,Sohail Tanvir,0,0,,,,,,"",""
ball,1,18.4,Karnali Yaks,Najibullah Zadran,P Sarraf,Sohail Tanvir,1,0,,,,,,"",""
ball,1,18.5,Karnali Yaks,P Sarraf,Najibullah Zadran,Sohail Tanvir,6,0,,,,,,"",""
ball,1,18.6,Karnali Yaks,P Sarraf,Najibullah Zadran,Sohail Tanvir,6,0,,,,,,"",""
ball,1,19.1,Karnali Yaks,Najibullah Zadran,P Sarraf,KS Airee,2,0,,,,,,"",""
ball,1,19.2,Karnali Yaks,Najibullah Zadran,P Sarraf,KS Airee,0,0,,,,,,"",""
ball,1,19.3,Karnali Yaks,Najibullah Zadran,P Sarraf,KS Airee,1,0,,,,,,"",""
ball,1,19.4,Karnali Yaks,P Sarraf,Najibullah Zadran,KS Airee,0,0,,,,,,"",""
ball,1,19.5,Karnali Yaks,P Sarraf,Najibullah Zadran,KS Airee,4,0,,,,,,"",""
ball,1,19.6,Karnali Yaks,P Sarraf,Najibullah Zadran,KS Airee,6,0,,,,,,"",""
ball,2,0.1,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,4,0,,,,,,"",""
ball,2,0.2,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,0,0,,,,,,"",""
ball,2,0.3,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,0,1,1,,,,,"",""
ball,2,0.4,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,0,0,,,,,,"",""
ball,2,0.5,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,4,0,,,,,,"",""
ball,2,0.6,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,0,0,,,,,,"",""
ball,2,0.7,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,0,0,,,,,,"",""
ball,2,1.1,Chitwan Rhinos,DJ Malan,Deepak Bohara,UB Singh,0,0,,,,,,"",""
ball,2,1.2,Chitwan Rhinos,DJ Malan,Deepak Bohara,UB Singh,0,0,,,,,,"",""
ball,2,1.3,Chitwan Rhinos,DJ Malan,Deepak Bohara,UB Singh,4,0,,,,,,"",""
ball,2,1.4,Chitwan Rhinos,DJ Malan,Deepak Bohara,UB Singh,1,0,,,,,,"",""
ball,2,1.5,Chitwan Rhinos,Deepak Bohara,DJ Malan,UB Singh,0,0,,,,,,"",""
ball,2,1.6,Chitwan Rhinos,Deepak Bohara,DJ Malan,UB Singh,1,0,,,,,,"",""
ball,2,2.1,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,1,0,,,,,,"",""
ball,2,2.2,Chitwan Rhinos,DJ Malan,Deepak Bohara,Sompal Kami,0,1,1,,,,,"",""
ball,2,2.3,Chitwan Rhinos,DJ Malan,Deepak Bohara,Sompal Kami,1,0,,,,,,"",""
ball,2,2.4,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,0,0,,,,,,"",""
ball,2,2.5,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,4,0,,,,,,"",""
ball,2,2.6,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,0,0,,,,,,"",""
ball,2,2.7,Chitwan Rhinos,Deepak Bohara,DJ Malan,Sompal Kami,0,0,,,,,,"",""
ball,2,3.1,Chitwan Rhinos,DJ Malan,Deepak Bohara,UB Singh,0,0,,,,,,caught,DJ Malan
ball,2,3.2,Chitwan Rhinos,D Khanal,Deepak Bohara,UB Singh,1,0,,,,,,"",""
ball,2,3.3,Chitwan Rhinos,Deepak Bohara,D Khanal,UB Singh,4,0,,,,,,"",""
ball,2,3.4,Chitwan Rhinos,Deepak Bohara,D Khanal,UB Singh,1,0,,,,,,"",""
ball,2,3.5,Chitwan Rhinos,D Khanal,Deepak Bohara,UB Singh,1,0,,,,,,"",""
ball,2,3.6,Chitwan Rhinos,Deepak Bohara,D Khanal,UB Singh,0,0,,,,,,run out,D Khanal
ball,2,4.1,Chitwan Rhinos,RS Bopara,Deepak Bohara,NK Yadav,0,0,,,,,,"",""
ball,2,4.2,Chitwan Rhinos,RS Bopara,Deepak Bohara,NK Yadav,1,0,,,,,,"",""
ball,2,4.3,Chitwan Rhinos,Deepak Bohara,RS Bopara,NK Yadav,0,0,,,,,,"",""
ball,2,4.4,Chitwan Rhinos,Deepak Bohara,RS Bopara,NK Yadav,0,0,,,,,,"",""
ball,2,4.5,Chitwan Rhinos,Deepak Bohara,RS Bopara,NK Yadav,0,0,,,,,,"",""
ball,2,4.6,Chitwan Rhinos,Deepak Bohara,RS Bopara,NK Yadav,1,0,,,,,,"",""
ball,2,5.1,Chitwan Rhinos,Deepak Bohara,RS Bopara,MRJ Watt,4,0,,,,,,"",""
ball,2,5.2,Chitwan Rhinos,Deepak Bohara,RS Bopara,MRJ Watt,0,0,,,,,,"",""
ball,2,5.3,Chitwan Rhinos,Deepak Bohara,RS Bopara,MRJ Watt,1,0,,,,,,"",""
ball,2,5.4,Chitwan Rhinos,RS Bopara,Deepak Bohara,MRJ Watt,4,0,,,,,,"",""
ball,2,5.5,Chitwan Rhinos,RS Bopara,Deepak Bohara,MRJ Watt,1,0,,,,,,"",""
ball,2,5.6,Chitwan Rhinos,Deepak Bohara,RS Bopara,MRJ Watt,0,0,,,,,,"",""
ball,2,6.1,Chitwan Rhinos,RS Bopara,Deepak Bohara,Gulsan Jha,1,0,,,,,,"",""
ball,2,6.2,Chitwan Rhinos,Deepak Bohara,RS Bopara,Gulsan Jha,1,0,,,,,,"",""
ball,2,6.3,Chitwan Rhinos,RS Bopara,Deepak Bohara,Gulsan Jha,0,0,,,,,,"",""
ball,2,6.4,Chitwan Rhinos,RS Bopara,Deepak Bohara,Gulsan Jha,1,0,,,,,,"",""
ball,2,6.5,Chitwan Rhinos,Deepak Bohara,RS Bopara,Gulsan Jha,1,0,,,,,,"",""
ball,2,6.6,Chitwan Rhinos,RS Bopara,Deepak Bohara,Gulsan Jha,0,0,,,,,,"",""
ball,2,7.1,Chitwan Rhinos,Deepak Bohara,RS Bopara,MRJ Watt,1,0,,,,,,"",""
ball,2,7.2,Chitwan Rhinos,RS Bopara,Deepak Bohara,MRJ Watt,1,0,,,,,,"",""
ball,2,7.3,Chitwan Rhinos,Deepak Bohara,RS Bopara,MRJ Watt,0,0,,,,,,"",""
ball,2,7.4,Chitwan Rhinos,Deepak Bohara,RS Bopara,MRJ Watt,1,0,,,,,,"",""
ball,2,7.5,Chitwan Rhinos,RS Bopara,Deepak Bohara,MRJ Watt,1,0,,,,,,"",""
ball,2,7.6,Chitwan Rhinos,Deepak Bohara,RS Bopara,MRJ Watt,1,0,,,,,,"",""
ball,2,8.1,Chitwan Rhinos,Deepak Bohara,RS Bopara,Gulsan Jha,6,0,,,,,,"",""
ball,2,8.2,Chitwan Rhinos,Deepak Bohara,RS Bopara,Gulsan Jha,1,0,,,,,,"",""
ball,2,8.3,Chitwan Rhinos,RS Bopara,Deepak Bohara,Gulsan Jha,1,0,,,,,,"",""
ball,2,8.4,Chitwan Rhinos,Deepak Bohara,RS Bopara,Gulsan Jha,4,0,,,,,,"",""
ball,2,8.5,Chitwan Rhinos,Deepak Bohara,RS Bopara,Gulsan Jha,1,0,,,,,,"",""
ball,2,8.6,Chitwan Rhinos,RS Bopara,Deepak Bohara,Gulsan Jha,4,0,,,,,,"",""
ball,2,9.1,Chitwan Rhinos,Deepak Bohara,RS Bopara,Y Khatri,0,0,,,,,,"",""
ball,2,9.2,Chitwan Rhinos,Deepak Bohara,RS Bopara,Y Khatri,0,0,,,,,,caught,Deepak Bohara
ball,2,9.3,Chitwan Rhinos,Kushal Malla,RS Bopara,Y Khatri,0,0,,,,,,"",""
ball,2,9.4,Chitwan Rhinos,Kushal Malla,RS Bopara,Y Khatri,1,0,,,,,,"",""
ball,2,9.5,Chitwan Rhinos,RS Bopara,Kushal Malla,Y Khatri,1,0,,,,,,"",""
ball,2,9.6,Chitwan Rhinos,Kushal Malla,RS Bopara,Y Khatri,0,0,,,,,,"",""
ball,2,10.1,Chitwan Rhinos,RS Bopara,Kushal Malla,NK Yadav,6,0,,,,,,"",""
ball,2,10.2,Chitwan Rhinos,RS Bopara,Kushal Malla,NK Yadav,0,0,,,,,,"",""
ball,2,10.3,Chitwan Rhinos,RS Bopara,Kushal Malla,NK Yadav,1,0,,,,,,"",""
ball,2,10.4,Chitwan Rhinos,Kushal Malla,RS Bopara,NK Yadav,1,0,,,,,,"",""
ball,2,10.5,Chitwan Rhinos,RS Bopara,Kushal Malla,NK Yadav,1,0,,,,,,"",""
ball,2,10.6,Chitwan Rhinos,Kushal Malla,RS Bopara,NK Yadav,1,0,,,,,,"",""
ball,2,11.1,Chitwan Rhinos,Kushal Malla,RS Bopara,UB Singh,6,0,,,,,,"",""
ball,2,11.2,Chitwan Rhinos,Kushal Malla,RS Bopara,UB Singh,1,0,,,,,,"",""
ball,2,11.3,Chitwan Rhinos,RS Bopara,Kushal Malla,UB Singh,1,0,,,,,,"",""
ball,2,11.4,Chitwan Rhinos,Kushal Malla,RS Bopara,UB Singh,1,0,,,,,,"",""
ball,2,11.5,Chitwan Rhinos,RS Bopara,Kushal Malla,UB Singh,1,0,,,,,,"",""
ball,2,11.6,Chitwan Rhinos,Kushal Malla,RS Bopara,UB Singh,1,0,,,,,,"",""
ball,2,12.1,Chitwan Rhinos,Kushal Malla,RS Bopara,Y Khatri,6,0,,,,,,"",""
ball,2,12.2,Chitwan Rhinos,Kushal Malla,RS Bopara,Y Khatri,0,0,,,,,,"",""
ball,2,12.3,Chitwan Rhinos,Kushal Malla,RS Bopara,Y Khatri,1,0,,,,,,"",""
ball,2,12.4,Chitwan Rhinos,RS Bopara,Kushal Malla,Y Khatri,1,0,,,,,,"",""
ball,2,12.5,Chitwan Rhinos,Kushal Malla,RS Bopara,Y Khatri,1,0,,,,,,"",""
ball,2,12.6,Chitwan Rhinos,RS Bopara,Kushal Malla,Y Khatri,1,0,,,,,,"",""
ball,2,13.1,Chitwan Rhinos,RS Bopara,Kushal Malla,Sompal Kami,1,0,,,,,,"",""
ball,2,13.2,Chitwan Rhinos,Kushal Malla,RS Bopara,Sompal Kami,0,0,,,,,,"",""
ball,2,13.3,Chitwan Rhinos,Kushal Malla,RS Bopara,Sompal Kami,0,0,,,,,,caught,Kushal Malla
ball,2,13.4,Chitwan Rhinos,SA Zaib,RS Bopara,Sompal Kami,1,0,,,,,,"",""
ball,2,13.5,Chitwan Rhinos,RS Bopara,SA Zaib,Sompal Kami,1,0,,,,,,"",""
ball,2,13.6,Chitwan Rhinos,SA Zaib,RS Bopara,Sompal Kami,0,1,,,,1,,"",""
ball,2,14.1,Chitwan Rhinos,SA Zaib,RS Bopara,Y Khatri,0,0,,,,,,"",""
ball,2,14.2,Chitwan Rhinos,SA Zaib,RS Bopara,Y Khatri,6,0,,,,,,"",""
ball,2,14.3,Chitwan Rhinos,SA Zaib,RS Bopara,Y Khatri,1,0,,,,,,"",""
ball,2,14.4,Chitwan Rhinos,RS Bopara,SA Zaib,Y Khatri,1,0,,,,,,"",""
ball,2,14.5,Chitwan Rhinos,SA Zaib,RS Bopara,Y Khatri,0,0,,,,,,"",""
ball,2,14.6,Chitwan Rhinos,SA Zaib,RS Bopara,Y Khatri,6,0,,,,,,"",""
ball,2,15.1,Chitwan Rhinos,RS Bopara,SA Zaib,MRJ Watt,1,0,,,,,,"",""
ball,2,15.2,Chitwan Rhinos,SA Zaib,RS Bopara,MRJ Watt,1,0,,,,,,"",""
ball,2,15.3,Chitwan Rhinos,RS Bopara,SA Zaib,MRJ Watt,1,0,,,,,,"",""
ball,2,15.4,Chitwan Rhinos,SA Zaib,RS Bopara,MRJ Watt,1,0,,,,,,"",""
ball,2,15.5,Chitwan Rhinos,RS Bopara,SA Zaib,MRJ Watt,1,0,,,,,,"",""
ball,2,15.6,Chitwan Rhinos,SA Zaib,RS Bopara,MRJ Watt,2,0,,,,,,"",""
ball,2,16.1,Chitwan Rhinos,RS Bopara,SA Zaib,NK Yadav,6,0,,,,,,"",""
ball,2,16.2,Chitwan Rhinos,RS Bopara,SA Zaib,NK Yadav,0,0,,,,,,"",""
ball,2,16.3,Chitwan Rhinos,RS Bopara,SA Zaib,NK Yadav,1,0,,,,,,"",""
ball,2,16.4,Chitwan Rhinos,SA Zaib,RS Bopara,NK Yadav,4,0,,,,,,"",""
ball,2,16.5,Chitwan Rhinos,SA Zaib,RS Bopara,NK Yadav,0,0,,,,,,"",""
ball,2,16.6,Chitwan Rhinos,SA Zaib,RS Bopara,NK Yadav,4,0,,,,,,"",""
ball,2,17.1,Chitwan Rhinos,RS Bopara,SA Zaib,Sompal Kami,1,0,,,,,,"",""
