ball,1,4.3,Karnali Yaks,P Sarraf,MRJ Watt,Rashid Khan,1,0,,,,,,"",""
ball,1,4.4,Karnali Yaks,MRJ Watt,P Sarraf,Rashid Khan,0,0,,,,,,"",""
ball,1,4.5,Karnali Yaks,MRJ Watt,P Sarraf,Rashid Khan,1,0,,,,,,"",""
ball,1,4.6,Karnali Yaks,P Sarraf,MRJ Watt,Rashid Khan,4,0,,,,,,"",""
ball,1,5.1,Karnali Yaks,MRJ Watt,P Sarraf,Milind Kumar,1,0,,,,,,"",""
ball,1,5.2,Karnali Yaks,P Sarraf,MRJ Watt,Milind Kumar,1,0,,,,,,"",""
ball,1,5.3,Karnali Yaks,MRJ Watt,P Sarraf,Milind Kumar,0,0,,,,,,"",""
ball,1,5.4,Karnali Yaks,MRJ Watt,P Sarraf,Milind Kumar,1,0,,,,,,"",""
ball,1,5.5,Karnali Yaks,P Sarraf,MRJ Watt,Milind Kumar,6,0,,,,,,"",""
ball,1,5.6,Karnali Yaks,P Sarraf,MRJ Watt,Milind Kumar,0,0,,,,,,"",""
ball,1,6.1,Karnali Yaks,MRJ Watt,P Sarraf,MG Erasmus,0,0,,,,,,"",""
ball,1,6.2,Karnali Yaks,MRJ Watt,P Sarraf,MG Erasmus,1,0,,,,,,"",""
ball,1,6.3,Karnali Yaks,P Sarraf,MRJ Watt,MG Erasmus,1,0,,,,,,"",""
ball,1,6.4,Karnali Yaks,MRJ Watt,P Sarraf,MG Erasmus,0,0,,,,,,"",""
ball,1,6.5,Karnali Yaks,MRJ Watt,P Sarraf,MG Erasmus,1,0,,,,,,"",""
ball,1,6.6,Karnali Yaks,P Sarraf,MRJ Watt,MG Erasmus,0,0,,,,,,"",""
ball,1,7.1,Karnali Yaks,MRJ Watt,P Sarraf,Shahab Alam,1,0,,,,,,"",""
ball,1,7.2,Karnali Yaks,P Sarraf,MRJ Watt,Shahab Alam,2,0,,,,,,"",""
ball,1,7.3,Karnali Yaks,P Sarraf,MRJ Watt,Shahab Alam,1,0,,,,,,"",""
ball,1,7.4,Karnali Yaks,MRJ Watt,P Sarraf,Shahab Alam,6,0,,,,,,"",""
ball,1,7.5,Karnali Yaks,MRJ Watt,P Sarraf,Shahab Alam,1,0,,,,,,"",""
ball,1,7.6,Karnali Yaks,P Sarraf,MRJ Watt,Shahab Alam,1,0,,,,,,"",""
ball,1,8.1,Karnali Yaks,P Sarraf,MRJ Watt,MG Erasmus,6,0,,,,,,"",""
ball,1,8.2,Karnali Yaks,P Sarraf,MRJ Watt,MG Erasmus,1,0,,,,,,"",""
ball,1,8.3,Karnali Yaks,MRJ Watt,P Sarraf,MG Erasmus,0,0,,,,,,"",""
ball,1,8.4,Karnali Yaks,MRJ Watt,P Sarraf,MG Erasmus,0,0,,,,,,run out,MRJ Watt
ball,1,8.5,Karnali Yaks,P Sarraf,Najibullah Zadran,MG Erasmus,1,0,,,,,,"",""
ball,1,8.6,Karnali Yaks,Najibullah Zadran,P Sarraf,MG Erasmus,0,0,,,,,,"",""
ball,1,9.1,Karnali Yaks,P Sarraf,Najibullah Zadran,Shahab Alam,1,0,,,,,,"",""
ball,1,9.2,Karnali Yaks,Najibullah Zadran,P Sarraf,Shahab Alam,0,0,,,,,,"",""
ball,1,9.3,Karnali Yaks,Najibullah Zadran,P Sarraf,Shahab Alam,0,0,,,,,,"",""
ball,1,9.4,Karnali Yaks,Najibullah Zadran,P Sarraf,Shahab Alam,1,0,,,,,,"",""
ball,1,9.5,Karnali Yaks,P Sarraf,Najibullah Zadran,Shahab Alam,0,0,,,,,,"",""
ball,1,9.6,Karnali Yaks,P Sarraf,Najibullah Zadran,Shahab Alam,4,0,,,,,,"",""
ball,1,10.1,Karnali Yaks,Najibullah Zadran,P Sarraf,MG Erasmus,0,0,,,,,,"",""
ball,1,10.2,Karnali Yaks,Najibullah Zadran,P Sarraf,MG Erasmus,0,0,,,,,,"",""
ball,1,10.3,Karnali Yaks,Najibullah Zadran,P Sarraf,MG Erasmus,1,0,,,,,,"",""
ball,1,10.4,Karnali Yaks,P Sarraf,Najibullah Zadran,MG Erasmus,0,1,,,,1,,"",""
ball,1,10.5,Karnali Yaks,Najibullah Zadran,P Sarraf,MG Erasmus,6,0,,,,,,"",""
ball,1,10.6,Karnali Yaks,Najibullah Zadran,P Sarraf,MG Erasmus,2,0,,,,,,"",""
ball,1,11.1,Karnali Yaks,P Sarraf,Najibullah Zadran,Santosh Yadav,0,0,,,,,,lbw,P Sarraf
ball,1,11.2,Karnali Yaks,Sompal Kami,Najibullah Zadran,Santosh Yadav,0,0,,,,,,"",""
ball,1,11.3,Karnali Yaks,Sompal Kami,Najibullah Zadran,Santosh Yadav,1,0,,,,,,"",""
ball,1,11.4,Karnali Yaks,Najibullah Zadran,Sompal Kami,Santosh Yadav,1,0,,,,,,"",""
ball,1,11.5,Karnali Yaks,Sompal Kami,Najibullah Zadran,Santosh Yadav,1,0,,,,,,"",""
ball,1,11.6,Karnali Yaks,Najibullah Zadran,Sompal Kami,Santosh Yadav,0,0,,,,,,"",""
ball,1,12.1,Karnali Yaks,Sompal Kami,Najibullah Zadran,Rashid Khan,1,0,,,,,,"",""
ball,1,12.2,Karnali Yaks,Najibullah Zadran,Sompal Kami,Rashid Khan,0,1,,,,1,,"",""
ball,1,12.3,Karnali Yaks,Sompal Kami,Najibullah Zadran,Rashid Khan,1,0,,,,,,"",""
ball,1,12.4,Karnali Yaks,Najibullah Zadran,Sompal Kami,Rashid Khan,1,0,,,,,,"",""
ball,1,12.5,Karnali Yaks,Sompal Kami,Najibullah Zadran,Rashid Khan,1,0,,,,,,"",""
ball,1,12.6,Karnali Yaks,Najibullah Zadran,Sompal Kami,Rashid Khan,0,0,,,,,,caught,Najibullah Zadran
ball,1,13.1,Karnali Yaks,Sompal Kami,Gulsan Jha,Santosh Yadav,0,0,,,,,,"",""
ball,1,13.2,Karnali Yaks,Sompal Kami,Gulsan Jha,Santosh Yadav,1,0,,,,,,"",""
ball,1,13.3,Karnali Yaks,Gulsan Jha,Sompal Kami,Santosh Yadav,0,0,,,,,,"",""
ball,1,13.4,Karnali Yaks,Gulsan Jha,Sompal Kami,Santosh Yadav,1,0,,,,,,"",""
ball,1,13.5,Karnali Yaks,Sompal Kami,Gulsan Jha,Santosh Yadav,0,0,,,,,,"",""
ball,1,13.6,Karnali Yaks,Sompal Kami,Gulsan Jha,Santosh Yadav,0,0,,,,,,"",""
ball,1,14.1,Karnali Yaks,Gulsan Jha,Sompal Kami,Milind Kumar,1,0,,,,,,"",""
ball,1,14.2,Karnali Yaks,Sompal Kami,Gulsan Jha,Milind Kumar,0,0,,,,,,caught and bowled,Sompal Kami
ball,1,14.3,Karnali Yaks,Deepak Dumre,Gulsan Jha,Milind Kumar,0,0,,,,,,"",""
ball,1,14.4,Karnali Yaks,Deepak Dumre,Gulsan Jha,Milind Kumar,2,0,,,,,,"",""
ball,1,14.5,Karnali Yaks,Deepak Dumre,Gulsan Jha,Milind Kumar,0,0,,,,,,"",""
ball,1,14.6,Karnali Yaks,Deepak Dumre,Gulsan Jha,Milind Kumar,0,1,1,,,,,"",""
ball,1,14.7,Karnali Yaks,Deepak Dumre,Gulsan Jha,Milind Kumar,0,0,,,,,,"",""
ball,1,15.1,Karnali Yaks,Gulsan Jha,Deepak Dumre,Santosh Yadav,1,0,,,,,,"",""
ball,1,15.2,Karnali Yaks,Deepak Dumre,Gulsan Jha,Santosh Yadav,0,0,,,,,,"",""
ball,1,15.3,Karnali Yaks,Deepak Dumre,Gulsan Jha,Santosh Yadav,1,0,,,,,,"",""
ball,1,15.4,Karnali Yaks,Gulsan Jha,Deepak Dumre,Santosh Yadav,4,0,,,,,,"",""
ball,1,15.5,Karnali Yaks,Gulsan Jha,Deepak Dumre,Santosh Yadav,4,0,,,,,,"",""
ball,1,15.6,Karnali Yaks,Gulsan Jha,Deepak Dumre,Santosh Yadav,0,1,1,,,,,"",""
ball,1,15.7,Karnali Yaks,Gulsan Jha,Deepak Dumre,Santosh Yadav,6,0,,,,,,"",""
ball,1,16.1,Karnali Yaks,Deepak Dumre,Gulsan Jha,Rashid Khan,1,0,,,,,,"",""
ball,1,16.2,Karnali Yaks,Gulsan Jha,Deepak Dumre,Rashid Khan,0,0,,,,,,"",""
ball,1,16.3,Karnali Yaks,Gulsan Jha,Deepak Dumre,Rashid Khan,4,0,,,,,,"",""
ball,1,16.4,Karnali Yaks,Gulsan Jha,Deepak Dumre,Rashid Khan,6,0,,,,,,"",""
ball,1,16.5,Karnali Yaks,Gulsan Jha,Deepak Dumre,Rashid Khan,0,0,,,,,,"",""
ball,1,16.6,Karnali Yaks,Gulsan Jha,Deepak Dumre,Rashid Khan,4,0,,,,,,"",""
ball,1,17.1,Karnali Yaks,Deepak Dumre,Gulsan Jha,Karan KC,1,0,,,,,,"",""
ball,1,17.2,Karnali Yaks,Gulsan Jha,Deepak Dumre,Karan KC,0,0,,,,,,"",""
ball,1,17.3,Karnali Yaks,Gulsan Jha,Deepak Dumre,Karan KC,0,1,1,,,,,"",""
ball,1,17.4,Karnali Yaks,Gulsan Jha,Deepak Dumre,Karan KC,1,0,,,,,,"",""
ball,1,17.5,Karnali Yaks,Deepak Dumre,Gulsan Jha,Karan KC,1,0,,,,,,"",""
ball,1,17.6,Karnali Yaks,Gulsan Jha,Deepak Dumre,Karan KC,0,0,,,,,,"",""
ball,1,17.7,Karnali Yaks,Gulsan Jha,Deepak Dumre,Karan KC,6,0,,,,,,"",""
ball,1,18.1,Karnali Yaks,Deepak Dumre,Gulsan Jha,Rashid Khan,1,0,,,,,,"",""
ball,1,18.2,Karnali Yaks,Gulsan Jha,Deepak Dumre,Rashid Khan,1,0,,,,,,"",""
ball,1,18.3,Karnali Yaks,Deepak Dumre,Gulsan Jha,Rashid Khan,3,0,,,,,,"",""
ball,1,18.4,Karnali Yaks,Gulsan Jha,Deepak Dumre,Rashid Khan,4,0,,,,,,"",""
ball,1,18.5,Karnali Yaks,Gulsan Jha,Deepak Dumre,Rashid Khan,1,0,,,,,,"",""
ball,1,18.6,Karnali Yaks,Deepak Dumre,Gulsan Jha,Rashid Khan,0,0,,,,,,bowled,Deepak Dumre
ball,1,19.1,Karnali Yaks,Gulsan Jha,NK Yadav,Karan KC,0,0,,,,,,"",""
ball,1,19.2,Karnali Yaks,Gulsan Jha,NK Yadav,Karan KC,4,0,,,,,,"",""
ball,1,19.3,Karnali Yaks,Gulsan Jha,NK Yadav,Karan KC,1,0,,,,,,"",""
ball,1,19.4,Karnali Yaks,NK Yadav,Gulsan Jha,Karan KC,0,0,,,,,,"",""
ball,1,19.5,Karnali Yaks,NK Yadav,Gulsan Jha,Karan KC,0,0,,,,,,"",""
ball,1,19.6,Karnali Yaks,NK Yadav,Gulsan Jha,Karan KC,1,0,,,,,,"",""
ball,2,0.1,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,0,0,,,,,,"",""
ball,2,0.2,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,1,0,,,,,,"",""
ball,2,0.3,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,Sompal Kami,1,0,,,,,,"",""
ball,2,0.4,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,0,0,,,,,,"",""
ball,2,0.5,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,0,0,,,,,,"",""
ball,2,0.6,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,4,0,,,,,,"",""
ball,2,1.1,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,WG Bosisto,0,0,,,,,,"",""
ball,2,1.2,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,WG Bosisto,4,0,,,,,,"",""
ball,2,1.3,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,WG Bosisto,1,0,,,,,,"",""
ball,2,1.4,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,WG Bosisto,0,0,,,,,,"",""
ball,2,1.5,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,WG Bosisto,1,0,,,,,,"",""
ball,2,1.6,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,WG Bosisto,2,0,,,,,,"",""
ball,2,2.1,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,NK Yadav,4,0,,,,,,"",""
ball,2,2.2,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,NK Yadav,1,0,,,,,,"",""
ball,2,2.3,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,NK Yadav,0,0,,,,,,"",""
ball,2,2.4,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,NK Yadav,0,0,,,,,,"",""
ball,2,2.5,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,NK Yadav,0,0,,,,,,"",""
ball,2,2.6,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,NK Yadav,0,0,,,,,,"",""
ball,2,3.1,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,6,0,,,,,,"",""
ball,2,3.2,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,6,0,,,,,,"",""
ball,2,3.3,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,0,0,,,,,,"",""
ball,2,3.4,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,6,0,,,,,,"",""
ball,2,3.5,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,2,0,,,,,,"",""
ball,2,3.6,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Sompal Kami,0,0,,,,,,"",""
ball,2,4.1,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,NK Yadav,0,0,,,,,,"",""
ball,2,4.2,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,NK Yadav,0,1,1,,,,,"",""
ball,2,4.3,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,NK Yadav,0,0,,,,,,caught,A Tripathi
ball,2,4.4,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,NK Yadav,1,0,,,,,,"",""
ball,2,4.5,Kathmandu Gorkhas,BG Charlesworth,Milind Kumar,NK Yadav,0,1,,,,1,,"",""
ball,2,4.6,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,NK Yadav,0,0,,,,,,"",""
ball,2,4.7,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,NK Yadav,0,0,,,,,,"",""
ball,2,5.1,Kathmandu Gorkhas,BG Charlesworth,Milind Kumar,WG Bosisto,1,0,,,,,,"",""
ball,2,5.2,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,WG Bosisto,0,0,,,,,,"",""
ball,2,5.3,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,WG Bosisto,0,0,,,,,,"",""
ball,2,5.4,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,WG Bosisto,1,0,,,,,,"",""
ball,2,5.5,Kathmandu Gorkhas,BG Charlesworth,Milind Kumar,WG Bosisto,1,0,,,,,,"",""
ball,2,5.6,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,WG Bosisto,1,0,,,,,,"",""
ball,2,6.1,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,MRJ Watt,0,0,,,,,,"",""
ball,2,6.2,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,MRJ Watt,4,0,,,,,,"",""
ball,2,6.3,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,MRJ Watt,0,0,,,,,,"",""
ball,2,6.4,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,MRJ Watt,1,0,,,,,,"",""
ball,2,6.5,Kathmandu Gorkhas,BG Charlesworth,Milind Kumar,MRJ Watt,1,0,,,,,,"",""
ball,2,6.6,Kathmandu Gorkhas,Milind Kumar,BG Charlesworth,MRJ Watt,0,0,,,,,,"",""
ball,2,7.1,Kathmandu Gorkhas,BG Charlesworth,Milind Kumar,P Sarraf,0,0,,,,,,"",""
ball,2,7.2,Kathmandu Gorkhas,BG Charlesworth,Milind Kumar,P Sarraf,0,0,,,,,,bowled,BG Charlesworth
ball,2,7.3,Kathmandu Gorkhas,MG Erasmus,Milind Kumar,P Sarraf,0,0,,,,,,"",""
ball,2,7.4,Kathmandu Gorkhas,MG Erasmus,Milind Kumar,P Sarraf,1,0,,,,,,"",""
ball,2,7.5,Kathmandu Gorkhas,Milind Kumar,MG Erasmus,P Sarraf,1,0,,,,,,"",""
ball,2,7.6,Kathmandu Gorkhas,MG Erasmus,Milind Kumar,P Sarraf,0,0,,,,,,"",""
ball,2,8.1,Kathmandu Gorkhas,Milind Kumar,MG Erasmus,BP Sharma,1,0,,,,,,"",""
ball,2,8.2,Kathmandu Gorkhas,MG Erasmus,Milind Kumar,BP Sharma,0,0,,,,,,"",""
ball,2,8.3,Kathmandu Gorkhas,MG Erasmus,Milind Kumar,BP Sharma,0,0,,,,,,"",""
ball,2,8.4,Kathmandu Gorkhas,MG Erasmus,Milind Kumar,BP Sharma,0,0,,,,,,"",""
ball,2,8.5,Kathmandu Gorkhas,MG Erasmus,Milind Kumar,BP Sharma,1,0,,,,,,"",""
ball,2,8.6,Kathmandu Gorkhas,Milind Kumar,MG Erasmus,BP Sharma,0,0,,,,,,"",""
ball,2,9.1,Kathmandu Gorkhas,MG Erasmus,Milind Kumar,Y Khatri,1,0,,,,,,"",""
ball,2,9.2,Kathmandu Gorkhas,Milind Kumar,MG Erasmus,Y Khatri,4,0,,,,,,"",""
ball,2,9.3,Kathmandu Gorkhas,Milind Kumar,MG Erasmus,Y Khatri,0,0,,,,,,"",""
ball,2,9.4,Kathmandu Gorkhas,Milind Kumar,MG Erasmus,Y Khatri,0,0,,,,,,"",""
ball,2,9.5,Kathmandu Gorkhas,Milind Kumar,MG Erasmus,Y Khatri,1,0,,,,,,"",""
ball,2,9.6,Kathmandu Gorkhas,MG Erasmus,Milind Kumar,Y Khatri,1,0,,,,,,"",""
ball,2,10.1,Kathmandu Gorkhas,MG Erasmus,Milind Kumar,BP Sharma,0,0,,,,,,run out,Milind Kumar
ball,2,10.2,Kathmandu Gorkhas,JA Simpson,MG Erasmus,BP Sharma,1,0,,,,,,"",""
ball,2,10.3,Kathmandu Gorkhas,MG Erasmus,JA Simpson,BP Sharma,1,0,,,,,,"",""
ball,2,10.4,Kathmandu Gorkhas,JA Simpson,MG Erasmus,BP Sharma,2,0,,,,,,"",""
ball,2,10.5,Kathmandu Gorkhas,JA Simpson,MG Erasmus,BP Sharma,0,0,,,,,,"",""
ball,2,10.6,Kathmandu Gorkhas,JA Simpson,MG Erasmus,BP Sharma,4,0,,,,,,"",""
ball,2,11.1,Kathmandu Gorkhas,MG Erasmus,JA Simpson,P Sarraf,2,0,,,,,,"",""
ball,2,11.2,Kathmandu Gorkhas,MG Erasmus,JA Simpson,P Sarraf,4,0,,,,,,"",""
ball,2,11.3,Kathmandu Gorkhas,MG Erasmus,JA Simpson,P Sarraf,1,0,,,,,,"",""
ball,2,11.4,Kathmandu Gorkhas,JA Simpson,MG Erasmus,P Sarraf,6,0,,,,,,"",""
ball,2,11.5,Kathmandu Gorkhas,JA Simpson,MG Erasmus,P Sarraf,0,1,,,,1,,"",""
ball,2,11.6,Kathmandu Gorkhas,MG Erasmus,JA Simpson,P Sarraf,0,0,,,,,,"",""
ball,2,12.1,Kathmandu Gorkhas,JA Simpson,MG Erasmus,Y Khatri,1,0,,,,,,"",""
ball,2,12.2,Kathmandu Gorkhas,MG Erasmus,JA Simpson,Y Khatri,1,0,,,,,,"",""
ball,2,12.3,Kathmandu Gorkhas,JA Simpson,MG Erasmus,Y Khatri,2,0,,,,,,"",""
ball,2,12.4,Kathmandu Gorkhas,JA Simpson,MG Erasmus,Y Khatri,1,0,,,,,,"",""
ball,2,12.5,Kathmandu Gorkhas,MG Erasmus,JA Simpson,Y Khatri,6,0,,,,,,"",""
ball,2,12.6,Kathmandu Gorkhas,MG Erasmus,JA Simpson,Y Khatri,0,0,,,,,,"",""
ball,2,13.1,Kathmandu Gorkhas,JA Simpson,MG Erasmus,WG Bosisto,1,0,,,,,,"",""
ball,2,13.2,Kathmandu Gorkhas,MG Erasmus,JA Simpson,WG Bosisto,2,0,,,,,,"",""
ball,2,13.3,Kathmandu Gorkhas,MG Erasmus,JA Simpson,WG Bosisto,2,0,,,,,,"",""
ball,2,13.4,Kathmandu Gorkhas,MG Erasmus,JA Simpson,WG Bosisto,6,0,,,,,,"",""
ball,2,13.5,Kathmandu Gorkhas,MG Erasmus,JA Simpson,WG Bosisto,4,0,,,,,,"",""
ball,2,13.6,Kathmandu Gorkhas,MG Erasmus,JA Simpson,WG Bosisto,1,0,,,,,,"",""
ball,2,14.1,Kathmandu Gorkhas,MG Erasmus,JA Simpson,BP Sharma,0,0,,,,,,"",""
ball,2,14.2,Kathmandu Gorkhas,MG Erasmus,JA Simpson,BP Sharma,0,0,,,,,,"",""
ball,2,14.3,Kathmandu Gorkhas,MG Erasmus,JA Simpson,BP Sharma,1,0,,,,,,"",""
ball,2,14.4,Kathmandu Gorkhas,JA Simpson,MG Erasmus,BP Sharma,0,0,,,,,,"",""
ball,2,14.5,Kathmandu Gorkhas,JA Simpson,MG Erasmus,BP Sharma,4,0,,,,,,"",""
ball,2,14.6,Kathmandu Gorkhas,JA Simpson,MG Erasmus,BP Sharma,1,0,,,,,,"",""
ball,2,15.1,Kathmandu Gorkhas,JA Simpson,MG Erasmus,NK Yadav,0,0,,,,,,"",""
ball,2,15.2,Kathmandu Gorkhas,JA Simpson,MG Erasmus,NK Yadav,1,0,,,,,,"",""
ball,2,15.3,Kathmandu Gorkhas,MG Erasmus,JA Simpson,NK Yadav,1,0,,,,,,"",""
ball,2,15.4,Kathmandu Gorkhas,JA Simpson,MG Erasmus,NK Yadav,6,0,,,,,,"",""
ball,2,15.5,Kathmandu Gorkhas,JA Simpson,MG Erasmus,NK Yadav,4,0,,,,,,"",""
ball,2,15.6,Kathmandu Gorkhas,JA Simpson,MG Erasmus,NK Yadav,2,0,,,,,,"",""
ball,2,16.1,Kathmandu Gorkhas,MG Erasmus,JA Simpson,Sompal Kami,2,0,,,,,,"",""
