ball,2,15.3,Janakpur Bolts,SP Krishnamurthi,MMMS Cooray,NK Yadav,0,1,1,,,,,"",""
ball,2,15.4,Janakpur Bolts,SP Krishnamurthi,MMMS Cooray,NK Yadav,1,0,,,,,,"",""
ball,2,15.5,Janakpur Bolts,MMMS Cooray,SP Krishnamurthi,NK Yadav,1,0,,,,,,"",""
ball,2,15.6,Janakpur Bolts,SP Krishnamurthi,MMMS Cooray,NK Yadav,4,0,,,,,,"",""
ball,2,15.7,Janakpur Bolts,SP Krishnamurthi,MMMS Cooray,NK Yadav,0,0,,,,,,"",""
ball,2,15.8,Janakpur Bolts,SP Krishnamurthi,MMMS Cooray,NK Yadav,0,0,,,,,,"",""
ball,2,16.1,Janakpur Bolts,MMMS Cooray,SP Krishnamurthi,Sompal Kami,2,0,,,,,,"",""
ball,2,16.2,Janakpur Bolts,MMMS Cooray,SP Krishnamurthi,Sompal Kami,4,0,,,,,,"",""
ball,2,16.3,Janakpur Bolts,MMMS Cooray,SP Krishnamurthi,Sompal Kami,0,0,,,,,,"",""
ball,2,16.4,Janakpur Bolts,MMMS Cooray,SP Krishnamurthi,Sompal Kami,0,0,,,,,,"",""
ball,2,16.5,Janakpur Bolts,MMMS Cooray,SP Krishnamurthi,Sompal Kami,0,0,,,,,,"",""
ball,2,16.6,Janakpur Bolts,MMMS Cooray,SP Krishnamurthi,Sompal Kami,0,0,,,,,,caught,MMMS Cooray
ball,2,17.1,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,MRJ Watt,0,0,,,,,,"",""
ball,2,17.2,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,MRJ Watt,1,0,,,,,,"",""
ball,2,17.3,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,MRJ Watt,1,0,,,,,,"",""
ball,2,17.4,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,MRJ Watt,0,1,,,,1,,"",""
ball,2,17.5,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,MRJ Watt,0,0,,,,,,"",""
ball,2,17.6,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,MRJ Watt,4,0,,,,,,"",""
ball,2,18.1,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Sompal Kami,2,0,,,,,,"",""
ball,2,18.2,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Sompal Kami,0,0,,,,,,"",""
ball,2,18.3,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Sompal Kami,1,0,,,,,,"",""
ball,2,18.4,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,Sompal Kami,0,0,,,,,,"",""
ball,2,18.5,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,Sompal Kami,1,0,,,,,,"",""
ball,2,18.6,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Sompal Kami,1,0,,,,,,"",""
ball,2,19.1,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,NK Yadav,0,0,,,,,,caught,SP Krishnamurthi
ball,2,19.2,Janakpur Bolts,A Mahata,JN Loftie-Eaton,NK Yadav,1,0,,,,,,"",""
ball,2,19.3,Janakpur Bolts,JN Loftie-Eaton,A Mahata,NK Yadav,2,0,,,,,,"",""
ball,2,19.4,Janakpur Bolts,JN Loftie-Eaton,A Mahata,NK Yadav,0,2,,,2,,,"",""
ball,2,19.5,Janakpur Bolts,JN Loftie-Eaton,A Mahata,NK Yadav,4,0,,,,,,"",""
ball,2,19.6,Janakpur Bolts,JN Loftie-Eaton,A Mahata,NK Yadav,1,0,,,,,,run out,A Mahata
