ball,1,4.1,Karnali Yaks,D Khanal,Babar Hayat,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,4.2,Karnali Yaks,D Khanal,Babar Hayat,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,4.3,Karnali Yaks,D Khanal,Babar Hayat,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,4.4,Karnali Yaks,Babar Hayat,D Khanal,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,4.5,Karnali Yaks,Babar Hayat,D Khanal,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,4.6,Karnali Yaks,Babar Hayat,D Khanal,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,5.1,Karnali Yaks,D Khanal,Babar Hayat,Saad Bin Zafar,0,0,,,,,,caught,D Khanal
ball,1,5.2,Karnali Yaks,CAK Walton,Babar Hayat,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,5.3,Karnali Yaks,CAK Walton,Babar Hayat,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,5.4,Karnali Yaks,CAK Walton,Babar Hayat,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,5.5,Karnali Yaks,CAK Walton,Babar Hayat,Saad Bin Zafar,6,0,,,,,,"",""
ball,1,5.6,Karnali Yaks,CAK Walton,Babar Hayat,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,6.1,Karnali Yaks,Babar Hayat,CAK Walton,TR Bhandari,1,0,,,,,,"",""
ball,1,6.2,Karnali Yaks,CAK Walton,Babar Hayat,TR Bhandari,1,0,,,,,,"",""
ball,1,6.3,Karnali Yaks,Babar Hayat,CAK Walton,TR Bhandari,0,1,,,,1,,"",""
ball,1,6.4,Karnali Yaks,CAK Walton,Babar Hayat,TR Bhandari,1,0,,,,,,"",""
ball,1,6.5,Karnali Yaks,Babar Hayat,CAK Walton,TR Bhandari,0,0,,,,,,caught,Babar Hayat
ball,1,6.6,Karnali Yaks,Gulsan Jha,CAK Walton,TR Bhandari,0,0,,,,,,"",""
ball,1,7.1,Karnali Yaks,CAK Walton,Gulsan Jha,RK Paudel,0,0,,,,,,"",""
ball,1,7.2,Karnali Yaks,CAK Walton,Gulsan Jha,RK Paudel,0,0,,,,,,"",""
ball,1,7.3,Karnali Yaks,CAK Walton,Gulsan Jha,RK Paudel,1,0,,,,,,"",""
ball,1,7.4,Karnali Yaks,Gulsan Jha,CAK Walton,RK Paudel,1,0,,,,,,"",""
ball,1,7.5,Karnali Yaks,CAK Walton,Gulsan Jha,RK Paudel,1,0,,,,,,"",""
ball,1,7.6,Karnali Yaks,Gulsan Jha,CAK Walton,RK Paudel,2,0,,,,,,"",""
ball,1,8.1,Karnali Yaks,CAK Walton,Gulsan Jha,TR Bhandari,1,0,,,,,,"",""
ball,1,8.2,Karnali Yaks,Gulsan Jha,CAK Walton,TR Bhandari,1,0,,,,,,"",""
ball,1,8.3,Karnali Yaks,CAK Walton,Gulsan Jha,TR Bhandari,1,0,,,,,,"",""
ball,1,8.4,Karnali Yaks,Gulsan Jha,CAK Walton,TR Bhandari,0,0,,,,,,"",""
ball,1,8.5,Karnali Yaks,Gulsan Jha,CAK Walton,TR Bhandari,0,0,,,,,,"",""
ball,1,8.6,Karnali Yaks,Gulsan Jha,CAK Walton,TR Bhandari,4,0,,,,,,"",""
ball,1,9.1,Karnali Yaks,CAK Walton,Gulsan Jha,RK Paudel,1,0,,,,,,"",""
ball,1,9.2,Karnali Yaks,Gulsan Jha,CAK Walton,RK Paudel,0,0,,,,,,"",""
ball,1,9.3,Karnali Yaks,Gulsan Jha,CAK Walton,RK Paudel,0,0,,,,,,"",""
ball,1,9.4,Karnali Yaks,Gulsan Jha,CAK Walton,RK Paudel,0,2,,,,2,,"",""
ball,1,9.5,Karnali Yaks,Gulsan Jha,CAK Walton,RK Paudel,0,0,,,,,,caught,Gulsan Jha
ball,1,9.6,Karnali Yaks,WG Bosisto,CAK Walton,RK Paudel,0,0,,,,,,"",""
ball,1,10.1,Karnali Yaks,CAK Walton,WG Bosisto,TR Bhandari,0,0,,,,,,caught,CAK Walton
ball,1,10.2,Karnali Yaks,A Gharti,WG Bosisto,TR Bhandari,1,0,,,,,,"",""
ball,1,10.3,Karnali Yaks,WG Bosisto,A Gharti,TR Bhandari,1,0,,,,,,"",""
ball,1,10.4,Karnali Yaks,A Gharti,WG Bosisto,TR Bhandari,1,0,,,,,,"",""
ball,1,10.5,Karnali Yaks,WG Bosisto,A Gharti,TR Bhandari,1,0,,,,,,"",""
ball,1,10.6,Karnali Yaks,A Gharti,WG Bosisto,TR Bhandari,0,0,,,,,,"",""
ball,1,11.1,Karnali Yaks,WG Bosisto,A Gharti,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,11.2,Karnali Yaks,WG Bosisto,A Gharti,Abhishesh Gautam,0,1,,,,1,,"",""
ball,1,11.3,Karnali Yaks,A Gharti,WG Bosisto,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,11.4,Karnali Yaks,A Gharti,WG Bosisto,Abhishesh Gautam,4,0,,,,,,"",""
ball,1,11.5,Karnali Yaks,A Gharti,WG Bosisto,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,11.6,Karnali Yaks,A Gharti,WG Bosisto,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,12.1,Karnali Yaks,WG Bosisto,A Gharti,TR Bhandari,1,0,,,,,,"",""
ball,1,12.2,Karnali Yaks,A Gharti,WG Bosisto,TR Bhandari,1,0,,,,,,"",""
ball,1,12.3,Karnali Yaks,WG Bosisto,A Gharti,TR Bhandari,0,0,,,,,,"",""
ball,1,12.4,Karnali Yaks,WG Bosisto,A Gharti,TR Bhandari,6,0,,,,,,"",""
ball,1,12.5,Karnali Yaks,WG Bosisto,A Gharti,TR Bhandari,1,0,,,,,,"",""
ball,1,12.6,Karnali Yaks,A Gharti,WG Bosisto,TR Bhandari,0,0,,,,,,"",""
ball,1,13.1,Karnali Yaks,WG Bosisto,A Gharti,Saad Bin Zafar,1,0,,,,,,"",""
ball,1,13.2,Karnali Yaks,A Gharti,WG Bosisto,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,13.3,Karnali Yaks,A Gharti,WG Bosisto,Saad Bin Zafar,1,0,,,,,,"",""
ball,1,13.4,Karnali Yaks,WG Bosisto,A Gharti,Saad Bin Zafar,0,1,1,,,,,"",""
ball,1,13.5,Karnali Yaks,WG Bosisto,A Gharti,Saad Bin Zafar,4,0,,,,,,"",""
ball,1,13.6,Karnali Yaks,WG Bosisto,A Gharti,Saad Bin Zafar,4,0,,,,,,"",""
ball,1,13.7,Karnali Yaks,WG Bosisto,A Gharti,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,14.1,Karnali Yaks,A Gharti,WG Bosisto,RR Simmonds,1,0,,,,,,"",""
ball,1,14.2,Karnali Yaks,WG Bosisto,A Gharti,RR Simmonds,0,0,,,,,,"",""
ball,1,14.3,Karnali Yaks,WG Bosisto,A Gharti,RR Simmonds,1,0,,,,,,"",""
ball,1,14.4,Karnali Yaks,A Gharti,WG Bosisto,RR Simmonds,0,0,,,,,,"",""
ball,1,14.5,Karnali Yaks,A Gharti,WG Bosisto,RR Simmonds,0,0,,,,,,"",""
ball,1,14.6,Karnali Yaks,A Gharti,WG Bosisto,RR Simmonds,4,0,,,,,,"",""
ball,1,15.1,Karnali Yaks,WG Bosisto,A Gharti,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,15.2,Karnali Yaks,A Gharti,WG Bosisto,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,15.3,Karnali Yaks,A Gharti,WG Bosisto,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,15.4,Karnali Yaks,WG Bosisto,A Gharti,Abhishesh Gautam,0,1,,,1,,,"",""
ball,1,15.5,Karnali Yaks,A Gharti,WG Bosisto,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,15.6,Karnali Yaks,WG Bosisto,A Gharti,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,16.1,Karnali Yaks,A Gharti,WG Bosisto,RR Simmonds,6,0,,,,,,"",""
ball,1,16.2,Karnali Yaks,A Gharti,WG Bosisto,RR Simmonds,0,1,1,,,,,"",""
ball,1,16.3,Karnali Yaks,A Gharti,WG Bosisto,RR Simmonds,1,0,,,,,,"",""
ball,1,16.4,Karnali Yaks,WG Bosisto,A Gharti,RR Simmonds,0,0,,,,,,"",""
ball,1,16.5,Karnali Yaks,WG Bosisto,A Gharti,RR Simmonds,6,0,,,,,,"",""
ball,1,16.6,Karnali Yaks,WG Bosisto,A Gharti,RR Simmonds,6,0,,,,,,"",""
ball,1,16.7,Karnali Yaks,WG Bosisto,A Gharti,RR Simmonds,0,0,,,,,,"",""
ball,1,17.1,Karnali Yaks,A Gharti,WG Bosisto,Saad Bin Zafar,0,0,,,,,,"",""
ball,1,17.2,Karnali Yaks,A Gharti,WG Bosisto,Saad Bin Zafar,1,0,,,,,,"",""
ball,1,17.3,Karnali Yaks,WG Bosisto,A Gharti,Saad Bin Zafar,1,0,,,,,,"",""
ball,1,17.4,Karnali Yaks,A Gharti,WG Bosisto,Saad Bin Zafar,1,0,,,,,,"",""
ball,1,17.5,Karnali Yaks,WG Bosisto,A Gharti,Saad Bin Zafar,4,0,,,,,,"",""
ball,1,17.6,Karnali Yaks,WG Bosisto,A Gharti,Saad Bin Zafar,1,0,,,,,,"",""
ball,1,18.1,Karnali Yaks,WG Bosisto,A Gharti,RR Simmonds,2,0,,,,,,"",""
ball,1,18.2,Karnali Yaks,WG Bosisto,A Gharti,RR Simmonds,1,0,,,,,,"",""
ball,1,18.3,Karnali Yaks,A Gharti,WG Bosisto,RR Simmonds,1,0,,,,,,"",""
ball,1,18.4,Karnali Yaks,WG Bosisto,A Gharti,RR Simmonds,1,0,,,,,,"",""
ball,1,18.5,Karnali Yaks,A Gharti,WG Bosisto,RR Simmonds,0,0,,,,,,caught and bowled,A Gharti
ball,1,18.6,Karnali Yaks,Sompal Kami,WG Bosisto,RR Simmonds,6,0,,,,,,"",""
ball,1,19.1,Karnali Yaks,WG Bosisto,Sompal Kami,B Aagri,1,0,,,,,,"",""
ball,1,19.2,Karnali Yaks,Sompal Kami,WG Bosisto,B Aagri,1,0,,,,,,"",""
ball,1,19.3,Karnali Yaks,WG Bosisto,Sompal Kami,B Aagri,0,0,,,,,,lbw,WG Bosisto
ball,1,19.4,Karnali Yaks,Zeeshan Maqsood,Sompal Kami,B Aagri,1,0,,,,,,"",""
ball,1,19.5,Karnali Yaks,Sompal Kami,Zeeshan Maqsood,B Aagri,0,0,,,,,,caught,Sompal Kami
ball,1,19.6,Karnali Yaks,NK Yadav,Zeeshan Maqsood,B Aagri,0,0,,,,,,lbw,NK Yadav
ball,2,0.1,Lumbini Lions,A Ghiraiya,A Saud,Sompal Kami,0,0,,,,,,"",""
ball,2,0.2,Lumbini Lions,A Ghiraiya,A Saud,Sompal Kami,0,0,,,,,,"",""
ball,2,0.3,Lumbini Lions,A Ghiraiya,A Saud,Sompal Kami,0,0,,,,,,"",""
ball,2,0.4,Lumbini Lions,A Ghiraiya,A Saud,Sompal Kami,0,0,,,,,,"",""
ball,2,0.5,Lumbini Lions,A Ghiraiya,A Saud,Sompal Kami,0,0,,,,,,"",""
ball,2,0.6,Lumbini Lions,A Ghiraiya,A Saud,Sompal Kami,0,0,,,,,,"",""
ball,2,1.1,Lumbini Lions,A Saud,A Ghiraiya,NK Yadav,1,0,,,,,,"",""
ball,2,1.2,Lumbini Lions,A Ghiraiya,A Saud,NK Yadav,0,0,,,,,,"",""
ball,2,1.3,Lumbini Lions,A Ghiraiya,A Saud,NK Yadav,4,0,,,,,,"",""
ball,2,1.4,Lumbini Lions,A Ghiraiya,A Saud,NK Yadav,1,0,,,,,,"",""
ball,2,1.5,Lumbini Lions,A Saud,A Ghiraiya,NK Yadav,4,0,,,,,,"",""
ball,2,1.6,Lumbini Lions,A Saud,A Ghiraiya,NK Yadav,0,0,,,,,,"",""
ball,2,2.1,Lumbini Lions,A Ghiraiya,A Saud,Sompal Kami,1,0,,,,,,"",""
ball,2,2.2,Lumbini Lions,A Saud,A Ghiraiya,Sompal Kami,4,0,,,,,,"",""
ball,2,2.3,Lumbini Lions,A Saud,A Ghiraiya,Sompal Kami,4,0,,,,,,"",""
ball,2,2.4,Lumbini Lions,A Saud,A Ghiraiya,Sompal Kami,0,0,,,,,,caught,A Saud
ball,2,2.5,Lumbini Lions,RK Paudel,A Ghiraiya,Sompal Kami,0,0,,,,,,"",""
ball,2,2.6,Lumbini Lions,RK Paudel,A Ghiraiya,Sompal Kami,0,0,,,,,,"",""
ball,2,3.1,Lumbini Lions,A Ghiraiya,RK Paudel,BP Sharma,1,0,,,,,,"",""
ball,2,3.2,Lumbini Lions,RK Paudel,A Ghiraiya,BP Sharma,4,0,,,,,,"",""
ball,2,3.3,Lumbini Lions,RK Paudel,A Ghiraiya,BP Sharma,4,0,,,,,,"",""
ball,2,3.4,Lumbini Lions,RK Paudel,A Ghiraiya,BP Sharma,1,0,,,,,,"",""
ball,2,3.5,Lumbini Lions,A Ghiraiya,RK Paudel,BP Sharma,4,0,,,,,,"",""
ball,2,3.6,Lumbini Lions,A Ghiraiya,RK Paudel,BP Sharma,0,0,,,,,,"",""
ball,2,4.1,Lumbini Lions,RK Paudel,A Ghiraiya,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,4.2,Lumbini Lions,RK Paudel,A Ghiraiya,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,4.3,Lumbini Lions,A Ghiraiya,RK Paudel,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,4.4,Lumbini Lions,A Ghiraiya,RK Paudel,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,4.5,Lumbini Lions,A Ghiraiya,RK Paudel,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,4.6,Lumbini Lions,RK Paudel,A Ghiraiya,Zeeshan Maqsood,0,0,,,,,,lbw,RK Paudel
ball,2,5.1,Lumbini Lions,A Ghiraiya,TJ Moores,BP Sharma,1,0,,,,,,"",""
ball,2,5.2,Lumbini Lions,TJ Moores,A Ghiraiya,BP Sharma,0,0,,,,,,"",""
ball,2,5.3,Lumbini Lions,TJ Moores,A Ghiraiya,BP Sharma,0,0,,,,,,"",""
ball,2,5.4,Lumbini Lions,TJ Moores,A Ghiraiya,BP Sharma,0,0,,,,,,"",""
ball,2,5.5,Lumbini Lions,TJ Moores,A Ghiraiya,BP Sharma,0,0,,,,,,"",""
ball,2,5.6,Lumbini Lions,TJ Moores,A Ghiraiya,BP Sharma,0,0,,,,,,"",""
ball,2,6.1,Lumbini Lions,A Ghiraiya,TJ Moores,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,6.2,Lumbini Lions,A Ghiraiya,TJ Moores,Zeeshan Maqsood,2,0,,,,,,"",""
ball,2,6.3,Lumbini Lions,A Ghiraiya,TJ Moores,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,6.4,Lumbini Lions,TJ Moores,A Ghiraiya,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,6.5,Lumbini Lions,TJ Moores,A Ghiraiya,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,6.6,Lumbini Lions,A Ghiraiya,TJ Moores,Zeeshan Maqsood,0,0,,,,,,caught,A Ghiraiya
ball,2,7.1,Lumbini Lions,TJ Moores,S Jora,WG Bosisto,4,0,,,,,,"",""
ball,2,7.2,Lumbini Lions,TJ Moores,S Jora,WG Bosisto,1,0,,,,,,"",""
ball,2,7.3,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,0,0,,,,,,"",""
ball,2,7.4,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,1,0,,,,,,"",""
ball,2,7.5,Lumbini Lions,TJ Moores,S Jora,WG Bosisto,0,0,,,,,,"",""
ball,2,7.6,Lumbini Lions,TJ Moores,S Jora,WG Bosisto,0,0,,,,,,"",""
ball,2,8.1,Lumbini Lions,S Jora,TJ Moores,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,8.2,Lumbini Lions,TJ Moores,S Jora,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,8.3,Lumbini Lions,TJ Moores,S Jora,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,8.4,Lumbini Lions,TJ Moores,S Jora,Zeeshan Maqsood,4,0,,,,,,"",""
ball,2,8.5,Lumbini Lions,TJ Moores,S Jora,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,8.6,Lumbini Lions,TJ Moores,S Jora,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,9.1,Lumbini Lions,TJ Moores,S Jora,WG Bosisto,1,0,,,,,,"",""
ball,2,9.2,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,0,0,,,,,,"",""
ball,2,9.3,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,0,0,,,,,,"",""
ball,2,9.4,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,0,0,,,,,,"",""
ball,2,9.5,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,6,0,,,,,,"",""
ball,2,9.6,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,1,0,,,,,,"",""
ball,2,10.1,Lumbini Lions,S Jora,TJ Moores,UBS Thakuri,1,0,,,,,,"",""
ball,2,10.2,Lumbini Lions,TJ Moores,S Jora,UBS Thakuri,1,0,,,,,,"",""
ball,2,10.3,Lumbini Lions,S Jora,TJ Moores,UBS Thakuri,1,0,,,,,,"",""
ball,2,10.4,Lumbini Lions,TJ Moores,S Jora,UBS Thakuri,4,0,,,,,,"",""
ball,2,10.5,Lumbini Lions,TJ Moores,S Jora,UBS Thakuri,0,0,,,,,,"",""
ball,2,10.6,Lumbini Lions,TJ Moores,S Jora,UBS Thakuri,6,0,,,,,,"",""
ball,2,11.1,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,0,0,,,,,,"",""
ball,2,11.2,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,1,0,,,,,,"",""
ball,2,11.3,Lumbini Lions,TJ Moores,S Jora,WG Bosisto,1,0,,,,,,"",""
ball,2,11.4,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,0,0,,,,,,"",""
ball,2,11.5,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,2,0,,,,,,"",""
ball,2,11.6,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,1,0,,,,,,"",""
ball,2,12.1,Lumbini Lions,S Jora,TJ Moores,BP Sharma,1,0,,,,,,"",""
ball,2,12.2,Lumbini Lions,TJ Moores,S Jora,BP Sharma,1,0,,,,,,"",""
ball,2,12.3,Lumbini Lions,S Jora,TJ Moores,BP Sharma,6,0,,,,,,"",""
ball,2,12.4,Lumbini Lions,S Jora,TJ Moores,BP Sharma,1,0,,,,,,"",""
ball,2,12.5,Lumbini Lions,TJ Moores,S Jora,BP Sharma,1,0,,,,,,"",""
ball,2,12.6,Lumbini Lions,S Jora,TJ Moores,BP Sharma,0,0,,,,,,"",""
ball,2,13.1,Lumbini Lions,TJ Moores,S Jora,WG Bosisto,1,0,,,,,,"",""
ball,2,13.2,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,1,0,,,,,,"",""
ball,2,13.3,Lumbini Lions,TJ Moores,S Jora,WG Bosisto,0,0,,,,,,"",""
ball,2,13.4,Lumbini Lions,TJ Moores,S Jora,WG Bosisto,1,0,,,,,,"",""
ball,2,13.5,Lumbini Lions,S Jora,TJ Moores,WG Bosisto,0,0,,,,,,caught,S Jora
ball,2,13.6,Lumbini Lions,BCJ Cutting,TJ Moores,WG Bosisto,1,0,,,,,,"",""
ball,2,14.1,Lumbini Lions,BCJ Cutting,TJ Moores,BP Sharma,0,0,,,,,,"",""
ball,2,14.2,Lumbini Lions,BCJ Cutting,TJ Moores,BP Sharma,0,0,,,,,,"",""
ball,2,14.3,Lumbini Lions,BCJ Cutting,TJ Moores,BP Sharma,0,0,,,,,,"",""
ball,2,14.4,Lumbini Lions,BCJ Cutting,TJ Moores,BP Sharma,0,0,,,,,,"",""
ball,2,14.5,Lumbini Lions,BCJ Cutting,TJ Moores,BP Sharma,0,0,,,,,,caught,BCJ Cutting
ball,2,14.6,Lumbini Lions,Saad Bin Zafar,TJ Moores,BP Sharma,0,0,,,,,,"",""
ball,2,15.1,Lumbini Lions,TJ Moores,Saad Bin Zafar,NK Yadav,1,0,,,,,,"",""
ball,2,15.2,Lumbini Lions,Saad Bin Zafar,TJ Moores,NK Yadav,1,0,,,,,,"",""
ball,2,15.3,Lumbini Lions,TJ Moores,Saad Bin Zafar,NK Yadav,0,0,,,,,,"",""
ball,2,15.4,Lumbini Lions,TJ Moores,Saad Bin Zafar,NK Yadav,1,0,,,,,,"",""
ball,2,15.5,Lumbini Lions,Saad Bin Zafar,TJ Moores,NK Yadav,2,0,,,,,,"",""
ball,2,15.6,Lumbini Lions,Saad Bin Zafar,TJ Moores,NK Yadav,1,0,,,,,,"",""
ball,2,16.1,Lumbini Lions,Saad Bin Zafar,TJ Moores,Sompal Kami,1,0,,,,,,"",""
ball,2,16.2,Lumbini Lions,TJ Moores,Saad Bin Zafar,Sompal Kami,0,0,,,,,,"",""
ball,2,16.3,Lumbini Lions,TJ Moores,Saad Bin Zafar,Sompal Kami,1,0,,,,,,"",""
ball,2,16.4,Lumbini Lions,Saad Bin Zafar,TJ Moores,Sompal Kami,2,0,,,,,,"",""
ball,2,16.5,Lumbini Lions,Saad Bin Zafar,TJ Moores,Sompal Kami,1,0,,,,,,"",""
ball,2,16.6,Lumbini Lions,TJ Moores,Saad Bin Zafar,Sompal Kami,4,0,,,,,,"",""
ball,2,17.1,Lumbini Lions,Saad Bin Zafar,TJ Moores,NK Yadav,4,0,,,,,,"",""
ball,2,17.2,Lumbini Lions,Saad Bin Zafar,TJ Moores,NK Yadav,1,0,,,,,,"",""
ball,2,17.3,Lumbini Lions,TJ Moores,Saad Bin Zafar,NK Yadav,1,0,,,,,,"",""
ball,2,17.4,Lumbini Lions,Saad Bin Zafar,TJ Moores,NK Yadav,1,0,,,,,,"",""
ball,2,17.5,Lumbini Lions,TJ Moores,Saad Bin Zafar,NK Yadav,0,0,,,,,,bowled,TJ Moores
ball,2,17.6,Lumbini Lions,TR Bhandari,Saad Bin Zafar,NK Yadav,0,0,,,,,,"",""
ball,2,18.1,Lumbini Lions,Saad Bin Zafar,TR Bhandari,Sompal Kami,2,0,,,,,,run out,Saad Bin Zafar
