ball,1,3.5,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,1,0,,,,,,"",""
ball,1,3.6,Karnali Yaks,Priyank Panchal,WG Bosisto,Basir Ahamad,0,0,,,,,,"",""
ball,1,4.1,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,0,0,,,,,,"",""
ball,1,4.2,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,2,0,,,,,,"",""
ball,1,4.3,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,1,0,,,,,,"",""
ball,1,4.4,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,1,0,,,,,,"",""
ball,1,4.5,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,1,0,,,,,,"",""
ball,1,4.6,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,0,0,,,,,,"",""
ball,1,5.1,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,0,0,,,,,,"",""
ball,1,5.2,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,0,0,,,,,,"",""
ball,1,5.3,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,1,0,,,,,,"",""
ball,1,5.4,Karnali Yaks,Priyank Panchal,WG Bosisto,Basir Ahamad,1,0,,,,,,"",""
ball,1,5.5,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,0,0,,,,,,"",""
ball,1,5.6,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,1,0,,,,,,"",""
ball,1,6.1,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,2,0,,,,,,"",""
ball,1,6.2,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,4,0,,,,,,"",""
ball,1,6.3,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,1,0,,,,,,"",""
ball,1,6.4,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,1,0,,,,,,"",""
ball,1,6.5,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,1,0,,,,,,"",""
ball,1,6.6,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,0,0,,,,,,"",""
ball,1,7.1,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,1,0,,,,,,"",""
ball,1,7.2,Karnali Yaks,Priyank Panchal,WG Bosisto,Basir Ahamad,0,0,,,,,,"",""
ball,1,7.3,Karnali Yaks,Priyank Panchal,WG Bosisto,Basir Ahamad,1,0,,,,,,"",""
ball,1,7.4,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,1,0,,,,,,"",""
ball,1,7.5,Karnali Yaks,Priyank Panchal,WG Bosisto,Basir Ahamad,0,0,,,,,,"",""
ball,1,7.6,Karnali Yaks,Priyank Panchal,WG Bosisto,Basir Ahamad,1,0,,,,,,"",""
ball,1,8.1,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,0,0,,,,,,"",""
ball,1,8.2,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,0,0,,,,,,"",""
ball,1,8.3,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,1,0,,,,,,"",""
ball,1,8.4,Karnali Yaks,WG Bosisto,Priyank Panchal,S Lamichhane,1,0,,,,,,"",""
ball,1,8.5,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,0,0,,,,,,"",""
ball,1,8.6,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,0,0,,,,,,"",""
ball,1,9.1,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,0,0,,,,,,"",""
ball,1,9.2,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,1,0,,,,,,"",""
ball,1,9.3,Karnali Yaks,Priyank Panchal,WG Bosisto,Basir Ahamad,1,0,,,,,,"",""
ball,1,9.4,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,4,0,,,,,,"",""
ball,1,9.5,Karnali Yaks,WG Bosisto,Priyank Panchal,Basir Ahamad,1,0,,,,,,"",""
ball,1,9.6,Karnali Yaks,Priyank Panchal,WG Bosisto,Basir Ahamad,6,0,,,,,,"",""
ball,1,10.1,Karnali Yaks,WG Bosisto,Priyank Panchal,S Lamichhane,1,0,,,,,,"",""
ball,1,10.2,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,1,0,,,,,,"",""
ball,1,10.3,Karnali Yaks,WG Bosisto,Priyank Panchal,S Lamichhane,0,0,,,,,,"",""
ball,1,10.4,Karnali Yaks,WG Bosisto,Priyank Panchal,S Lamichhane,1,0,,,,,,"",""
ball,1,10.5,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,1,0,,,,,,"",""
ball,1,10.6,Karnali Yaks,WG Bosisto,Priyank Panchal,S Lamichhane,1,0,,,,,,"",""
ball,1,11.1,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,1,0,,,,,,"",""
ball,1,11.2,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,0,0,,,,,,"",""
ball,1,11.3,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,4,0,,,,,,"",""
ball,1,11.4,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,0,0,,,,,,"",""
ball,1,11.5,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,1,0,,,,,,"",""
ball,1,11.6,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,1,0,,,,,,"",""
ball,1,12.1,Karnali Yaks,WG Bosisto,Priyank Panchal,S Lamichhane,1,0,,,,,,"",""
ball,1,12.2,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,1,0,,,,,,"",""
ball,1,12.3,Karnali Yaks,WG Bosisto,Priyank Panchal,S Lamichhane,1,0,,,,,,"",""
ball,1,12.4,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,4,0,,,,,,"",""
ball,1,12.5,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,0,0,,,,,,"",""
ball,1,12.6,Karnali Yaks,Priyank Panchal,WG Bosisto,S Lamichhane,2,0,,,,,,"",""
ball,1,13.1,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,1,0,,,,,,"",""
ball,1,13.2,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,1,0,,,,,,"",""
ball,1,13.3,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,2,0,,,,,,"",""
ball,1,13.4,Karnali Yaks,WG Bosisto,Priyank Panchal,SD Heazlett,1,0,,,,,,"",""
ball,1,13.5,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,6,0,,,,,,"",""
ball,1,13.6,Karnali Yaks,Priyank Panchal,WG Bosisto,SD Heazlett,0,0,,,,,,"",""
ball,1,14.1,Karnali Yaks,WG Bosisto,Priyank Panchal,Pratis GC,0,1,,,,1,,"",""
ball,1,14.2,Karnali Yaks,Priyank Panchal,WG Bosisto,Pratis GC,1,0,,,,,,"",""
ball,1,14.3,Karnali Yaks,WG Bosisto,Priyank Panchal,Pratis GC,1,0,,,,,,"",""
ball,1,14.4,Karnali Yaks,Priyank Panchal,WG Bosisto,Pratis GC,2,0,,,,,,"",""
ball,1,14.5,Karnali Yaks,Priyank Panchal,WG Bosisto,Pratis GC,1,0,,,,,,"",""
ball,1,14.6,Karnali Yaks,WG Bosisto,Priyank Panchal,Pratis GC,0,1,,,,1,,"",""
ball,1,15.1,Karnali Yaks,WG Bosisto,Priyank Panchal,N Joshi,0,0,,,,,,"",""
ball,1,15.2,Karnali Yaks,WG Bosisto,Priyank Panchal,N Joshi,1,0,,,,,,"",""
ball,1,15.3,Karnali Yaks,Priyank Panchal,WG Bosisto,N Joshi,4,0,,,,,,"",""
ball,1,15.4,Karnali Yaks,Priyank Panchal,WG Bosisto,N Joshi,2,0,,,,,,"",""
ball,1,15.5,Karnali Yaks,Priyank Panchal,WG Bosisto,N Joshi,4,0,,,,,,"",""
ball,1,15.6,Karnali Yaks,Priyank Panchal,WG Bosisto,N Joshi,2,0,,,,,,"",""
ball,1,16.1,Karnali Yaks,WG Bosisto,Priyank Panchal,Pratis GC,1,0,,,,,,"",""
ball,1,16.2,Karnali Yaks,Priyank Panchal,WG Bosisto,Pratis GC,1,0,,,,,,"",""
ball,1,16.3,Karnali Yaks,WG Bosisto,Priyank Panchal,Pratis GC,0,0,,,,,,run out,Priyank Panchal
ball,1,16.4,Karnali Yaks,Gulsan Jha,WG Bosisto,Pratis GC,0,0,,,,,,"",""
ball,1,16.5,Karnali Yaks,Gulsan Jha,WG Bosisto,Pratis GC,0,1,1,,,,,"",""
ball,1,16.6,Karnali Yaks,Gulsan Jha,WG Bosisto,Pratis GC,6,0,,,,,,"",""
ball,1,16.7,Karnali Yaks,Gulsan Jha,WG Bosisto,Pratis GC,2,0,,,,,,"",""
ball,1,17.1,Karnali Yaks,WG Bosisto,Gulsan Jha,M de Lange,2,0,,,,,,"",""
ball,1,17.2,Karnali Yaks,WG Bosisto,Gulsan Jha,M de Lange,2,0,,,,,,"",""
ball,1,17.3,Karnali Yaks,WG Bosisto,Gulsan Jha,M de Lange,1,0,,,,,,"",""
ball,1,17.4,Karnali Yaks,Gulsan Jha,WG Bosisto,M de Lange,4,0,,,,,,"",""
ball,1,17.5,Karnali Yaks,Gulsan Jha,WG Bosisto,M de Lange,0,0,,,,,,"",""
ball,1,17.6,Karnali Yaks,Gulsan Jha,WG Bosisto,M de Lange,1,0,,,,,,"",""
ball,1,18.1,Karnali Yaks,Gulsan Jha,WG Bosisto,S Lamichhane,4,0,,,,,,"",""
ball,1,18.2,Karnali Yaks,Gulsan Jha,WG Bosisto,S Lamichhane,2,0,,,,,,"",""
ball,1,18.3,Karnali Yaks,Gulsan Jha,WG Bosisto,S Lamichhane,1,0,,,,,,"",""
ball,1,18.4,Karnali Yaks,WG Bosisto,Gulsan Jha,S Lamichhane,0,1,,,,1,,"",""
ball,1,18.5,Karnali Yaks,Gulsan Jha,WG Bosisto,S Lamichhane,0,0,,,,,,lbw,Gulsan Jha
ball,1,18.6,Karnali Yaks,Najibullah Zadran,WG Bosisto,S Lamichhane,1,0,,,,,,"",""
ball,1,19.1,Karnali Yaks,Najibullah Zadran,WG Bosisto,M de Lange,1,0,,,,,,"",""
ball,1,19.2,Karnali Yaks,WG Bosisto,Najibullah Zadran,M de Lange,1,0,,,,,,"",""
ball,1,19.3,Karnali Yaks,Najibullah Zadran,WG Bosisto,M de Lange,2,0,,,,,,"",""
ball,1,19.4,Karnali Yaks,Najibullah Zadran,WG Bosisto,M de Lange,6,0,,,,,,"",""
ball,1,19.5,Karnali Yaks,Najibullah Zadran,WG Bosisto,M de Lange,2,0,,,,,,"",""
ball,1,19.6,Karnali Yaks,Najibullah Zadran,WG Bosisto,M de Lange,0,1,,,1,,,"",""
ball,2,0.1,Biratnagar Kings,Lokesh Bam,HG Munsey,Sompal Kami,0,0,,,,,,"",""
ball,2,0.2,Biratnagar Kings,Lokesh Bam,HG Munsey,Sompal Kami,0,0,,,,,,"",""
ball,2,0.3,Biratnagar Kings,Lokesh Bam,HG Munsey,Sompal Kami,4,0,,,,,,"",""
ball,2,0.4,Biratnagar Kings,Lokesh Bam,HG Munsey,Sompal Kami,0,0,,,,,,"",""
ball,2,0.5,Biratnagar Kings,Lokesh Bam,HG Munsey,Sompal Kami,0,0,,,,,,"",""
ball,2,0.6,Biratnagar Kings,Lokesh Bam,HG Munsey,Sompal Kami,1,0,,,,,,"",""
ball,2,1.1,Biratnagar Kings,Lokesh Bam,HG Munsey,P Sarraf,1,0,,,,,,"",""
ball,2,1.2,Biratnagar Kings,HG Munsey,Lokesh Bam,P Sarraf,0,0,,,,,,"",""
ball,2,1.3,Biratnagar Kings,HG Munsey,Lokesh Bam,P Sarraf,0,0,,,,,,caught,HG Munsey
ball,2,1.4,Biratnagar Kings,SD Heazlett,Lokesh Bam,P Sarraf,0,0,,,,,,"",""
ball,2,1.5,Biratnagar Kings,SD Heazlett,Lokesh Bam,P Sarraf,0,0,,,,,,"",""
ball,2,1.6,Biratnagar Kings,SD Heazlett,Lokesh Bam,P Sarraf,1,0,,,,,,"",""
ball,2,2.1,Biratnagar Kings,SD Heazlett,Lokesh Bam,NK Yadav,0,0,,,,,,"",""
ball,2,2.2,Biratnagar Kings,SD Heazlett,Lokesh Bam,NK Yadav,4,0,,,,,,"",""
ball,2,2.3,Biratnagar Kings,SD Heazlett,Lokesh Bam,NK Yadav,0,1,,,,1,,"",""
ball,2,2.4,Biratnagar Kings,Lokesh Bam,SD Heazlett,NK Yadav,0,0,,,,,,"",""
ball,2,2.5,Biratnagar Kings,Lokesh Bam,SD Heazlett,NK Yadav,0,0,,,,,,"",""
ball,2,2.6,Biratnagar Kings,Lokesh Bam,SD Heazlett,NK Yadav,0,0,,,,,,"",""
ball,2,3.1,Biratnagar Kings,SD Heazlett,Lokesh Bam,WG Bosisto,0,0,,,,,,"",""
ball,2,3.2,Biratnagar Kings,SD Heazlett,Lokesh Bam,WG Bosisto,4,0,,,,,,"",""
ball,2,3.3,Biratnagar Kings,SD Heazlett,Lokesh Bam,WG Bosisto,1,0,,,,,,"",""
ball,2,3.4,Biratnagar Kings,Lokesh Bam,SD Heazlett,WG Bosisto,0,0,,,,,,caught,Lokesh Bam
ball,2,3.5,Biratnagar Kings,S Patel,SD Heazlett,WG Bosisto,0,0,,,,,,"",""
ball,2,3.6,Biratnagar Kings,S Patel,SD Heazlett,WG Bosisto,0,0,,,,,,"",""
ball,2,4.1,Biratnagar Kings,SD Heazlett,S Patel,P Sarraf,1,0,,,,,,"",""
ball,2,4.2,Biratnagar Kings,S Patel,SD Heazlett,P Sarraf,0,0,,,,,,"",""
ball,2,4.3,Biratnagar Kings,S Patel,SD Heazlett,P Sarraf,2,0,,,,,,"",""
ball,2,4.4,Biratnagar Kings,S Patel,SD Heazlett,P Sarraf,0,0,,,,,,"",""
ball,2,4.5,Biratnagar Kings,S Patel,SD Heazlett,P Sarraf,1,0,,,,,,"",""
ball,2,4.6,Biratnagar Kings,SD Heazlett,S Patel,P Sarraf,0,1,1,,,,,"",""
ball,2,4.7,Biratnagar Kings,SD Heazlett,S Patel,P Sarraf,4,0,,,,,,"",""
ball,2,5.1,Biratnagar Kings,S Patel,SD Heazlett,Sompal Kami,1,0,,,,,,"",""
ball,2,5.2,Biratnagar Kings,SD Heazlett,S Patel,Sompal Kami,1,0,,,,,,"",""
ball,2,5.3,Biratnagar Kings,S Patel,SD Heazlett,Sompal Kami,1,0,,,,,,"",""
ball,2,5.4,Biratnagar Kings,SD Heazlett,S Patel,Sompal Kami,0,0,,,,,,caught,SD Heazlett
ball,2,5.5,Biratnagar Kings,Basir Ahamad,S Patel,Sompal Kami,2,0,,,,,,"",""
ball,2,5.6,Biratnagar Kings,Basir Ahamad,S Patel,Sompal Kami,4,0,,,,,,"",""
ball,2,6.1,Biratnagar Kings,S Patel,Basir Ahamad,WG Bosisto,0,0,,,,,,"",""
ball,2,6.2,Biratnagar Kings,S Patel,Basir Ahamad,WG Bosisto,0,0,,,,,,"",""
ball,2,6.3,Biratnagar Kings,S Patel,Basir Ahamad,WG Bosisto,1,0,,,,,,"",""
ball,2,6.4,Biratnagar Kings,Basir Ahamad,S Patel,WG Bosisto,1,0,,,,,,"",""
ball,2,6.5,Biratnagar Kings,S Patel,Basir Ahamad,WG Bosisto,1,0,,,,,,"",""
ball,2,6.6,Biratnagar Kings,Basir Ahamad,S Patel,WG Bosisto,0,0,,,,,,"",""
ball,2,7.1,Biratnagar Kings,S Patel,Basir Ahamad,MRJ Watt,0,0,,,,,,"",""
ball,2,7.2,Biratnagar Kings,S Patel,Basir Ahamad,MRJ Watt,6,0,,,,,,"",""
ball,2,7.3,Biratnagar Kings,S Patel,Basir Ahamad,MRJ Watt,0,2,2,,,,,"",""
ball,2,7.4,Biratnagar Kings,Basir Ahamad,S Patel,MRJ Watt,0,0,,,,,,"",""
ball,2,7.5,Biratnagar Kings,Basir Ahamad,S Patel,MRJ Watt,1,0,,,,,,"",""
ball,2,7.6,Biratnagar Kings,S Patel,Basir Ahamad,MRJ Watt,1,0,,,,,,"",""
ball,2,7.7,Biratnagar Kings,Basir Ahamad,S Patel,MRJ Watt,0,0,,,,,,"",""
ball,2,8.1,Biratnagar Kings,S Patel,Basir Ahamad,WG Bosisto,1,0,,,,,,"",""
ball,2,8.2,Biratnagar Kings,Basir Ahamad,S Patel,WG Bosisto,1,0,,,,,,"",""
ball,2,8.3,Biratnagar Kings,S Patel,Basir Ahamad,WG Bosisto,0,0,,,,,,"",""
ball,2,8.4,Biratnagar Kings,S Patel,Basir Ahamad,WG Bosisto,1,0,,,,,,"",""
ball,2,8.5,Biratnagar Kings,Basir Ahamad,S Patel,WG Bosisto,0,0,,,,,,"",""
ball,2,8.6,Biratnagar Kings,Basir Ahamad,S Patel,WG Bosisto,1,0,,,,,,"",""
ball,2,9.1,Biratnagar Kings,Basir Ahamad,S Patel,Gulsan Jha,0,0,,,,,,"",""
ball,2,9.2,Biratnagar Kings,Basir Ahamad,S Patel,Gulsan Jha,1,0,,,,,,"",""
ball,2,9.3,Biratnagar Kings,S Patel,Basir Ahamad,Gulsan Jha,1,0,,,,,,"",""
ball,2,9.4,Biratnagar Kings,Basir Ahamad,S Patel,Gulsan Jha,0,0,,,,,,"",""
ball,2,9.5,Biratnagar Kings,Basir Ahamad,S Patel,Gulsan Jha,0,0,,,,,,"",""
ball,2,9.6,Biratnagar Kings,Basir Ahamad,S Patel,Gulsan Jha,2,0,,,,,,"",""
ball,2,10.1,Biratnagar Kings,S Patel,Basir Ahamad,P Sarraf,0,0,,,,,,"",""
ball,2,10.2,Biratnagar Kings,S Patel,Basir Ahamad,P Sarraf,1,0,,,,,,"",""
ball,2,10.3,Biratnagar Kings,Basir Ahamad,S Patel,P Sarraf,2,0,,,,,,"",""
ball,2,10.4,Biratnagar Kings,Basir Ahamad,S Patel,P Sarraf,2,0,,,,,,"",""
ball,2,10.5,Biratnagar Kings,Basir Ahamad,S Patel,P Sarraf,0,0,,,,,,"",""
ball,2,10.6,Biratnagar Kings,Basir Ahamad,S Patel,P Sarraf,0,0,,,,,,"",""
ball,2,11.1,Biratnagar Kings,S Patel,Basir Ahamad,Gulsan Jha,1,0,,,,,,"",""
ball,2,11.2,Biratnagar Kings,Basir Ahamad,S Patel,Gulsan Jha,1,0,,,,,,"",""
ball,2,11.3,Biratnagar Kings,S Patel,Basir Ahamad,Gulsan Jha,0,0,,,,,,"",""
ball,2,11.4,Biratnagar Kings,S Patel,Basir Ahamad,Gulsan Jha,0,0,,,,,,caught,S Patel
ball,2,11.5,Biratnagar Kings,M de Lange,Basir Ahamad,Gulsan Jha,2,0,,,,,,"",""
ball,2,11.6,Biratnagar Kings,M de Lange,Basir Ahamad,Gulsan Jha,0,0,,,,,,caught,M de Lange
ball,2,12.1,Biratnagar Kings,Basir Ahamad,N Joshi,MRJ Watt,0,1,,,,1,,"",""
ball,2,12.2,Biratnagar Kings,N Joshi,Basir Ahamad,MRJ Watt,0,0,,,,,,"",""
ball,2,12.3,Biratnagar Kings,N Joshi,Basir Ahamad,MRJ Watt,3,0,,,,,,"",""
ball,2,12.4,Biratnagar Kings,Basir Ahamad,N Joshi,MRJ Watt,1,0,,,,,,"",""
ball,2,12.5,Biratnagar Kings,N Joshi,Basir Ahamad,MRJ Watt,1,0,,,,,,"",""
ball,2,12.6,Biratnagar Kings,Basir Ahamad,N Joshi,MRJ Watt,1,0,,,,,,"",""
ball,2,13.1,Biratnagar Kings,Basir Ahamad,N Joshi,Gulsan Jha,4,0,,,,,,"",""
ball,2,13.2,Biratnagar Kings,Basir Ahamad,N Joshi,Gulsan Jha,1,0,,,,,,"",""
ball,2,13.3,Biratnagar Kings,N Joshi,Basir Ahamad,Gulsan Jha,1,0,,,,,,"",""
ball,2,13.4,Biratnagar Kings,Basir Ahamad,N Joshi,Gulsan Jha,0,1,1,,,,,"",""
ball,2,13.5,Biratnagar Kings,Basir Ahamad,N Joshi,Gulsan Jha,2,0,,,,,,"",""
ball,2,13.6,Biratnagar Kings,Basir Ahamad,N Joshi,Gulsan Jha,1,0,,,,,,"",""
ball,2,13.7,Biratnagar Kings,N Joshi,Basir Ahamad,Gulsan Jha,0,1,1,,,,,"",""
ball,2,13.8,Biratnagar Kings,N Joshi,Basir Ahamad,Gulsan Jha,1,0,,,,,,"",""
ball,2,14.1,Biratnagar Kings,N Joshi,Basir Ahamad,NK Yadav,1,0,,,,,,"",""
ball,2,14.2,Biratnagar Kings,Basir Ahamad,N Joshi,NK Yadav,2,0,,,,,,"",""
ball,2,14.3,Biratnagar Kings,Basir Ahamad,N Joshi,NK Yadav,0,4,,,4,,,"",""
ball,2,14.4,Biratnagar Kings,Basir Ahamad,N Joshi,NK Yadav,1,0,,,,,,"",""
ball,2,14.5,Biratnagar Kings,N Joshi,Basir Ahamad,NK Yadav,0,1,,,,1,,"",""
ball,2,14.6,Biratnagar Kings,Basir Ahamad,N Joshi,NK Yadav,1,0,,,,,,"",""
ball,2,15.1,Biratnagar Kings,Basir Ahamad,N Joshi,MRJ Watt,6,0,,,,,,"",""
ball,2,15.2,Biratnagar Kings,Basir Ahamad,N Joshi,MRJ Watt,1,0,,,,,,"",""
ball,2,15.3,Biratnagar Kings,N Joshi,Basir Ahamad,MRJ Watt,4,0,,,,,,"",""
ball,2,15.4,Biratnagar Kings,N Joshi,Basir Ahamad,MRJ Watt,1,0,,,,,,"",""
ball,2,15.5,Biratnagar Kings,Basir Ahamad,N Joshi,MRJ Watt,6,0,,,,,,"",""
ball,2,15.6,Biratnagar Kings,Basir Ahamad,N Joshi,MRJ Watt,1,0,,,,,,"",""
ball,2,16.1,Biratnagar Kings,Basir Ahamad,N Joshi,Sompal Kami,0,1,,,,1,,"",""
ball,2,16.2,Biratnagar Kings,N Joshi,Basir Ahamad,Sompal Kami,0,1,,1,,,,"",""
ball,2,16.3,Biratnagar Kings,N Joshi,Basir Ahamad,Sompal Kami,1,0,,,,,,"",""
ball,2,16.4,Biratnagar Kings,Basir Ahamad,N Joshi,Sompal Kami,4,0,,,,,,"",""
