ball,1,13.6,Janakpur Bolts,A Mahata,SP Krishnamurthi,Harmeet Singh,4,0,,,,,,"",""
ball,1,13.7,Janakpur Bolts,A Mahata,SP Krishnamurthi,Harmeet Singh,0,0,,,,,,"",""
ball,1,14.1,Janakpur Bolts,SP Krishnamurthi,A Mahata,DS Airee,2,0,,,,,,"",""
ball,1,14.2,Janakpur Bolts,SP Krishnamurthi,A Mahata,DS Airee,2,0,,,,,,"",""
ball,1,14.3,Janakpur Bolts,SP Krishnamurthi,A Mahata,DS Airee,6,0,,,,,,"",""
ball,1,14.4,Janakpur Bolts,SP Krishnamurthi,A Mahata,DS Airee,4,0,,,,,,"",""
ball,1,14.5,Janakpur Bolts,SP Krishnamurthi,A Mahata,DS Airee,6,0,,,,,,"",""
ball,1,14.6,Janakpur Bolts,SP Krishnamurthi,A Mahata,DS Airee,0,0,,,,,,"",""
ball,1,15.1,Janakpur Bolts,A Mahata,SP Krishnamurthi,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,15.2,Janakpur Bolts,SP Krishnamurthi,A Mahata,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,15.3,Janakpur Bolts,A Mahata,SP Krishnamurthi,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,15.4,Janakpur Bolts,SP Krishnamurthi,A Mahata,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,15.5,Janakpur Bolts,SP Krishnamurthi,A Mahata,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,15.6,Janakpur Bolts,SP Krishnamurthi,A Mahata,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,16.1,Janakpur Bolts,SP Krishnamurthi,A Mahata,H Dhami,1,0,,,,,,"",""
ball,1,16.2,Janakpur Bolts,A Mahata,SP Krishnamurthi,H Dhami,1,0,,,,,,"",""
ball,1,16.3,Janakpur Bolts,SP Krishnamurthi,A Mahata,H Dhami,0,0,,,,,,"",""
ball,1,16.4,Janakpur Bolts,SP Krishnamurthi,A Mahata,H Dhami,1,0,,,,,,"",""
ball,1,16.5,Janakpur Bolts,A Mahata,SP Krishnamurthi,H Dhami,4,0,,,,,,"",""
ball,1,16.6,Janakpur Bolts,A Mahata,SP Krishnamurthi,H Dhami,1,0,,,,,,"",""
ball,1,17.1,Janakpur Bolts,A Mahata,SP Krishnamurthi,A Bohara,1,0,,,,,,"",""
ball,1,17.2,Janakpur Bolts,SP Krishnamurthi,A Mahata,A Bohara,0,0,,,,,,bowled,SP Krishnamurthi
ball,1,17.3,Janakpur Bolts,S Kansakar,A Mahata,A Bohara,0,0,,,,,,caught,S Kansakar
ball,1,17.4,Janakpur Bolts,WD Parnell,A Mahata,A Bohara,0,0,,,,,,"",""
ball,1,17.5,Janakpur Bolts,WD Parnell,A Mahata,A Bohara,0,0,,,,,,"",""
ball,1,17.6,Janakpur Bolts,WD Parnell,A Mahata,A Bohara,1,0,,,,,,"",""
ball,1,18.1,Janakpur Bolts,WD Parnell,A Mahata,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,18.2,Janakpur Bolts,A Mahata,WD Parnell,SC Kuggeleijn,0,0,,,,,,caught,A Mahata
ball,1,18.3,Janakpur Bolts,Rupesh Singh,WD Parnell,SC Kuggeleijn,0,1,,,,1,,"",""
ball,1,18.4,Janakpur Bolts,WD Parnell,Rupesh Singh,SC Kuggeleijn,4,0,,,,,,"",""
ball,1,18.5,Janakpur Bolts,WD Parnell,Rupesh Singh,SC Kuggeleijn,0,0,,,,,,"",""
ball,1,18.6,Janakpur Bolts,WD Parnell,Rupesh Singh,SC Kuggeleijn,1,0,,,,,,"",""
ball,1,19.1,Janakpur Bolts,WD Parnell,Rupesh Singh,A Bohara,6,0,,,,,,"",""
ball,1,19.2,Janakpur Bolts,WD Parnell,Rupesh Singh,A Bohara,0,0,,,,,,"",""
ball,1,19.3,Janakpur Bolts,WD Parnell,Rupesh Singh,A Bohara,0,0,,,,,,"",""
ball,1,19.4,Janakpur Bolts,WD Parnell,Rupesh Singh,A Bohara,1,0,,,,,,"",""
ball,1,19.5,Janakpur Bolts,Rupesh Singh,WD Parnell,A Bohara,1,0,,,,,,"",""
ball,1,19.6,Janakpur Bolts,WD Parnell,Rupesh Singh,A Bohara,0,0,,,,,,caught,WD Parnell
ball,2,0.1,Sudur Paschim Royals,J Brown,B Bhandari,Maaz Sadaqat,0,0,,,,,,bowled,J Brown
ball,2,0.2,Sudur Paschim Royals,CA Lynn,B Bhandari,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,0.3,Sudur Paschim Royals,CA Lynn,B Bhandari,Maaz Sadaqat,1,0,,,,,,"",""
ball,2,0.4,Sudur Paschim Royals,B Bhandari,CA Lynn,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,0.5,Sudur Paschim Royals,B Bhandari,CA Lynn,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,0.6,Sudur Paschim Royals,B Bhandari,CA Lynn,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,1.1,Sudur Paschim Royals,CA Lynn,B Bhandari,SP Krishnamurthi,0,0,,,,,,"",""
ball,2,1.2,Sudur Paschim Royals,CA Lynn,B Bhandari,SP Krishnamurthi,0,0,,,,,,"",""
ball,2,1.3,Sudur Paschim Royals,CA Lynn,B Bhandari,SP Krishnamurthi,0,0,,,,,,caught,CA Lynn
ball,2,1.4,Sudur Paschim Royals,I Pandey,B Bhandari,SP Krishnamurthi,0,0,,,,,,"",""
ball,2,1.5,Sudur Paschim Royals,I Pandey,B Bhandari,SP Krishnamurthi,1,0,,,,,,"",""
ball,2,1.6,Sudur Paschim Royals,B Bhandari,I Pandey,SP Krishnamurthi,1,0,,,,,,"",""
ball,2,2.1,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,2.2,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,2.3,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,2.4,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,6,0,,,,,,"",""
ball,2,2.5,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,1,0,,,,,,"",""
ball,2,2.6,Sudur Paschim Royals,I Pandey,B Bhandari,Maaz Sadaqat,1,0,,,,,,"",""
ball,2,3.1,Sudur Paschim Royals,I Pandey,B Bhandari,SP Krishnamurthi,4,0,,,,,,"",""
ball,2,3.2,Sudur Paschim Royals,I Pandey,B Bhandari,SP Krishnamurthi,0,1,,,,1,,"",""
ball,2,3.3,Sudur Paschim Royals,B Bhandari,I Pandey,SP Krishnamurthi,0,0,,,,,,"",""
ball,2,3.4,Sudur Paschim Royals,B Bhandari,I Pandey,SP Krishnamurthi,0,0,,,,,,"",""
ball,2,3.5,Sudur Paschim Royals,B Bhandari,I Pandey,SP Krishnamurthi,1,0,,,,,,"",""
ball,2,3.6,Sudur Paschim Royals,I Pandey,B Bhandari,SP Krishnamurthi,1,0,,,,,,"",""
ball,2,4.1,Sudur Paschim Royals,I Pandey,B Bhandari,Maaz Sadaqat,1,0,,,,,,"",""
ball,2,4.2,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,4.3,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,1,0,,,,,,"",""
ball,2,4.4,Sudur Paschim Royals,I Pandey,B Bhandari,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,4.5,Sudur Paschim Royals,I Pandey,B Bhandari,Maaz Sadaqat,4,0,,,,,,"",""
ball,2,4.6,Sudur Paschim Royals,I Pandey,B Bhandari,Maaz Sadaqat,4,0,,,,,,"",""
ball,2,5.1,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,1,0,,,,,,"",""
ball,2,5.2,Sudur Paschim Royals,I Pandey,B Bhandari,LN Rajbanshi,0,0,,,,,,"",""
ball,2,5.3,Sudur Paschim Royals,I Pandey,B Bhandari,LN Rajbanshi,0,0,,,,,,"",""
ball,2,5.4,Sudur Paschim Royals,I Pandey,B Bhandari,LN Rajbanshi,1,0,,,,,,"",""
ball,2,5.5,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,0,0,,,,,,"",""
ball,2,5.6,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,1,0,,,,,,"",""
ball,2,6.1,Sudur Paschim Royals,B Bhandari,I Pandey,K Mahato,0,1,,1,,,,"",""
ball,2,6.2,Sudur Paschim Royals,B Bhandari,I Pandey,K Mahato,4,0,,,,,,"",""
ball,2,6.3,Sudur Paschim Royals,B Bhandari,I Pandey,K Mahato,1,0,,,,,,"",""
ball,2,6.4,Sudur Paschim Royals,I Pandey,B Bhandari,K Mahato,0,1,,,,1,,"",""
ball,2,6.5,Sudur Paschim Royals,B Bhandari,I Pandey,K Mahato,1,0,,,,,,"",""
ball,2,6.6,Sudur Paschim Royals,I Pandey,B Bhandari,K Mahato,0,0,,,,,,"",""
ball,2,6.7,Sudur Paschim Royals,I Pandey,B Bhandari,K Mahato,6,0,,,,,,"",""
ball,2,7.1,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,1,0,,,,,,"",""
ball,2,7.2,Sudur Paschim Royals,I Pandey,B Bhandari,LN Rajbanshi,1,0,,,,,,"",""
ball,2,7.3,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,1,0,,,,,,"",""
ball,2,7.4,Sudur Paschim Royals,I Pandey,B Bhandari,LN Rajbanshi,1,0,,,,,,"",""
ball,2,7.5,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,0,0,,,,,,"",""
ball,2,7.6,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,1,0,,,,,,"",""
ball,2,8.1,Sudur Paschim Royals,B Bhandari,I Pandey,Mayan Yadav,0,0,,,,,,"",""
ball,2,8.2,Sudur Paschim Royals,B Bhandari,I Pandey,Mayan Yadav,4,0,,,,,,"",""
ball,2,8.3,Sudur Paschim Royals,B Bhandari,I Pandey,Mayan Yadav,0,0,,,,,,"",""
ball,2,8.4,Sudur Paschim Royals,B Bhandari,I Pandey,Mayan Yadav,1,0,,,,,,"",""
ball,2,8.5,Sudur Paschim Royals,I Pandey,B Bhandari,Mayan Yadav,1,0,,,,,,"",""
ball,2,8.6,Sudur Paschim Royals,B Bhandari,I Pandey,Mayan Yadav,1,0,,,,,,"",""
ball,2,9.1,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,1,0,,,,,,"",""
ball,2,9.2,Sudur Paschim Royals,I Pandey,B Bhandari,LN Rajbanshi,1,0,,,,,,"",""
ball,2,9.3,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,0,0,,,,,,"",""
ball,2,9.4,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,2,0,,,,,,"",""
ball,2,9.5,Sudur Paschim Royals,B Bhandari,I Pandey,LN Rajbanshi,1,0,,,,,,"",""
ball,2,9.6,Sudur Paschim Royals,I Pandey,B Bhandari,LN Rajbanshi,1,0,,,,,,"",""
ball,2,10.1,Sudur Paschim Royals,I Pandey,B Bhandari,Rupesh Singh,1,0,,,,,,"",""
ball,2,10.2,Sudur Paschim Royals,B Bhandari,I Pandey,Rupesh Singh,0,4,,,,4,,"",""
ball,2,10.3,Sudur Paschim Royals,B Bhandari,I Pandey,Rupesh Singh,0,0,,,,,,"",""
ball,2,10.4,Sudur Paschim Royals,B Bhandari,I Pandey,Rupesh Singh,0,0,,,,,,"",""
ball,2,10.5,Sudur Paschim Royals,B Bhandari,I Pandey,Rupesh Singh,0,0,,,,,,"",""
ball,2,10.6,Sudur Paschim Royals,B Bhandari,I Pandey,Rupesh Singh,1,0,,,,,,"",""
ball,2,11.1,Sudur Paschim Royals,B Bhandari,I Pandey,A Mahata,0,0,,,,,,"",""
ball,2,11.2,Sudur Paschim Royals,B Bhandari,I Pandey,A Mahata,1,0,,,,,,"",""
ball,2,11.3,Sudur Paschim Royals,I Pandey,B Bhandari,A Mahata,4,0,,,,,,"",""
ball,2,11.4,Sudur Paschim Royals,I Pandey,B Bhandari,A Mahata,4,0,,,,,,"",""
ball,2,11.5,Sudur Paschim Royals,I Pandey,B Bhandari,A Mahata,1,0,,,,,,"",""
ball,2,11.6,Sudur Paschim Royals,B Bhandari,I Pandey,A Mahata,0,0,,,,,,"",""
ball,2,12.1,Sudur Paschim Royals,I Pandey,B Bhandari,Rupesh Singh,1,0,,,,,,"",""
ball,2,12.2,Sudur Paschim Royals,B Bhandari,I Pandey,Rupesh Singh,2,0,,,,,,"",""
ball,2,12.3,Sudur Paschim Royals,B Bhandari,I Pandey,Rupesh Singh,1,0,,,,,,"",""
ball,2,12.4,Sudur Paschim Royals,I Pandey,B Bhandari,Rupesh Singh,2,0,,,,,,"",""
ball,2,12.5,Sudur Paschim Royals,I Pandey,B Bhandari,Rupesh Singh,1,0,,,,,,"",""
ball,2,12.6,Sudur Paschim Royals,B Bhandari,I Pandey,Rupesh Singh,1,0,,,,,,"",""
ball,2,13.1,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,13.2,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,1,0,,,,,,"",""
ball,2,13.3,Sudur Paschim Royals,I Pandey,B Bhandari,Maaz Sadaqat,0,1,,,,1,,"",""
ball,2,13.4,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,4,0,,,,,,"",""
ball,2,13.5,Sudur Paschim Royals,B Bhandari,I Pandey,Maaz Sadaqat,0,0,,,,,,caught,B Bhandari
ball,2,13.6,Sudur Paschim Royals,DS Airee,I Pandey,Maaz Sadaqat,1,0,,,,,,"",""
ball,2,14.1,Sudur Paschim Royals,DS Airee,I Pandey,SP Krishnamurthi,1,0,,,,,,"",""
ball,2,14.2,Sudur Paschim Royals,I Pandey,DS Airee,SP Krishnamurthi,1,0,,,,,,"",""
ball,2,14.3,Sudur Paschim Royals,DS Airee,I Pandey,SP Krishnamurthi,2,0,,,,,,"",""
ball,2,14.4,Sudur Paschim Royals,DS Airee,I Pandey,SP Krishnamurthi,0,1,1,,,,,"",""
ball,2,14.5,Sudur Paschim Royals,DS Airee,I Pandey,SP Krishnamurthi,1,0,,,,,,"",""
ball,2,14.6,Sudur Paschim Royals,I Pandey,DS Airee,SP Krishnamurthi,1,0,,,,,,"",""
ball,2,14.7,Sudur Paschim Royals,DS Airee,I Pandey,SP Krishnamurthi,2,0,,,,,,"",""
