ball,1,3.7,Sudur Paschim Royals,B Bhandari,J Brown,Bipin Khatri,2,0,,,,,,"",""
ball,1,4.1,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,0,0,,,,,,"",""
ball,1,4.2,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,2,0,,,,,,"",""
ball,1,4.3,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,0,0,,,,,,"",""
ball,1,4.4,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,0,0,,,,,,"",""
ball,1,4.5,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,0,0,,,,,,"",""
ball,1,4.6,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,0,1,1,,,,,"",""
ball,1,4.7,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,1,0,,,,,,"",""
ball,1,5.1,Sudur Paschim Royals,J Brown,B Bhandari,DA Douthwaite,4,0,,,,,,"",""
ball,1,5.2,Sudur Paschim Royals,J Brown,B Bhandari,DA Douthwaite,0,0,,,,,,"",""
ball,1,5.3,Sudur Paschim Royals,J Brown,B Bhandari,DA Douthwaite,0,0,,,,,,"",""
ball,1,5.4,Sudur Paschim Royals,J Brown,B Bhandari,DA Douthwaite,1,0,,,,,,"",""
ball,1,5.5,Sudur Paschim Royals,B Bhandari,J Brown,DA Douthwaite,0,1,1,,,,,"",""
ball,1,5.6,Sudur Paschim Royals,B Bhandari,J Brown,DA Douthwaite,0,0,,,,,,"",""
ball,1,5.7,Sudur Paschim Royals,B Bhandari,J Brown,DA Douthwaite,0,1,1,,,,,"",""
ball,1,5.8,Sudur Paschim Royals,B Bhandari,J Brown,DA Douthwaite,0,0,,,,,,"",""
ball,1,6.1,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,0,0,,,,,,"",""
ball,1,6.2,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,1,0,,,,,,"",""
ball,1,6.3,Sudur Paschim Royals,B Bhandari,J Brown,S Dhakal,1,0,,,,,,"",""
ball,1,6.4,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,0,0,,,,,,"",""
ball,1,6.5,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,1,0,,,,,,"",""
ball,1,6.6,Sudur Paschim Royals,B Bhandari,J Brown,S Dhakal,0,0,,,,,,"",""
ball,1,7.1,Sudur Paschim Royals,J Brown,B Bhandari,K Bhurtel,1,0,,,,,,"",""
ball,1,7.2,Sudur Paschim Royals,B Bhandari,J Brown,K Bhurtel,0,0,,,,,,"",""
ball,1,7.3,Sudur Paschim Royals,B Bhandari,J Brown,K Bhurtel,1,0,,,,,,"",""
ball,1,7.4,Sudur Paschim Royals,J Brown,B Bhandari,K Bhurtel,0,0,,,,,,"",""
ball,1,7.5,Sudur Paschim Royals,J Brown,B Bhandari,K Bhurtel,2,0,,,,,,"",""
ball,1,7.6,Sudur Paschim Royals,J Brown,B Bhandari,K Bhurtel,6,0,,,,,,"",""
ball,1,8.1,Sudur Paschim Royals,B Bhandari,J Brown,JDS Neesham,0,0,,,,,,"",""
ball,1,8.2,Sudur Paschim Royals,B Bhandari,J Brown,JDS Neesham,4,0,,,,,,"",""
ball,1,8.3,Sudur Paschim Royals,B Bhandari,J Brown,JDS Neesham,0,0,,,,,,"",""
ball,1,8.4,Sudur Paschim Royals,B Bhandari,J Brown,JDS Neesham,0,0,,,,,,"",""
ball,1,8.5,Sudur Paschim Royals,B Bhandari,J Brown,JDS Neesham,2,0,,,,,,"",""
ball,1,8.6,Sudur Paschim Royals,B Bhandari,J Brown,JDS Neesham,0,0,,,,,,"",""
ball,1,9.1,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,6,0,,,,,,"",""
ball,1,9.2,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,6,0,,,,,,"",""
ball,1,9.3,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,1,0,,,,,,"",""
ball,1,9.4,Sudur Paschim Royals,B Bhandari,J Brown,S Dhakal,0,0,,,,,,"",""
ball,1,9.5,Sudur Paschim Royals,B Bhandari,J Brown,S Dhakal,1,0,,,,,,"",""
ball,1,9.6,Sudur Paschim Royals,J Brown,B Bhandari,S Dhakal,6,0,,,,,,"",""
ball,1,10.1,Sudur Paschim Royals,B Bhandari,J Brown,JDS Neesham,1,0,,,,,,"",""
ball,1,10.2,Sudur Paschim Royals,J Brown,B Bhandari,JDS Neesham,4,0,,,,,,"",""
ball,1,10.3,Sudur Paschim Royals,J Brown,B Bhandari,JDS Neesham,0,4,,,4,,,"",""
ball,1,10.4,Sudur Paschim Royals,J Brown,B Bhandari,JDS Neesham,0,0,,,,,,caught,J Brown
ball,1,10.5,Sudur Paschim Royals,CA Lynn,B Bhandari,JDS Neesham,0,0,,,,,,"",""
ball,1,10.6,Sudur Paschim Royals,CA Lynn,B Bhandari,JDS Neesham,0,0,,,,,,"",""
ball,1,11.1,Sudur Paschim Royals,B Bhandari,CA Lynn,DA Douthwaite,1,0,,,,,,"",""
ball,1,11.2,Sudur Paschim Royals,CA Lynn,B Bhandari,DA Douthwaite,0,0,,,,,,"",""
ball,1,11.3,Sudur Paschim Royals,CA Lynn,B Bhandari,DA Douthwaite,4,0,,,,,,"",""
ball,1,11.4,Sudur Paschim Royals,CA Lynn,B Bhandari,DA Douthwaite,2,0,,,,,,"",""
ball,1,11.5,Sudur Paschim Royals,CA Lynn,B Bhandari,DA Douthwaite,1,0,,,,,,"",""
ball,1,11.6,Sudur Paschim Royals,B Bhandari,CA Lynn,DA Douthwaite,0,0,,,,,,"",""
ball,1,12.1,Sudur Paschim Royals,CA Lynn,B Bhandari,JDS Neesham,0,0,,,,,,"",""
ball,1,12.2,Sudur Paschim Royals,CA Lynn,B Bhandari,JDS Neesham,4,0,,,,,,"",""
ball,1,12.3,Sudur Paschim Royals,CA Lynn,B Bhandari,JDS Neesham,6,0,,,,,,"",""
ball,1,12.4,Sudur Paschim Royals,CA Lynn,B Bhandari,JDS Neesham,4,0,,,,,,"",""
ball,1,12.5,Sudur Paschim Royals,CA Lynn,B Bhandari,JDS Neesham,4,1,,1,,,,"",""
ball,1,12.6,Sudur Paschim Royals,CA Lynn,B Bhandari,JDS Neesham,0,1,1,,,,,"",""
ball,1,12.7,Sudur Paschim Royals,CA Lynn,B Bhandari,JDS Neesham,6,0,,,,,,"",""
ball,1,12.8,Sudur Paschim Royals,CA Lynn,B Bhandari,JDS Neesham,0,0,,,,,,caught,CA Lynn
ball,1,13.1,Sudur Paschim Royals,B Bhandari,DS Airee,Bipin Khatri,0,0,,,,,,"",""
ball,1,13.2,Sudur Paschim Royals,B Bhandari,DS Airee,Bipin Khatri,1,0,,,,,,"",""
ball,1,13.3,Sudur Paschim Royals,DS Airee,B Bhandari,Bipin Khatri,1,0,,,,,,"",""
ball,1,13.4,Sudur Paschim Royals,B Bhandari,DS Airee,Bipin Khatri,0,0,,,,,,"",""
ball,1,13.5,Sudur Paschim Royals,B Bhandari,DS Airee,Bipin Khatri,1,0,,,,,,"",""
ball,1,13.6,Sudur Paschim Royals,DS Airee,B Bhandari,Bipin Khatri,1,0,,,,,,"",""
ball,1,14.1,Sudur Paschim Royals,DS Airee,B Bhandari,S Dhakal,0,0,,,,,,"",""
ball,1,14.2,Sudur Paschim Royals,DS Airee,B Bhandari,S Dhakal,2,0,,,,,,"",""
ball,1,14.3,Sudur Paschim Royals,DS Airee,B Bhandari,S Dhakal,6,0,,,,,,"",""
ball,1,14.4,Sudur Paschim Royals,DS Airee,B Bhandari,S Dhakal,4,0,,,,,,"",""
ball,1,14.5,Sudur Paschim Royals,DS Airee,B Bhandari,S Dhakal,1,0,,,,,,"",""
ball,1,14.6,Sudur Paschim Royals,B Bhandari,DS Airee,S Dhakal,1,0,,,,,,"",""
ball,1,15.1,Sudur Paschim Royals,B Bhandari,DS Airee,DA Douthwaite,0,1,1,,,,,"",""
ball,1,15.2,Sudur Paschim Royals,B Bhandari,DS Airee,DA Douthwaite,0,0,,,,,,"",""
ball,1,15.3,Sudur Paschim Royals,B Bhandari,DS Airee,DA Douthwaite,2,0,,,,,,"",""
ball,1,15.4,Sudur Paschim Royals,B Bhandari,DS Airee,DA Douthwaite,1,0,,,,,,"",""
ball,1,15.5,Sudur Paschim Royals,DS Airee,B Bhandari,DA Douthwaite,0,0,,,,,,"",""
ball,1,15.6,Sudur Paschim Royals,DS Airee,B Bhandari,DA Douthwaite,0,0,,,,,,"",""
ball,1,15.7,Sudur Paschim Royals,DS Airee,B Bhandari,DA Douthwaite,0,0,,,,,,caught,DS Airee
ball,1,16.1,Sudur Paschim Royals,B Bhandari,Harmeet Singh,Aakash Chand,4,0,,,,,,"",""
ball,1,16.2,Sudur Paschim Royals,B Bhandari,Harmeet Singh,Aakash Chand,2,0,,,,,,"",""
ball,1,16.3,Sudur Paschim Royals,B Bhandari,Harmeet Singh,Aakash Chand,0,0,,,,,,caught,B Bhandari
ball,1,16.4,Sudur Paschim Royals,SC Kuggeleijn,Harmeet Singh,Aakash Chand,1,0,,,,,,"",""
ball,1,16.5,Sudur Paschim Royals,Harmeet Singh,SC Kuggeleijn,Aakash Chand,0,0,,,,,,"",""
ball,1,16.6,Sudur Paschim Royals,Harmeet Singh,SC Kuggeleijn,Aakash Chand,0,0,,,,,,"",""
ball,1,17.1,Sudur Paschim Royals,SC Kuggeleijn,Harmeet Singh,DA Douthwaite,1,0,,,,,,"",""
ball,1,17.2,Sudur Paschim Royals,Harmeet Singh,SC Kuggeleijn,DA Douthwaite,0,0,,,,,,"",""
ball,1,17.3,Sudur Paschim Royals,Harmeet Singh,SC Kuggeleijn,DA Douthwaite,4,0,,,,,,"",""
ball,1,17.4,Sudur Paschim Royals,Harmeet Singh,SC Kuggeleijn,DA Douthwaite,0,0,,,,,,"",""
ball,1,17.5,Sudur Paschim Royals,Harmeet Singh,SC Kuggeleijn,DA Douthwaite,0,0,,,,,,caught,Harmeet Singh
ball,1,17.6,Sudur Paschim Royals,Aarif Sheikh,SC Kuggeleijn,DA Douthwaite,0,0,,,,,,"",""
ball,1,18.1,Sudur Paschim Royals,SC Kuggeleijn,Aarif Sheikh,Aakash Chand,6,0,,,,,,"",""
ball,1,18.2,Sudur Paschim Royals,SC Kuggeleijn,Aarif Sheikh,Aakash Chand,0,0,,,,,,"",""
ball,1,18.3,Sudur Paschim Royals,SC Kuggeleijn,Aarif Sheikh,Aakash Chand,0,0,,,,,,"",""
ball,1,18.4,Sudur Paschim Royals,SC Kuggeleijn,Aarif Sheikh,Aakash Chand,0,0,,,,,,caught,SC Kuggeleijn
ball,1,18.5,Sudur Paschim Royals,I Pandey,Aarif Sheikh,Aakash Chand,1,0,,,,,,"",""
ball,1,18.6,Sudur Paschim Royals,Aarif Sheikh,I Pandey,Aakash Chand,0,0,,,,,,"",""
ball,1,19.1,Sudur Paschim Royals,I Pandey,Aarif Sheikh,JDS Neesham,2,0,,,,,,"",""
ball,1,19.2,Sudur Paschim Royals,I Pandey,Aarif Sheikh,JDS Neesham,0,0,,,,,,"",""
ball,1,19.3,Sudur Paschim Royals,I Pandey,Aarif Sheikh,JDS Neesham,2,0,,,,,,"",""
ball,1,19.4,Sudur Paschim Royals,I Pandey,Aarif Sheikh,JDS Neesham,0,1,,1,,,,"",""
ball,1,19.5,Sudur Paschim Royals,I Pandey,Aarif Sheikh,JDS Neesham,1,0,,,,,,"",""
ball,1,19.6,Sudur Paschim Royals,Aarif Sheikh,I Pandey,JDS Neesham,0,0,,,,,,lbw,Aarif Sheikh
ball,1,19.7,Sudur Paschim Royals,N Saud,I Pandey,JDS Neesham,4,0,,,,,,"",""
ball,2,0.1,Pokhara Avengers,D Kharel,AM Rossington,Harmeet Singh,0,1,,,,1,,"",""
ball,2,0.2,Pokhara Avengers,AM Rossington,D Kharel,Harmeet Singh,1,0,,,,,,"",""
ball,2,0.3,Pokhara Avengers,D Kharel,AM Rossington,Harmeet Singh,0,0,,,,,,"",""
ball,2,0.4,Pokhara Avengers,D Kharel,AM Rossington,Harmeet Singh,1,0,,,,,,"",""
ball,2,0.5,Pokhara Avengers,AM Rossington,D Kharel,Harmeet Singh,0,0,,,,,,run out,AM Rossington
ball,2,0.6,Pokhara Avengers,K Bhurtel,D Kharel,Harmeet Singh,0,0,,,,,,"",""
ball,2,1.1,Pokhara Avengers,D Kharel,K Bhurtel,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,1.2,Pokhara Avengers,D Kharel,K Bhurtel,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,1.3,Pokhara Avengers,D Kharel,K Bhurtel,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,1.4,Pokhara Avengers,D Kharel,K Bhurtel,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,1.5,Pokhara Avengers,K Bhurtel,D Kharel,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,1.6,Pokhara Avengers,K Bhurtel,D Kharel,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,2.1,Pokhara Avengers,D Kharel,K Bhurtel,Harmeet Singh,4,0,,,,,,"",""
ball,2,2.2,Pokhara Avengers,D Kharel,K Bhurtel,Harmeet Singh,0,0,,,,,,caught,D Kharel
ball,2,2.3,Pokhara Avengers,K Thagunna,K Bhurtel,Harmeet Singh,0,0,,,,,,"",""
ball,2,2.4,Pokhara Avengers,K Thagunna,K Bhurtel,Harmeet Singh,0,0,,,,,,"",""
ball,2,2.5,Pokhara Avengers,K Thagunna,K Bhurtel,Harmeet Singh,2,0,,,,,,"",""
ball,2,2.6,Pokhara Avengers,K Thagunna,K Bhurtel,Harmeet Singh,1,0,,,,,,"",""
ball,2,3.1,Pokhara Avengers,K Thagunna,K Bhurtel,SC Kuggeleijn,5,0,,,,,,"",""
ball,2,3.2,Pokhara Avengers,K Bhurtel,K Thagunna,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,3.3,Pokhara Avengers,K Thagunna,K Bhurtel,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,3.4,Pokhara Avengers,K Bhurtel,K Thagunna,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,3.5,Pokhara Avengers,K Bhurtel,K Thagunna,SC Kuggeleijn,2,0,,,,,,"",""
ball,2,3.6,Pokhara Avengers,K Bhurtel,K Thagunna,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,4.1,Pokhara Avengers,K Thagunna,K Bhurtel,Harmeet Singh,0,0,,,,,,"",""
ball,2,4.2,Pokhara Avengers,K Thagunna,K Bhurtel,Harmeet Singh,0,0,,,,,,stumped,K Thagunna
ball,2,4.3,Pokhara Avengers,JDS Neesham,K Bhurtel,Harmeet Singh,0,0,,,,,,"",""
ball,2,4.4,Pokhara Avengers,JDS Neesham,K Bhurtel,Harmeet Singh,1,0,,,,,,"",""
ball,2,4.5,Pokhara Avengers,K Bhurtel,JDS Neesham,Harmeet Singh,0,0,,,,,,"",""
ball,2,4.6,Pokhara Avengers,K Bhurtel,JDS Neesham,Harmeet Singh,1,0,,,,,,"",""
ball,2,5.1,Pokhara Avengers,K Bhurtel,JDS Neesham,DS Airee,1,0,,,,,,"",""
ball,2,5.2,Pokhara Avengers,JDS Neesham,K Bhurtel,DS Airee,0,0,,,,,,"",""
ball,2,5.3,Pokhara Avengers,JDS Neesham,K Bhurtel,DS Airee,0,0,,,,,,"",""
ball,2,5.4,Pokhara Avengers,JDS Neesham,K Bhurtel,DS Airee,0,0,,,,,,"",""
ball,2,5.5,Pokhara Avengers,JDS Neesham,K Bhurtel,DS Airee,1,0,,,,,,"",""
ball,2,5.6,Pokhara Avengers,K Bhurtel,JDS Neesham,DS Airee,1,0,,,,,,"",""
ball,2,6.1,Pokhara Avengers,K Bhurtel,JDS Neesham,H Dhami,1,0,,,,,,"",""
ball,2,6.2,Pokhara Avengers,JDS Neesham,K Bhurtel,H Dhami,0,0,,,,,,"",""
ball,2,6.3,Pokhara Avengers,JDS Neesham,K Bhurtel,H Dhami,0,0,,,,,,"",""
ball,2,6.4,Pokhara Avengers,JDS Neesham,K Bhurtel,H Dhami,1,0,,,,,,"",""
ball,2,6.5,Pokhara Avengers,K Bhurtel,JDS Neesham,H Dhami,0,0,,,,,,"",""
ball,2,6.6,Pokhara Avengers,K Bhurtel,JDS Neesham,H Dhami,1,0,,,,,,"",""
ball,2,7.1,Pokhara Avengers,K Bhurtel,JDS Neesham,DS Airee,1,0,,,,,,"",""
ball,2,7.2,Pokhara Avengers,JDS Neesham,K Bhurtel,DS Airee,0,0,,,,,,"",""
ball,2,7.3,Pokhara Avengers,JDS Neesham,K Bhurtel,DS Airee,6,0,,,,,,"",""
ball,2,7.4,Pokhara Avengers,JDS Neesham,K Bhurtel,DS Airee,1,0,,,,,,"",""
ball,2,7.5,Pokhara Avengers,K Bhurtel,JDS Neesham,DS Airee,0,0,,,,,,"",""
ball,2,7.6,Pokhara Avengers,K Bhurtel,JDS Neesham,DS Airee,1,0,,,,,,"",""
ball,2,8.1,Pokhara Avengers,K Bhurtel,JDS Neesham,H Dhami,1,0,,,,,,"",""
ball,2,8.2,Pokhara Avengers,JDS Neesham,K Bhurtel,H Dhami,0,0,,,,,,"",""
ball,2,8.3,Pokhara Avengers,JDS Neesham,K Bhurtel,H Dhami,6,0,,,,,,"",""
ball,2,8.4,Pokhara Avengers,JDS Neesham,K Bhurtel,H Dhami,2,0,,,,,,"",""
ball,2,8.5,Pokhara Avengers,JDS Neesham,K Bhurtel,H Dhami,4,0,,,,,,"",""
ball,2,8.6,Pokhara Avengers,JDS Neesham,K Bhurtel,H Dhami,1,0,,,,,,"",""
ball,2,9.1,Pokhara Avengers,JDS Neesham,K Bhurtel,I Pandey,6,0,,,,,,"",""
ball,2,9.2,Pokhara Avengers,JDS Neesham,K Bhurtel,I Pandey,1,0,,,,,,"",""
ball,2,9.3,Pokhara Avengers,K Bhurtel,JDS Neesham,I Pandey,0,0,,,,,,"",""
ball,2,9.4,Pokhara Avengers,K Bhurtel,JDS Neesham,I Pandey,6,0,,,,,,"",""
ball,2,9.5,Pokhara Avengers,K Bhurtel,JDS Neesham,I Pandey,6,0,,,,,,"",""
ball,2,9.6,Pokhara Avengers,K Bhurtel,JDS Neesham,I Pandey,0,0,,,,,,"",""
ball,2,10.1,Pokhara Avengers,JDS Neesham,K Bhurtel,A Bohara,0,0,,,,,,"",""
ball,2,10.2,Pokhara Avengers,JDS Neesham,K Bhurtel,A Bohara,4,0,,,,,,"",""
ball,2,10.3,Pokhara Avengers,JDS Neesham,K Bhurtel,A Bohara,1,0,,,,,,"",""
ball,2,10.4,Pokhara Avengers,K Bhurtel,JDS Neesham,A Bohara,4,0,,,,,,"",""
ball,2,10.5,Pokhara Avengers,K Bhurtel,JDS Neesham,A Bohara,4,0,,,,,,"",""
ball,2,10.6,Pokhara Avengers,K Bhurtel,JDS Neesham,A Bohara,0,0,,,,,,"",""
ball,2,11.1,Pokhara Avengers,JDS Neesham,K Bhurtel,DS Airee,6,0,,,,,,"",""
ball,2,11.2,Pokhara Avengers,JDS Neesham,K Bhurtel,DS Airee,6,0,,,,,,"",""
ball,2,11.3,Pokhara Avengers,JDS Neesham,K Bhurtel,DS Airee,0,0,,,,,,bowled,JDS Neesham
ball,2,11.4,Pokhara Avengers,SL Verma,K Bhurtel,DS Airee,0,0,,,,,,"",""
ball,2,11.5,Pokhara Avengers,SL Verma,K Bhurtel,DS Airee,1,0,,,,,,"",""
ball,2,11.6,Pokhara Avengers,K Bhurtel,SL Verma,DS Airee,4,0,,,,,,"",""
ball,2,12.1,Pokhara Avengers,SL Verma,K Bhurtel,Harmeet Singh,1,0,,,,,,"",""
ball,2,12.2,Pokhara Avengers,K Bhurtel,SL Verma,Harmeet Singh,1,0,,,,,,"",""
ball,2,12.3,Pokhara Avengers,SL Verma,K Bhurtel,Harmeet Singh,1,0,,,,,,"",""
ball,2,12.4,Pokhara Avengers,K Bhurtel,SL Verma,Harmeet Singh,6,0,,,,,,"",""
ball,2,12.5,Pokhara Avengers,K Bhurtel,SL Verma,Harmeet Singh,1,0,,,,,,"",""
ball,2,12.6,Pokhara Avengers,SL Verma,K Bhurtel,Harmeet Singh,1,0,,,,,,"",""
ball,2,13.1,Pokhara Avengers,SL Verma,K Bhurtel,N Saud,2,0,,,,,,"",""
ball,2,13.2,Pokhara Avengers,SL Verma,K Bhurtel,N Saud,0,0,,,,,,caught,SL Verma
ball,2,13.3,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,N Saud,0,0,,,,,,"",""
ball,2,13.4,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,N Saud,0,0,,,,,,"",""
ball,2,13.5,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,N Saud,1,0,,,,,,"",""
ball,2,13.6,Pokhara Avengers,K Bhurtel,Abhisekh Tiwari,N Saud,6,0,,,,,,"",""
ball,2,14.1,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,A Bohara,0,0,,,,,,"",""
ball,2,14.2,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,A Bohara,0,0,,,,,,"",""
ball,2,14.3,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,A Bohara,0,0,,,,,,"",""
ball,2,14.4,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,A Bohara,0,0,,,,,,"",""
ball,2,14.5,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,A Bohara,0,0,,,,,,"",""
ball,2,14.6,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,A Bohara,1,0,,,,,,"",""
ball,2,15.1,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,15.2,Pokhara Avengers,Abhisekh Tiwari,K Bhurtel,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,15.3,Pokhara Avengers,K Bhurtel,Abhisekh Tiwari,SC Kuggeleijn,4,0,,,,,,"",""
ball,2,15.4,Pokhara Avengers,K Bhurtel,Abhisekh Tiwari,SC Kuggeleijn,0,0,,,,,,bowled,K Bhurtel
ball,2,15.5,Pokhara Avengers,DA Douthwaite,Abhisekh Tiwari,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,15.6,Pokhara Avengers,Abhisekh Tiwari,DA Douthwaite,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,16.1,Pokhara Avengers,DA Douthwaite,Abhisekh Tiwari,A Bohara,0,0,,,,,,"",""
