ball,1,16.6,Biratnagar Kings,Shubham Ranjane,Basir Ahamad,K Mahato,1,0,,,,,,"",""
ball,1,17.1,Biratnagar Kings,Shubham Ranjane,Basir Ahamad,Rupesh Singh,1,0,,,,,,"",""
ball,1,17.2,Biratnagar Kings,Basir Ahamad,Shubham Ranjane,Rupesh Singh,0,0,,,,,,bowled,Basir Ahamad
ball,1,17.3,Biratnagar Kings,N Joshi,Shubham Ranjane,Rupesh Singh,0,0,,,,,,"",""
ball,1,17.4,Biratnagar Kings,N Joshi,Shubham Ranjane,Rupesh Singh,0,0,,,,,,"",""
ball,1,17.5,Biratnagar Kings,N Joshi,Shubham Ranjane,Rupesh Singh,2,0,,,,,,"",""
ball,1,17.6,Biratnagar Kings,N Joshi,Shubham Ranjane,Rupesh Singh,0,0,,,,,,caught,N Joshi
ball,1,18.1,Biratnagar Kings,Shubham Ranjane,M de Lange,K Mahato,6,0,,,,,,"",""
ball,1,18.2,Biratnagar Kings,Shubham Ranjane,M de Lange,K Mahato,0,0,,,,,,"",""
ball,1,18.3,Biratnagar Kings,Shubham Ranjane,M de Lange,K Mahato,4,0,,,,,,"",""
ball,1,18.4,Biratnagar Kings,Shubham Ranjane,M de Lange,K Mahato,4,0,,,,,,"",""
ball,1,18.5,Biratnagar Kings,Shubham Ranjane,M de Lange,K Mahato,0,0,,,,,,"",""
ball,1,18.6,Biratnagar Kings,Shubham Ranjane,M de Lange,K Mahato,1,0,,,,,,"",""
ball,1,19.1,Biratnagar Kings,Shubham Ranjane,M de Lange,Rupesh Singh,6,0,,,,,,"",""
ball,1,19.2,Biratnagar Kings,Shubham Ranjane,M de Lange,Rupesh Singh,1,0,,,,,,run out,Shubham Ranjane
ball,1,19.3,Biratnagar Kings,M de Lange,Pratis GC,Rupesh Singh,0,0,,,,,,run out,M de Lange
ball,1,19.4,Biratnagar Kings,Pratis GC,S Lamichhane,Rupesh Singh,2,0,,,,,,"",""
ball,1,19.5,Biratnagar Kings,Pratis GC,S Lamichhane,Rupesh Singh,0,1,,,,1,,"",""
ball,1,19.6,Biratnagar Kings,S Lamichhane,Pratis GC,Rupesh Singh,0,1,,,1,,,"",""
ball,2,0.1,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,M de Lange,1,0,,,,,,"",""
ball,2,0.2,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,M de Lange,0,0,,,,,,"",""
ball,2,0.3,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,M de Lange,1,0,,,,,,"",""
ball,2,0.4,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,M de Lange,0,0,,,,,,"",""
ball,2,0.5,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,M de Lange,4,0,,,,,,"",""
ball,2,0.6,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,M de Lange,0,0,,,,,,"",""
ball,2,1.1,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Pratis GC,2,0,,,,,,"",""
ball,2,1.2,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Pratis GC,0,0,,,,,,"",""
ball,2,1.3,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Pratis GC,0,0,,,,,,"",""
ball,2,1.4,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Pratis GC,4,0,,,,,,"",""
ball,2,1.5,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Pratis GC,4,0,,,,,,"",""
ball,2,1.6,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Pratis GC,1,0,,,,,,"",""
ball,2,2.1,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Surya Tamang,0,0,,,,,,"",""
ball,2,2.2,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Surya Tamang,1,0,,,,,,"",""
ball,2,2.3,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,Surya Tamang,1,0,,,,,,"",""
ball,2,2.4,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Surya Tamang,0,0,,,,,,bowled,Aasif Sheikh
ball,2,2.5,Janakpur Bolts,AK Sah,BKEL Milantha,Surya Tamang,1,0,,,,,,"",""
ball,2,2.6,Janakpur Bolts,BKEL Milantha,AK Sah,Surya Tamang,1,0,,,,,,"",""
ball,2,3.1,Janakpur Bolts,BKEL Milantha,AK Sah,N Bhatta,1,0,,,,,,"",""
ball,2,3.2,Janakpur Bolts,AK Sah,BKEL Milantha,N Bhatta,0,0,,,,,,"",""
ball,2,3.3,Janakpur Bolts,AK Sah,BKEL Milantha,N Bhatta,0,0,,,,,,"",""
ball,2,3.4,Janakpur Bolts,AK Sah,BKEL Milantha,N Bhatta,1,0,,,,,,"",""
ball,2,3.5,Janakpur Bolts,BKEL Milantha,AK Sah,N Bhatta,0,0,,,,,,"",""
ball,2,3.6,Janakpur Bolts,BKEL Milantha,AK Sah,N Bhatta,0,0,,,,,,"",""
ball,2,4.1,Janakpur Bolts,AK Sah,BKEL Milantha,Surya Tamang,0,0,,,,,,"",""
ball,2,4.2,Janakpur Bolts,AK Sah,BKEL Milantha,Surya Tamang,0,0,,,,,,"",""
ball,2,4.3,Janakpur Bolts,AK Sah,BKEL Milantha,Surya Tamang,0,0,,,,,,"",""
ball,2,4.4,Janakpur Bolts,AK Sah,BKEL Milantha,Surya Tamang,0,0,,,,,,"",""
ball,2,4.5,Janakpur Bolts,AK Sah,BKEL Milantha,Surya Tamang,2,0,,,,,,"",""
ball,2,4.6,Janakpur Bolts,AK Sah,BKEL Milantha,Surya Tamang,0,0,,,,,,"",""
ball,2,5.1,Janakpur Bolts,BKEL Milantha,AK Sah,N Bhatta,4,0,,,,,,"",""
ball,2,5.2,Janakpur Bolts,BKEL Milantha,AK Sah,N Bhatta,0,0,,,,,,"",""
ball,2,5.3,Janakpur Bolts,BKEL Milantha,AK Sah,N Bhatta,0,0,,,,,,"",""
ball,2,5.4,Janakpur Bolts,BKEL Milantha,AK Sah,N Bhatta,0,0,,,,,,"",""
ball,2,5.5,Janakpur Bolts,BKEL Milantha,AK Sah,N Bhatta,0,0,,,,,,"",""
ball,2,5.6,Janakpur Bolts,BKEL Milantha,AK Sah,N Bhatta,6,0,,,,,,"",""
ball,2,6.1,Janakpur Bolts,AK Sah,BKEL Milantha,S Lamichhane,0,0,,,,,,"",""
ball,2,6.2,Janakpur Bolts,AK Sah,BKEL Milantha,S Lamichhane,0,0,,,,,,"",""
ball,2,6.3,Janakpur Bolts,AK Sah,BKEL Milantha,S Lamichhane,0,0,,,,,,"",""
ball,2,6.4,Janakpur Bolts,AK Sah,BKEL Milantha,S Lamichhane,0,0,,,,,,caught,AK Sah
ball,2,6.5,Janakpur Bolts,SP Krishnamurthi,BKEL Milantha,S Lamichhane,1,0,,,,,,"",""
ball,2,6.6,Janakpur Bolts,BKEL Milantha,SP Krishnamurthi,S Lamichhane,1,0,,,,,,"",""
ball,2,7.1,Janakpur Bolts,BKEL Milantha,SP Krishnamurthi,N Bhatta,0,0,,,,,,"",""
ball,2,7.2,Janakpur Bolts,BKEL Milantha,SP Krishnamurthi,N Bhatta,0,0,,,,,,"",""
ball,2,7.3,Janakpur Bolts,BKEL Milantha,SP Krishnamurthi,N Bhatta,1,0,,,,,,"",""
ball,2,7.4,Janakpur Bolts,SP Krishnamurthi,BKEL Milantha,N Bhatta,1,0,,,,,,"",""
ball,2,7.5,Janakpur Bolts,BKEL Milantha,SP Krishnamurthi,N Bhatta,1,0,,,,,,"",""
ball,2,7.6,Janakpur Bolts,SP Krishnamurthi,BKEL Milantha,N Bhatta,4,0,,,,,,"",""
ball,2,8.1,Janakpur Bolts,BKEL Milantha,SP Krishnamurthi,S Lamichhane,2,0,,,,,,"",""
ball,2,8.2,Janakpur Bolts,BKEL Milantha,SP Krishnamurthi,S Lamichhane,0,0,,,,,,bowled,BKEL Milantha
ball,2,8.3,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,S Lamichhane,0,0,,,,,,"",""
ball,2,8.4,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,S Lamichhane,1,0,,,,,,"",""
ball,2,8.5,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,S Lamichhane,0,0,,,,,,"",""
ball,2,8.6,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,S Lamichhane,1,0,,,,,,"",""
ball,2,9.1,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Basir Ahamad,4,0,,,,,,"",""
ball,2,9.2,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Basir Ahamad,1,0,,,,,,"",""
ball,2,9.3,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,Basir Ahamad,1,0,,,,,,"",""
ball,2,9.4,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Basir Ahamad,0,0,,,,,,"",""
ball,2,9.5,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Basir Ahamad,6,0,,,,,,"",""
ball,2,9.6,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Basir Ahamad,1,0,,,,,,"",""
ball,2,10.1,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Surya Tamang,1,0,,,,,,"",""
ball,2,10.2,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,Surya Tamang,0,0,,,,,,"",""
ball,2,10.3,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,Surya Tamang,0,1,1,,,,,"",""
ball,2,10.4,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,Surya Tamang,0,0,,,,,,"",""
ball,2,10.5,Janakpur Bolts,JN Loftie-Eaton,SP Krishnamurthi,Surya Tamang,1,0,,,,,,"",""
ball,2,10.6,Janakpur Bolts,SP Krishnamurthi,JN Loftie-Eaton,Surya Tamang,0,0,,,,,,caught,SP Krishnamurthi
ball,2,10.7,Janakpur Bolts,Mayan Yadav,JN Loftie-Eaton,Surya Tamang,0,0,,,,,,"",""
ball,2,11.1,Janakpur Bolts,JN Loftie-Eaton,Mayan Yadav,N Bhatta,0,0,,,,,,"",""
ball,2,11.2,Janakpur Bolts,JN Loftie-Eaton,Mayan Yadav,N Bhatta,0,0,,,,,,"",""
ball,2,11.3,Janakpur Bolts,JN Loftie-Eaton,Mayan Yadav,N Bhatta,0,0,,,,,,"",""
ball,2,11.4,Janakpur Bolts,JN Loftie-Eaton,Mayan Yadav,N Bhatta,1,0,,,,,,"",""
ball,2,11.5,Janakpur Bolts,Mayan Yadav,JN Loftie-Eaton,N Bhatta,0,0,,,,,,"",""
ball,2,11.6,Janakpur Bolts,Mayan Yadav,JN Loftie-Eaton,N Bhatta,1,0,,,,,,"",""
ball,2,12.1,Janakpur Bolts,Mayan Yadav,JN Loftie-Eaton,S Lamichhane,0,0,,,,,,"",""
ball,2,12.2,Janakpur Bolts,Mayan Yadav,JN Loftie-Eaton,S Lamichhane,0,0,,,,,,"",""
ball,2,12.3,Janakpur Bolts,Mayan Yadav,JN Loftie-Eaton,S Lamichhane,1,0,,,,,,"",""
ball,2,12.4,Janakpur Bolts,JN Loftie-Eaton,Mayan Yadav,S Lamichhane,0,0,,,,,,"",""
ball,2,12.5,Janakpur Bolts,JN Loftie-Eaton,Mayan Yadav,S Lamichhane,1,0,,,,,,"",""
ball,2,12.6,Janakpur Bolts,Mayan Yadav,JN Loftie-Eaton,S Lamichhane,1,0,,,,,,"",""
ball,2,13.1,Janakpur Bolts,Mayan Yadav,JN Loftie-Eaton,Shubham Ranjane,1,0,,,,,,"",""
ball,2,13.2,Janakpur Bolts,JN Loftie-Eaton,Mayan Yadav,Shubham Ranjane,2,0,,,,,,"",""
ball,2,13.3,Janakpur Bolts,JN Loftie-Eaton,Mayan Yadav,Shubham Ranjane,4,0,,,,,,"",""
ball,2,13.4,Janakpur Bolts,JN Loftie-Eaton,Mayan Yadav,Shubham Ranjane,1,0,,,,,,"",""
ball,2,13.5,Janakpur Bolts,Mayan Yadav,JN Loftie-Eaton,Shubham Ranjane,0,0,,,,,,caught,Mayan Yadav
ball,2,13.6,Janakpur Bolts,Rupesh Singh,JN Loftie-Eaton,Shubham Ranjane,0,0,,,,,,"",""
ball,2,14.1,Janakpur Bolts,JN Loftie-Eaton,Rupesh Singh,Surya Tamang,2,0,,,,,,"",""
ball,2,14.2,Janakpur Bolts,JN Loftie-Eaton,Rupesh Singh,Surya Tamang,4,0,,,,,,"",""
ball,2,14.3,Janakpur Bolts,JN Loftie-Eaton,Rupesh Singh,Surya Tamang,1,0,,,,,,"",""
ball,2,14.4,Janakpur Bolts,Rupesh Singh,JN Loftie-Eaton,Surya Tamang,2,0,,,,,,"",""
ball,2,14.5,Janakpur Bolts,Rupesh Singh,JN Loftie-Eaton,Surya Tamang,1,0,,,,,,"",""
ball,2,14.6,Janakpur Bolts,JN Loftie-Eaton,Rupesh Singh,Surya Tamang,1,0,,,,,,"",""
ball,2,15.1,Janakpur Bolts,JN Loftie-Eaton,Rupesh Singh,Shubham Ranjane,4,0,,,,,,"",""
