ball,1,4.5,Sudur Paschim Royals,CA Lynn,B Bhandari,Kushal Malla,6,0,,,,,,"",""
ball,1,4.6,Sudur Paschim Royals,CA Lynn,B Bhandari,Kushal Malla,2,0,,,,,,"",""
ball,1,5.1,Sudur Paschim Royals,B Bhandari,CA Lynn,R Kumar,4,0,,,,,,"",""
ball,1,5.2,Sudur Paschim Royals,B Bhandari,CA Lynn,R Kumar,1,0,,,,,,"",""
ball,1,5.3,Sudur Paschim Royals,CA Lynn,B Bhandari,R Kumar,1,0,,,,,,"",""
ball,1,5.4,Sudur Paschim Royals,B Bhandari,CA Lynn,R Kumar,0,0,,,,,,caught,B Bhandari
ball,1,5.5,Sudur Paschim Royals,I Pandey,CA Lynn,R Kumar,0,0,,,,,,"",""
ball,1,5.6,Sudur Paschim Royals,I Pandey,CA Lynn,R Kumar,0,0,,,,,,"",""
ball,1,6.1,Sudur Paschim Royals,CA Lynn,I Pandey,SA Zaib,1,0,,,,,,"",""
ball,1,6.2,Sudur Paschim Royals,I Pandey,CA Lynn,SA Zaib,1,0,,,,,,"",""
ball,1,6.3,Sudur Paschim Royals,CA Lynn,I Pandey,SA Zaib,1,0,,,,,,"",""
ball,1,6.4,Sudur Paschim Royals,I Pandey,CA Lynn,SA Zaib,0,0,,,,,,caught,I Pandey
ball,1,6.5,Sudur Paschim Royals,P Mehra,CA Lynn,SA Zaib,0,0,,,,,,"",""
ball,1,6.6,Sudur Paschim Royals,P Mehra,CA Lynn,SA Zaib,0,0,,,,,,"",""
ball,1,7.1,Sudur Paschim Royals,CA Lynn,P Mehra,R Kumar,0,0,,,,,,"",""
ball,1,7.2,Sudur Paschim Royals,CA Lynn,P Mehra,R Kumar,1,0,,,,,,"",""
ball,1,7.3,Sudur Paschim Royals,P Mehra,CA Lynn,R Kumar,0,0,,,,,,"",""
ball,1,7.4,Sudur Paschim Royals,P Mehra,CA Lynn,R Kumar,1,0,,,,,,"",""
ball,1,7.5,Sudur Paschim Royals,CA Lynn,P Mehra,R Kumar,0,0,,,,,,"",""
ball,1,7.6,Sudur Paschim Royals,CA Lynn,P Mehra,R Kumar,0,0,,,,,,"",""
ball,1,8.1,Sudur Paschim Royals,P Mehra,CA Lynn,SA Zaib,0,0,,,,,,"",""
ball,1,8.2,Sudur Paschim Royals,P Mehra,CA Lynn,SA Zaib,1,0,,,,,,"",""
ball,1,8.3,Sudur Paschim Royals,CA Lynn,P Mehra,SA Zaib,0,0,,,,,,"",""
ball,1,8.4,Sudur Paschim Royals,CA Lynn,P Mehra,SA Zaib,2,0,,,,,,"",""
ball,1,8.5,Sudur Paschim Royals,CA Lynn,P Mehra,SA Zaib,4,0,,,,,,"",""
ball,1,8.6,Sudur Paschim Royals,CA Lynn,P Mehra,SA Zaib,1,0,,,,,,"",""
ball,1,9.1,Sudur Paschim Royals,CA Lynn,P Mehra,Kushal Malla,0,0,,,,,,"",""
ball,1,9.2,Sudur Paschim Royals,CA Lynn,P Mehra,Kushal Malla,0,1,1,,,,,"",""
ball,1,9.3,Sudur Paschim Royals,CA Lynn,P Mehra,Kushal Malla,0,0,,,,,,"",""
ball,1,9.4,Sudur Paschim Royals,CA Lynn,P Mehra,Kushal Malla,6,0,,,,,,"",""
ball,1,9.5,Sudur Paschim Royals,CA Lynn,P Mehra,Kushal Malla,2,0,,,,,,"",""
ball,1,9.6,Sudur Paschim Royals,CA Lynn,P Mehra,Kushal Malla,0,1,1,,,,,"",""
ball,1,9.7,Sudur Paschim Royals,CA Lynn,P Mehra,Kushal Malla,1,0,,,,,,"",""
ball,1,9.8,Sudur Paschim Royals,P Mehra,CA Lynn,Kushal Malla,1,0,,,,,,"",""
ball,1,10.1,Sudur Paschim Royals,P Mehra,CA Lynn,GLS Scrimshaw,1,0,,,,,,"",""
ball,1,10.2,Sudur Paschim Royals,CA Lynn,P Mehra,GLS Scrimshaw,2,0,,,,,,"",""
ball,1,10.3,Sudur Paschim Royals,CA Lynn,P Mehra,GLS Scrimshaw,0,0,,,,,,"",""
ball,1,10.4,Sudur Paschim Royals,CA Lynn,P Mehra,GLS Scrimshaw,0,0,,,,,,"",""
ball,1,10.5,Sudur Paschim Royals,CA Lynn,P Mehra,GLS Scrimshaw,1,0,,,,,,"",""
ball,1,10.6,Sudur Paschim Royals,P Mehra,CA Lynn,GLS Scrimshaw,0,1,1,,,,,"",""
ball,1,10.7,Sudur Paschim Royals,P Mehra,CA Lynn,GLS Scrimshaw,4,0,,,,,,"",""
ball,1,11.1,Sudur Paschim Royals,CA Lynn,P Mehra,SA Zaib,1,0,,,,,,"",""
ball,1,11.2,Sudur Paschim Royals,P Mehra,CA Lynn,SA Zaib,1,0,,,,,,"",""
ball,1,11.3,Sudur Paschim Royals,CA Lynn,P Mehra,SA Zaib,0,0,,,,,,"",""
ball,1,11.4,Sudur Paschim Royals,CA Lynn,P Mehra,SA Zaib,1,0,,,,,,"",""
ball,1,11.5,Sudur Paschim Royals,P Mehra,CA Lynn,SA Zaib,4,0,,,,,,"",""
ball,1,11.6,Sudur Paschim Royals,P Mehra,CA Lynn,SA Zaib,0,0,,,,,,caught,P Mehra
ball,1,12.1,Sudur Paschim Royals,CA Lynn,Harmeet Singh,GLS Scrimshaw,2,0,,,,,,"",""
ball,1,12.2,Sudur Paschim Royals,CA Lynn,Harmeet Singh,GLS Scrimshaw,1,0,,,,,,"",""
ball,1,12.3,Sudur Paschim Royals,Harmeet Singh,CA Lynn,GLS Scrimshaw,1,0,,,,,,"",""
ball,1,12.4,Sudur Paschim Royals,CA Lynn,Harmeet Singh,GLS Scrimshaw,1,0,,,,,,"",""
ball,1,12.5,Sudur Paschim Royals,Harmeet Singh,CA Lynn,GLS Scrimshaw,0,0,,,,,,caught,Harmeet Singh
ball,1,12.6,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,GLS Scrimshaw,0,0,,,,,,"",""
ball,1,13.1,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,SA Zaib,2,0,,,,,,"",""
ball,1,13.2,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,SA Zaib,6,0,,,,,,"",""
ball,1,13.3,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,SA Zaib,4,0,,,,,,"",""
ball,1,13.4,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,SA Zaib,4,0,,,,,,"",""
ball,1,13.5,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,SA Zaib,1,0,,,,,,"",""
ball,1,13.6,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,SA Zaib,0,0,,,,,,"",""
ball,1,14.1,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,R Kumar,1,0,,,,,,"",""
ball,1,14.2,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,R Kumar,0,0,,,,,,"",""
ball,1,14.3,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,R Kumar,2,0,,,,,,"",""
ball,1,14.4,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,R Kumar,0,0,,,,,,"",""
ball,1,14.5,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,R Kumar,1,0,,,,,,"",""
ball,1,14.6,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,R Kumar,0,0,,,,,,"",""
ball,1,15.1,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,R Dhakal,4,0,,,,,,"",""
ball,1,15.2,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,R Dhakal,2,0,,,,,,"",""
ball,1,15.3,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,R Dhakal,1,0,,,,,,"",""
ball,1,15.4,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,R Dhakal,0,0,,,,,,"",""
ball,1,15.5,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,R Dhakal,2,0,,,,,,"",""
ball,1,15.6,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,R Dhakal,0,1,1,,,,,"",""
ball,1,15.7,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,R Dhakal,0,1,1,,,,,"",""
ball,1,15.8,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,R Dhakal,1,0,,,,,,"",""
ball,1,16.1,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,GLS Scrimshaw,1,0,,,,,,"",""
ball,1,16.2,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,GLS Scrimshaw,6,0,,,,,,"",""
ball,1,16.3,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,GLS Scrimshaw,1,0,,,,,,"",""
ball,1,16.4,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,GLS Scrimshaw,0,1,1,,,,,"",""
ball,1,16.5,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,GLS Scrimshaw,1,0,,,,,,"",""
ball,1,16.6,Sudur Paschim Royals,Aarif Sheikh,CA Lynn,GLS Scrimshaw,1,0,,,,,,"",""
ball,1,16.7,Sudur Paschim Royals,CA Lynn,Aarif Sheikh,GLS Scrimshaw,1,0,,,,,,retired hurt,CA Lynn
ball,1,17.1,Sudur Paschim Royals,DS Airee,Aarif Sheikh,R Dhakal,0,1,,,,1,,"",""
ball,1,17.2,Sudur Paschim Royals,Aarif Sheikh,DS Airee,R Dhakal,1,0,,,,,,"",""
ball,1,17.3,Sudur Paschim Royals,DS Airee,Aarif Sheikh,R Dhakal,0,0,,,,,,"",""
ball,1,17.4,Sudur Paschim Royals,DS Airee,Aarif Sheikh,R Dhakal,2,0,,,,,,"",""
ball,1,17.5,Sudur Paschim Royals,DS Airee,Aarif Sheikh,R Dhakal,2,0,,,,,,"",""
ball,1,17.6,Sudur Paschim Royals,DS Airee,Aarif Sheikh,R Dhakal,1,0,,,,,,"",""
ball,1,18.1,Sudur Paschim Royals,DS Airee,Aarif Sheikh,GLS Scrimshaw,6,0,,,,,,"",""
ball,1,18.2,Sudur Paschim Royals,DS Airee,Aarif Sheikh,GLS Scrimshaw,0,0,,,,,,"",""
ball,1,18.3,Sudur Paschim Royals,DS Airee,Aarif Sheikh,GLS Scrimshaw,2,0,,,,,,"",""
ball,1,18.4,Sudur Paschim Royals,DS Airee,Aarif Sheikh,GLS Scrimshaw,6,0,,,,,,"",""
ball,1,18.5,Sudur Paschim Royals,DS Airee,Aarif Sheikh,GLS Scrimshaw,0,0,,,,,,"",""
ball,1,18.6,Sudur Paschim Royals,DS Airee,Aarif Sheikh,GLS Scrimshaw,0,0,,,,,,"",""
ball,1,19.1,Sudur Paschim Royals,Aarif Sheikh,DS Airee,R Dhakal,0,0,,,,,,"",""
ball,1,19.2,Sudur Paschim Royals,Aarif Sheikh,DS Airee,R Dhakal,4,0,,,,,,"",""
ball,1,19.3,Sudur Paschim Royals,Aarif Sheikh,DS Airee,R Dhakal,1,0,,,,,,"",""
ball,1,19.4,Sudur Paschim Royals,DS Airee,Aarif Sheikh,R Dhakal,0,1,1,,,,,"",""
ball,1,19.5,Sudur Paschim Royals,DS Airee,Aarif Sheikh,R Dhakal,2,0,,,,,,"",""
ball,1,19.6,Sudur Paschim Royals,DS Airee,Aarif Sheikh,R Dhakal,2,0,,,,,,"",""
ball,1,19.7,Sudur Paschim Royals,DS Airee,Aarif Sheikh,R Dhakal,1,0,,,,,,"",""
ball,2,0.1,Chitwan Rhinos,A Saud,DJ Malan,DS Airee,1,0,,,,,,"",""
ball,2,0.2,Chitwan Rhinos,DJ Malan,A Saud,DS Airee,4,0,,,,,,"",""
ball,2,0.3,Chitwan Rhinos,DJ Malan,A Saud,DS Airee,0,0,,,,,,"",""
ball,2,0.4,Chitwan Rhinos,DJ Malan,A Saud,DS Airee,0,0,,,,,,"",""
ball,2,0.5,Chitwan Rhinos,DJ Malan,A Saud,DS Airee,0,0,,,,,,"",""
ball,2,0.6,Chitwan Rhinos,DJ Malan,A Saud,DS Airee,0,0,,,,,,"",""
ball,2,1.1,Chitwan Rhinos,A Saud,DJ Malan,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,1.2,Chitwan Rhinos,DJ Malan,A Saud,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,1.3,Chitwan Rhinos,A Saud,DJ Malan,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,1.4,Chitwan Rhinos,DJ Malan,A Saud,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,1.5,Chitwan Rhinos,A Saud,DJ Malan,SC Kuggeleijn,4,0,,,,,,"",""
ball,2,1.6,Chitwan Rhinos,A Saud,DJ Malan,SC Kuggeleijn,4,0,,,,,,"",""
ball,2,2.1,Chitwan Rhinos,DJ Malan,A Saud,DS Airee,0,0,,,,,,"",""
ball,2,2.2,Chitwan Rhinos,DJ Malan,A Saud,DS Airee,0,0,,,,,,run out,DJ Malan
ball,2,2.3,Chitwan Rhinos,A Saud,SA Zaib,DS Airee,0,0,,,,,,"",""
ball,2,2.4,Chitwan Rhinos,A Saud,SA Zaib,DS Airee,0,0,,,,,,"",""
ball,2,2.5,Chitwan Rhinos,A Saud,SA Zaib,DS Airee,1,0,,,,,,"",""
ball,2,2.6,Chitwan Rhinos,SA Zaib,A Saud,DS Airee,0,0,,,,,,"",""
ball,2,3.1,Chitwan Rhinos,A Saud,SA Zaib,SC Kuggeleijn,4,0,,,,,,"",""
ball,2,3.2,Chitwan Rhinos,A Saud,SA Zaib,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,3.3,Chitwan Rhinos,A Saud,SA Zaib,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,3.4,Chitwan Rhinos,A Saud,SA Zaib,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,3.5,Chitwan Rhinos,A Saud,SA Zaib,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,3.6,Chitwan Rhinos,A Saud,SA Zaib,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,4.1,Chitwan Rhinos,SA Zaib,A Saud,DS Airee,1,0,,,,,,"",""
ball,2,4.2,Chitwan Rhinos,A Saud,SA Zaib,DS Airee,0,0,,,,,,caught,A Saud
ball,2,4.3,Chitwan Rhinos,RS Bopara,SA Zaib,DS Airee,1,0,,,,,,"",""
ball,2,4.4,Chitwan Rhinos,SA Zaib,RS Bopara,DS Airee,0,0,,,,,,"",""
ball,2,4.5,Chitwan Rhinos,SA Zaib,RS Bopara,DS Airee,0,0,,,,,,"",""
ball,2,4.6,Chitwan Rhinos,SA Zaib,RS Bopara,DS Airee,1,0,,,,,,"",""
ball,2,5.1,Chitwan Rhinos,SA Zaib,RS Bopara,H Mahara,0,0,,,,,,"",""
ball,2,5.2,Chitwan Rhinos,SA Zaib,RS Bopara,H Mahara,0,1,1,,,,,"",""
ball,2,5.3,Chitwan Rhinos,SA Zaib,RS Bopara,H Mahara,4,0,,,,,,"",""
ball,2,5.4,Chitwan Rhinos,SA Zaib,RS Bopara,H Mahara,0,0,,,,,,caught,SA Zaib
ball,2,5.5,Chitwan Rhinos,Kushal Malla,RS Bopara,H Mahara,1,0,,,,,,"",""
ball,2,5.6,Chitwan Rhinos,RS Bopara,Kushal Malla,H Mahara,1,0,,,,,,"",""
ball,2,5.7,Chitwan Rhinos,Kushal Malla,RS Bopara,H Mahara,4,0,,,,,,"",""
ball,2,6.1,Chitwan Rhinos,RS Bopara,Kushal Malla,Harmeet Singh,1,0,,,,,,"",""
ball,2,6.2,Chitwan Rhinos,Kushal Malla,RS Bopara,Harmeet Singh,1,0,,,,,,"",""
ball,2,6.3,Chitwan Rhinos,RS Bopara,Kushal Malla,Harmeet Singh,0,0,,,,,,"",""
ball,2,6.4,Chitwan Rhinos,RS Bopara,Kushal Malla,Harmeet Singh,1,0,,,,,,"",""
ball,2,6.5,Chitwan Rhinos,Kushal Malla,RS Bopara,Harmeet Singh,2,0,,,,,,"",""
ball,2,6.6,Chitwan Rhinos,Kushal Malla,RS Bopara,Harmeet Singh,4,0,,,,,,"",""
ball,2,7.1,Chitwan Rhinos,RS Bopara,Kushal Malla,H Mahara,0,0,,,,,,"",""
ball,2,7.2,Chitwan Rhinos,RS Bopara,Kushal Malla,H Mahara,1,0,,,,,,"",""
ball,2,7.3,Chitwan Rhinos,Kushal Malla,RS Bopara,H Mahara,0,0,,,,,,"",""
ball,2,7.4,Chitwan Rhinos,Kushal Malla,RS Bopara,H Mahara,0,1,1,,,,,"",""
ball,2,7.5,Chitwan Rhinos,Kushal Malla,RS Bopara,H Mahara,0,0,,,,,,"",""
ball,2,7.6,Chitwan Rhinos,Kushal Malla,RS Bopara,H Mahara,0,0,,,,,,"",""
ball,2,7.7,Chitwan Rhinos,Kushal Malla,RS Bopara,H Mahara,1,0,,,,,,"",""
ball,2,8.1,Chitwan Rhinos,Kushal Malla,RS Bopara,A Bohara,1,0,,,,,,"",""
ball,2,8.2,Chitwan Rhinos,RS Bopara,Kushal Malla,A Bohara,0,0,,,,,,"",""
ball,2,8.3,Chitwan Rhinos,RS Bopara,Kushal Malla,A Bohara,1,0,,,,,,"",""
ball,2,8.4,Chitwan Rhinos,Kushal Malla,RS Bopara,A Bohara,0,0,,,,,,"",""
ball,2,8.5,Chitwan Rhinos,Kushal Malla,RS Bopara,A Bohara,1,0,,,,,,"",""
ball,2,8.6,Chitwan Rhinos,RS Bopara,Kushal Malla,A Bohara,6,0,,,,,,"",""
ball,2,9.1,Chitwan Rhinos,Kushal Malla,RS Bopara,I Pandey,0,0,,,,,,"",""
ball,2,9.2,Chitwan Rhinos,Kushal Malla,RS Bopara,I Pandey,0,0,,,,,,caught,Kushal Malla
ball,2,9.3,Chitwan Rhinos,D Khanal,RS Bopara,I Pandey,1,0,,,,,,"",""
ball,2,9.4,Chitwan Rhinos,RS Bopara,D Khanal,I Pandey,0,0,,,,,,"",""
ball,2,9.5,Chitwan Rhinos,RS Bopara,D Khanal,I Pandey,6,0,,,,,,"",""
ball,2,9.6,Chitwan Rhinos,RS Bopara,D Khanal,I Pandey,0,0,,,,,,"",""
ball,2,10.1,Chitwan Rhinos,D Khanal,RS Bopara,Harmeet Singh,0,0,,,,,,"",""
ball,2,10.2,Chitwan Rhinos,D Khanal,RS Bopara,Harmeet Singh,1,0,,,,,,"",""
ball,2,10.3,Chitwan Rhinos,RS Bopara,D Khanal,Harmeet Singh,1,0,,,,,,"",""
ball,2,10.4,Chitwan Rhinos,D Khanal,RS Bopara,Harmeet Singh,2,0,,,,,,"",""
ball,2,10.5,Chitwan Rhinos,D Khanal,RS Bopara,Harmeet Singh,1,0,,,,,,"",""
ball,2,10.6,Chitwan Rhinos,RS Bopara,D Khanal,Harmeet Singh,1,0,,,,,,"",""
ball,2,11.1,Chitwan Rhinos,RS Bopara,D Khanal,P Mehra,0,0,,,,,,"",""
ball,2,11.2,Chitwan Rhinos,RS Bopara,D Khanal,P Mehra,1,0,,,,,,"",""
ball,2,11.3,Chitwan Rhinos,D Khanal,RS Bopara,P Mehra,2,0,,,,,,"",""
ball,2,11.4,Chitwan Rhinos,D Khanal,RS Bopara,P Mehra,0,0,,,,,,"",""
ball,2,11.5,Chitwan Rhinos,D Khanal,RS Bopara,P Mehra,4,0,,,,,,"",""
ball,2,11.6,Chitwan Rhinos,D Khanal,RS Bopara,P Mehra,1,0,,,,,,"",""
ball,2,12.1,Chitwan Rhinos,D Khanal,RS Bopara,Harmeet Singh,1,0,,,,,,"",""
ball,2,12.2,Chitwan Rhinos,RS Bopara,D Khanal,Harmeet Singh,2,0,,,,,,"",""
ball,2,12.3,Chitwan Rhinos,RS Bopara,D Khanal,Harmeet Singh,4,0,,,,,,"",""
ball,2,12.4,Chitwan Rhinos,RS Bopara,D Khanal,Harmeet Singh,0,0,,,,,,"",""
ball,2,12.5,Chitwan Rhinos,RS Bopara,D Khanal,Harmeet Singh,1,0,,,,,,"",""
ball,2,12.6,Chitwan Rhinos,D Khanal,RS Bopara,Harmeet Singh,1,0,,,,,,"",""
ball,2,13.1,Chitwan Rhinos,D Khanal,RS Bopara,A Bohara,1,0,,,,,,"",""
ball,2,13.2,Chitwan Rhinos,RS Bopara,D Khanal,A Bohara,1,0,,,,,,"",""
ball,2,13.3,Chitwan Rhinos,D Khanal,RS Bopara,A Bohara,1,0,,,,,,"",""
ball,2,13.4,Chitwan Rhinos,RS Bopara,D Khanal,A Bohara,0,0,,,,,,caught,RS Bopara
ball,2,13.5,Chitwan Rhinos,AS Routela,D Khanal,A Bohara,1,0,,,,,,"",""
ball,2,13.6,Chitwan Rhinos,D Khanal,AS Routela,A Bohara,4,0,,,,,,"",""
ball,2,14.1,Chitwan Rhinos,AS Routela,D Khanal,Harmeet Singh,0,0,,,,,,"",""
ball,2,14.2,Chitwan Rhinos,AS Routela,D Khanal,Harmeet Singh,1,0,,,,,,"",""
ball,2,14.3,Chitwan Rhinos,D Khanal,AS Routela,Harmeet Singh,2,0,,,,,,"",""
ball,2,14.4,Chitwan Rhinos,D Khanal,AS Routela,Harmeet Singh,1,0,,,,,,"",""
ball,2,14.5,Chitwan Rhinos,AS Routela,D Khanal,Harmeet Singh,2,0,,,,,,"",""
ball,2,14.6,Chitwan Rhinos,AS Routela,D Khanal,Harmeet Singh,4,0,,,,,,"",""
ball,2,15.1,Chitwan Rhinos,D Khanal,AS Routela,P Mehra,1,0,,,,,,"",""
ball,2,15.2,Chitwan Rhinos,AS Routela,D Khanal,P Mehra,1,0,,,,,,"",""
ball,2,15.3,Chitwan Rhinos,D Khanal,AS Routela,P Mehra,4,0,,,,,,"",""
ball,2,15.4,Chitwan Rhinos,D Khanal,AS Routela,P Mehra,0,0,,,,,,stumped,D Khanal
ball,2,15.5,Chitwan Rhinos,GLS Scrimshaw,AS Routela,P Mehra,0,0,,,,,,bowled,GLS Scrimshaw
ball,2,15.6,Chitwan Rhinos,KS Airee,AS Routela,P Mehra,0,0,,,,,,run out,AS Routela
ball,2,16.1,Chitwan Rhinos,R Dhakal,KS Airee,A Bohara,1,0,,,,,,"",""
