ball,1,8.5,Karnali Yaks,S Dhawan,Gulsan Jha,D Kandel,1,0,,,,,,"",""
ball,1,8.6,Karnali Yaks,Gulsan Jha,S Dhawan,D Kandel,1,0,,,,,,"",""
ball,1,9.1,Karnali Yaks,Gulsan Jha,S Dhawan,MG Erasmus,0,0,,,,,,"",""
ball,1,9.2,Karnali Yaks,Gulsan Jha,S Dhawan,MG Erasmus,0,0,,,,,,"",""
ball,1,9.3,Karnali Yaks,Gulsan Jha,S Dhawan,MG Erasmus,0,0,,,,,,"",""
ball,1,9.4,Karnali Yaks,Gulsan Jha,S Dhawan,MG Erasmus,1,0,,,,,,"",""
ball,1,9.5,Karnali Yaks,S Dhawan,Gulsan Jha,MG Erasmus,0,0,,,,,,"",""
ball,1,9.6,Karnali Yaks,S Dhawan,Gulsan Jha,MG Erasmus,0,0,,,,,,"",""
ball,1,10.1,Karnali Yaks,Gulsan Jha,S Dhawan,B Sharki,0,1,,,,1,,"",""
ball,1,10.2,Karnali Yaks,S Dhawan,Gulsan Jha,B Sharki,0,0,,,,,,"",""
ball,1,10.3,Karnali Yaks,S Dhawan,Gulsan Jha,B Sharki,1,0,,,,,,"",""
ball,1,10.4,Karnali Yaks,Gulsan Jha,S Dhawan,B Sharki,0,0,,,,,,"",""
ball,1,10.5,Karnali Yaks,Gulsan Jha,S Dhawan,B Sharki,1,0,,,,,,"",""
ball,1,10.6,Karnali Yaks,S Dhawan,Gulsan Jha,B Sharki,1,0,,,,,,"",""
ball,1,11.1,Karnali Yaks,S Dhawan,Gulsan Jha,NA Sowter,0,0,,,,,,"",""
ball,1,11.2,Karnali Yaks,S Dhawan,Gulsan Jha,NA Sowter,1,0,,,,,,"",""
ball,1,11.3,Karnali Yaks,Gulsan Jha,S Dhawan,NA Sowter,0,0,,,,,,"",""
ball,1,11.4,Karnali Yaks,Gulsan Jha,S Dhawan,NA Sowter,1,0,,,,,,"",""
ball,1,11.5,Karnali Yaks,S Dhawan,Gulsan Jha,NA Sowter,1,0,,,,,,"",""
ball,1,11.6,Karnali Yaks,Gulsan Jha,S Dhawan,NA Sowter,0,0,,,,,,"",""
ball,1,12.1,Karnali Yaks,S Dhawan,Gulsan Jha,B Sharki,1,0,,,,,,"",""
ball,1,12.2,Karnali Yaks,Gulsan Jha,S Dhawan,B Sharki,1,0,,,,,,"",""
ball,1,12.3,Karnali Yaks,S Dhawan,Gulsan Jha,B Sharki,0,0,,,,,,"",""
ball,1,12.4,Karnali Yaks,S Dhawan,Gulsan Jha,B Sharki,4,0,,,,,,"",""
ball,1,12.5,Karnali Yaks,S Dhawan,Gulsan Jha,B Sharki,1,0,,,,,,"",""
ball,1,12.6,Karnali Yaks,Gulsan Jha,S Dhawan,B Sharki,1,0,,,,,,"",""
ball,1,13.1,Karnali Yaks,Gulsan Jha,S Dhawan,MG Erasmus,1,0,,,,,,"",""
ball,1,13.2,Karnali Yaks,S Dhawan,Gulsan Jha,MG Erasmus,0,0,,,,,,"",""
ball,1,13.3,Karnali Yaks,S Dhawan,Gulsan Jha,MG Erasmus,0,1,1,,,,,"",""
ball,1,13.4,Karnali Yaks,S Dhawan,Gulsan Jha,MG Erasmus,0,1,1,,,,,"",""
ball,1,13.5,Karnali Yaks,S Dhawan,Gulsan Jha,MG Erasmus,0,1,,,,1,,"",""
ball,1,13.6,Karnali Yaks,Gulsan Jha,S Dhawan,MG Erasmus,0,1,,,,1,,"",""
ball,1,13.7,Karnali Yaks,S Dhawan,Gulsan Jha,MG Erasmus,0,2,2,,,,,"",""
ball,1,13.8,Karnali Yaks,Gulsan Jha,S Dhawan,MG Erasmus,0,0,,,,,,stumped,Gulsan Jha
ball,1,13.9,Karnali Yaks,A Gharti,S Dhawan,MG Erasmus,4,0,,,,,,"",""
ball,1,14.1,Karnali Yaks,S Dhawan,A Gharti,NA Sowter,1,0,,,,,,"",""
ball,1,14.2,Karnali Yaks,A Gharti,S Dhawan,NA Sowter,0,0,,,,,,"",""
ball,1,14.3,Karnali Yaks,A Gharti,S Dhawan,NA Sowter,0,0,,,,,,bowled,A Gharti
ball,1,14.4,Karnali Yaks,Zeeshan Maqsood,S Dhawan,NA Sowter,1,0,,,,,,"",""
ball,1,14.5,Karnali Yaks,S Dhawan,Zeeshan Maqsood,NA Sowter,0,0,,,,,,"",""
ball,1,14.6,Karnali Yaks,S Dhawan,Zeeshan Maqsood,NA Sowter,6,0,,,,,,"",""
ball,1,15.1,Karnali Yaks,Zeeshan Maqsood,S Dhawan,B Sharki,1,0,,,,,,"",""
ball,1,15.2,Karnali Yaks,S Dhawan,Zeeshan Maqsood,B Sharki,4,0,,,,,,"",""
ball,1,15.3,Karnali Yaks,S Dhawan,Zeeshan Maqsood,B Sharki,0,0,,,,,,"",""
ball,1,15.4,Karnali Yaks,S Dhawan,Zeeshan Maqsood,B Sharki,0,0,,,,,,"",""
ball,1,15.5,Karnali Yaks,S Dhawan,Zeeshan Maqsood,B Sharki,1,0,,,,,,"",""
ball,1,15.6,Karnali Yaks,Zeeshan Maqsood,S Dhawan,B Sharki,1,0,,,,,,"",""
ball,1,16.1,Karnali Yaks,Zeeshan Maqsood,S Dhawan,Rashid Khan,1,0,,,,,,"",""
ball,1,16.2,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Rashid Khan,1,0,,,,,,"",""
ball,1,16.3,Karnali Yaks,Zeeshan Maqsood,S Dhawan,Rashid Khan,4,0,,,,,,"",""
ball,1,16.4,Karnali Yaks,Zeeshan Maqsood,S Dhawan,Rashid Khan,1,0,,,,,,"",""
ball,1,16.5,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Rashid Khan,6,0,,,,,,"",""
ball,1,16.6,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Rashid Khan,1,0,,,,,,"",""
ball,1,17.1,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Karan KC,0,0,,,,,,"",""
ball,1,17.2,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Karan KC,0,1,,,,1,,"",""
ball,1,17.3,Karnali Yaks,Zeeshan Maqsood,S Dhawan,Karan KC,1,0,,,,,,"",""
ball,1,17.4,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Karan KC,6,0,,,,,,"",""
ball,1,17.5,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Karan KC,4,0,,,,,,"",""
ball,1,17.6,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Karan KC,1,0,,,,,,"",""
ball,1,18.1,Karnali Yaks,S Dhawan,Zeeshan Maqsood,NA Sowter,6,0,,,,,,"",""
ball,1,18.2,Karnali Yaks,S Dhawan,Zeeshan Maqsood,NA Sowter,6,0,,,,,,"",""
ball,1,18.3,Karnali Yaks,S Dhawan,Zeeshan Maqsood,NA Sowter,1,0,,,,,,"",""
ball,1,18.4,Karnali Yaks,Zeeshan Maqsood,S Dhawan,NA Sowter,1,0,,,,,,"",""
ball,1,18.5,Karnali Yaks,S Dhawan,Zeeshan Maqsood,NA Sowter,1,0,,,,,,"",""
ball,1,18.6,Karnali Yaks,Zeeshan Maqsood,S Dhawan,NA Sowter,1,0,,,,,,"",""
ball,1,19.1,Karnali Yaks,Zeeshan Maqsood,S Dhawan,Rashid Khan,1,0,,,,,,"",""
ball,1,19.2,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Rashid Khan,0,0,,,,,,"",""
ball,1,19.3,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Rashid Khan,4,0,,,,,,"",""
ball,1,19.4,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Rashid Khan,1,0,,,,,,"",""
ball,1,19.5,Karnali Yaks,Zeeshan Maqsood,S Dhawan,Rashid Khan,1,0,,,,,,"",""
ball,1,19.6,Karnali Yaks,S Dhawan,Zeeshan Maqsood,Rashid Khan,1,0,,,,,,"",""
ball,2,0.1,Kathmandu Gurkhas,Shankar Rana,M Levitt,Sompal Kami,0,0,,,,,,"",""
ball,2,0.2,Kathmandu Gurkhas,Shankar Rana,M Levitt,Sompal Kami,0,0,,,,,,"",""
ball,2,0.3,Kathmandu Gurkhas,Shankar Rana,M Levitt,Sompal Kami,0,0,,,,,,"",""
ball,2,0.4,Kathmandu Gurkhas,Shankar Rana,M Levitt,Sompal Kami,4,0,,,,,,"",""
ball,2,0.5,Kathmandu Gurkhas,Shankar Rana,M Levitt,Sompal Kami,0,0,,,,,,"",""
ball,2,0.6,Kathmandu Gurkhas,Shankar Rana,M Levitt,Sompal Kami,1,0,,,,,,"",""
ball,2,1.1,Kathmandu Gurkhas,Shankar Rana,M Levitt,NK Yadav,1,0,,,,,,"",""
ball,2,1.2,Kathmandu Gurkhas,M Levitt,Shankar Rana,NK Yadav,2,0,,,,,,"",""
ball,2,1.3,Kathmandu Gurkhas,M Levitt,Shankar Rana,NK Yadav,0,0,,,,,,"",""
ball,2,1.4,Kathmandu Gurkhas,M Levitt,Shankar Rana,NK Yadav,1,0,,,,,,run out,Shankar Rana
ball,2,1.5,Kathmandu Gurkhas,M Levitt,SS Eskinazi,NK Yadav,0,0,,,,,,"",""
ball,2,1.6,Kathmandu Gurkhas,M Levitt,SS Eskinazi,NK Yadav,0,0,,,,,,"",""
ball,2,2.1,Kathmandu Gurkhas,SS Eskinazi,M Levitt,Sompal Kami,0,0,,,,,,"",""
ball,2,2.2,Kathmandu Gurkhas,SS Eskinazi,M Levitt,Sompal Kami,2,0,,,,,,"",""
ball,2,2.3,Kathmandu Gurkhas,SS Eskinazi,M Levitt,Sompal Kami,0,0,,,,,,"",""
ball,2,2.4,Kathmandu Gurkhas,SS Eskinazi,M Levitt,Sompal Kami,1,0,,,,,,"",""
ball,2,2.5,Kathmandu Gurkhas,M Levitt,SS Eskinazi,Sompal Kami,0,0,,,,,,"",""
ball,2,2.6,Kathmandu Gurkhas,M Levitt,SS Eskinazi,Sompal Kami,0,0,,,,,,"",""
ball,2,3.1,Kathmandu Gurkhas,SS Eskinazi,M Levitt,NK Yadav,0,0,,,,,,"",""
ball,2,3.2,Kathmandu Gurkhas,SS Eskinazi,M Levitt,NK Yadav,0,0,,,,,,lbw,SS Eskinazi
ball,2,3.3,Kathmandu Gurkhas,B Sharki,M Levitt,NK Yadav,0,0,,,,,,"",""
ball,2,3.4,Kathmandu Gurkhas,B Sharki,M Levitt,NK Yadav,1,0,,,,,,"",""
ball,2,3.5,Kathmandu Gurkhas,M Levitt,B Sharki,NK Yadav,0,1,1,,,,,"",""
ball,2,3.6,Kathmandu Gurkhas,M Levitt,B Sharki,NK Yadav,0,0,,,,,,"",""
ball,2,3.7,Kathmandu Gurkhas,M Levitt,B Sharki,NK Yadav,0,0,,,,,,"",""
ball,2,4.1,Kathmandu Gurkhas,B Sharki,M Levitt,Gulsan Jha,0,0,,,,,,"",""
ball,2,4.2,Kathmandu Gurkhas,B Sharki,M Levitt,Gulsan Jha,1,0,,,,,,"",""
ball,2,4.3,Kathmandu Gurkhas,M Levitt,B Sharki,Gulsan Jha,1,0,,,,,,"",""
ball,2,4.4,Kathmandu Gurkhas,B Sharki,M Levitt,Gulsan Jha,4,0,,,,,,"",""
ball,2,4.5,Kathmandu Gurkhas,B Sharki,M Levitt,Gulsan Jha,1,0,,,,,,"",""
ball,2,4.6,Kathmandu Gurkhas,M Levitt,B Sharki,Gulsan Jha,4,0,,,,,,"",""
ball,2,5.1,Kathmandu Gurkhas,B Sharki,M Levitt,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,5.2,Kathmandu Gurkhas,B Sharki,M Levitt,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,5.3,Kathmandu Gurkhas,M Levitt,B Sharki,Zeeshan Maqsood,4,0,,,,,,"",""
ball,2,5.4,Kathmandu Gurkhas,M Levitt,B Sharki,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,5.5,Kathmandu Gurkhas,M Levitt,B Sharki,Zeeshan Maqsood,6,0,,,,,,"",""
ball,2,5.6,Kathmandu Gurkhas,M Levitt,B Sharki,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,6.1,Kathmandu Gurkhas,M Levitt,B Sharki,BP Sharma,0,0,,,,,,"",""
ball,2,6.2,Kathmandu Gurkhas,M Levitt,B Sharki,BP Sharma,1,0,,,,,,"",""
ball,2,6.3,Kathmandu Gurkhas,B Sharki,M Levitt,BP Sharma,1,0,,,,,,"",""
ball,2,6.4,Kathmandu Gurkhas,M Levitt,B Sharki,BP Sharma,2,0,,,,,,"",""
ball,2,6.5,Kathmandu Gurkhas,M Levitt,B Sharki,BP Sharma,0,0,,,,,,caught,M Levitt
ball,2,6.6,Kathmandu Gurkhas,MG Erasmus,B Sharki,BP Sharma,0,0,,,,,,"",""
ball,2,7.1,Kathmandu Gurkhas,B Sharki,MG Erasmus,Zeeshan Maqsood,0,0,,,,,,caught,B Sharki
ball,2,7.2,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,7.3,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,7.4,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,7.5,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,7.6,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,8.1,Kathmandu Gurkhas,MG Erasmus,S Maharjan,BP Sharma,1,0,,,,,,"",""
ball,2,8.2,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,0,0,,,,,,"",""
ball,2,8.3,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,0,0,,,,,,"",""
ball,2,8.4,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,0,0,,,,,,"",""
ball,2,8.5,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,0,0,,,,,,"",""
ball,2,8.6,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,1,0,,,,,,"",""
ball,2,9.1,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Zeeshan Maqsood,2,0,,,,,,"",""
ball,2,9.2,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,9.3,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,9.4,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,9.5,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,9.6,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,10.1,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,0,0,,,,,,"",""
ball,2,10.2,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,1,0,,,,,,"",""
ball,2,10.3,Kathmandu Gurkhas,MG Erasmus,S Maharjan,BP Sharma,1,0,,,,,,"",""
ball,2,10.4,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,0,0,,,,,,"",""
ball,2,10.5,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,1,0,,,,,,"",""
ball,2,10.6,Kathmandu Gurkhas,MG Erasmus,S Maharjan,BP Sharma,0,1,1,,,,,"",""
ball,2,10.7,Kathmandu Gurkhas,MG Erasmus,S Maharjan,BP Sharma,0,0,,,,,,"",""
ball,2,11.1,Kathmandu Gurkhas,S Maharjan,MG Erasmus,B Karki,1,0,,,,,,"",""
ball,2,11.2,Kathmandu Gurkhas,MG Erasmus,S Maharjan,B Karki,0,0,,,,,,"",""
ball,2,11.3,Kathmandu Gurkhas,MG Erasmus,S Maharjan,B Karki,1,0,,,,,,"",""
ball,2,11.4,Kathmandu Gurkhas,S Maharjan,MG Erasmus,B Karki,1,0,,,,,,"",""
ball,2,11.5,Kathmandu Gurkhas,MG Erasmus,S Maharjan,B Karki,4,0,,,,,,"",""
ball,2,11.6,Kathmandu Gurkhas,MG Erasmus,S Maharjan,B Karki,6,0,,,,,,"",""
ball,2,12.1,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,0,0,,,,,,"",""
ball,2,12.2,Kathmandu Gurkhas,S Maharjan,MG Erasmus,BP Sharma,1,0,,,,,,"",""
ball,2,12.3,Kathmandu Gurkhas,MG Erasmus,S Maharjan,BP Sharma,4,0,,,,,,"",""
ball,2,12.4,Kathmandu Gurkhas,MG Erasmus,S Maharjan,BP Sharma,2,0,,,,,,"",""
ball,2,12.5,Kathmandu Gurkhas,MG Erasmus,S Maharjan,BP Sharma,0,0,,,,,,"",""
ball,2,12.6,Kathmandu Gurkhas,MG Erasmus,S Maharjan,BP Sharma,1,0,,,,,,"",""
ball,2,13.1,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Gulsan Jha,0,1,1,,,,,"",""
ball,2,13.2,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Gulsan Jha,0,0,,,,,,"",""
ball,2,13.3,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Gulsan Jha,1,0,,,,,,"",""
ball,2,13.4,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Gulsan Jha,1,0,,,,,,"",""
ball,2,13.5,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Gulsan Jha,0,0,,,,,,"",""
ball,2,13.6,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Gulsan Jha,1,0,,,,,,"",""
ball,2,13.7,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Gulsan Jha,2,0,,,,,,"",""
ball,2,14.1,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,14.2,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,14.3,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,14.4,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,14.5,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,14.6,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,15.1,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Gulsan Jha,6,0,,,,,,"",""
ball,2,15.2,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Gulsan Jha,1,0,,,,,,"",""
ball,2,15.3,Kathmandu Gurkhas,S Maharjan,MG Erasmus,Gulsan Jha,1,0,,,,,,"",""
ball,2,15.4,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Gulsan Jha,4,0,,,,,,"",""
ball,2,15.5,Kathmandu Gurkhas,MG Erasmus,S Maharjan,Gulsan Jha,0,0,,,,,,caught,MG Erasmus
ball,2,15.6,Kathmandu Gurkhas,Karan KC,S Maharjan,Gulsan Jha,2,0,,,,,,"",""
