ball,1,4.1,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Milind Kumar,1,0,,,,,,"",""
ball,1,4.2,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,Milind Kumar,0,0,,,,,,"",""
ball,1,4.3,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,Milind Kumar,0,0,,,,,,caught,BKEL Milantha
ball,1,4.4,Janakpur Bolts,AK Sah,Aasif Sheikh,Milind Kumar,0,0,,,,,,"",""
ball,1,4.5,Janakpur Bolts,AK Sah,Aasif Sheikh,Milind Kumar,0,0,,,,,,caught,AK Sah
ball,1,4.6,Janakpur Bolts,JN Loftie-Eaton,Aasif Sheikh,Milind Kumar,0,0,,,,,,"",""
ball,1,5.1,Janakpur Bolts,Aasif Sheikh,JN Loftie-Eaton,MG Erasmus,0,0,,,,,,"",""
ball,1,5.2,Janakpur Bolts,Aasif Sheikh,JN Loftie-Eaton,MG Erasmus,1,0,,,,,,"",""
ball,1,5.3,Janakpur Bolts,JN Loftie-Eaton,Aasif Sheikh,MG Erasmus,0,0,,,,,,"",""
ball,1,5.4,Janakpur Bolts,JN Loftie-Eaton,Aasif Sheikh,MG Erasmus,1,0,,,,,,"",""
ball,1,5.5,Janakpur Bolts,Aasif Sheikh,JN Loftie-Eaton,MG Erasmus,4,0,,,,,,"",""
ball,1,5.6,Janakpur Bolts,Aasif Sheikh,JN Loftie-Eaton,MG Erasmus,0,0,,,,,,"",""
ball,1,6.1,Janakpur Bolts,JN Loftie-Eaton,Aasif Sheikh,Milind Kumar,1,0,,,,,,"",""
ball,1,6.2,Janakpur Bolts,Aasif Sheikh,JN Loftie-Eaton,Milind Kumar,1,0,,,,,,"",""
ball,1,6.3,Janakpur Bolts,JN Loftie-Eaton,Aasif Sheikh,Milind Kumar,0,0,,,,,,"",""
ball,1,6.4,Janakpur Bolts,JN Loftie-Eaton,Aasif Sheikh,Milind Kumar,0,0,,,,,,"",""
ball,1,6.5,Janakpur Bolts,JN Loftie-Eaton,Aasif Sheikh,Milind Kumar,0,0,,,,,,"",""
ball,1,6.6,Janakpur Bolts,JN Loftie-Eaton,Aasif Sheikh,Milind Kumar,0,0,,,,,,bowled,JN Loftie-Eaton
ball,1,7.1,Janakpur Bolts,Aasif Sheikh,SP Krishnamurthi,Shahab Alam,1,0,,,,,,"",""
ball,1,7.2,Janakpur Bolts,SP Krishnamurthi,Aasif Sheikh,Shahab Alam,0,0,,,,,,"",""
ball,1,7.3,Janakpur Bolts,SP Krishnamurthi,Aasif Sheikh,Shahab Alam,1,0,,,,,,"",""
ball,1,7.4,Janakpur Bolts,Aasif Sheikh,SP Krishnamurthi,Shahab Alam,0,0,,,,,,"",""
ball,1,7.5,Janakpur Bolts,Aasif Sheikh,SP Krishnamurthi,Shahab Alam,1,0,,,,,,"",""
ball,1,7.6,Janakpur Bolts,SP Krishnamurthi,Aasif Sheikh,Shahab Alam,1,0,,,,,,"",""
ball,1,8.1,Janakpur Bolts,SP Krishnamurthi,Aasif Sheikh,Santosh Yadav,0,0,,,,,,"",""
ball,1,8.2,Janakpur Bolts,SP Krishnamurthi,Aasif Sheikh,Santosh Yadav,0,0,,,,,,"",""
ball,1,8.3,Janakpur Bolts,SP Krishnamurthi,Aasif Sheikh,Santosh Yadav,0,0,,,,,,bowled,SP Krishnamurthi
ball,1,8.4,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Santosh Yadav,1,0,,,,,,"",""
ball,1,8.5,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Santosh Yadav,4,0,,,,,,"",""
ball,1,8.6,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Santosh Yadav,0,0,,,,,,"",""
ball,1,9.1,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Shahab Alam,0,0,,,,,,"",""
ball,1,9.2,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Shahab Alam,0,0,,,,,,"",""
ball,1,9.3,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Shahab Alam,1,0,,,,,,"",""
ball,1,9.4,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Shahab Alam,2,0,,,,,,"",""
ball,1,9.5,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Shahab Alam,1,0,,,,,,"",""
ball,1,9.6,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Shahab Alam,1,0,,,,,,"",""
ball,1,10.1,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Santosh Yadav,1,0,,,,,,"",""
ball,1,10.2,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Santosh Yadav,0,0,,,,,,"",""
ball,1,10.3,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Santosh Yadav,4,0,,,,,,"",""
ball,1,10.4,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Santosh Yadav,0,0,,,,,,"",""
ball,1,10.5,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Santosh Yadav,0,0,,,,,,"",""
ball,1,10.6,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Santosh Yadav,1,0,,,,,,"",""
ball,1,11.1,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Shahab Alam,1,0,,,,,,"",""
ball,1,11.2,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Shahab Alam,1,0,,,,,,"",""
ball,1,11.3,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Shahab Alam,4,0,,,,,,"",""
ball,1,11.4,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Shahab Alam,1,0,,,,,,"",""
ball,1,11.5,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Shahab Alam,1,0,,,,,,"",""
ball,1,11.6,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Shahab Alam,0,0,,,,,,"",""
ball,1,12.1,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Santosh Yadav,0,0,,,,,,"",""
ball,1,12.2,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Santosh Yadav,1,0,,,,,,"",""
ball,1,12.3,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Santosh Yadav,2,0,,,,,,"",""
ball,1,12.4,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Santosh Yadav,1,0,,,,,,"",""
ball,1,12.5,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Santosh Yadav,1,0,,,,,,"",""
ball,1,12.6,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Santosh Yadav,1,0,,,,,,"",""
ball,1,13.1,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Shahab Alam,1,0,,,,,,"",""
ball,1,13.2,Janakpur Bolts,Mayan Yadav,Aasif Sheikh,Shahab Alam,1,0,,,,,,"",""
ball,1,13.3,Janakpur Bolts,Aasif Sheikh,Mayan Yadav,Shahab Alam,0,0,,,,,,stumped,Aasif Sheikh
ball,1,13.4,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Shahab Alam,0,0,,,,,,"",""
ball,1,13.5,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Shahab Alam,1,0,,,,,,"",""
ball,1,13.6,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Shahab Alam,0,0,,,,,,"",""
ball,1,14.1,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Milind Kumar,0,0,,,,,,"",""
ball,1,14.2,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Milind Kumar,1,0,,,,,,"",""
ball,1,14.3,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Milind Kumar,4,0,,,,,,"",""
ball,1,14.4,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Milind Kumar,0,0,,,,,,"",""
ball,1,14.5,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Milind Kumar,1,0,,,,,,"",""
ball,1,14.6,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Milind Kumar,0,0,,,,,,"",""
ball,1,15.1,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,MG Erasmus,0,0,,,,,,"",""
ball,1,15.2,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,MG Erasmus,1,0,,,,,,"",""
ball,1,15.3,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,MG Erasmus,0,0,,,,,,"",""
ball,1,15.4,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,MG Erasmus,1,0,,,,,,"",""
ball,1,15.5,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,MG Erasmus,1,0,,,,,,"",""
ball,1,15.6,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,MG Erasmus,1,0,,,,,,"",""
ball,1,16.1,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Karan KC,0,0,,,,,,"",""
ball,1,16.2,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Karan KC,1,0,,,,,,"",""
ball,1,16.3,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Karan KC,6,0,,,,,,"",""
ball,1,16.4,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Karan KC,0,0,,,,,,"",""
ball,1,16.5,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Karan KC,2,0,,,,,,"",""
ball,1,16.6,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Karan KC,2,0,,,,,,"",""
ball,1,17.1,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,MG Erasmus,2,0,,,,,,"",""
ball,1,17.2,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,MG Erasmus,6,0,,,,,,"",""
ball,1,17.3,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,MG Erasmus,0,0,,,,,,"",""
ball,1,17.4,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,MG Erasmus,1,0,,,,,,"",""
ball,1,17.5,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,MG Erasmus,4,0,,,,,,"",""
ball,1,17.6,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,MG Erasmus,0,0,,,,,,"",""
ball,1,18.1,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Rashid Khan,0,0,,,,,,"",""
ball,1,18.2,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Rashid Khan,0,1,,,,1,,"",""
ball,1,18.3,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Rashid Khan,1,0,,,,,,"",""
ball,1,18.4,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Rashid Khan,1,0,,,,,,"",""
ball,1,18.5,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Rashid Khan,0,0,,,,,,"",""
ball,1,18.6,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Rashid Khan,2,0,,,,,,"",""
ball,1,19.1,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Karan KC,6,0,,,,,,"",""
ball,1,19.2,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Karan KC,1,0,,,,,,"",""
ball,1,19.3,Janakpur Bolts,Mayan Yadav,SMLD Samarakoon,Karan KC,1,0,,,,,,"",""
ball,1,19.4,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Karan KC,0,0,,,,,,"",""
ball,1,19.5,Janakpur Bolts,SMLD Samarakoon,Mayan Yadav,Karan KC,0,0,,,,,,caught,SMLD Samarakoon
ball,1,19.6,Janakpur Bolts,Rupesh Singh,Mayan Yadav,Karan KC,4,0,,,,,,"",""
ball,2,0.1,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,K Mahato,4,0,,,,,,"",""
ball,2,0.2,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,K Mahato,0,0,,,,,,"",""
ball,2,0.3,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,K Mahato,0,0,,,,,,"",""
ball,2,0.4,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,K Mahato,1,0,,,,,,"",""
ball,2,0.5,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,K Mahato,0,1,1,,,,,"",""
ball,2,0.6,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,K Mahato,0,0,,,,,,"",""
ball,2,0.7,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,K Mahato,0,0,,,,,,"",""
ball,2,1.1,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,0,0,,,,,,"",""
ball,2,1.2,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,0,0,,,,,,"",""
ball,2,1.3,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,4,0,,,,,,"",""
ball,2,1.4,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,0,0,,,,,,"",""
ball,2,1.5,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,0,0,,,,,,"",""
ball,2,1.6,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,0,0,,,,,,"",""
ball,2,2.1,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,K Mahato,4,0,,,,,,"",""
ball,2,2.2,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,K Mahato,0,0,,,,,,"",""
ball,2,2.3,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,K Mahato,4,0,,,,,,"",""
ball,2,2.4,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,K Mahato,1,0,,,,,,"",""
ball,2,2.5,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,K Mahato,0,0,,,,,,"",""
ball,2,2.6,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,K Mahato,0,0,,,,,,"",""
ball,2,3.1,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,AK Sah,1,0,,,,,,"",""
ball,2,3.2,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,0,0,,,,,,"",""
ball,2,3.3,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,4,0,,,,,,"",""
ball,2,3.4,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,4,0,,,,,,"",""
ball,2,3.5,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,1,0,,,,,,"",""
ball,2,3.6,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,AK Sah,1,0,,,,,,"",""
ball,2,4.1,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,LN Rajbanshi,0,0,,,,,,"",""
ball,2,4.2,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,LN Rajbanshi,1,0,,,,,,"",""
ball,2,4.3,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,LN Rajbanshi,0,0,,,,,,"",""
ball,2,4.4,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,LN Rajbanshi,1,0,,,,,,"",""
ball,2,4.5,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,LN Rajbanshi,4,0,,,,,,"",""
ball,2,4.6,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,LN Rajbanshi,4,0,,,,,,"",""
ball,2,5.1,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,Rupesh Singh,1,0,,,,,,"",""
ball,2,5.2,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Rupesh Singh,0,0,,,,,,"",""
ball,2,5.3,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Rupesh Singh,2,0,,,,,,"",""
ball,2,5.4,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Rupesh Singh,0,0,,,,,,"",""
ball,2,5.5,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Rupesh Singh,6,0,,,,,,"",""
ball,2,5.6,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,Rupesh Singh,6,0,,,,,,"",""
ball,2,6.1,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,LN Rajbanshi,0,1,,,,1,,"",""
ball,2,6.2,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,LN Rajbanshi,1,0,,,,,,"",""
ball,2,6.3,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,LN Rajbanshi,0,0,,,,,,"",""
ball,2,6.4,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,LN Rajbanshi,1,0,,,,,,"",""
ball,2,6.5,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,LN Rajbanshi,6,0,,,,,,"",""
ball,2,6.6,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,LN Rajbanshi,4,0,,,,,,"",""
ball,2,7.1,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,0,0,,,,,,"",""
ball,2,7.2,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,0,0,,,,,,"",""
ball,2,7.3,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,0,0,,,,,,"",""
ball,2,7.4,Kathmandu Gorkhas,A Tripathi,BG Charlesworth,AK Sah,1,0,,,,,,"",""
ball,2,7.5,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,AK Sah,0,0,,,,,,"",""
ball,2,7.6,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,AK Sah,1,0,,,,,,"",""
ball,2,8.1,Kathmandu Gorkhas,BG Charlesworth,A Tripathi,JN Loftie-Eaton,0,0,,,,,,caught and bowled,BG Charlesworth
ball,2,8.2,Kathmandu Gorkhas,B Sharki,A Tripathi,JN Loftie-Eaton,0,0,,,,,,"",""
ball,2,8.3,Kathmandu Gorkhas,B Sharki,A Tripathi,JN Loftie-Eaton,1,0,,,,,,"",""
ball,2,8.4,Kathmandu Gorkhas,A Tripathi,B Sharki,JN Loftie-Eaton,1,0,,,,,,"",""
ball,2,8.5,Kathmandu Gorkhas,B Sharki,A Tripathi,JN Loftie-Eaton,0,0,,,,,,"",""
ball,2,8.6,Kathmandu Gorkhas,B Sharki,A Tripathi,JN Loftie-Eaton,1,0,,,,,,"",""
ball,2,9.1,Kathmandu Gorkhas,B Sharki,A Tripathi,LN Rajbanshi,0,0,,,,,,"",""
ball,2,9.2,Kathmandu Gorkhas,B Sharki,A Tripathi,LN Rajbanshi,1,0,,,,,,"",""
ball,2,9.3,Kathmandu Gorkhas,A Tripathi,B Sharki,LN Rajbanshi,1,0,,,,,,"",""
ball,2,9.4,Kathmandu Gorkhas,B Sharki,A Tripathi,LN Rajbanshi,0,0,,,,,,caught,B Sharki
ball,2,9.5,Kathmandu Gorkhas,Milind Kumar,A Tripathi,LN Rajbanshi,1,0,,,,,,"",""
ball,2,9.6,Kathmandu Gorkhas,A Tripathi,Milind Kumar,LN Rajbanshi,0,0,,,,,,"",""
ball,2,10.1,Kathmandu Gorkhas,Milind Kumar,A Tripathi,B Aagri,0,0,,,,,,"",""
ball,2,10.2,Kathmandu Gorkhas,Milind Kumar,A Tripathi,B Aagri,2,0,,,,,,"",""
ball,2,10.3,Kathmandu Gorkhas,Milind Kumar,A Tripathi,B Aagri,1,0,,,,,,"",""
ball,2,10.4,Kathmandu Gorkhas,A Tripathi,Milind Kumar,B Aagri,0,0,,,,,,"",""
ball,2,10.5,Kathmandu Gorkhas,A Tripathi,Milind Kumar,B Aagri,0,0,,,,,,"",""
ball,2,10.6,Kathmandu Gorkhas,A Tripathi,Milind Kumar,B Aagri,2,0,,,,,,"",""
ball,2,11.1,Kathmandu Gorkhas,Milind Kumar,A Tripathi,SMLD Samarakoon,1,0,,,,,,"",""
ball,2,11.2,Kathmandu Gorkhas,A Tripathi,Milind Kumar,SMLD Samarakoon,2,0,,,,,,"",""
ball,2,11.3,Kathmandu Gorkhas,A Tripathi,Milind Kumar,SMLD Samarakoon,0,0,,,,,,"",""
ball,2,11.4,Kathmandu Gorkhas,A Tripathi,Milind Kumar,SMLD Samarakoon,1,0,,,,,,"",""
ball,2,11.5,Kathmandu Gorkhas,Milind Kumar,A Tripathi,SMLD Samarakoon,1,0,,,,,,"",""
ball,2,11.6,Kathmandu Gorkhas,A Tripathi,Milind Kumar,SMLD Samarakoon,1,0,,,,,,"",""
ball,2,12.1,Kathmandu Gorkhas,A Tripathi,Milind Kumar,JN Loftie-Eaton,1,0,,,,,,"",""
ball,2,12.2,Kathmandu Gorkhas,Milind Kumar,A Tripathi,JN Loftie-Eaton,1,0,,,,,,"",""
ball,2,12.3,Kathmandu Gorkhas,A Tripathi,Milind Kumar,JN Loftie-Eaton,1,0,,,,,,"",""
ball,2,12.4,Kathmandu Gorkhas,Milind Kumar,A Tripathi,JN Loftie-Eaton,1,0,,,,,,"",""
ball,2,12.5,Kathmandu Gorkhas,A Tripathi,Milind Kumar,JN Loftie-Eaton,0,0,,,,,,"",""
ball,2,12.6,Kathmandu Gorkhas,A Tripathi,Milind Kumar,JN Loftie-Eaton,0,0,,,,,,"",""
ball,2,13.1,Kathmandu Gorkhas,Milind Kumar,A Tripathi,LN Rajbanshi,0,0,,,,,,"",""
ball,2,13.2,Kathmandu Gorkhas,Milind Kumar,A Tripathi,LN Rajbanshi,0,0,,,,,,"",""
ball,2,13.3,Kathmandu Gorkhas,Milind Kumar,A Tripathi,LN Rajbanshi,0,0,,,,,,"",""
ball,2,13.4,Kathmandu Gorkhas,Milind Kumar,A Tripathi,LN Rajbanshi,0,0,,,,,,"",""
ball,2,13.5,Kathmandu Gorkhas,Milind Kumar,A Tripathi,LN Rajbanshi,0,0,,,,,,"",""
ball,2,13.6,Kathmandu Gorkhas,Milind Kumar,A Tripathi,LN Rajbanshi,1,0,,,,,,"",""
ball,2,14.1,Kathmandu Gorkhas,Milind Kumar,A Tripathi,JN Loftie-Eaton,1,0,,,,,,"",""
ball,2,14.2,Kathmandu Gorkhas,A Tripathi,Milind Kumar,JN Loftie-Eaton,2,0,,,,,,"",""
ball,2,14.3,Kathmandu Gorkhas,A Tripathi,Milind Kumar,JN Loftie-Eaton,4,0,,,,,,"",""
ball,2,14.4,Kathmandu Gorkhas,A Tripathi,Milind Kumar,JN Loftie-Eaton,1,0,,,,,,"",""
ball,2,14.5,Kathmandu Gorkhas,Milind Kumar,A Tripathi,JN Loftie-Eaton,0,0,,,,,,"",""
