ball,1,3.5,Biratnagar Kings,Aqib Ilyas,MJ Guptill,LN Rajbanshi,1,0,,,,,,"",""
ball,1,3.6,Biratnagar Kings,MJ Guptill,Aqib Ilyas,LN Rajbanshi,4,0,,,,,,"",""
ball,1,4.1,Biratnagar Kings,Aqib Ilyas,MJ Guptill,BWM Mike,2,0,,,,,,"",""
ball,1,4.2,Biratnagar Kings,Aqib Ilyas,MJ Guptill,BWM Mike,0,0,,,,,,"",""
ball,1,4.3,Biratnagar Kings,Aqib Ilyas,MJ Guptill,BWM Mike,1,0,,,,,,"",""
ball,1,4.4,Biratnagar Kings,MJ Guptill,Aqib Ilyas,BWM Mike,0,0,,,,,,"",""
ball,1,4.5,Biratnagar Kings,MJ Guptill,Aqib Ilyas,BWM Mike,1,0,,,,,,"",""
ball,1,4.6,Biratnagar Kings,Aqib Ilyas,MJ Guptill,BWM Mike,4,0,,,,,,"",""
ball,1,5.1,Biratnagar Kings,MJ Guptill,Aqib Ilyas,LN Rajbanshi,0,0,,,,,,"",""
ball,1,5.2,Biratnagar Kings,MJ Guptill,Aqib Ilyas,LN Rajbanshi,4,0,,,,,,"",""
ball,1,5.3,Biratnagar Kings,MJ Guptill,Aqib Ilyas,LN Rajbanshi,4,0,,,,,,"",""
ball,1,5.4,Biratnagar Kings,MJ Guptill,Aqib Ilyas,LN Rajbanshi,0,0,,,,,,"",""
ball,1,5.5,Biratnagar Kings,MJ Guptill,Aqib Ilyas,LN Rajbanshi,2,0,,,,,,"",""
ball,1,5.6,Biratnagar Kings,MJ Guptill,Aqib Ilyas,LN Rajbanshi,1,0,,,,,,"",""
ball,1,6.1,Biratnagar Kings,MJ Guptill,Aqib Ilyas,Mohammad Mohsin,4,0,,,,,,"",""
ball,1,6.2,Biratnagar Kings,MJ Guptill,Aqib Ilyas,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,6.3,Biratnagar Kings,Aqib Ilyas,MJ Guptill,Mohammad Mohsin,0,1,,,,1,,"",""
ball,1,6.4,Biratnagar Kings,MJ Guptill,Aqib Ilyas,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,6.5,Biratnagar Kings,Aqib Ilyas,MJ Guptill,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,6.6,Biratnagar Kings,Aqib Ilyas,MJ Guptill,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,7.1,Biratnagar Kings,Aqib Ilyas,MJ Guptill,TB Thapa,1,0,,,,,,"",""
ball,1,7.2,Biratnagar Kings,MJ Guptill,Aqib Ilyas,TB Thapa,0,0,,,,,,"",""
ball,1,7.3,Biratnagar Kings,MJ Guptill,Aqib Ilyas,TB Thapa,1,0,,,,,,"",""
ball,1,7.4,Biratnagar Kings,Aqib Ilyas,MJ Guptill,TB Thapa,1,0,,,,,,"",""
ball,1,7.5,Biratnagar Kings,MJ Guptill,Aqib Ilyas,TB Thapa,0,0,,,,,,"",""
ball,1,7.6,Biratnagar Kings,MJ Guptill,Aqib Ilyas,TB Thapa,4,0,,,,,,"",""
ball,1,8.1,Biratnagar Kings,Aqib Ilyas,MJ Guptill,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,8.2,Biratnagar Kings,Aqib Ilyas,MJ Guptill,Mohammad Mohsin,0,0,,,,,,lbw,Aqib Ilyas
ball,1,8.3,Biratnagar Kings,NR Kirton,MJ Guptill,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,8.4,Biratnagar Kings,MJ Guptill,NR Kirton,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,8.5,Biratnagar Kings,NR Kirton,MJ Guptill,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,8.6,Biratnagar Kings,NR Kirton,MJ Guptill,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,9.1,Biratnagar Kings,MJ Guptill,NR Kirton,H Thaker,0,0,,,,,,"",""
ball,1,9.2,Biratnagar Kings,MJ Guptill,NR Kirton,H Thaker,0,0,,,,,,"",""
ball,1,9.3,Biratnagar Kings,MJ Guptill,NR Kirton,H Thaker,4,0,,,,,,"",""
ball,1,9.4,Biratnagar Kings,MJ Guptill,NR Kirton,H Thaker,4,0,,,,,,"",""
ball,1,9.5,Biratnagar Kings,MJ Guptill,NR Kirton,H Thaker,1,0,,,,,,"",""
ball,1,9.6,Biratnagar Kings,NR Kirton,MJ Guptill,H Thaker,1,0,,,,,,"",""
ball,1,10.1,Biratnagar Kings,NR Kirton,MJ Guptill,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,10.2,Biratnagar Kings,NR Kirton,MJ Guptill,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,10.3,Biratnagar Kings,NR Kirton,MJ Guptill,Mohammad Mohsin,4,0,,,,,,"",""
ball,1,10.4,Biratnagar Kings,NR Kirton,MJ Guptill,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,10.5,Biratnagar Kings,NR Kirton,MJ Guptill,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,10.6,Biratnagar Kings,MJ Guptill,NR Kirton,Mohammad Mohsin,2,0,,,,,,"",""
ball,1,11.1,Biratnagar Kings,NR Kirton,MJ Guptill,H Thaker,1,0,,,,,,"",""
ball,1,11.2,Biratnagar Kings,MJ Guptill,NR Kirton,H Thaker,1,0,,,,,,"",""
ball,1,11.3,Biratnagar Kings,NR Kirton,MJ Guptill,H Thaker,0,0,,,,,,"",""
ball,1,11.4,Biratnagar Kings,NR Kirton,MJ Guptill,H Thaker,1,0,,,,,,"",""
ball,1,11.5,Biratnagar Kings,MJ Guptill,NR Kirton,H Thaker,1,0,,,,,,"",""
ball,1,11.6,Biratnagar Kings,NR Kirton,MJ Guptill,H Thaker,0,0,,,,,,bowled,NR Kirton
ball,1,12.1,Biratnagar Kings,MJ Guptill,Basir Ahamad,BWM Mike,6,0,,,,,,"",""
ball,1,12.2,Biratnagar Kings,MJ Guptill,Basir Ahamad,BWM Mike,1,0,,,,,,"",""
ball,1,12.3,Biratnagar Kings,Basir Ahamad,MJ Guptill,BWM Mike,0,1,,,,1,,"",""
ball,1,12.4,Biratnagar Kings,MJ Guptill,Basir Ahamad,BWM Mike,0,1,,,,1,,"",""
ball,1,12.5,Biratnagar Kings,Basir Ahamad,MJ Guptill,BWM Mike,1,0,,,,,,"",""
ball,1,12.6,Biratnagar Kings,MJ Guptill,Basir Ahamad,BWM Mike,0,5,5,,,,,"",""
ball,1,12.7,Biratnagar Kings,MJ Guptill,Basir Ahamad,BWM Mike,0,0,,,,,,"",""
ball,1,13.1,Biratnagar Kings,Basir Ahamad,MJ Guptill,H Thaker,1,0,,,,,,"",""
ball,1,13.2,Biratnagar Kings,MJ Guptill,Basir Ahamad,H Thaker,1,0,,,,,,"",""
ball,1,13.3,Biratnagar Kings,Basir Ahamad,MJ Guptill,H Thaker,1,0,,,,,,"",""
ball,1,13.4,Biratnagar Kings,MJ Guptill,Basir Ahamad,H Thaker,2,0,,,,,,"",""
ball,1,13.5,Biratnagar Kings,MJ Guptill,Basir Ahamad,H Thaker,0,0,,,,,,"",""
ball,1,13.6,Biratnagar Kings,MJ Guptill,Basir Ahamad,H Thaker,0,0,,,,,,caught,MJ Guptill
ball,1,14.1,Biratnagar Kings,Basir Ahamad,RP Magar,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,14.2,Biratnagar Kings,Basir Ahamad,RP Magar,Mohammad Mohsin,2,0,,,,,,"",""
ball,1,14.3,Biratnagar Kings,Basir Ahamad,RP Magar,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,14.4,Biratnagar Kings,RP Magar,Basir Ahamad,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,14.5,Biratnagar Kings,RP Magar,Basir Ahamad,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,14.6,Biratnagar Kings,RP Magar,Basir Ahamad,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,15.1,Biratnagar Kings,RP Magar,Basir Ahamad,H Thaker,0,0,,,,,,"",""
ball,1,15.2,Biratnagar Kings,RP Magar,Basir Ahamad,H Thaker,0,0,,,,,,"",""
ball,1,15.3,Biratnagar Kings,RP Magar,Basir Ahamad,H Thaker,0,0,,,,,,run out,RP Magar
ball,1,15.4,Biratnagar Kings,Pratis GC,Basir Ahamad,H Thaker,1,0,,,,,,"",""
ball,1,15.5,Biratnagar Kings,Basir Ahamad,Pratis GC,H Thaker,1,0,,,,,,"",""
ball,1,15.6,Biratnagar Kings,Pratis GC,Basir Ahamad,H Thaker,1,0,,,,,,"",""
ball,1,16.1,Biratnagar Kings,Pratis GC,Basir Ahamad,LN Rajbanshi,0,0,,,,,,bowled,Pratis GC
ball,1,16.2,Biratnagar Kings,S Lamichhane,Basir Ahamad,LN Rajbanshi,1,0,,,,,,"",""
ball,1,16.3,Biratnagar Kings,Basir Ahamad,S Lamichhane,LN Rajbanshi,0,0,,,,,,caught,Basir Ahamad
ball,1,16.4,Biratnagar Kings,CB Sole,S Lamichhane,LN Rajbanshi,1,0,,,,,,"",""
ball,1,16.5,Biratnagar Kings,S Lamichhane,CB Sole,LN Rajbanshi,0,0,,,,,,"",""
ball,1,16.6,Biratnagar Kings,S Lamichhane,CB Sole,LN Rajbanshi,6,0,,,,,,"",""
ball,1,17.1,Biratnagar Kings,CB Sole,S Lamichhane,K Mahato,0,0,,,,,,"",""
ball,1,17.2,Biratnagar Kings,CB Sole,S Lamichhane,K Mahato,1,0,,,,,,"",""
ball,1,17.3,Biratnagar Kings,S Lamichhane,CB Sole,K Mahato,0,0,,,,,,caught,S Lamichhane
ball,1,17.4,Biratnagar Kings,JK Mukhiya,CB Sole,K Mahato,0,0,,,,,,bowled,JK Mukhiya
ball,1,17.5,Biratnagar Kings,A Kharel,CB Sole,K Mahato,0,1,,1,,,,"",""
ball,1,17.6,Biratnagar Kings,A Kharel,CB Sole,K Mahato,0,1,1,,,,,"",""
ball,1,17.7,Biratnagar Kings,A Kharel,CB Sole,K Mahato,4,0,,,,,,"",""
ball,1,17.8,Biratnagar Kings,A Kharel,CB Sole,K Mahato,1,0,,,,,,"",""
ball,1,18.1,Biratnagar Kings,A Kharel,CB Sole,BWM Mike,0,0,,,,,,"",""
ball,1,18.2,Biratnagar Kings,A Kharel,CB Sole,BWM Mike,0,1,1,,,,,"",""
ball,1,18.3,Biratnagar Kings,A Kharel,CB Sole,BWM Mike,0,1,1,,,,,"",""
ball,1,18.4,Biratnagar Kings,A Kharel,CB Sole,BWM Mike,1,0,,,,,,"",""
ball,1,18.5,Biratnagar Kings,CB Sole,A Kharel,BWM Mike,0,2,2,,,,,"",""
ball,1,18.6,Biratnagar Kings,A Kharel,CB Sole,BWM Mike,0,0,,,,,,"",""
ball,1,18.7,Biratnagar Kings,A Kharel,CB Sole,BWM Mike,1,0,,,,,,"",""
ball,1,18.8,Biratnagar Kings,CB Sole,A Kharel,BWM Mike,2,0,,,,,,"",""
ball,1,18.9,Biratnagar Kings,CB Sole,A Kharel,BWM Mike,0,0,,,,,,caught,CB Sole
ball,2,0.1,Janakpur Bolts,AK Sah,Aasif Sheikh,CB Sole,0,5,5,,,,,"",""
ball,2,0.2,Janakpur Bolts,AK Sah,Aasif Sheikh,CB Sole,0,1,1,,,,,"",""
ball,2,0.3,Janakpur Bolts,AK Sah,Aasif Sheikh,CB Sole,5,0,,,,,,"",""
ball,2,0.4,Janakpur Bolts,Aasif Sheikh,AK Sah,CB Sole,0,0,,,,,,"",""
ball,2,0.5,Janakpur Bolts,Aasif Sheikh,AK Sah,CB Sole,0,0,,,,,,"",""
ball,2,0.6,Janakpur Bolts,Aasif Sheikh,AK Sah,CB Sole,0,0,,,,,,bowled,Aasif Sheikh
ball,2,0.7,Janakpur Bolts,BKEL Milantha,AK Sah,CB Sole,0,1,1,,,,,"",""
ball,2,0.8,Janakpur Bolts,BKEL Milantha,AK Sah,CB Sole,1,0,,,,,,"",""
ball,2,0.9,Janakpur Bolts,AK Sah,BKEL Milantha,CB Sole,0,0,,,,,,"",""
ball,2,1.1,Janakpur Bolts,BKEL Milantha,AK Sah,Pratis GC,0,0,,,,,,"",""
ball,2,1.2,Janakpur Bolts,BKEL Milantha,AK Sah,Pratis GC,0,0,,,,,,"",""
ball,2,1.3,Janakpur Bolts,BKEL Milantha,AK Sah,Pratis GC,0,0,,,,,,"",""
ball,2,1.4,Janakpur Bolts,BKEL Milantha,AK Sah,Pratis GC,1,0,,,,,,"",""
ball,2,1.5,Janakpur Bolts,AK Sah,BKEL Milantha,Pratis GC,0,0,,,,,,"",""
ball,2,1.6,Janakpur Bolts,AK Sah,BKEL Milantha,Pratis GC,0,1,1,,,,,"",""
ball,2,1.7,Janakpur Bolts,AK Sah,BKEL Milantha,Pratis GC,0,0,,,,,,bowled,AK Sah
ball,2,2.1,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,0,1,1,,,,,"",""
ball,2,2.2,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,0,0,,,,,,"",""
ball,2,2.3,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,4,0,,,,,,"",""
ball,2,2.4,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,0,1,1,,,,,"",""
ball,2,2.5,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,0,4,,,,4,,"",""
ball,2,2.6,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,0,0,,,,,,"",""
ball,2,2.7,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,4,0,,,,,,"",""
ball,2,2.8,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,0,0,,,,,,"",""
ball,2,3.1,Janakpur Bolts,H Thaker,BKEL Milantha,JK Mukhiya,0,1,1,,,,,"",""
ball,2,3.2,Janakpur Bolts,H Thaker,BKEL Milantha,JK Mukhiya,0,0,,,,,,"",""
ball,2,3.3,Janakpur Bolts,H Thaker,BKEL Milantha,JK Mukhiya,0,0,,,,,,"",""
ball,2,3.4,Janakpur Bolts,H Thaker,BKEL Milantha,JK Mukhiya,0,0,,,,,,"",""
ball,2,3.5,Janakpur Bolts,H Thaker,BKEL Milantha,JK Mukhiya,0,0,,,,,,"",""
ball,2,3.6,Janakpur Bolts,H Thaker,BKEL Milantha,JK Mukhiya,0,0,,,,,,"",""
ball,2,3.7,Janakpur Bolts,H Thaker,BKEL Milantha,JK Mukhiya,0,4,,,,4,,"",""
ball,2,4.1,Janakpur Bolts,BKEL Milantha,H Thaker,Pratis GC,0,0,,,,,,"",""
ball,2,4.2,Janakpur Bolts,BKEL Milantha,H Thaker,Pratis GC,0,0,,,,,,"",""
ball,2,4.3,Janakpur Bolts,BKEL Milantha,H Thaker,Pratis GC,0,0,,,,,,"",""
ball,2,4.4,Janakpur Bolts,BKEL Milantha,H Thaker,Pratis GC,4,0,,,,,,"",""
ball,2,4.5,Janakpur Bolts,BKEL Milantha,H Thaker,Pratis GC,0,1,1,,,,,"",""
ball,2,4.6,Janakpur Bolts,BKEL Milantha,H Thaker,Pratis GC,0,1,1,,,,,"",""
ball,2,4.7,Janakpur Bolts,BKEL Milantha,H Thaker,Pratis GC,0,0,,,,,,"",""
ball,2,4.8,Janakpur Bolts,BKEL Milantha,H Thaker,Pratis GC,6,0,,,,,,"",""
ball,2,5.1,Janakpur Bolts,H Thaker,BKEL Milantha,Aqib Ilyas,2,0,,,,,,"",""
ball,2,5.2,Janakpur Bolts,H Thaker,BKEL Milantha,Aqib Ilyas,1,0,,,,,,"",""
ball,2,5.3,Janakpur Bolts,BKEL Milantha,H Thaker,Aqib Ilyas,1,0,,,,,,"",""
ball,2,5.4,Janakpur Bolts,H Thaker,BKEL Milantha,Aqib Ilyas,1,0,,,,,,"",""
ball,2,5.5,Janakpur Bolts,BKEL Milantha,H Thaker,Aqib Ilyas,0,0,,,,,,"",""
ball,2,5.6,Janakpur Bolts,BKEL Milantha,H Thaker,Aqib Ilyas,1,0,,,,,,"",""
ball,2,6.1,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,1,0,,,,,,"",""
ball,2,6.2,Janakpur Bolts,H Thaker,BKEL Milantha,S Lamichhane,0,0,,,,,,"",""
ball,2,6.3,Janakpur Bolts,H Thaker,BKEL Milantha,S Lamichhane,1,0,,,,,,"",""
ball,2,6.4,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,4,0,,,,,,"",""
ball,2,6.5,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,1,0,,,,,,"",""
ball,2,6.6,Janakpur Bolts,H Thaker,BKEL Milantha,S Lamichhane,2,0,,,,,,"",""
ball,2,7.1,Janakpur Bolts,BKEL Milantha,H Thaker,Aqib Ilyas,1,0,,,,,,"",""
ball,2,7.2,Janakpur Bolts,H Thaker,BKEL Milantha,Aqib Ilyas,0,0,,,,,,"",""
ball,2,7.3,Janakpur Bolts,H Thaker,BKEL Milantha,Aqib Ilyas,0,0,,,,,,"",""
ball,2,7.4,Janakpur Bolts,H Thaker,BKEL Milantha,Aqib Ilyas,1,0,,,,,,"",""
ball,2,7.5,Janakpur Bolts,BKEL Milantha,H Thaker,Aqib Ilyas,6,0,,,,,,"",""
ball,2,7.6,Janakpur Bolts,BKEL Milantha,H Thaker,Aqib Ilyas,1,0,,,,,,"",""
ball,2,8.1,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,1,0,,,,,,"",""
ball,2,8.2,Janakpur Bolts,H Thaker,BKEL Milantha,S Lamichhane,1,0,,,,,,"",""
ball,2,8.3,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,0,0,,,,,,"",""
ball,2,8.4,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,0,0,,,,,,"",""
ball,2,8.5,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,4,0,,,,,,"",""
ball,2,8.6,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,0,0,,,,,,"",""
ball,2,9.1,Janakpur Bolts,H Thaker,BKEL Milantha,Aqib Ilyas,0,0,,,,,,"",""
ball,2,9.2,Janakpur Bolts,H Thaker,BKEL Milantha,Aqib Ilyas,0,0,,,,,,"",""
ball,2,9.3,Janakpur Bolts,H Thaker,BKEL Milantha,Aqib Ilyas,1,0,,,,,,"",""
ball,2,9.4,Janakpur Bolts,BKEL Milantha,H Thaker,Aqib Ilyas,1,0,,,,,,"",""
ball,2,9.5,Janakpur Bolts,H Thaker,BKEL Milantha,Aqib Ilyas,1,0,,,,,,"",""
ball,2,9.6,Janakpur Bolts,BKEL Milantha,H Thaker,Aqib Ilyas,1,0,,,,,,"",""
ball,2,10.1,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,0,0,,,,,,"",""
ball,2,10.2,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,0,0,,,,,,"",""
ball,2,10.3,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,1,0,,,,,,"",""
ball,2,10.4,Janakpur Bolts,H Thaker,BKEL Milantha,S Lamichhane,1,0,,,,,,"",""
ball,2,10.5,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,4,0,,,,,,"",""
ball,2,10.6,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,1,0,,,,,,"",""
ball,2,11.1,Janakpur Bolts,BKEL Milantha,H Thaker,JK Mukhiya,1,0,,,,,,"",""
ball,2,11.2,Janakpur Bolts,H Thaker,BKEL Milantha,JK Mukhiya,1,0,,,,,,"",""
ball,2,11.3,Janakpur Bolts,BKEL Milantha,H Thaker,JK Mukhiya,4,0,,,,,,"",""
ball,2,11.4,Janakpur Bolts,BKEL Milantha,H Thaker,JK Mukhiya,4,0,,,,,,"",""
ball,2,11.5,Janakpur Bolts,BKEL Milantha,H Thaker,JK Mukhiya,0,0,,,,,,"",""
ball,2,11.6,Janakpur Bolts,BKEL Milantha,H Thaker,JK Mukhiya,1,0,,,,,,"",""
ball,2,12.1,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,1,0,,,,,,"",""
ball,2,12.2,Janakpur Bolts,H Thaker,BKEL Milantha,S Lamichhane,4,0,,,,,,"",""
ball,2,12.3,Janakpur Bolts,H Thaker,BKEL Milantha,S Lamichhane,0,0,,,,,,"",""
ball,2,12.4,Janakpur Bolts,H Thaker,BKEL Milantha,S Lamichhane,1,0,,,,,,"",""
ball,2,12.5,Janakpur Bolts,BKEL Milantha,H Thaker,S Lamichhane,1,0,,,,,,"",""
ball,2,12.6,Janakpur Bolts,H Thaker,BKEL Milantha,S Lamichhane,1,0,,,,,,"",""
ball,2,13.1,Janakpur Bolts,H Thaker,BKEL Milantha,A Kharel,1,0,,,,,,"",""
ball,2,13.2,Janakpur Bolts,BKEL Milantha,H Thaker,A Kharel,1,0,,,,,,"",""
ball,2,13.3,Janakpur Bolts,H Thaker,BKEL Milantha,A Kharel,1,0,,,,,,"",""
ball,2,13.4,Janakpur Bolts,BKEL Milantha,H Thaker,A Kharel,0,0,,,,,,"",""
ball,2,13.5,Janakpur Bolts,BKEL Milantha,H Thaker,A Kharel,2,0,,,,,,"",""
ball,2,13.6,Janakpur Bolts,BKEL Milantha,H Thaker,A Kharel,6,0,,,,,,"",""
ball,2,14.1,Janakpur Bolts,H Thaker,BKEL Milantha,CB Sole,0,1,1,,,,,"",""
ball,2,14.2,Janakpur Bolts,H Thaker,BKEL Milantha,CB Sole,0,0,,,,,,"",""
ball,2,14.3,Janakpur Bolts,H Thaker,BKEL Milantha,CB Sole,2,0,,,,,,"",""
ball,2,14.4,Janakpur Bolts,H Thaker,BKEL Milantha,CB Sole,1,0,,,,,,"",""
ball,2,14.5,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,4,0,,,,,,"",""
ball,2,14.6,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,0,0,,,,,,"",""
ball,2,14.7,Janakpur Bolts,BKEL Milantha,H Thaker,CB Sole,0,0,,,,,,"",""
ball,2,15.1,Janakpur Bolts,H Thaker,BKEL Milantha,NR Kirton,1,0,,,,,,"",""
ball,2,15.2,Janakpur Bolts,BKEL Milantha,H Thaker,NR Kirton,1,0,,,,,,"",""
ball,2,15.3,Janakpur Bolts,H Thaker,BKEL Milantha,NR Kirton,4,0,,,,,,"",""
