ball,1,3.5,Biratnagar Kings,NR Kirton,MJ Guptill,Sohail Tanvir,1,0,,,,,,"",""
ball,1,3.6,Biratnagar Kings,MJ Guptill,NR Kirton,Sohail Tanvir,0,0,,,,,,"",""
ball,1,4.1,Biratnagar Kings,NR Kirton,MJ Guptill,Basil Hameed,0,0,,,,,,"",""
ball,1,4.2,Biratnagar Kings,NR Kirton,MJ Guptill,Basil Hameed,0,1,,,1,,,"",""
ball,1,4.3,Biratnagar Kings,MJ Guptill,NR Kirton,Basil Hameed,0,0,,,,,,"",""
ball,1,4.4,Biratnagar Kings,MJ Guptill,NR Kirton,Basil Hameed,1,0,,,,,,"",""
ball,1,4.5,Biratnagar Kings,NR Kirton,MJ Guptill,Basil Hameed,0,0,,,,,,"",""
ball,1,4.6,Biratnagar Kings,NR Kirton,MJ Guptill,Basil Hameed,0,0,,,,,,"",""
ball,1,5.1,Biratnagar Kings,MJ Guptill,NR Kirton,Kushal Malla,1,0,,,,,,"",""
ball,1,5.2,Biratnagar Kings,NR Kirton,MJ Guptill,Kushal Malla,0,0,,,,,,"",""
ball,1,5.3,Biratnagar Kings,NR Kirton,MJ Guptill,Kushal Malla,1,0,,,,,,"",""
ball,1,5.4,Biratnagar Kings,MJ Guptill,NR Kirton,Kushal Malla,0,0,,,,,,"",""
ball,1,5.5,Biratnagar Kings,MJ Guptill,NR Kirton,Kushal Malla,6,0,,,,,,"",""
ball,1,5.6,Biratnagar Kings,MJ Guptill,NR Kirton,Kushal Malla,1,0,,,,,,"",""
ball,1,6.1,Biratnagar Kings,MJ Guptill,NR Kirton,Basil Hameed,1,0,,,,,,"",""
ball,1,6.2,Biratnagar Kings,NR Kirton,MJ Guptill,Basil Hameed,0,0,,,,,,lbw,NR Kirton
ball,1,6.3,Biratnagar Kings,Basir Ahamad,MJ Guptill,Basil Hameed,0,0,,,,,,"",""
ball,1,6.4,Biratnagar Kings,Basir Ahamad,MJ Guptill,Basil Hameed,1,0,,,,,,"",""
ball,1,6.5,Biratnagar Kings,MJ Guptill,Basir Ahamad,Basil Hameed,0,0,,,,,,"",""
ball,1,6.6,Biratnagar Kings,MJ Guptill,Basir Ahamad,Basil Hameed,0,0,,,,,,"",""
ball,1,7.1,Biratnagar Kings,Basir Ahamad,MJ Guptill,R Kumar,0,0,,,,,,"",""
ball,1,7.2,Biratnagar Kings,Basir Ahamad,MJ Guptill,R Kumar,4,0,,,,,,"",""
ball,1,7.3,Biratnagar Kings,Basir Ahamad,MJ Guptill,R Kumar,1,0,,,,,,"",""
ball,1,7.4,Biratnagar Kings,MJ Guptill,Basir Ahamad,R Kumar,1,0,,,,,,"",""
ball,1,7.5,Biratnagar Kings,Basir Ahamad,MJ Guptill,R Kumar,1,0,,,,,,"",""
ball,1,7.6,Biratnagar Kings,MJ Guptill,Basir Ahamad,R Kumar,0,0,,,,,,"",""
ball,1,8.1,Biratnagar Kings,Basir Ahamad,MJ Guptill,Basil Hameed,0,0,,,,,,"",""
ball,1,8.2,Biratnagar Kings,Basir Ahamad,MJ Guptill,Basil Hameed,1,0,,,,,,"",""
ball,1,8.3,Biratnagar Kings,MJ Guptill,Basir Ahamad,Basil Hameed,1,0,,,,,,"",""
ball,1,8.4,Biratnagar Kings,Basir Ahamad,MJ Guptill,Basil Hameed,0,0,,,,,,"",""
ball,1,8.5,Biratnagar Kings,Basir Ahamad,MJ Guptill,Basil Hameed,1,0,,,,,,"",""
ball,1,8.6,Biratnagar Kings,MJ Guptill,Basir Ahamad,Basil Hameed,0,0,,,,,,"",""
ball,1,9.1,Biratnagar Kings,Basir Ahamad,MJ Guptill,R Kumar,0,0,,,,,,"",""
ball,1,9.2,Biratnagar Kings,Basir Ahamad,MJ Guptill,R Kumar,1,0,,,,,,"",""
ball,1,9.3,Biratnagar Kings,MJ Guptill,Basir Ahamad,R Kumar,1,0,,,,,,"",""
ball,1,9.4,Biratnagar Kings,Basir Ahamad,MJ Guptill,R Kumar,1,0,,,,,,"",""
ball,1,9.5,Biratnagar Kings,MJ Guptill,Basir Ahamad,R Kumar,1,0,,,,,,"",""
ball,1,9.6,Biratnagar Kings,Basir Ahamad,MJ Guptill,R Kumar,4,0,,,,,,"",""
ball,1,10.1,Biratnagar Kings,MJ Guptill,Basir Ahamad,AS Routela,1,0,,,,,,"",""
ball,1,10.2,Biratnagar Kings,Basir Ahamad,MJ Guptill,AS Routela,0,0,,,,,,"",""
ball,1,10.3,Biratnagar Kings,Basir Ahamad,MJ Guptill,AS Routela,1,0,,,,,,"",""
ball,1,10.4,Biratnagar Kings,MJ Guptill,Basir Ahamad,AS Routela,6,0,,,,,,"",""
ball,1,10.5,Biratnagar Kings,MJ Guptill,Basir Ahamad,AS Routela,1,0,,,,,,"",""
ball,1,10.6,Biratnagar Kings,Basir Ahamad,MJ Guptill,AS Routela,6,1,,1,,,,"",""
ball,1,10.7,Biratnagar Kings,Basir Ahamad,MJ Guptill,AS Routela,2,1,,1,,,,"",""
ball,1,10.8,Biratnagar Kings,Basir Ahamad,MJ Guptill,AS Routela,0,1,,1,,,,"",""
ball,1,10.9,Biratnagar Kings,Basir Ahamad,MJ Guptill,AS Routela,4,0,,,,,,"",""
ball,1,11.1,Biratnagar Kings,MJ Guptill,Basir Ahamad,Kushal Malla,1,0,,,,,,"",""
ball,1,11.2,Biratnagar Kings,Basir Ahamad,MJ Guptill,Kushal Malla,0,0,,,,,,"",""
ball,1,11.3,Biratnagar Kings,Basir Ahamad,MJ Guptill,Kushal Malla,1,0,,,,,,"",""
ball,1,11.4,Biratnagar Kings,MJ Guptill,Basir Ahamad,Kushal Malla,0,0,,,,,,"",""
ball,1,11.5,Biratnagar Kings,MJ Guptill,Basir Ahamad,Kushal Malla,1,0,,,,,,"",""
ball,1,11.6,Biratnagar Kings,Basir Ahamad,MJ Guptill,Kushal Malla,1,0,,,,,,"",""
ball,1,12.1,Biratnagar Kings,Basir Ahamad,MJ Guptill,Basil Hameed,1,0,,,,,,"",""
ball,1,12.2,Biratnagar Kings,MJ Guptill,Basir Ahamad,Basil Hameed,0,0,,,,,,"",""
ball,1,12.3,Biratnagar Kings,MJ Guptill,Basir Ahamad,Basil Hameed,0,0,,,,,,"",""
ball,1,12.4,Biratnagar Kings,MJ Guptill,Basir Ahamad,Basil Hameed,1,0,,,,,,"",""
ball,1,12.5,Biratnagar Kings,Basir Ahamad,MJ Guptill,Basil Hameed,1,0,,,,,,"",""
ball,1,12.6,Biratnagar Kings,MJ Guptill,Basir Ahamad,Basil Hameed,6,0,,,,,,"",""
ball,1,13.1,Biratnagar Kings,Basir Ahamad,MJ Guptill,Kushal Malla,1,0,,,,,,"",""
ball,1,13.2,Biratnagar Kings,MJ Guptill,Basir Ahamad,Kushal Malla,6,0,,,,,,"",""
ball,1,13.3,Biratnagar Kings,MJ Guptill,Basir Ahamad,Kushal Malla,1,0,,,,,,"",""
ball,1,13.4,Biratnagar Kings,Basir Ahamad,MJ Guptill,Kushal Malla,1,0,,,,,,"",""
ball,1,13.5,Biratnagar Kings,MJ Guptill,Basir Ahamad,Kushal Malla,0,0,,,,,,bowled,MJ Guptill
ball,1,13.6,Biratnagar Kings,RP Magar,Basir Ahamad,Kushal Malla,1,0,,,,,,"",""
ball,1,14.1,Biratnagar Kings,RP Magar,Basir Ahamad,Sohail Tanvir,1,0,,,,,,"",""
ball,1,14.2,Biratnagar Kings,Basir Ahamad,RP Magar,Sohail Tanvir,1,0,,,,,,"",""
ball,1,14.3,Biratnagar Kings,RP Magar,Basir Ahamad,Sohail Tanvir,1,0,,,,,,"",""
ball,1,14.4,Biratnagar Kings,Basir Ahamad,RP Magar,Sohail Tanvir,4,0,,,,,,"",""
ball,1,14.5,Biratnagar Kings,Basir Ahamad,RP Magar,Sohail Tanvir,0,0,,,,,,"",""
ball,1,14.6,Biratnagar Kings,Basir Ahamad,RP Magar,Sohail Tanvir,1,0,,,,,,"",""
ball,1,15.1,Biratnagar Kings,Basir Ahamad,RP Magar,Kushal Malla,1,0,,,,,,"",""
ball,1,15.2,Biratnagar Kings,RP Magar,Basir Ahamad,Kushal Malla,0,0,,,,,,"",""
ball,1,15.3,Biratnagar Kings,RP Magar,Basir Ahamad,Kushal Malla,1,0,,,,,,"",""
ball,1,15.4,Biratnagar Kings,Basir Ahamad,RP Magar,Kushal Malla,1,0,,,,,,"",""
ball,1,15.5,Biratnagar Kings,RP Magar,Basir Ahamad,Kushal Malla,1,0,,,,,,"",""
ball,1,15.6,Biratnagar Kings,Basir Ahamad,RP Magar,Kushal Malla,1,0,,,,,,"",""
ball,1,16.1,Biratnagar Kings,Basir Ahamad,RP Magar,R Dhakal,1,0,,,,,,"",""
ball,1,16.2,Biratnagar Kings,RP Magar,Basir Ahamad,R Dhakal,1,0,,,,,,"",""
ball,1,16.3,Biratnagar Kings,Basir Ahamad,RP Magar,R Dhakal,1,0,,,,,,"",""
ball,1,16.4,Biratnagar Kings,RP Magar,Basir Ahamad,R Dhakal,0,4,,,,4,,"",""
ball,1,16.5,Biratnagar Kings,RP Magar,Basir Ahamad,R Dhakal,0,5,5,,,,,"",""
ball,1,16.6,Biratnagar Kings,RP Magar,Basir Ahamad,R Dhakal,1,0,,,,,,"",""
ball,1,16.7,Biratnagar Kings,Basir Ahamad,RP Magar,R Dhakal,2,0,,,,,,"",""
ball,1,17.1,Biratnagar Kings,RP Magar,Basir Ahamad,R Kumar,1,0,,,,,,"",""
ball,1,17.2,Biratnagar Kings,Basir Ahamad,RP Magar,R Kumar,0,0,,,,,,"",""
ball,1,17.3,Biratnagar Kings,Basir Ahamad,RP Magar,R Kumar,6,0,,,,,,"",""
ball,1,17.4,Biratnagar Kings,Basir Ahamad,RP Magar,R Kumar,1,0,,,,,,"",""
ball,1,17.5,Biratnagar Kings,RP Magar,Basir Ahamad,R Kumar,0,1,,,1,,,"",""
ball,1,17.6,Biratnagar Kings,Basir Ahamad,RP Magar,R Kumar,0,1,1,,,,,"",""
ball,1,17.7,Biratnagar Kings,Basir Ahamad,RP Magar,R Kumar,6,0,,,,,,"",""
ball,1,18.1,Biratnagar Kings,RP Magar,Basir Ahamad,Sohail Tanvir,0,0,,,,,,"",""
ball,1,18.2,Biratnagar Kings,RP Magar,Basir Ahamad,Sohail Tanvir,6,0,,,,,,"",""
ball,1,18.3,Biratnagar Kings,RP Magar,Basir Ahamad,Sohail Tanvir,0,1,1,,,,,"",""
ball,1,18.4,Biratnagar Kings,RP Magar,Basir Ahamad,Sohail Tanvir,1,0,,,,,,"",""
ball,1,18.5,Biratnagar Kings,Basir Ahamad,RP Magar,Sohail Tanvir,1,0,,,,,,"",""
ball,1,18.6,Biratnagar Kings,RP Magar,Basir Ahamad,Sohail Tanvir,1,0,,,,,,"",""
ball,1,18.7,Biratnagar Kings,Basir Ahamad,RP Magar,Sohail Tanvir,6,0,,,,,,"",""
ball,1,19.1,Biratnagar Kings,RP Magar,Basir Ahamad,R Dhakal,6,0,,,,,,"",""
ball,1,19.2,Biratnagar Kings,RP Magar,Basir Ahamad,R Dhakal,1,0,,,,,,"",""
ball,1,19.3,Biratnagar Kings,Basir Ahamad,RP Magar,R Dhakal,1,0,,,,,,"",""
ball,1,19.4,Biratnagar Kings,RP Magar,Basir Ahamad,R Dhakal,0,4,,,4,,,"",""
ball,1,19.5,Biratnagar Kings,RP Magar,Basir Ahamad,R Dhakal,6,0,,,,,,"",""
ball,1,19.6,Biratnagar Kings,RP Magar,Basir Ahamad,R Dhakal,4,0,,,,,,"",""
ball,2,0.1,Chitwan Rhinos,S Karki,Hassan Eisakhil,CB Sole,0,0,,,,,,"",""
ball,2,0.2,Chitwan Rhinos,S Karki,Hassan Eisakhil,CB Sole,0,0,,,,,,"",""
ball,2,0.3,Chitwan Rhinos,S Karki,Hassan Eisakhil,CB Sole,0,1,1,,,,,"",""
ball,2,0.4,Chitwan Rhinos,S Karki,Hassan Eisakhil,CB Sole,0,1,1,,,,,"",""
ball,2,0.5,Chitwan Rhinos,S Karki,Hassan Eisakhil,CB Sole,0,0,,,,,,"",""
ball,2,0.6,Chitwan Rhinos,S Karki,Hassan Eisakhil,CB Sole,0,1,1,,,,,"",""
ball,2,0.7,Chitwan Rhinos,S Karki,Hassan Eisakhil,CB Sole,0,0,,,,,,"",""
ball,2,0.8,Chitwan Rhinos,S Karki,Hassan Eisakhil,CB Sole,1,0,,,,,,"",""
ball,2,0.9,Chitwan Rhinos,Hassan Eisakhil,S Karki,CB Sole,0,0,,,,,,"",""
ball,2,1.1,Chitwan Rhinos,S Karki,Hassan Eisakhil,Pratis GC,0,0,,,,,,"",""
ball,2,1.2,Chitwan Rhinos,S Karki,Hassan Eisakhil,Pratis GC,1,0,,,,,,"",""
ball,2,1.3,Chitwan Rhinos,Hassan Eisakhil,S Karki,Pratis GC,0,0,,,,,,"",""
ball,2,1.4,Chitwan Rhinos,Hassan Eisakhil,S Karki,Pratis GC,4,0,,,,,,"",""
ball,2,1.5,Chitwan Rhinos,Hassan Eisakhil,S Karki,Pratis GC,1,0,,,,,,"",""
ball,2,1.6,Chitwan Rhinos,S Karki,Hassan Eisakhil,Pratis GC,0,0,,,,,,"",""
ball,2,2.1,Chitwan Rhinos,Hassan Eisakhil,S Karki,Basir Ahamad,0,0,,,,,,"",""
ball,2,2.2,Chitwan Rhinos,Hassan Eisakhil,S Karki,Basir Ahamad,0,0,,,,,,lbw,Hassan Eisakhil
ball,2,2.3,Chitwan Rhinos,RS Bopara,S Karki,Basir Ahamad,0,0,,,,,,"",""
ball,2,2.4,Chitwan Rhinos,RS Bopara,S Karki,Basir Ahamad,0,0,,,,,,"",""
ball,2,2.5,Chitwan Rhinos,RS Bopara,S Karki,Basir Ahamad,0,0,,,,,,"",""
ball,2,2.6,Chitwan Rhinos,RS Bopara,S Karki,Basir Ahamad,0,0,,,,,,"",""
ball,2,3.1,Chitwan Rhinos,S Karki,RS Bopara,Pratis GC,4,0,,,,,,"",""
ball,2,3.2,Chitwan Rhinos,S Karki,RS Bopara,Pratis GC,0,1,1,,,,,"",""
ball,2,3.3,Chitwan Rhinos,S Karki,RS Bopara,Pratis GC,0,0,,,,,,"",""
ball,2,3.4,Chitwan Rhinos,S Karki,RS Bopara,Pratis GC,1,0,,,,,,"",""
ball,2,3.5,Chitwan Rhinos,RS Bopara,S Karki,Pratis GC,0,0,,,,,,"",""
ball,2,3.6,Chitwan Rhinos,RS Bopara,S Karki,Pratis GC,1,0,,,,,,"",""
ball,2,3.7,Chitwan Rhinos,S Karki,RS Bopara,Pratis GC,6,0,,,,,,"",""
ball,2,4.1,Chitwan Rhinos,RS Bopara,S Karki,Basir Ahamad,0,0,,,,,,"",""
ball,2,4.2,Chitwan Rhinos,RS Bopara,S Karki,Basir Ahamad,1,0,,,,,,"",""
ball,2,4.3,Chitwan Rhinos,S Karki,RS Bopara,Basir Ahamad,0,0,,,,,,"",""
ball,2,4.4,Chitwan Rhinos,S Karki,RS Bopara,Basir Ahamad,0,0,,,,,,"",""
ball,2,4.5,Chitwan Rhinos,S Karki,RS Bopara,Basir Ahamad,0,0,,,,,,"",""
ball,2,4.6,Chitwan Rhinos,S Karki,RS Bopara,Basir Ahamad,4,0,,,,,,"",""
ball,2,5.1,Chitwan Rhinos,RS Bopara,S Karki,CB Sole,1,0,,,,,,"",""
ball,2,5.2,Chitwan Rhinos,S Karki,RS Bopara,CB Sole,1,0,,,,,,"",""
ball,2,5.3,Chitwan Rhinos,RS Bopara,S Karki,CB Sole,4,0,,,,,,"",""
ball,2,5.4,Chitwan Rhinos,RS Bopara,S Karki,CB Sole,1,0,,,,,,"",""
ball,2,5.5,Chitwan Rhinos,S Karki,RS Bopara,CB Sole,1,0,,,,,,"",""
ball,2,5.6,Chitwan Rhinos,RS Bopara,S Karki,CB Sole,1,0,,,,,,"",""
ball,2,6.1,Chitwan Rhinos,RS Bopara,S Karki,S Lamichhane,1,0,,,,,,"",""
ball,2,6.2,Chitwan Rhinos,S Karki,RS Bopara,S Lamichhane,4,0,,,,,,"",""
ball,2,6.3,Chitwan Rhinos,S Karki,RS Bopara,S Lamichhane,1,0,,,,,,"",""
ball,2,6.4,Chitwan Rhinos,RS Bopara,S Karki,S Lamichhane,0,0,,,,,,"",""
ball,2,6.5,Chitwan Rhinos,RS Bopara,S Karki,S Lamichhane,0,0,,,,,,"",""
ball,2,6.6,Chitwan Rhinos,RS Bopara,S Karki,S Lamichhane,0,0,,,,,,"",""
ball,2,7.1,Chitwan Rhinos,S Karki,RS Bopara,Basir Ahamad,1,0,,,,,,"",""
ball,2,7.2,Chitwan Rhinos,RS Bopara,S Karki,Basir Ahamad,4,0,,,,,,"",""
ball,2,7.3,Chitwan Rhinos,RS Bopara,S Karki,Basir Ahamad,1,0,,,,,,"",""
ball,2,7.4,Chitwan Rhinos,S Karki,RS Bopara,Basir Ahamad,1,0,,,,,,"",""
ball,2,7.5,Chitwan Rhinos,RS Bopara,S Karki,Basir Ahamad,1,0,,,,,,"",""
ball,2,7.6,Chitwan Rhinos,S Karki,RS Bopara,Basir Ahamad,1,0,,,,,,"",""
ball,2,8.1,Chitwan Rhinos,S Karki,RS Bopara,S Lamichhane,1,0,,,,,,"",""
ball,2,8.2,Chitwan Rhinos,RS Bopara,S Karki,S Lamichhane,2,0,,,,,,"",""
ball,2,8.3,Chitwan Rhinos,RS Bopara,S Karki,S Lamichhane,0,0,,,,,,"",""
ball,2,8.4,Chitwan Rhinos,RS Bopara,S Karki,S Lamichhane,1,0,,,,,,"",""
ball,2,8.5,Chitwan Rhinos,S Karki,RS Bopara,S Lamichhane,0,0,,,,,,caught,S Karki
ball,2,8.6,Chitwan Rhinos,Kushal Malla,RS Bopara,S Lamichhane,0,1,1,,,,,"",""
ball,2,8.7,Chitwan Rhinos,Kushal Malla,RS Bopara,S Lamichhane,4,0,,,,,,"",""
ball,2,9.1,Chitwan Rhinos,RS Bopara,Kushal Malla,Subash Bhandari,1,0,,,,,,"",""
ball,2,9.2,Chitwan Rhinos,Kushal Malla,RS Bopara,Subash Bhandari,1,0,,,,,,"",""
ball,2,9.3,Chitwan Rhinos,RS Bopara,Kushal Malla,Subash Bhandari,0,0,,,,,,bowled,RS Bopara
ball,2,9.4,Chitwan Rhinos,Basil Hameed,Kushal Malla,Subash Bhandari,0,0,,,,,,"",""
ball,2,9.5,Chitwan Rhinos,Basil Hameed,Kushal Malla,Subash Bhandari,1,0,,,,,,"",""
ball,2,9.6,Chitwan Rhinos,Kushal Malla,Basil Hameed,Subash Bhandari,0,0,,,,,,"",""
ball,2,10.1,Chitwan Rhinos,Basil Hameed,Kushal Malla,S Lamichhane,0,0,,,,,,bowled,Basil Hameed
ball,2,10.2,Chitwan Rhinos,AS Routela,Kushal Malla,S Lamichhane,0,0,,,,,,"",""
ball,2,10.3,Chitwan Rhinos,AS Routela,Kushal Malla,S Lamichhane,1,0,,,,,,"",""
ball,2,10.4,Chitwan Rhinos,Kushal Malla,AS Routela,S Lamichhane,1,0,,,,,,"",""
ball,2,10.5,Chitwan Rhinos,AS Routela,Kushal Malla,S Lamichhane,0,0,,,,,,"",""
ball,2,10.6,Chitwan Rhinos,AS Routela,Kushal Malla,S Lamichhane,0,0,,,,,,"",""
ball,2,11.1,Chitwan Rhinos,Kushal Malla,AS Routela,Subash Bhandari,0,0,,,,,,"",""
ball,2,11.2,Chitwan Rhinos,Kushal Malla,AS Routela,Subash Bhandari,0,0,,,,,,"",""
ball,2,11.3,Chitwan Rhinos,Kushal Malla,AS Routela,Subash Bhandari,0,0,,,,,,"",""
ball,2,11.4,Chitwan Rhinos,Kushal Malla,AS Routela,Subash Bhandari,6,0,,,,,,"",""
ball,2,11.5,Chitwan Rhinos,Kushal Malla,AS Routela,Subash Bhandari,1,0,,,,,,"",""
ball,2,11.6,Chitwan Rhinos,AS Routela,Kushal Malla,Subash Bhandari,4,0,,,,,,"",""
ball,2,12.1,Chitwan Rhinos,Kushal Malla,AS Routela,CB Sole,0,0,,,,,,"",""
ball,2,12.2,Chitwan Rhinos,Kushal Malla,AS Routela,CB Sole,0,0,,,,,,"",""
ball,2,12.3,Chitwan Rhinos,Kushal Malla,AS Routela,CB Sole,0,0,,,,,,"",""
ball,2,12.4,Chitwan Rhinos,Kushal Malla,AS Routela,CB Sole,0,0,,,,,,"",""
ball,2,12.5,Chitwan Rhinos,Kushal Malla,AS Routela,CB Sole,0,0,,,,,,"",""
ball,2,12.6,Chitwan Rhinos,Kushal Malla,AS Routela,CB Sole,1,0,,,,,,"",""
ball,2,13.1,Chitwan Rhinos,Kushal Malla,AS Routela,Subash Bhandari,0,0,,,,,,"",""
ball,2,13.2,Chitwan Rhinos,Kushal Malla,AS Routela,Subash Bhandari,1,0,,,,,,"",""
ball,2,13.3,Chitwan Rhinos,AS Routela,Kushal Malla,Subash Bhandari,0,0,,,,,,"",""
ball,2,13.4,Chitwan Rhinos,AS Routela,Kushal Malla,Subash Bhandari,0,0,,,,,,"",""
ball,2,13.5,Chitwan Rhinos,AS Routela,Kushal Malla,Subash Bhandari,1,0,,,,,,"",""
ball,2,13.6,Chitwan Rhinos,Kushal Malla,AS Routela,Subash Bhandari,1,0,,,,,,"",""
ball,2,14.1,Chitwan Rhinos,Kushal Malla,AS Routela,NR Kirton,1,0,,,,,,"",""
ball,2,14.2,Chitwan Rhinos,AS Routela,Kushal Malla,NR Kirton,1,0,,,,,,"",""
ball,2,14.3,Chitwan Rhinos,Kushal Malla,AS Routela,NR Kirton,1,0,,,,,,"",""
ball,2,14.4,Chitwan Rhinos,AS Routela,Kushal Malla,NR Kirton,1,0,,,,,,"",""
ball,2,14.5,Chitwan Rhinos,Kushal Malla,AS Routela,NR Kirton,1,0,,,,,,"",""
ball,2,14.6,Chitwan Rhinos,AS Routela,Kushal Malla,NR Kirton,1,0,,,,,,"",""
ball,2,15.1,Chitwan Rhinos,AS Routela,Kushal Malla,Subash Bhandari,4,0,,,,,,"",""
ball,2,15.2,Chitwan Rhinos,AS Routela,Kushal Malla,Subash Bhandari,2,0,,,,,,"",""
ball,2,15.3,Chitwan Rhinos,AS Routela,Kushal Malla,Subash Bhandari,1,0,,,,,,"",""
ball,2,15.4,Chitwan Rhinos,Kushal Malla,AS Routela,Subash Bhandari,1,0,,,,,,"",""
ball,2,15.5,Chitwan Rhinos,AS Routela,Kushal Malla,Subash Bhandari,0,0,,,,,,"",""
ball,2,15.6,Chitwan Rhinos,AS Routela,Kushal Malla,Subash Bhandari,2,0,,,,,,"",""
