ball,1,3.3,Chitwan Rhinos,Hassan Eisakhil,S Karki,H Thaker,1,0,,,,,,"",""
ball,1,3.4,Chitwan Rhinos,S Karki,Hassan Eisakhil,H Thaker,2,0,,,,,,"",""
ball,1,3.5,Chitwan Rhinos,S Karki,Hassan Eisakhil,H Thaker,0,0,,,,,,"",""
ball,1,3.6,Chitwan Rhinos,S Karki,Hassan Eisakhil,H Thaker,6,0,,,,,,"",""
ball,1,4.1,Chitwan Rhinos,Hassan Eisakhil,S Karki,LN Rajbanshi,0,0,,,,,,"",""
ball,1,4.2,Chitwan Rhinos,Hassan Eisakhil,S Karki,LN Rajbanshi,0,0,,,,,,"",""
ball,1,4.3,Chitwan Rhinos,Hassan Eisakhil,S Karki,LN Rajbanshi,0,0,,,,,,"",""
ball,1,4.4,Chitwan Rhinos,Hassan Eisakhil,S Karki,LN Rajbanshi,0,0,,,,,,"",""
ball,1,4.5,Chitwan Rhinos,Hassan Eisakhil,S Karki,LN Rajbanshi,0,0,,,,,,"",""
ball,1,4.6,Chitwan Rhinos,Hassan Eisakhil,S Karki,LN Rajbanshi,0,0,,,,,,"",""
ball,1,5.1,Chitwan Rhinos,S Karki,Hassan Eisakhil,S Malla,1,0,,,,,,"",""
ball,1,5.2,Chitwan Rhinos,Hassan Eisakhil,S Karki,S Malla,1,0,,,,,,"",""
ball,1,5.3,Chitwan Rhinos,S Karki,Hassan Eisakhil,S Malla,2,0,,,,,,"",""
ball,1,5.4,Chitwan Rhinos,S Karki,Hassan Eisakhil,S Malla,1,0,,,,,,"",""
ball,1,5.5,Chitwan Rhinos,Hassan Eisakhil,S Karki,S Malla,0,0,,,,,,"",""
ball,1,5.6,Chitwan Rhinos,Hassan Eisakhil,S Karki,S Malla,4,0,,,,,,"",""
ball,1,6.1,Chitwan Rhinos,S Karki,Hassan Eisakhil,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,6.2,Chitwan Rhinos,S Karki,Hassan Eisakhil,Mohammad Mohsin,2,0,,,,,,"",""
ball,1,6.3,Chitwan Rhinos,S Karki,Hassan Eisakhil,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,6.4,Chitwan Rhinos,S Karki,Hassan Eisakhil,Mohammad Mohsin,0,0,,,,,,bowled,S Karki
ball,1,6.5,Chitwan Rhinos,Kushal Malla,Hassan Eisakhil,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,6.6,Chitwan Rhinos,Kushal Malla,Hassan Eisakhil,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,7.1,Chitwan Rhinos,Kushal Malla,Hassan Eisakhil,H Thaker,0,0,,,,,,"",""
ball,1,7.2,Chitwan Rhinos,Kushal Malla,Hassan Eisakhil,H Thaker,1,0,,,,,,"",""
ball,1,7.3,Chitwan Rhinos,Hassan Eisakhil,Kushal Malla,H Thaker,6,0,,,,,,"",""
ball,1,7.4,Chitwan Rhinos,Hassan Eisakhil,Kushal Malla,H Thaker,0,1,1,,,,,stumped,Hassan Eisakhil
ball,1,7.5,Chitwan Rhinos,RS Bopara,Kushal Malla,H Thaker,0,0,,,,,,"",""
ball,1,7.6,Chitwan Rhinos,RS Bopara,Kushal Malla,H Thaker,1,0,,,,,,"",""
ball,1,7.7,Chitwan Rhinos,Kushal Malla,RS Bopara,H Thaker,0,0,,,,,,"",""
ball,1,8.1,Chitwan Rhinos,RS Bopara,Kushal Malla,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,8.2,Chitwan Rhinos,RS Bopara,Kushal Malla,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,8.3,Chitwan Rhinos,RS Bopara,Kushal Malla,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,8.4,Chitwan Rhinos,Kushal Malla,RS Bopara,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,8.5,Chitwan Rhinos,Kushal Malla,RS Bopara,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,8.6,Chitwan Rhinos,RS Bopara,Kushal Malla,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,9.1,Chitwan Rhinos,Kushal Malla,RS Bopara,H Thaker,0,0,,,,,,"",""
ball,1,9.2,Chitwan Rhinos,Kushal Malla,RS Bopara,H Thaker,0,0,,,,,,"",""
ball,1,9.3,Chitwan Rhinos,Kushal Malla,RS Bopara,H Thaker,1,0,,,,,,"",""
ball,1,9.4,Chitwan Rhinos,RS Bopara,Kushal Malla,H Thaker,1,0,,,,,,"",""
ball,1,9.5,Chitwan Rhinos,Kushal Malla,RS Bopara,H Thaker,1,0,,,,,,"",""
ball,1,9.6,Chitwan Rhinos,RS Bopara,Kushal Malla,H Thaker,1,0,,,,,,"",""
ball,1,10.1,Chitwan Rhinos,RS Bopara,Kushal Malla,S Malla,4,0,,,,,,"",""
ball,1,10.2,Chitwan Rhinos,RS Bopara,Kushal Malla,S Malla,1,0,,,,,,"",""
ball,1,10.3,Chitwan Rhinos,Kushal Malla,RS Bopara,S Malla,1,0,,,,,,"",""
ball,1,10.4,Chitwan Rhinos,RS Bopara,Kushal Malla,S Malla,1,0,,,,,,"",""
ball,1,10.5,Chitwan Rhinos,Kushal Malla,RS Bopara,S Malla,0,0,,,,,,"",""
ball,1,10.6,Chitwan Rhinos,Kushal Malla,RS Bopara,S Malla,4,0,,,,,,"",""
ball,1,11.1,Chitwan Rhinos,RS Bopara,Kushal Malla,Mohammad Mohsin,1,0,,,,,,"",""
ball,1,11.2,Chitwan Rhinos,Kushal Malla,RS Bopara,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,11.3,Chitwan Rhinos,Kushal Malla,RS Bopara,Mohammad Mohsin,6,0,,,,,,"",""
ball,1,11.4,Chitwan Rhinos,Kushal Malla,RS Bopara,Mohammad Mohsin,0,0,,,,,,"",""
ball,1,11.5,Chitwan Rhinos,Kushal Malla,RS Bopara,Mohammad Mohsin,6,0,,,,,,"",""
ball,1,11.6,Chitwan Rhinos,Kushal Malla,RS Bopara,Mohammad Mohsin,6,0,,,,,,"",""
ball,1,12.1,Chitwan Rhinos,RS Bopara,Kushal Malla,LN Rajbanshi,2,0,,,,,,"",""
ball,1,12.2,Chitwan Rhinos,RS Bopara,Kushal Malla,LN Rajbanshi,0,0,,,,,,"",""
ball,1,12.3,Chitwan Rhinos,RS Bopara,Kushal Malla,LN Rajbanshi,1,0,,,,,,"",""
ball,1,12.4,Chitwan Rhinos,Kushal Malla,RS Bopara,LN Rajbanshi,1,0,,,,,,"",""
ball,1,12.5,Chitwan Rhinos,RS Bopara,Kushal Malla,LN Rajbanshi,1,0,,,,,,"",""
ball,1,12.6,Chitwan Rhinos,Kushal Malla,RS Bopara,LN Rajbanshi,0,0,,,,,,"",""
ball,1,13.1,Chitwan Rhinos,RS Bopara,Kushal Malla,A Yadav,0,0,,,,,,"",""
ball,1,13.2,Chitwan Rhinos,RS Bopara,Kushal Malla,A Yadav,1,0,,,,,,"",""
ball,1,13.3,Chitwan Rhinos,Kushal Malla,RS Bopara,A Yadav,6,0,,,,,,"",""
ball,1,13.4,Chitwan Rhinos,Kushal Malla,RS Bopara,A Yadav,0,1,1,,,,,"",""
ball,1,13.5,Chitwan Rhinos,Kushal Malla,RS Bopara,A Yadav,0,1,1,,,,,"",""
ball,1,13.6,Chitwan Rhinos,Kushal Malla,RS Bopara,A Yadav,4,0,,,,,,"",""
ball,1,13.7,Chitwan Rhinos,Kushal Malla,RS Bopara,A Yadav,6,0,,,,,,"",""
ball,1,13.8,Chitwan Rhinos,Kushal Malla,RS Bopara,A Yadav,1,0,,,,,,"",""
ball,1,14.1,Chitwan Rhinos,Kushal Malla,RS Bopara,JDS Neesham,1,0,,,,,,"",""
ball,1,14.2,Chitwan Rhinos,RS Bopara,Kushal Malla,JDS Neesham,0,0,,,,,,"",""
ball,1,14.3,Chitwan Rhinos,RS Bopara,Kushal Malla,JDS Neesham,4,0,,,,,,"",""
ball,1,14.4,Chitwan Rhinos,RS Bopara,Kushal Malla,JDS Neesham,0,0,,,,,,"",""
ball,1,14.5,Chitwan Rhinos,RS Bopara,Kushal Malla,JDS Neesham,1,0,,,,,,"",""
ball,1,14.6,Chitwan Rhinos,Kushal Malla,RS Bopara,JDS Neesham,2,0,,,,,,"",""
ball,1,15.1,Chitwan Rhinos,RS Bopara,Kushal Malla,K Mahato,1,0,,,,,,"",""
ball,1,15.2,Chitwan Rhinos,Kushal Malla,RS Bopara,K Mahato,1,0,,,,,,"",""
ball,1,15.3,Chitwan Rhinos,RS Bopara,Kushal Malla,K Mahato,1,0,,,,,,"",""
ball,1,15.4,Chitwan Rhinos,Kushal Malla,RS Bopara,K Mahato,1,0,,,,,,"",""
ball,1,15.5,Chitwan Rhinos,RS Bopara,Kushal Malla,K Mahato,1,0,,,,,,"",""
ball,1,15.6,Chitwan Rhinos,Kushal Malla,RS Bopara,K Mahato,1,0,,,,,,"",""
ball,1,16.1,Chitwan Rhinos,Kushal Malla,RS Bopara,JDS Neesham,1,0,,,,,,"",""
ball,1,16.2,Chitwan Rhinos,RS Bopara,Kushal Malla,JDS Neesham,1,0,,,,,,"",""
ball,1,16.3,Chitwan Rhinos,Kushal Malla,RS Bopara,JDS Neesham,1,0,,,,,,"",""
ball,1,16.4,Chitwan Rhinos,RS Bopara,Kushal Malla,JDS Neesham,6,0,,,,,,"",""
ball,1,16.5,Chitwan Rhinos,RS Bopara,Kushal Malla,JDS Neesham,4,0,,,,,,"",""
ball,1,16.6,Chitwan Rhinos,RS Bopara,Kushal Malla,JDS Neesham,4,0,,,,,,"",""
ball,1,17.1,Chitwan Rhinos,Kushal Malla,RS Bopara,K Mahato,6,0,,,,,,"",""
ball,1,17.2,Chitwan Rhinos,Kushal Malla,RS Bopara,K Mahato,0,0,,,,,,"",""
ball,1,17.3,Chitwan Rhinos,Kushal Malla,RS Bopara,K Mahato,4,0,,,,,,"",""
ball,1,17.4,Chitwan Rhinos,Kushal Malla,RS Bopara,K Mahato,0,0,,,,,,"",""
ball,1,17.5,Chitwan Rhinos,Kushal Malla,RS Bopara,K Mahato,0,0,,,,,,"",""
ball,1,17.6,Chitwan Rhinos,Kushal Malla,RS Bopara,K Mahato,0,1,1,,,,,"",""
ball,1,17.7,Chitwan Rhinos,Kushal Malla,RS Bopara,K Mahato,2,0,,,,,,"",""
ball,1,18.1,Chitwan Rhinos,RS Bopara,Kushal Malla,JDS Neesham,1,0,,,,,,"",""
ball,1,18.2,Chitwan Rhinos,Kushal Malla,RS Bopara,JDS Neesham,0,0,,,,,,"",""
ball,1,18.3,Chitwan Rhinos,Kushal Malla,RS Bopara,JDS Neesham,6,0,,,,,,"",""
ball,1,18.4,Chitwan Rhinos,Kushal Malla,RS Bopara,JDS Neesham,0,0,,,,,,caught,Kushal Malla
ball,1,18.5,Chitwan Rhinos,Basil Hameed,RS Bopara,JDS Neesham,1,0,,,,,,"",""
ball,1,18.6,Chitwan Rhinos,RS Bopara,Basil Hameed,JDS Neesham,4,0,,,,,,"",""
ball,1,19.1,Chitwan Rhinos,Basil Hameed,RS Bopara,LN Rajbanshi,0,1,,,,1,,"",""
ball,1,19.2,Chitwan Rhinos,RS Bopara,Basil Hameed,LN Rajbanshi,0,0,,,,,,caught,RS Bopara
ball,1,19.3,Chitwan Rhinos,Sohail Tanvir,Basil Hameed,LN Rajbanshi,4,0,,,,,,"",""
ball,1,19.4,Chitwan Rhinos,Sohail Tanvir,Basil Hameed,LN Rajbanshi,1,0,,,,,,"",""
ball,1,19.5,Chitwan Rhinos,Basil Hameed,Sohail Tanvir,LN Rajbanshi,1,0,,,,,,"",""
ball,1,19.6,Chitwan Rhinos,Sohail Tanvir,Basil Hameed,LN Rajbanshi,0,0,,,,,,"",""
ball,2,0.1,Janakpur Bolts,AK Sah,Aasif Sheikh,R Dhakal,0,0,,,,,,"",""
ball,2,0.2,Janakpur Bolts,AK Sah,Aasif Sheikh,R Dhakal,4,0,,,,,,"",""
ball,2,0.3,Janakpur Bolts,AK Sah,Aasif Sheikh,R Dhakal,0,0,,,,,,"",""
ball,2,0.4,Janakpur Bolts,AK Sah,Aasif Sheikh,R Dhakal,0,0,,,,,,"",""
ball,2,0.5,Janakpur Bolts,AK Sah,Aasif Sheikh,R Dhakal,4,0,,,,,,"",""
ball,2,0.6,Janakpur Bolts,AK Sah,Aasif Sheikh,R Dhakal,0,0,,,,,,caught,AK Sah
ball,2,1.1,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Sohail Tanvir,0,1,1,,,,,"",""
ball,2,1.2,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Sohail Tanvir,1,0,,,,,,"",""
ball,2,1.3,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,Sohail Tanvir,1,0,,,,,,"",""
ball,2,1.4,Janakpur Bolts,Aasif Sheikh,BKEL Milantha,Sohail Tanvir,0,1,,,,1,,"",""
ball,2,1.5,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,Sohail Tanvir,0,0,,,,,,"",""
ball,2,1.6,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,Sohail Tanvir,0,0,,,,,,"",""
ball,2,1.7,Janakpur Bolts,BKEL Milantha,Aasif Sheikh,Sohail Tanvir,0,0,,,,,,lbw,BKEL Milantha
ball,2,2.1,Janakpur Bolts,Aasif Sheikh,H Thaker,R Dhakal,0,0,,,,,,"",""
ball,2,2.2,Janakpur Bolts,Aasif Sheikh,H Thaker,R Dhakal,0,0,,,,,,"",""
ball,2,2.3,Janakpur Bolts,Aasif Sheikh,H Thaker,R Dhakal,0,0,,,,,,"",""
ball,2,2.4,Janakpur Bolts,Aasif Sheikh,H Thaker,R Dhakal,4,0,,,,,,"",""
ball,2,2.5,Janakpur Bolts,Aasif Sheikh,H Thaker,R Dhakal,0,0,,,,,,"",""
ball,2,2.6,Janakpur Bolts,Aasif Sheikh,H Thaker,R Dhakal,4,0,,,,,,"",""
ball,2,3.1,Janakpur Bolts,H Thaker,Aasif Sheikh,Sohail Tanvir,1,0,,,,,,"",""
ball,2,3.2,Janakpur Bolts,Aasif Sheikh,H Thaker,Sohail Tanvir,1,0,,,,,,"",""
ball,2,3.3,Janakpur Bolts,H Thaker,Aasif Sheikh,Sohail Tanvir,0,1,1,,,,,"",""
ball,2,3.4,Janakpur Bolts,H Thaker,Aasif Sheikh,Sohail Tanvir,1,0,,,,,,"",""
ball,2,3.5,Janakpur Bolts,Aasif Sheikh,H Thaker,Sohail Tanvir,0,0,,,,,,"",""
ball,2,3.6,Janakpur Bolts,Aasif Sheikh,H Thaker,Sohail Tanvir,0,0,,,,,,"",""
ball,2,3.7,Janakpur Bolts,Aasif Sheikh,H Thaker,Sohail Tanvir,0,0,,,,,,"",""
ball,2,4.1,Janakpur Bolts,H Thaker,Aasif Sheikh,Kushal Malla,0,0,,,,,,"",""
ball,2,4.2,Janakpur Bolts,H Thaker,Aasif Sheikh,Kushal Malla,4,0,,,,,,"",""
ball,2,4.3,Janakpur Bolts,H Thaker,Aasif Sheikh,Kushal Malla,0,2,2,,,,,"",""
ball,2,4.4,Janakpur Bolts,Aasif Sheikh,H Thaker,Kushal Malla,1,0,,,,,,"",""
ball,2,4.5,Janakpur Bolts,H Thaker,Aasif Sheikh,Kushal Malla,0,0,,,,,,"",""
ball,2,4.6,Janakpur Bolts,H Thaker,Aasif Sheikh,Kushal Malla,0,0,,,,,,run out,H Thaker
ball,2,4.7,Janakpur Bolts,Aasif Sheikh,S Kansakar,Kushal Malla,0,0,,,,,,"",""
ball,2,5.1,Janakpur Bolts,S Kansakar,Aasif Sheikh,R Kumar,0,0,,,,,,"",""
ball,2,5.2,Janakpur Bolts,S Kansakar,Aasif Sheikh,R Kumar,0,0,,,,,,"",""
ball,2,5.3,Janakpur Bolts,S Kansakar,Aasif Sheikh,R Kumar,4,0,,,,,,"",""
ball,2,5.4,Janakpur Bolts,S Kansakar,Aasif Sheikh,R Kumar,0,0,,,,,,"",""
ball,2,5.5,Janakpur Bolts,S Kansakar,Aasif Sheikh,R Kumar,4,0,,,,,,"",""
ball,2,5.6,Janakpur Bolts,S Kansakar,Aasif Sheikh,R Kumar,0,0,,,,,,"",""
ball,2,6.1,Janakpur Bolts,Aasif Sheikh,S Kansakar,Kushal Malla,1,0,,,,,,"",""
ball,2,6.2,Janakpur Bolts,S Kansakar,Aasif Sheikh,Kushal Malla,1,0,,,,,,"",""
ball,2,6.3,Janakpur Bolts,Aasif Sheikh,S Kansakar,Kushal Malla,1,0,,,,,,"",""
ball,2,6.4,Janakpur Bolts,S Kansakar,Aasif Sheikh,Kushal Malla,0,0,,,,,,"",""
ball,2,6.5,Janakpur Bolts,S Kansakar,Aasif Sheikh,Kushal Malla,6,0,,,,,,"",""
ball,2,6.6,Janakpur Bolts,S Kansakar,Aasif Sheikh,Kushal Malla,0,0,,,,,,"",""
ball,2,7.1,Janakpur Bolts,Aasif Sheikh,S Kansakar,R Kumar,0,0,,,,,,"",""
ball,2,7.2,Janakpur Bolts,Aasif Sheikh,S Kansakar,R Kumar,4,0,,,,,,"",""
ball,2,7.3,Janakpur Bolts,Aasif Sheikh,S Kansakar,R Kumar,0,0,,,,,,"",""
ball,2,7.4,Janakpur Bolts,Aasif Sheikh,S Kansakar,R Kumar,4,0,,,,,,"",""
ball,2,7.5,Janakpur Bolts,Aasif Sheikh,S Kansakar,R Kumar,0,0,,,,,,"",""
ball,2,7.6,Janakpur Bolts,Aasif Sheikh,S Kansakar,R Kumar,0,0,,,,,,"",""
ball,2,8.1,Janakpur Bolts,S Kansakar,Aasif Sheikh,Kushal Malla,0,0,,,,,,"",""
ball,2,8.2,Janakpur Bolts,S Kansakar,Aasif Sheikh,Kushal Malla,0,0,,,,,,bowled,S Kansakar
ball,2,8.3,Janakpur Bolts,JDS Neesham,Aasif Sheikh,Kushal Malla,0,0,,,,,,"",""
ball,2,8.4,Janakpur Bolts,JDS Neesham,Aasif Sheikh,Kushal Malla,1,0,,,,,,"",""
ball,2,8.5,Janakpur Bolts,Aasif Sheikh,JDS Neesham,Kushal Malla,1,0,,,,,,"",""
ball,2,8.6,Janakpur Bolts,JDS Neesham,Aasif Sheikh,Kushal Malla,6,0,,,,,,"",""
ball,2,9.1,Janakpur Bolts,Aasif Sheikh,JDS Neesham,AS Routela,0,0,,,,,,"",""
ball,2,9.2,Janakpur Bolts,Aasif Sheikh,JDS Neesham,AS Routela,1,0,,,,,,"",""
ball,2,9.3,Janakpur Bolts,JDS Neesham,Aasif Sheikh,AS Routela,1,0,,,,,,"",""
ball,2,9.4,Janakpur Bolts,Aasif Sheikh,JDS Neesham,AS Routela,0,0,,,,,,caught,Aasif Sheikh
ball,2,9.5,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,AS Routela,0,0,,,,,,"",""
ball,2,9.6,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,AS Routela,0,0,,,,,,"",""
ball,2,10.1,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,Basil Hameed,1,0,,,,,,"",""
ball,2,10.2,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,Basil Hameed,0,0,,,,,,"",""
ball,2,10.3,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,Basil Hameed,1,0,,,,,,"",""
ball,2,10.4,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,Basil Hameed,6,0,,,,,,"",""
ball,2,10.5,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,Basil Hameed,6,0,,,,,,"",""
ball,2,10.6,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,Basil Hameed,0,0,,,,,,"",""
ball,2,11.1,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,AS Routela,4,0,,,,,,"",""
ball,2,11.2,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,AS Routela,0,0,,,,,,"",""
ball,2,11.3,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,AS Routela,1,0,,,,,,"",""
ball,2,11.4,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,AS Routela,1,0,,,,,,"",""
ball,2,11.5,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,AS Routela,0,1,,1,,,,"",""
ball,2,11.6,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,AS Routela,1,0,,,,,,"",""
ball,2,11.7,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,AS Routela,1,0,,,,,,"",""
ball,2,12.1,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,Basil Hameed,6,0,,,,,,"",""
ball,2,12.2,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,Basil Hameed,4,0,,,,,,"",""
ball,2,12.3,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,Basil Hameed,4,0,,,,,,"",""
ball,2,12.4,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,Basil Hameed,4,0,,,,,,"",""
ball,2,12.5,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,Basil Hameed,4,0,,,,,,"",""
ball,2,12.6,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,Basil Hameed,2,0,,,,,,"",""
ball,2,13.1,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,RS Bopara,4,0,,,,,,"",""
ball,2,13.2,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,RS Bopara,1,0,,,,,,"",""
ball,2,13.3,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,RS Bopara,0,0,,,,,,"",""
ball,2,13.4,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,RS Bopara,6,0,,,,,,"",""
ball,2,13.5,Janakpur Bolts,JDS Neesham,Mohammad Mohsin,RS Bopara,1,0,,,,,,"",""
ball,2,13.6,Janakpur Bolts,Mohammad Mohsin,JDS Neesham,RS Bopara,1,0,,,,,,run out,Mohammad Mohsin
ball,2,14.1,Janakpur Bolts,JDS Neesham,A Yadav,Sohail Tanvir,4,0,,,,,,"",""
ball,2,14.2,Janakpur Bolts,JDS Neesham,A Yadav,Sohail Tanvir,0,1,,1,,,,"",""
ball,2,14.3,Janakpur Bolts,JDS Neesham,A Yadav,Sohail Tanvir,6,0,,,,,,"",""
ball,2,14.4,Janakpur Bolts,JDS Neesham,A Yadav,Sohail Tanvir,1,0,,,,,,run out,A Yadav
ball,2,14.5,Janakpur Bolts,JDS Neesham,S Malla,Sohail Tanvir,0,0,,,,,,caught,JDS Neesham
ball,2,14.6,Janakpur Bolts,LN Rajbanshi,S Malla,Sohail Tanvir,0,0,,,,,,"",""
