ball,1,4.2,Chitwan Rhinos,SA Zaib,D Khanal,Bipin Khatri,0,1,1,,,,,"",""
ball,1,4.3,Chitwan Rhinos,SA Zaib,D Khanal,Bipin Khatri,1,0,,,,,,"",""
ball,1,4.4,Chitwan Rhinos,D Khanal,SA Zaib,Bipin Khatri,0,0,,,,,,"",""
ball,1,4.5,Chitwan Rhinos,D Khanal,SA Zaib,Bipin Khatri,0,0,,,,,,"",""
ball,1,4.6,Chitwan Rhinos,D Khanal,SA Zaib,Bipin Khatri,2,0,,,,,,"",""
ball,1,4.7,Chitwan Rhinos,D Khanal,SA Zaib,Bipin Khatri,1,0,,,,,,"",""
ball,1,5.1,Chitwan Rhinos,D Khanal,SA Zaib,R Dhawan,1,0,,,,,,"",""
ball,1,5.2,Chitwan Rhinos,SA Zaib,D Khanal,R Dhawan,0,0,,,,,,"",""
ball,1,5.3,Chitwan Rhinos,SA Zaib,D Khanal,R Dhawan,0,0,,,,,,"",""
ball,1,5.4,Chitwan Rhinos,SA Zaib,D Khanal,R Dhawan,0,0,,,,,,"",""
ball,1,5.5,Chitwan Rhinos,SA Zaib,D Khanal,R Dhawan,1,0,,,,,,"",""
ball,1,5.6,Chitwan Rhinos,D Khanal,SA Zaib,R Dhawan,0,0,,,,,,"",""
ball,1,6.1,Chitwan Rhinos,SA Zaib,D Khanal,K Bhurtel,2,0,,,,,,"",""
ball,1,6.2,Chitwan Rhinos,SA Zaib,D Khanal,K Bhurtel,1,0,,,,,,"",""
ball,1,6.3,Chitwan Rhinos,D Khanal,SA Zaib,K Bhurtel,0,1,1,,,,,"",""
ball,1,6.4,Chitwan Rhinos,D Khanal,SA Zaib,K Bhurtel,3,0,,,,,,"",""
ball,1,6.5,Chitwan Rhinos,SA Zaib,D Khanal,K Bhurtel,0,0,,,,,,"",""
ball,1,6.6,Chitwan Rhinos,SA Zaib,D Khanal,K Bhurtel,0,0,,,,,,"",""
ball,1,6.7,Chitwan Rhinos,SA Zaib,D Khanal,K Bhurtel,0,0,,,,,,"",""
ball,1,7.1,Chitwan Rhinos,D Khanal,SA Zaib,Rohit Chand,1,0,,,,,,"",""
ball,1,7.2,Chitwan Rhinos,SA Zaib,D Khanal,Rohit Chand,1,0,,,,,,"",""
ball,1,7.3,Chitwan Rhinos,D Khanal,SA Zaib,Rohit Chand,0,0,,,,,,"",""
ball,1,7.4,Chitwan Rhinos,D Khanal,SA Zaib,Rohit Chand,1,0,,,,,,"",""
ball,1,7.5,Chitwan Rhinos,SA Zaib,D Khanal,Rohit Chand,1,0,,,,,,"",""
ball,1,7.6,Chitwan Rhinos,D Khanal,SA Zaib,Rohit Chand,1,0,,,,,,"",""
ball,1,8.1,Chitwan Rhinos,D Khanal,SA Zaib,K Bhurtel,1,0,,,,,,"",""
ball,1,8.2,Chitwan Rhinos,SA Zaib,D Khanal,K Bhurtel,1,0,,,,,,"",""
ball,1,8.3,Chitwan Rhinos,D Khanal,SA Zaib,K Bhurtel,0,1,,,,1,,"",""
ball,1,8.4,Chitwan Rhinos,SA Zaib,D Khanal,K Bhurtel,1,0,,,,,,"",""
ball,1,8.5,Chitwan Rhinos,D Khanal,SA Zaib,K Bhurtel,0,0,,,,,,"",""
ball,1,8.6,Chitwan Rhinos,D Khanal,SA Zaib,K Bhurtel,0,0,,,,,,"",""
ball,1,9.1,Chitwan Rhinos,SA Zaib,D Khanal,Rohit Chand,6,0,,,,,,"",""
ball,1,9.2,Chitwan Rhinos,SA Zaib,D Khanal,Rohit Chand,0,0,,,,,,caught,SA Zaib
ball,1,9.3,Chitwan Rhinos,Kushal Malla,D Khanal,Rohit Chand,1,0,,,,,,"",""
ball,1,9.4,Chitwan Rhinos,D Khanal,Kushal Malla,Rohit Chand,0,0,,,,,,"",""
ball,1,9.5,Chitwan Rhinos,D Khanal,Kushal Malla,Rohit Chand,1,0,,,,,,"",""
ball,1,9.6,Chitwan Rhinos,Kushal Malla,D Khanal,Rohit Chand,1,0,,,,,,"",""
ball,1,10.1,Chitwan Rhinos,Kushal Malla,D Khanal,K Bhurtel,1,0,,,,,,"",""
ball,1,10.2,Chitwan Rhinos,D Khanal,Kushal Malla,K Bhurtel,1,0,,,,,,"",""
ball,1,10.3,Chitwan Rhinos,Kushal Malla,D Khanal,K Bhurtel,1,0,,,,,,"",""
ball,1,10.4,Chitwan Rhinos,D Khanal,Kushal Malla,K Bhurtel,1,0,,,,,,"",""
ball,1,10.5,Chitwan Rhinos,Kushal Malla,D Khanal,K Bhurtel,1,0,,,,,,"",""
ball,1,10.6,Chitwan Rhinos,D Khanal,Kushal Malla,K Bhurtel,1,0,,,,,,"",""
ball,1,11.1,Chitwan Rhinos,D Khanal,Kushal Malla,Rohit Chand,0,0,,,,,,"",""
ball,1,11.2,Chitwan Rhinos,D Khanal,Kushal Malla,Rohit Chand,0,0,,,,,,"",""
ball,1,11.3,Chitwan Rhinos,D Khanal,Kushal Malla,Rohit Chand,0,0,,,,,,"",""
ball,1,11.4,Chitwan Rhinos,D Khanal,Kushal Malla,Rohit Chand,1,0,,,,,,"",""
ball,1,11.5,Chitwan Rhinos,Kushal Malla,D Khanal,Rohit Chand,1,0,,,,,,"",""
ball,1,11.6,Chitwan Rhinos,D Khanal,Kushal Malla,Rohit Chand,6,0,,,,,,"",""
ball,1,12.1,Chitwan Rhinos,Kushal Malla,D Khanal,K Bhurtel,1,0,,,,,,"",""
ball,1,12.2,Chitwan Rhinos,D Khanal,Kushal Malla,K Bhurtel,2,0,,,,,,"",""
ball,1,12.3,Chitwan Rhinos,D Khanal,Kushal Malla,K Bhurtel,0,0,,,,,,"",""
ball,1,12.4,Chitwan Rhinos,D Khanal,Kushal Malla,K Bhurtel,1,0,,,,,,"",""
ball,1,12.5,Chitwan Rhinos,Kushal Malla,D Khanal,K Bhurtel,1,0,,,,,,"",""
ball,1,12.6,Chitwan Rhinos,D Khanal,Kushal Malla,K Bhurtel,1,0,,,,,,"",""
ball,1,13.1,Chitwan Rhinos,D Khanal,Kushal Malla,K Thagunna,1,0,,,,,,"",""
ball,1,13.2,Chitwan Rhinos,Kushal Malla,D Khanal,K Thagunna,1,0,,,,,,"",""
ball,1,13.3,Chitwan Rhinos,D Khanal,Kushal Malla,K Thagunna,0,0,,,,,,caught,D Khanal
ball,1,13.4,Chitwan Rhinos,AR Ramjani,Kushal Malla,K Thagunna,0,0,,,,,,"",""
ball,1,13.5,Chitwan Rhinos,AR Ramjani,Kushal Malla,K Thagunna,0,0,,,,,,"",""
ball,1,13.6,Chitwan Rhinos,AR Ramjani,Kushal Malla,K Thagunna,1,0,,,,,,"",""
ball,1,14.1,Chitwan Rhinos,AR Ramjani,Kushal Malla,Rohit Chand,1,0,,,,,,"",""
ball,1,14.2,Chitwan Rhinos,Kushal Malla,AR Ramjani,Rohit Chand,1,0,,,,,,"",""
ball,1,14.3,Chitwan Rhinos,AR Ramjani,Kushal Malla,Rohit Chand,0,0,,,,,,"",""
ball,1,14.4,Chitwan Rhinos,AR Ramjani,Kushal Malla,Rohit Chand,4,0,,,,,,"",""
ball,1,14.5,Chitwan Rhinos,AR Ramjani,Kushal Malla,Rohit Chand,2,0,,,,,,"",""
ball,1,14.6,Chitwan Rhinos,AR Ramjani,Kushal Malla,Rohit Chand,0,0,,,,,,"",""
ball,1,15.1,Chitwan Rhinos,Kushal Malla,AR Ramjani,K Thagunna,1,0,,,,,,"",""
ball,1,15.2,Chitwan Rhinos,AR Ramjani,Kushal Malla,K Thagunna,3,0,,,,,,"",""
ball,1,15.3,Chitwan Rhinos,Kushal Malla,AR Ramjani,K Thagunna,0,0,,,,,,"",""
ball,1,15.4,Chitwan Rhinos,Kushal Malla,AR Ramjani,K Thagunna,1,0,,,,,,"",""
ball,1,15.5,Chitwan Rhinos,AR Ramjani,Kushal Malla,K Thagunna,0,0,,,,,,"",""
ball,1,15.6,Chitwan Rhinos,AR Ramjani,Kushal Malla,K Thagunna,1,0,,,,,,"",""
ball,1,16.1,Chitwan Rhinos,AR Ramjani,Kushal Malla,D Lakshan,1,0,,,,,,"",""
ball,1,16.2,Chitwan Rhinos,Kushal Malla,AR Ramjani,D Lakshan,1,0,,,,,,"",""
ball,1,16.3,Chitwan Rhinos,AR Ramjani,Kushal Malla,D Lakshan,1,0,,,,,,"",""
ball,1,16.4,Chitwan Rhinos,Kushal Malla,AR Ramjani,D Lakshan,1,0,,,,,,"",""
ball,1,16.5,Chitwan Rhinos,AR Ramjani,Kushal Malla,D Lakshan,1,0,,,,,,"",""
ball,1,16.6,Chitwan Rhinos,Kushal Malla,AR Ramjani,D Lakshan,1,0,,,,,,"",""
ball,1,17.1,Chitwan Rhinos,Kushal Malla,AR Ramjani,K Thagunna,2,0,,,,,,"",""
ball,1,17.2,Chitwan Rhinos,Kushal Malla,AR Ramjani,K Thagunna,0,1,1,,,,,"",""
ball,1,17.3,Chitwan Rhinos,Kushal Malla,AR Ramjani,K Thagunna,1,0,,,,,,"",""
ball,1,17.4,Chitwan Rhinos,AR Ramjani,Kushal Malla,K Thagunna,6,0,,,,,,"",""
ball,1,17.5,Chitwan Rhinos,AR Ramjani,Kushal Malla,K Thagunna,2,0,,,,,,"",""
ball,1,17.6,Chitwan Rhinos,AR Ramjani,Kushal Malla,K Thagunna,1,0,,,,,,"",""
ball,1,17.7,Chitwan Rhinos,Kushal Malla,AR Ramjani,K Thagunna,1,0,,,,,,"",""
ball,1,18.1,Chitwan Rhinos,Kushal Malla,AR Ramjani,D Lakshan,2,0,,,,,,"",""
ball,1,18.2,Chitwan Rhinos,Kushal Malla,AR Ramjani,D Lakshan,0,0,,,,,,"",""
ball,1,18.3,Chitwan Rhinos,Kushal Malla,AR Ramjani,D Lakshan,2,0,,,,,,"",""
ball,1,18.4,Chitwan Rhinos,Kushal Malla,AR Ramjani,D Lakshan,0,0,,,,,,caught,Kushal Malla
ball,1,18.5,Chitwan Rhinos,KS Airee,AR Ramjani,Bipin Khatri,1,0,,,,,,"",""
ball,1,18.6,Chitwan Rhinos,AR Ramjani,KS Airee,Bipin Khatri,6,0,,,,,,"",""
ball,1,19.1,Chitwan Rhinos,KS Airee,AR Ramjani,R Dhawan,1,0,,,,,,"",""
ball,1,19.2,Chitwan Rhinos,AR Ramjani,KS Airee,R Dhawan,0,0,,,,,,"",""
ball,1,19.3,Chitwan Rhinos,AR Ramjani,KS Airee,R Dhawan,0,0,,,,,,"",""
ball,1,19.4,Chitwan Rhinos,AR Ramjani,KS Airee,R Dhawan,2,0,,,,,,"",""
ball,1,19.5,Chitwan Rhinos,AR Ramjani,KS Airee,R Dhawan,1,0,,,,,,"",""
ball,1,19.6,Chitwan Rhinos,KS Airee,AR Ramjani,R Dhawan,0,0,,,,,,"",""
ball,2,0.1,Pokhara Avengers,Arjun Kumal,AM Rossington,AR Ramjani,0,0,,,,,,"",""
ball,2,0.2,Pokhara Avengers,Arjun Kumal,AM Rossington,AR Ramjani,0,0,,,,,,"",""
ball,2,0.3,Pokhara Avengers,Arjun Kumal,AM Rossington,AR Ramjani,0,0,,,,,,"",""
ball,2,0.4,Pokhara Avengers,Arjun Kumal,AM Rossington,AR Ramjani,0,0,,,,,,"",""
ball,2,0.5,Pokhara Avengers,Arjun Kumal,AM Rossington,AR Ramjani,1,0,,,,,,"",""
ball,2,0.6,Pokhara Avengers,AM Rossington,Arjun Kumal,AR Ramjani,6,0,,,,,,"",""
ball,2,1.1,Pokhara Avengers,Arjun Kumal,AM Rossington,KS Airee,0,0,,,,,,"",""
ball,2,1.2,Pokhara Avengers,Arjun Kumal,AM Rossington,KS Airee,4,0,,,,,,"",""
ball,2,1.3,Pokhara Avengers,Arjun Kumal,AM Rossington,KS Airee,1,0,,,,,,"",""
ball,2,1.4,Pokhara Avengers,AM Rossington,Arjun Kumal,KS Airee,0,0,,,,,,"",""
ball,2,1.5,Pokhara Avengers,AM Rossington,Arjun Kumal,KS Airee,0,0,,,,,,"",""
ball,2,1.6,Pokhara Avengers,AM Rossington,Arjun Kumal,KS Airee,4,0,,,,,,"",""
ball,2,2.1,Pokhara Avengers,Arjun Kumal,AM Rossington,AR Ramjani,0,0,,,,,,"",""
ball,2,2.2,Pokhara Avengers,Arjun Kumal,AM Rossington,AR Ramjani,1,0,,,,,,"",""
ball,2,2.3,Pokhara Avengers,AM Rossington,Arjun Kumal,AR Ramjani,0,0,,,,,,"",""
ball,2,2.4,Pokhara Avengers,AM Rossington,Arjun Kumal,AR Ramjani,1,0,,,,,,"",""
ball,2,2.5,Pokhara Avengers,Arjun Kumal,AM Rossington,AR Ramjani,0,0,,,,,,"",""
ball,2,2.6,Pokhara Avengers,Arjun Kumal,AM Rossington,AR Ramjani,0,0,,,,,,"",""
ball,2,3.1,Pokhara Avengers,AM Rossington,Arjun Kumal,KS Airee,4,0,,,,,,"",""
ball,2,3.2,Pokhara Avengers,AM Rossington,Arjun Kumal,KS Airee,0,0,,,,,,"",""
ball,2,3.3,Pokhara Avengers,AM Rossington,Arjun Kumal,KS Airee,1,0,,,,,,"",""
ball,2,3.4,Pokhara Avengers,Arjun Kumal,AM Rossington,KS Airee,0,1,,,,1,,"",""
ball,2,3.5,Pokhara Avengers,AM Rossington,Arjun Kumal,KS Airee,0,0,,,,,,"",""
ball,2,3.6,Pokhara Avengers,AM Rossington,Arjun Kumal,KS Airee,1,0,,,,,,"",""
ball,2,4.1,Pokhara Avengers,AM Rossington,Arjun Kumal,SA Zaib,0,0,,,,,,"",""
ball,2,4.2,Pokhara Avengers,AM Rossington,Arjun Kumal,SA Zaib,0,0,,,,,,"",""
ball,2,4.3,Pokhara Avengers,AM Rossington,Arjun Kumal,SA Zaib,0,0,,,,,,"",""
ball,2,4.4,Pokhara Avengers,AM Rossington,Arjun Kumal,SA Zaib,4,0,,,,,,"",""
ball,2,4.5,Pokhara Avengers,AM Rossington,Arjun Kumal,SA Zaib,0,0,,,,,,"",""
ball,2,4.6,Pokhara Avengers,AM Rossington,Arjun Kumal,SA Zaib,1,0,,,,,,"",""
ball,2,5.1,Pokhara Avengers,AM Rossington,Arjun Kumal,AR Ramjani,0,0,,,,,,"",""
ball,2,5.2,Pokhara Avengers,AM Rossington,Arjun Kumal,AR Ramjani,6,0,,,,,,"",""
ball,2,5.3,Pokhara Avengers,AM Rossington,Arjun Kumal,AR Ramjani,0,0,,,,,,"",""
ball,2,5.4,Pokhara Avengers,AM Rossington,Arjun Kumal,AR Ramjani,0,0,,,,,,"",""
ball,2,5.5,Pokhara Avengers,AM Rossington,Arjun Kumal,AR Ramjani,1,0,,,,,,"",""
ball,2,5.6,Pokhara Avengers,Arjun Kumal,AM Rossington,AR Ramjani,1,0,,,,,,"",""
ball,2,6.1,Pokhara Avengers,Arjun Kumal,AM Rossington,SA Zaib,0,0,,,,,,"",""
ball,2,6.2,Pokhara Avengers,Arjun Kumal,AM Rossington,SA Zaib,1,0,,,,,,"",""
ball,2,6.3,Pokhara Avengers,AM Rossington,Arjun Kumal,SA Zaib,0,0,,,,,,"",""
ball,2,6.4,Pokhara Avengers,AM Rossington,Arjun Kumal,SA Zaib,6,0,,,,,,"",""
ball,2,6.5,Pokhara Avengers,AM Rossington,Arjun Kumal,SA Zaib,0,0,,,,,,"",""
ball,2,6.6,Pokhara Avengers,AM Rossington,Arjun Kumal,SA Zaib,1,0,,,,,,"",""
ball,2,7.1,Pokhara Avengers,AM Rossington,Arjun Kumal,R Kumar,0,0,,,,,,"",""
ball,2,7.2,Pokhara Avengers,AM Rossington,Arjun Kumal,R Kumar,0,0,,,,,,"",""
ball,2,7.3,Pokhara Avengers,AM Rossington,Arjun Kumal,R Kumar,1,0,,,,,,"",""
ball,2,7.4,Pokhara Avengers,Arjun Kumal,AM Rossington,R Kumar,0,0,,,,,,"",""
ball,2,7.5,Pokhara Avengers,Arjun Kumal,AM Rossington,R Kumar,0,0,,,,,,"",""
ball,2,7.6,Pokhara Avengers,Arjun Kumal,AM Rossington,R Kumar,0,0,,,,,,"",""
ball,2,8.1,Pokhara Avengers,AM Rossington,Arjun Kumal,Gautam KC,1,0,,,,,,"",""
ball,2,8.2,Pokhara Avengers,Arjun Kumal,AM Rossington,Gautam KC,0,0,,,,,,"",""
ball,2,8.3,Pokhara Avengers,Arjun Kumal,AM Rossington,Gautam KC,1,0,,,,,,"",""
ball,2,8.4,Pokhara Avengers,AM Rossington,Arjun Kumal,Gautam KC,1,0,,,,,,"",""
ball,2,8.5,Pokhara Avengers,Arjun Kumal,AM Rossington,Gautam KC,1,0,,,,,,"",""
ball,2,8.6,Pokhara Avengers,AM Rossington,Arjun Kumal,Gautam KC,6,0,,,,,,"",""
ball,2,9.1,Pokhara Avengers,Arjun Kumal,AM Rossington,R Kumar,4,0,,,,,,"",""
ball,2,9.2,Pokhara Avengers,Arjun Kumal,AM Rossington,R Kumar,0,0,,,,,,"",""
ball,2,9.3,Pokhara Avengers,Arjun Kumal,AM Rossington,R Kumar,0,0,,,,,,"",""
ball,2,9.4,Pokhara Avengers,Arjun Kumal,AM Rossington,R Kumar,1,0,,,,,,"",""
ball,2,9.5,Pokhara Avengers,AM Rossington,Arjun Kumal,R Kumar,0,0,,,,,,"",""
ball,2,9.6,Pokhara Avengers,AM Rossington,Arjun Kumal,R Kumar,1,0,,,,,,"",""
ball,2,10.1,Pokhara Avengers,AM Rossington,Arjun Kumal,R Dhakal,2,0,,,,,,"",""
ball,2,10.2,Pokhara Avengers,AM Rossington,Arjun Kumal,R Dhakal,1,0,,,,,,"",""
ball,2,10.3,Pokhara Avengers,Arjun Kumal,AM Rossington,R Dhakal,0,0,,,,,,"",""
ball,2,10.4,Pokhara Avengers,Arjun Kumal,AM Rossington,R Dhakal,2,0,,,,,,"",""
ball,2,10.5,Pokhara Avengers,Arjun Kumal,AM Rossington,R Dhakal,1,0,,,,,,"",""
ball,2,10.6,Pokhara Avengers,AM Rossington,Arjun Kumal,R Dhakal,1,0,,,,,,"",""
ball,2,11.1,Pokhara Avengers,AM Rossington,Arjun Kumal,Gautam KC,6,0,,,,,,"",""
ball,2,11.2,Pokhara Avengers,AM Rossington,Arjun Kumal,Gautam KC,1,0,,,,,,"",""
ball,2,11.3,Pokhara Avengers,Arjun Kumal,AM Rossington,Gautam KC,6,0,,,,,,"",""
ball,2,11.4,Pokhara Avengers,Arjun Kumal,AM Rossington,Gautam KC,1,0,,,,,,"",""
ball,2,11.5,Pokhara Avengers,AM Rossington,Arjun Kumal,Gautam KC,0,0,,,,,,"",""
ball,2,11.6,Pokhara Avengers,AM Rossington,Arjun Kumal,Gautam KC,4,0,,,,,,"",""
ball,2,12.1,Pokhara Avengers,Arjun Kumal,AM Rossington,R Dhakal,1,1,,1,,,,"",""
ball,2,12.2,Pokhara Avengers,AM Rossington,Arjun Kumal,R Dhakal,1,0,,,,,,"",""
ball,2,12.3,Pokhara Avengers,Arjun Kumal,AM Rossington,R Dhakal,1,0,,,,,,"",""
ball,2,12.4,Pokhara Avengers,AM Rossington,Arjun Kumal,R Dhakal,1,0,,,,,,"",""
ball,2,12.5,Pokhara Avengers,Arjun Kumal,AM Rossington,R Dhakal,0,0,,,,,,"",""
ball,2,12.6,Pokhara Avengers,Arjun Kumal,AM Rossington,R Dhakal,0,0,,,,,,"",""
ball,2,12.7,Pokhara Avengers,Arjun Kumal,AM Rossington,R Dhakal,2,0,,,,,,"",""
ball,2,13.1,Pokhara Avengers,AM Rossington,Arjun Kumal,R Kumar,0,0,,,,,,"",""
ball,2,13.2,Pokhara Avengers,AM Rossington,Arjun Kumal,R Kumar,1,0,,,,,,"",""
ball,2,13.3,Pokhara Avengers,Arjun Kumal,AM Rossington,R Kumar,0,0,,,,,,"",""
ball,2,13.4,Pokhara Avengers,Arjun Kumal,AM Rossington,R Kumar,1,0,,,,,,"",""
ball,2,13.5,Pokhara Avengers,AM Rossington,Arjun Kumal,R Kumar,1,0,,,,,,"",""
ball,2,13.6,Pokhara Avengers,Arjun Kumal,AM Rossington,R Kumar,2,0,,,,,,"",""
ball,2,14.1,Pokhara Avengers,AM Rossington,Arjun Kumal,R Dhakal,0,0,,,,,,"",""
ball,2,14.2,Pokhara Avengers,AM Rossington,Arjun Kumal,R Dhakal,0,0,,,,,,caught,AM Rossington
ball,2,14.3,Pokhara Avengers,K Bhurtel,Arjun Kumal,R Dhakal,0,0,,,,,,"",""
ball,2,14.4,Pokhara Avengers,K Bhurtel,Arjun Kumal,R Dhakal,0,0,,,,,,"",""
ball,2,14.5,Pokhara Avengers,K Bhurtel,Arjun Kumal,R Dhakal,1,0,,,,,,"",""
ball,2,14.6,Pokhara Avengers,Arjun Kumal,K Bhurtel,R Dhakal,0,0,,,,,,"",""
ball,2,15.1,Pokhara Avengers,K Bhurtel,Arjun Kumal,R Kumar,0,0,,,,,,"",""
ball,2,15.2,Pokhara Avengers,K Bhurtel,Arjun Kumal,R Kumar,0,0,,,,,,"",""
ball,2,15.3,Pokhara Avengers,K Bhurtel,Arjun Kumal,R Kumar,2,0,,,,,,"",""
ball,2,15.4,Pokhara Avengers,K Bhurtel,Arjun Kumal,R Kumar,1,0,,,,,,"",""
ball,2,15.5,Pokhara Avengers,Arjun Kumal,K Bhurtel,R Kumar,1,0,,,,,,"",""
ball,2,15.6,Pokhara Avengers,K Bhurtel,Arjun Kumal,R Kumar,0,0,,,,,,"",""
ball,2,16.1,Pokhara Avengers,Arjun Kumal,K Bhurtel,SA Zaib,2,0,,,,,,"",""
ball,2,16.2,Pokhara Avengers,Arjun Kumal,K Bhurtel,SA Zaib,2,0,,,,,,"",""
ball,2,16.3,Pokhara Avengers,Arjun Kumal,K Bhurtel,SA Zaib,1,0,,,,,,"",""
ball,2,16.4,Pokhara Avengers,K Bhurtel,Arjun Kumal,SA Zaib,0,0,,,,,,"",""
ball,2,16.5,Pokhara Avengers,K Bhurtel,Arjun Kumal,SA Zaib,0,0,,,,,,caught,K Bhurtel
ball,2,16.6,Pokhara Avengers,JJ Roy,Arjun Kumal,SA Zaib,1,0,,,,,,"",""
ball,2,17.1,Pokhara Avengers,JJ Roy,Arjun Kumal,AR Ramjani,0,0,,,,,,"",""
ball,2,17.2,Pokhara Avengers,JJ Roy,Arjun Kumal,AR Ramjani,1,0,,,,,,"",""
ball,2,17.3,Pokhara Avengers,Arjun Kumal,JJ Roy,AR Ramjani,1,0,,,,,,"",""
