ball,2,1.6,Biratnagar Kings,N Bhatta,HG Munsey,KS Airee,0,0,,,,,,"",""
ball,2,2.1,Biratnagar Kings,HG Munsey,N Bhatta,Sohail Tanvir,0,0,,,,,,"",""
ball,2,2.2,Biratnagar Kings,HG Munsey,N Bhatta,Sohail Tanvir,0,0,,,,,,"",""
ball,2,2.3,Biratnagar Kings,HG Munsey,N Bhatta,Sohail Tanvir,0,0,,,,,,caught,HG Munsey
ball,2,2.4,Biratnagar Kings,SD Heazlett,N Bhatta,Sohail Tanvir,0,0,,,,,,"",""
ball,2,2.5,Biratnagar Kings,SD Heazlett,N Bhatta,Sohail Tanvir,0,0,,,,,,"",""
ball,2,2.6,Biratnagar Kings,SD Heazlett,N Bhatta,Sohail Tanvir,1,0,,,,,,"",""
ball,2,3.1,Biratnagar Kings,SD Heazlett,N Bhatta,KS Airee,0,0,,,,,,"",""
ball,2,3.2,Biratnagar Kings,SD Heazlett,N Bhatta,KS Airee,6,0,,,,,,"",""
ball,2,3.3,Biratnagar Kings,SD Heazlett,N Bhatta,KS Airee,0,0,,,,,,"",""
ball,2,3.4,Biratnagar Kings,SD Heazlett,N Bhatta,KS Airee,6,0,,,,,,"",""
ball,2,3.5,Biratnagar Kings,SD Heazlett,N Bhatta,KS Airee,1,0,,,,,,"",""
ball,2,3.6,Biratnagar Kings,N Bhatta,SD Heazlett,KS Airee,0,0,,,,,,"",""
ball,2,4.1,Biratnagar Kings,SD Heazlett,N Bhatta,R Kumar,2,0,,,,,,"",""
ball,2,4.2,Biratnagar Kings,SD Heazlett,N Bhatta,R Kumar,6,0,,,,,,"",""
ball,2,4.3,Biratnagar Kings,SD Heazlett,N Bhatta,R Kumar,0,0,,,,,,lbw,SD Heazlett
ball,2,4.4,Biratnagar Kings,Basir Ahamad,N Bhatta,R Kumar,0,0,,,,,,"",""
ball,2,4.5,Biratnagar Kings,Basir Ahamad,N Bhatta,R Kumar,0,0,,,,,,caught,Basir Ahamad
ball,2,4.6,Biratnagar Kings,Shubham Ranjane,N Bhatta,R Kumar,0,0,,,,,,"",""
ball,2,5.1,Biratnagar Kings,N Bhatta,Shubham Ranjane,SA Zaib,0,0,,,,,,"",""
ball,2,5.2,Biratnagar Kings,N Bhatta,Shubham Ranjane,SA Zaib,2,0,,,,,,"",""
ball,2,5.3,Biratnagar Kings,N Bhatta,Shubham Ranjane,SA Zaib,1,0,,,,,,"",""
ball,2,5.4,Biratnagar Kings,Shubham Ranjane,N Bhatta,SA Zaib,0,0,,,,,,"",""
ball,2,5.5,Biratnagar Kings,Shubham Ranjane,N Bhatta,SA Zaib,0,0,,,,,,"",""
ball,2,5.6,Biratnagar Kings,Shubham Ranjane,N Bhatta,SA Zaib,0,0,,,,,,"",""
ball,2,6.1,Biratnagar Kings,N Bhatta,Shubham Ranjane,R Kumar,0,0,,,,,,"",""
ball,2,6.2,Biratnagar Kings,N Bhatta,Shubham Ranjane,R Kumar,0,0,,,,,,"",""
ball,2,6.3,Biratnagar Kings,N Bhatta,Shubham Ranjane,R Kumar,1,0,,,,,,"",""
ball,2,6.4,Biratnagar Kings,Shubham Ranjane,N Bhatta,R Kumar,0,0,,,,,,"",""
ball,2,6.5,Biratnagar Kings,Shubham Ranjane,N Bhatta,R Kumar,1,0,,,,,,"",""
ball,2,6.6,Biratnagar Kings,N Bhatta,Shubham Ranjane,R Kumar,0,0,,,,,,caught,N Bhatta
ball,2,7.1,Biratnagar Kings,Shubham Ranjane,N Joshi,SA Zaib,0,0,,,,,,"",""
ball,2,7.2,Biratnagar Kings,Shubham Ranjane,N Joshi,SA Zaib,0,0,,,,,,"",""
ball,2,7.3,Biratnagar Kings,Shubham Ranjane,N Joshi,SA Zaib,1,0,,,,,,"",""
ball,2,7.4,Biratnagar Kings,N Joshi,Shubham Ranjane,SA Zaib,0,0,,,,,,"",""
ball,2,7.5,Biratnagar Kings,N Joshi,Shubham Ranjane,SA Zaib,0,0,,,,,,"",""
ball,2,7.6,Biratnagar Kings,N Joshi,Shubham Ranjane,SA Zaib,0,0,,,,,,"",""
ball,2,8.1,Biratnagar Kings,Shubham Ranjane,N Joshi,R Kumar,1,0,,,,,,"",""
ball,2,8.2,Biratnagar Kings,N Joshi,Shubham Ranjane,R Kumar,0,0,,,,,,"",""
ball,2,8.3,Biratnagar Kings,N Joshi,Shubham Ranjane,R Kumar,1,0,,,,,,"",""
ball,2,8.4,Biratnagar Kings,Shubham Ranjane,N Joshi,R Kumar,1,0,,,,,,"",""
ball,2,8.5,Biratnagar Kings,N Joshi,Shubham Ranjane,R Kumar,0,0,,,,,,"",""
ball,2,8.6,Biratnagar Kings,N Joshi,Shubham Ranjane,R Kumar,1,0,,,,,,"",""
ball,2,9.1,Biratnagar Kings,N Joshi,Shubham Ranjane,Kushal Malla,0,0,,,,,,"",""
ball,2,9.2,Biratnagar Kings,N Joshi,Shubham Ranjane,Kushal Malla,1,0,,,,,,"",""
ball,2,9.3,Biratnagar Kings,Shubham Ranjane,N Joshi,Kushal Malla,1,0,,,,,,"",""
ball,2,9.4,Biratnagar Kings,N Joshi,Shubham Ranjane,Kushal Malla,0,0,,,,,,"",""
ball,2,9.5,Biratnagar Kings,N Joshi,Shubham Ranjane,Kushal Malla,0,0,,,,,,"",""
ball,2,9.6,Biratnagar Kings,N Joshi,Shubham Ranjane,Kushal Malla,1,0,,,,,,"",""
ball,2,10.1,Biratnagar Kings,N Joshi,Shubham Ranjane,R Kumar,0,0,,,,,,"",""
ball,2,10.2,Biratnagar Kings,N Joshi,Shubham Ranjane,R Kumar,0,0,,,,,,caught,N Joshi
ball,2,10.3,Biratnagar Kings,Surya Tamang,Shubham Ranjane,R Kumar,0,0,,,,,,caught,Surya Tamang
ball,2,10.4,Biratnagar Kings,M de Lange,Shubham Ranjane,R Kumar,0,0,,,,,,"",""
ball,2,10.5,Biratnagar Kings,M de Lange,Shubham Ranjane,R Kumar,6,0,,,,,,"",""
ball,2,10.6,Biratnagar Kings,M de Lange,Shubham Ranjane,R Kumar,1,0,,,,,,"",""
ball,2,11.1,Biratnagar Kings,M de Lange,Shubham Ranjane,Kushal Malla,0,0,,,,,,"",""
ball,2,11.2,Biratnagar Kings,M de Lange,Shubham Ranjane,Kushal Malla,0,0,,,,,,"",""
ball,2,11.3,Biratnagar Kings,M de Lange,Shubham Ranjane,Kushal Malla,1,0,,,,,,"",""
ball,2,11.4,Biratnagar Kings,Shubham Ranjane,M de Lange,Kushal Malla,1,0,,,,,,"",""
ball,2,11.5,Biratnagar Kings,M de Lange,Shubham Ranjane,Kushal Malla,6,0,,,,,,"",""
ball,2,11.6,Biratnagar Kings,M de Lange,Shubham Ranjane,Kushal Malla,2,0,,,,,,"",""
ball,2,12.1,Biratnagar Kings,Shubham Ranjane,M de Lange,SA Zaib,0,0,,,,,,bowled,Shubham Ranjane
ball,2,12.2,Biratnagar Kings,Pratis GC,M de Lange,SA Zaib,1,0,,,,,,"",""
ball,2,12.3,Biratnagar Kings,M de Lange,Pratis GC,SA Zaib,1,0,,,,,,"",""
ball,2,12.4,Biratnagar Kings,Pratis GC,M de Lange,SA Zaib,1,0,,,,,,"",""
ball,2,12.5,Biratnagar Kings,M de Lange,Pratis GC,SA Zaib,6,0,,,,,,"",""
ball,2,12.6,Biratnagar Kings,M de Lange,Pratis GC,SA Zaib,0,0,,,,,,"",""
ball,2,13.1,Biratnagar Kings,Pratis GC,M de Lange,Kushal Malla,0,0,,,,,,"",""
ball,2,13.2,Biratnagar Kings,Pratis GC,M de Lange,Kushal Malla,1,0,,,,,,"",""
ball,2,13.3,Biratnagar Kings,M de Lange,Pratis GC,Kushal Malla,6,0,,,,,,"",""
ball,2,13.4,Biratnagar Kings,M de Lange,Pratis GC,Kushal Malla,0,4,,,4,,,"",""
ball,2,13.5,Biratnagar Kings,M de Lange,Pratis GC,Kushal Malla,0,0,,,,,,"",""
ball,2,13.6,Biratnagar Kings,M de Lange,Pratis GC,Kushal Malla,4,0,,,,,,"",""
ball,2,14.1,Biratnagar Kings,Pratis GC,M de Lange,Sohail Tanvir,4,0,,,,,,"",""
ball,2,14.2,Biratnagar Kings,Pratis GC,M de Lange,Sohail Tanvir,0,0,,,,,,"",""
ball,2,14.3,Biratnagar Kings,Pratis GC,M de Lange,Sohail Tanvir,1,0,,,,,,"",""
ball,2,14.4,Biratnagar Kings,M de Lange,Pratis GC,Sohail Tanvir,0,0,,,,,,"",""
ball,2,14.5,Biratnagar Kings,M de Lange,Pratis GC,Sohail Tanvir,4,0,,,,,,"",""
ball,2,14.6,Biratnagar Kings,M de Lange,Pratis GC,Sohail Tanvir,0,1,,,1,,,"",""
ball,2,15.1,Biratnagar Kings,M de Lange,Pratis GC,KS Airee,0,0,,,,,,"",""
ball,2,15.2,Biratnagar Kings,M de Lange,Pratis GC,KS Airee,2,0,,,,,,"",""
ball,2,15.3,Biratnagar Kings,M de Lange,Pratis GC,KS Airee,0,0,,,,,,"",""
ball,2,15.4,Biratnagar Kings,M de Lange,Pratis GC,KS Airee,0,0,,,,,,bowled,M de Lange
ball,2,15.5,Biratnagar Kings,S Lamichhane,Pratis GC,KS Airee,0,0,,,,,,"",""
ball,2,15.6,Biratnagar Kings,S Lamichhane,Pratis GC,KS Airee,4,0,,,,,,"",""
ball,2,16.1,Biratnagar Kings,Pratis GC,S Lamichhane,Kushal Malla,6,0,,,,,,"",""
ball,2,16.2,Biratnagar Kings,Pratis GC,S Lamichhane,Kushal Malla,6,0,,,,,,"",""
ball,2,16.3,Biratnagar Kings,Pratis GC,S Lamichhane,Kushal Malla,4,0,,,,,,"",""
ball,2,16.4,Biratnagar Kings,Pratis GC,S Lamichhane,Kushal Malla,6,0,,,,,,"",""
ball,2,16.5,Biratnagar Kings,Pratis GC,S Lamichhane,Kushal Malla,0,0,,,,,,bowled,Pratis GC
