ball,1,3.6,Biratnagar Kings,SD Heazlett,Lokesh Bam,R Trumpelmann,0,0,,,,,,"",""
ball,1,4.1,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,4.2,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,4.3,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,4.4,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,4.5,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,4.6,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,5.1,Biratnagar Kings,Lokesh Bam,SD Heazlett,S Malla,4,0,,,,,,"",""
ball,1,5.2,Biratnagar Kings,Lokesh Bam,SD Heazlett,S Malla,6,0,,,,,,"",""
ball,1,5.3,Biratnagar Kings,Lokesh Bam,SD Heazlett,S Malla,1,0,,,,,,"",""
ball,1,5.4,Biratnagar Kings,SD Heazlett,Lokesh Bam,S Malla,1,0,,,,,,"",""
ball,1,5.5,Biratnagar Kings,Lokesh Bam,SD Heazlett,S Malla,1,0,,,,,,"",""
ball,1,5.6,Biratnagar Kings,SD Heazlett,Lokesh Bam,S Malla,0,0,,,,,,"",""
ball,1,6.1,Biratnagar Kings,Lokesh Bam,SD Heazlett,TR Bhandari,0,0,,,,,,"",""
ball,1,6.2,Biratnagar Kings,Lokesh Bam,SD Heazlett,TR Bhandari,1,0,,,,,,"",""
ball,1,6.3,Biratnagar Kings,SD Heazlett,Lokesh Bam,TR Bhandari,1,0,,,,,,"",""
ball,1,6.4,Biratnagar Kings,Lokesh Bam,SD Heazlett,TR Bhandari,1,0,,,,,,"",""
ball,1,6.5,Biratnagar Kings,SD Heazlett,Lokesh Bam,TR Bhandari,1,0,,,,,,"",""
ball,1,6.6,Biratnagar Kings,Lokesh Bam,SD Heazlett,TR Bhandari,0,0,,,,,,"",""
ball,1,7.1,Biratnagar Kings,SD Heazlett,Lokesh Bam,DJM Short,1,0,,,,,,"",""
ball,1,7.2,Biratnagar Kings,Lokesh Bam,SD Heazlett,DJM Short,6,0,,,,,,"",""
ball,1,7.3,Biratnagar Kings,Lokesh Bam,SD Heazlett,DJM Short,0,0,,,,,,"",""
ball,1,7.4,Biratnagar Kings,Lokesh Bam,SD Heazlett,DJM Short,0,0,,,,,,"",""
ball,1,7.5,Biratnagar Kings,Lokesh Bam,SD Heazlett,DJM Short,1,0,,,,,,"",""
ball,1,7.6,Biratnagar Kings,SD Heazlett,Lokesh Bam,DJM Short,1,0,,,,,,"",""
ball,1,8.1,Biratnagar Kings,SD Heazlett,Lokesh Bam,TR Bhandari,6,0,,,,,,"",""
ball,1,8.2,Biratnagar Kings,SD Heazlett,Lokesh Bam,TR Bhandari,1,0,,,,,,"",""
ball,1,8.3,Biratnagar Kings,Lokesh Bam,SD Heazlett,TR Bhandari,1,0,,,,,,"",""
ball,1,8.4,Biratnagar Kings,SD Heazlett,Lokesh Bam,TR Bhandari,0,0,,,,,,"",""
ball,1,8.5,Biratnagar Kings,SD Heazlett,Lokesh Bam,TR Bhandari,0,0,,,,,,"",""
ball,1,8.6,Biratnagar Kings,SD Heazlett,Lokesh Bam,TR Bhandari,1,0,,,,,,"",""
ball,1,9.1,Biratnagar Kings,SD Heazlett,Lokesh Bam,R Trumpelmann,0,0,,,,,,"",""
ball,1,9.2,Biratnagar Kings,SD Heazlett,Lokesh Bam,R Trumpelmann,1,0,,,,,,"",""
ball,1,9.3,Biratnagar Kings,Lokesh Bam,SD Heazlett,R Trumpelmann,0,0,,,,,,"",""
ball,1,9.4,Biratnagar Kings,Lokesh Bam,SD Heazlett,R Trumpelmann,0,0,,,,,,"",""
ball,1,9.5,Biratnagar Kings,Lokesh Bam,SD Heazlett,R Trumpelmann,0,0,,,,,,"",""
ball,1,9.6,Biratnagar Kings,Lokesh Bam,SD Heazlett,R Trumpelmann,0,1,1,,,,,"",""
ball,1,9.7,Biratnagar Kings,Lokesh Bam,SD Heazlett,R Trumpelmann,1,0,,,,,,"",""
ball,1,10.1,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,2,0,,,,,,"",""
ball,1,10.2,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,4,0,,,,,,"",""
ball,1,10.3,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,0,1,1,,,,,"",""
ball,1,10.4,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,10.5,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,10.6,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,10.7,Biratnagar Kings,Lokesh Bam,SD Heazlett,Abhishesh Gautam,0,0,,,,,,"",""
ball,1,11.1,Biratnagar Kings,SD Heazlett,Lokesh Bam,JJ Smit,1,0,,,,,,"",""
ball,1,11.2,Biratnagar Kings,Lokesh Bam,SD Heazlett,JJ Smit,1,0,,,,,,"",""
ball,1,11.3,Biratnagar Kings,SD Heazlett,Lokesh Bam,JJ Smit,1,0,,,,,,"",""
ball,1,11.4,Biratnagar Kings,Lokesh Bam,SD Heazlett,JJ Smit,0,1,1,,,,,"",""
ball,1,11.5,Biratnagar Kings,Lokesh Bam,SD Heazlett,JJ Smit,0,0,,,,,,caught and bowled,Lokesh Bam
ball,1,11.6,Biratnagar Kings,N Joshi,SD Heazlett,JJ Smit,1,0,,,,,,"",""
ball,1,11.7,Biratnagar Kings,SD Heazlett,N Joshi,JJ Smit,6,0,,,,,,"",""
ball,1,12.1,Biratnagar Kings,N Joshi,SD Heazlett,TR Bhandari,0,0,,,,,,"",""
ball,1,12.2,Biratnagar Kings,N Joshi,SD Heazlett,TR Bhandari,1,0,,,,,,"",""
ball,1,12.3,Biratnagar Kings,SD Heazlett,N Joshi,TR Bhandari,1,0,,,,,,"",""
ball,1,12.4,Biratnagar Kings,N Joshi,SD Heazlett,TR Bhandari,0,0,,,,,,"",""
ball,1,12.5,Biratnagar Kings,N Joshi,SD Heazlett,TR Bhandari,2,0,,,,,,"",""
ball,1,12.6,Biratnagar Kings,N Joshi,SD Heazlett,TR Bhandari,1,0,,,,,,"",""
ball,1,13.1,Biratnagar Kings,N Joshi,SD Heazlett,S Malla,0,0,,,,,,lbw,N Joshi
ball,1,13.2,Biratnagar Kings,Basir Ahamad,SD Heazlett,S Malla,1,0,,,,,,"",""
ball,1,13.3,Biratnagar Kings,SD Heazlett,Basir Ahamad,S Malla,0,0,,,,,,caught,SD Heazlett
ball,1,13.4,Biratnagar Kings,Pratis GC,Basir Ahamad,S Malla,1,0,,,,,,"",""
ball,1,13.5,Biratnagar Kings,Basir Ahamad,Pratis GC,S Malla,1,0,,,,,,"",""
ball,1,13.6,Biratnagar Kings,Pratis GC,Basir Ahamad,S Malla,2,0,,,,,,"",""
ball,1,14.1,Biratnagar Kings,Basir Ahamad,Pratis GC,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,14.2,Biratnagar Kings,Pratis GC,Basir Ahamad,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,14.3,Biratnagar Kings,Basir Ahamad,Pratis GC,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,14.4,Biratnagar Kings,Pratis GC,Basir Ahamad,Abhishesh Gautam,1,0,,,,,,"",""
ball,1,14.5,Biratnagar Kings,Basir Ahamad,Pratis GC,Abhishesh Gautam,0,1,,,,1,,"",""
ball,1,14.6,Biratnagar Kings,Pratis GC,Basir Ahamad,Abhishesh Gautam,4,0,,,,,,"",""
ball,1,15.1,Biratnagar Kings,Basir Ahamad,Pratis GC,S Malla,1,0,,,,,,"",""
ball,1,15.2,Biratnagar Kings,Pratis GC,Basir Ahamad,S Malla,0,1,,,1,,,"",""
ball,1,15.3,Biratnagar Kings,Basir Ahamad,Pratis GC,S Malla,2,0,,,,,,"",""
ball,1,15.4,Biratnagar Kings,Basir Ahamad,Pratis GC,S Malla,1,0,,,,,,"",""
ball,1,15.5,Biratnagar Kings,Pratis GC,Basir Ahamad,S Malla,0,0,,,,,,"",""
ball,1,15.6,Biratnagar Kings,Pratis GC,Basir Ahamad,S Malla,1,0,,,,,,"",""
ball,1,16.1,Biratnagar Kings,Pratis GC,Basir Ahamad,TR Bhandari,0,1,1,,,,,"",""
ball,1,16.2,Biratnagar Kings,Pratis GC,Basir Ahamad,TR Bhandari,1,0,,,,,,"",""
ball,1,16.3,Biratnagar Kings,Basir Ahamad,Pratis GC,TR Bhandari,1,0,,,,,,run out,Pratis GC
ball,1,16.4,Biratnagar Kings,Basir Ahamad,M de Lange,TR Bhandari,1,0,,,,,,"",""
ball,1,16.5,Biratnagar Kings,M de Lange,Basir Ahamad,TR Bhandari,4,0,,,,,,"",""
ball,1,16.6,Biratnagar Kings,M de Lange,Basir Ahamad,TR Bhandari,1,0,,,,,,"",""
ball,1,16.7,Biratnagar Kings,Basir Ahamad,M de Lange,TR Bhandari,1,0,,,,,,"",""
ball,1,17.1,Biratnagar Kings,Basir Ahamad,M de Lange,R Trumpelmann,1,0,,,,,,"",""
ball,1,17.2,Biratnagar Kings,M de Lange,Basir Ahamad,R Trumpelmann,1,0,,,,,,"",""
ball,1,17.3,Biratnagar Kings,Basir Ahamad,M de Lange,R Trumpelmann,0,1,1,,,,,"",""
ball,1,17.4,Biratnagar Kings,Basir Ahamad,M de Lange,R Trumpelmann,1,0,,,,,,"",""
ball,1,17.5,Biratnagar Kings,M de Lange,Basir Ahamad,R Trumpelmann,2,0,,,,,,"",""
ball,1,17.6,Biratnagar Kings,M de Lange,Basir Ahamad,R Trumpelmann,0,0,,,,,,"",""
ball,1,17.7,Biratnagar Kings,M de Lange,Basir Ahamad,R Trumpelmann,0,0,,,,,,"",""
ball,1,18.1,Biratnagar Kings,Basir Ahamad,M de Lange,JJ Smit,2,0,,,,,,"",""
ball,1,18.2,Biratnagar Kings,Basir Ahamad,M de Lange,JJ Smit,2,0,,,,,,"",""
ball,1,18.3,Biratnagar Kings,Basir Ahamad,M de Lange,JJ Smit,6,0,,,,,,"",""
ball,1,18.4,Biratnagar Kings,Basir Ahamad,M de Lange,JJ Smit,4,0,,,,,,"",""
ball,1,18.5,Biratnagar Kings,Basir Ahamad,M de Lange,JJ Smit,1,0,,,,,,"",""
ball,1,18.6,Biratnagar Kings,M de Lange,Basir Ahamad,JJ Smit,1,0,,,,,,"",""
ball,1,19.1,Biratnagar Kings,M de Lange,Basir Ahamad,R Trumpelmann,1,0,,,,,,"",""
ball,1,19.2,Biratnagar Kings,Basir Ahamad,M de Lange,R Trumpelmann,0,0,,,,,,caught,Basir Ahamad
ball,1,19.3,Biratnagar Kings,S Patel,M de Lange,R Trumpelmann,0,0,,,,,,"",""
ball,1,19.4,Biratnagar Kings,S Patel,M de Lange,R Trumpelmann,2,0,,,,,,"",""
ball,1,19.5,Biratnagar Kings,S Patel,M de Lange,R Trumpelmann,1,0,,,,,,run out,S Patel
ball,1,19.6,Biratnagar Kings,S Lamichhane,M de Lange,R Trumpelmann,6,0,,,,,,"",""
ball,2,0.1,Lumbini Lions,DJM Short,S Maharjan,M de Lange,0,0,,,,,,"",""
ball,2,0.2,Lumbini Lions,DJM Short,S Maharjan,M de Lange,0,0,,,,,,"",""
ball,2,0.3,Lumbini Lions,DJM Short,S Maharjan,M de Lange,0,1,1,,,,,"",""
ball,2,0.4,Lumbini Lions,DJM Short,S Maharjan,M de Lange,0,0,,,,,,"",""
ball,2,0.5,Lumbini Lions,DJM Short,S Maharjan,M de Lange,2,0,,,,,,"",""
ball,2,0.6,Lumbini Lions,DJM Short,S Maharjan,M de Lange,1,0,,,,,,"",""
ball,2,0.7,Lumbini Lions,S Maharjan,DJM Short,M de Lange,1,0,,,,,,"",""
ball,2,1.1,Lumbini Lions,S Maharjan,DJM Short,Pratis GC,1,0,,,,,,"",""
ball,2,1.2,Lumbini Lions,DJM Short,S Maharjan,Pratis GC,1,0,,,,,,"",""
ball,2,1.3,Lumbini Lions,S Maharjan,DJM Short,Pratis GC,0,0,,,,,,"",""
ball,2,1.4,Lumbini Lions,S Maharjan,DJM Short,Pratis GC,0,0,,,,,,"",""
ball,2,1.5,Lumbini Lions,S Maharjan,DJM Short,Pratis GC,1,0,,,,,,"",""
ball,2,1.6,Lumbini Lions,DJM Short,S Maharjan,Pratis GC,0,0,,,,,,"",""
ball,2,2.1,Lumbini Lions,S Maharjan,DJM Short,M de Lange,4,0,,,,,,"",""
ball,2,2.2,Lumbini Lions,S Maharjan,DJM Short,M de Lange,1,0,,,,,,"",""
ball,2,2.3,Lumbini Lions,DJM Short,S Maharjan,M de Lange,0,0,,,,,,"",""
ball,2,2.4,Lumbini Lions,DJM Short,S Maharjan,M de Lange,1,0,,,,,,"",""
ball,2,2.5,Lumbini Lions,S Maharjan,DJM Short,M de Lange,1,0,,,,,,"",""
ball,2,2.6,Lumbini Lions,DJM Short,S Maharjan,M de Lange,4,0,,,,,,"",""
ball,2,3.1,Lumbini Lions,S Maharjan,DJM Short,Pratis GC,0,1,1,,,,,"",""
ball,2,3.2,Lumbini Lions,S Maharjan,DJM Short,Pratis GC,0,0,,,,,,"",""
ball,2,3.3,Lumbini Lions,S Maharjan,DJM Short,Pratis GC,1,0,,,,,,"",""
ball,2,3.4,Lumbini Lions,DJM Short,S Maharjan,Pratis GC,0,0,,,,,,"",""
ball,2,3.5,Lumbini Lions,DJM Short,S Maharjan,Pratis GC,4,0,,,,,,"",""
ball,2,3.6,Lumbini Lions,DJM Short,S Maharjan,Pratis GC,0,0,,,,,,"",""
ball,2,3.7,Lumbini Lions,DJM Short,S Maharjan,Pratis GC,4,0,,,,,,"",""
ball,2,4.1,Lumbini Lions,S Maharjan,DJM Short,Subash Bhandari,0,0,,,,,,stumped,S Maharjan
ball,2,4.2,Lumbini Lions,RK Paudel,DJM Short,Subash Bhandari,0,0,,,,,,"",""
ball,2,4.3,Lumbini Lions,RK Paudel,DJM Short,Subash Bhandari,0,0,,,,,,"",""
ball,2,4.4,Lumbini Lions,RK Paudel,DJM Short,Subash Bhandari,0,0,,,,,,caught,RK Paudel
ball,2,4.5,Lumbini Lions,S Jora,DJM Short,Subash Bhandari,0,0,,,,,,"",""
ball,2,4.6,Lumbini Lions,S Jora,DJM Short,Subash Bhandari,2,0,,,,,,"",""
ball,2,5.1,Lumbini Lions,DJM Short,S Jora,Pratis GC,4,0,,,,,,"",""
ball,2,5.2,Lumbini Lions,DJM Short,S Jora,Pratis GC,2,0,,,,,,"",""
ball,2,5.3,Lumbini Lions,DJM Short,S Jora,Pratis GC,1,0,,,,,,"",""
ball,2,5.4,Lumbini Lions,S Jora,DJM Short,Pratis GC,4,0,,,,,,"",""
ball,2,5.5,Lumbini Lions,S Jora,DJM Short,Pratis GC,4,0,,,,,,"",""
ball,2,5.6,Lumbini Lions,S Jora,DJM Short,Pratis GC,0,0,,,,,,"",""
ball,2,6.1,Lumbini Lions,DJM Short,S Jora,Subash Bhandari,0,0,,,,,,"",""
ball,2,6.2,Lumbini Lions,DJM Short,S Jora,Subash Bhandari,0,0,,,,,,"",""
ball,2,6.3,Lumbini Lions,DJM Short,S Jora,Subash Bhandari,0,0,,,,,,"",""
ball,2,6.4,Lumbini Lions,DJM Short,S Jora,Subash Bhandari,1,0,,,,,,"",""
ball,2,6.5,Lumbini Lions,S Jora,DJM Short,Subash Bhandari,1,0,,,,,,"",""
ball,2,6.6,Lumbini Lions,DJM Short,S Jora,Subash Bhandari,0,0,,,,,,"",""
ball,2,7.1,Lumbini Lions,S Jora,DJM Short,S Lamichhane,0,0,,,,,,"",""
ball,2,7.2,Lumbini Lions,S Jora,DJM Short,S Lamichhane,1,0,,,,,,"",""
ball,2,7.3,Lumbini Lions,DJM Short,S Jora,S Lamichhane,1,0,,,,,,"",""
ball,2,7.4,Lumbini Lions,S Jora,DJM Short,S Lamichhane,0,0,,,,,,"",""
ball,2,7.5,Lumbini Lions,S Jora,DJM Short,S Lamichhane,1,0,,,,,,"",""
ball,2,7.6,Lumbini Lions,DJM Short,S Jora,S Lamichhane,1,0,,,,,,"",""
ball,2,8.1,Lumbini Lions,DJM Short,S Jora,Subash Bhandari,1,0,,,,,,"",""
ball,2,8.2,Lumbini Lions,S Jora,DJM Short,Subash Bhandari,4,0,,,,,,"",""
ball,2,8.3,Lumbini Lions,S Jora,DJM Short,Subash Bhandari,1,0,,,,,,"",""
ball,2,8.4,Lumbini Lions,DJM Short,S Jora,Subash Bhandari,1,0,,,,,,"",""
ball,2,8.5,Lumbini Lions,S Jora,DJM Short,Subash Bhandari,6,0,,,,,,"",""
ball,2,8.6,Lumbini Lions,S Jora,DJM Short,Subash Bhandari,0,0,,,,,,"",""
ball,2,9.1,Lumbini Lions,DJM Short,S Jora,S Lamichhane,1,0,,,,,,"",""
ball,2,9.2,Lumbini Lions,S Jora,DJM Short,S Lamichhane,0,0,,,,,,lbw,S Jora
ball,2,9.3,Lumbini Lions,N Dickwella,DJM Short,S Lamichhane,0,1,1,,,,,"",""
ball,2,9.4,Lumbini Lions,N Dickwella,DJM Short,S Lamichhane,1,0,,,,,,"",""
ball,2,9.5,Lumbini Lions,DJM Short,N Dickwella,S Lamichhane,0,0,,,,,,"",""
ball,2,9.6,Lumbini Lions,DJM Short,N Dickwella,S Lamichhane,0,0,,,,,,"",""
ball,2,9.7,Lumbini Lions,DJM Short,N Dickwella,S Lamichhane,1,0,,,,,,"",""
ball,2,10.1,Lumbini Lions,DJM Short,N Dickwella,Subash Bhandari,1,0,,,,,,"",""
ball,2,10.2,Lumbini Lions,N Dickwella,DJM Short,Subash Bhandari,1,0,,,,,,"",""
ball,2,10.3,Lumbini Lions,DJM Short,N Dickwella,Subash Bhandari,1,0,,,,,,"",""
ball,2,10.4,Lumbini Lions,N Dickwella,DJM Short,Subash Bhandari,0,0,,,,,,"",""
ball,2,10.5,Lumbini Lions,N Dickwella,DJM Short,Subash Bhandari,4,0,,,,,,"",""
ball,2,10.6,Lumbini Lions,N Dickwella,DJM Short,Subash Bhandari,6,0,,,,,,"",""
ball,2,11.1,Lumbini Lions,DJM Short,N Dickwella,N Joshi,0,0,,,,,,"",""
ball,2,11.2,Lumbini Lions,DJM Short,N Dickwella,N Joshi,0,0,,,,,,"",""
ball,2,11.3,Lumbini Lions,DJM Short,N Dickwella,N Joshi,1,0,,,,,,"",""
ball,2,11.4,Lumbini Lions,N Dickwella,DJM Short,N Joshi,1,0,,,,,,"",""
ball,2,11.5,Lumbini Lions,DJM Short,N Dickwella,N Joshi,6,1,,1,,,,"",""
ball,2,11.6,Lumbini Lions,DJM Short,N Dickwella,N Joshi,6,0,,,,,,"",""
ball,2,11.7,Lumbini Lions,DJM Short,N Dickwella,N Joshi,1,0,,,,,,"",""
ball,2,12.1,Lumbini Lions,DJM Short,N Dickwella,M de Lange,4,0,,,,,,"",""
ball,2,12.2,Lumbini Lions,DJM Short,N Dickwella,M de Lange,4,0,,,,,,"",""
ball,2,12.3,Lumbini Lions,DJM Short,N Dickwella,M de Lange,0,0,,,,,,"",""
ball,2,12.4,Lumbini Lions,DJM Short,N Dickwella,M de Lange,1,0,,,,,,"",""
ball,2,12.5,Lumbini Lions,N Dickwella,DJM Short,M de Lange,1,0,,,,,,"",""
ball,2,12.6,Lumbini Lions,DJM Short,N Dickwella,M de Lange,1,1,,1,,,,"",""
ball,2,12.7,Lumbini Lions,N Dickwella,DJM Short,M de Lange,0,1,,,1,,,"",""
ball,2,13.1,Lumbini Lions,N Dickwella,DJM Short,S Lamichhane,1,0,,,,,,"",""
ball,2,13.2,Lumbini Lions,DJM Short,N Dickwella,S Lamichhane,0,0,,,,,,caught,DJM Short
ball,2,13.3,Lumbini Lions,D Nath,N Dickwella,S Lamichhane,1,0,,,,,,"",""
ball,2,13.4,Lumbini Lions,N Dickwella,D Nath,S Lamichhane,1,0,,,,,,"",""
ball,2,13.5,Lumbini Lions,D Nath,N Dickwella,S Lamichhane,1,0,,,,,,"",""
ball,2,13.6,Lumbini Lions,N Dickwella,D Nath,S Lamichhane,0,0,,,,,,"",""
ball,2,14.1,Lumbini Lions,D Nath,N Dickwella,HG Munsey,1,0,,,,,,"",""
ball,2,14.2,Lumbini Lions,N Dickwella,D Nath,HG Munsey,2,0,,,,,,"",""
ball,2,14.3,Lumbini Lions,N Dickwella,D Nath,HG Munsey,4,0,,,,,,"",""
ball,2,14.4,Lumbini Lions,N Dickwella,D Nath,HG Munsey,0,0,,,,,,"",""
ball,2,14.5,Lumbini Lions,N Dickwella,D Nath,HG Munsey,1,0,,,,,,"",""
ball,2,14.6,Lumbini Lions,D Nath,N Dickwella,HG Munsey,1,0,,,,,,"",""
ball,2,15.1,Lumbini Lions,D Nath,N Dickwella,S Lamichhane,4,0,,,,,,"",""
ball,2,15.2,Lumbini Lions,D Nath,N Dickwella,S Lamichhane,1,0,,,,,,"",""
ball,2,15.3,Lumbini Lions,N Dickwella,D Nath,S Lamichhane,0,1,1,,,,,"",""
ball,2,15.4,Lumbini Lions,N Dickwella,D Nath,S Lamichhane,0,0,,,,,,"",""
ball,2,15.5,Lumbini Lions,N Dickwella,D Nath,S Lamichhane,1,0,,,,,,"",""
ball,2,15.6,Lumbini Lions,D Nath,N Dickwella,S Lamichhane,1,0,,,,,,"",""
ball,2,15.7,Lumbini Lions,N Dickwella,D Nath,S Lamichhane,0,0,,,,,,"",""
ball,2,16.1,Lumbini Lions,D Nath,N Dickwella,M de Lange,1,0,,,,,,"",""
ball,2,16.2,Lumbini Lions,N Dickwella,D Nath,M de Lange,1,0,,,,,,"",""
ball,2,16.3,Lumbini Lions,D Nath,N Dickwella,M de Lange,0,0,,,,,,"",""
ball,2,16.4,Lumbini Lions,D Nath,N Dickwella,M de Lange,1,0,,,,,,"",""
ball,2,16.5,Lumbini Lions,N Dickwella,D Nath,M de Lange,2,0,,,,,,"",""
ball,2,16.6,Lumbini Lions,N Dickwella,D Nath,M de Lange,1,0,,,,,,"",""
ball,2,17.1,Lumbini Lions,N Dickwella,D Nath,Basir Ahamad,1,0,,,,,,"",""
ball,2,17.2,Lumbini Lions,D Nath,N Dickwella,Basir Ahamad,4,0,,,,,,"",""
